pooled,,0to14,zscore,2019-10,0.47
pooled,,0to14,zscore,2019-11,-0.23
pooled,,0to14,zscore,2019-12,-0.36
pooled,,0to14,zscore,2019-13,-0.66
pooled,,0to14,zscore,2019-14,0.92
pooled,,0to14,zscore,2019-15,2.01
pooled,,0to14,zscore,2019-16,-0.96
pooled,,0to14,zscore,2019-17,0.07
pooled,,0to14,zscore,2019-18,0.46
pooled,,0to14,zscore,2019-19,-1.42
pooled,,0to14,zscore,2019-20,-0.23
pooled,,0to14,zscore,2019-21,0.42
pooled,,0to14,zscore,2019-22,-0.98
pooled,,0to14,zscore,2019-23,0.2
pooled,,0to14,zscore,2019-24,-0.05
pooled,,0to14,zscore,2019-25,-0.35
pooled,,0to14,zscore,2019-26,0.24
pooled,,0to14,zscore,2019-27,0.31
pooled,,0to14,zscore,2019-28,1.9
pooled,,0to14,zscore,2019-29,-0.57
pooled,,0to14,zscore,2019-30,2.05
pooled,,0to14,zscore,2019-31,2.51
pooled,,0to14,zscore,2019-32,-0.62
pooled,,0to14,zscore,2019-33,0.33
pooled,,0to14,zscore,2019-34,1.69
pooled,,0to14,zscore,2019-35,0.75
pooled,,0to14,zscore,2019-36,-0.57
pooled,,0to14,zscore,2019-37,0.13
pooled,,0to14,zscore,2019-38,1.52
pooled,,0to14,zscore,2019-39,-0.55
pooled,,0to14,zscore,2019-40,0.75
pooled,,0to14,zscore,2019-41,-0.54
pooled,,0to14,zscore,2019-42,-0.09
pooled,,0to14,zscore,2019-43,1.49
pooled,,0to14,zscore,2019-44,-1.86
pooled,,0to14,zscore,2019-45,0.76
pooled,,0to14,zscore,2019-46,0.63
pooled,,0to14,zscore,2019-47,0.72
pooled,,0to14,zscore,2019-48,2.12
pooled,,0to14,zscore,2019-49,1.87
pooled,,0to14,zscore,2019-50,2.43
pooled,,0to14,zscore,2019-51,2.46
pooled,,0to14,zscore,2019-52,1.31
pooled,,0to14,zscore,2020-01,-0.59
pooled,,0to14,zscore,2020-02,1.1
pooled,,0to14,zscore,2020-03,0.53
pooled,,0to14,zscore,2020-04,1.72
pooled,,0to14,zscore,2020-05,0.88
pooled,,0to14,zscore,2020-06,0.19
pooled,,0to14,zscore,2020-07,0.24
pooled,,0to14,zscore,2020-08,0.25
pooled,,0to14,zscore,2020-09,-0.59
pooled,,0to14,zscore,2020-10,-0.03
pooled,,0to14,zscore,2020-11,2.02
pooled,,0to14,zscore,2020-12,0.43
pooled,,0to14,zscore,2020-13,1.37
pooled,,0to14,zscore,2020-14,0.3
pooled,,0to14,zscore,2020-15,0.32
pooled,,0to14,zscore,2020-16,-0.72
pooled,,0to14,zscore,2020-17,-0.99
pooled,,0to14,zscore,2020-18,0.21
pooled,,0to14,zscore,2020-19,0.35
pooled,,0to14,zscore,2020-20,0.19
pooled,,0to14,zscore,2020-21,-0.78
pooled,,0to14,zscore,2020-22,-0.49
pooled,,0to14,zscore,2020-23,-0.51
pooled,,0to14,zscore,2020-24,-1.15
pooled,,0to14,zscore,2020-25,-0.01
pooled,,0to14,zscore,2020-26,0.78
pooled,,0to14,zscore,2020-27,-0.46
pooled,,0to14,zscore,2020-28,-1.52
pooled,,0to14,zscore,2020-29,-1.49
pooled,,0to14,nbc,2016-38,276
pooled,,0to14,nbc,2016-39,297
pooled,,0to14,nbc,2016-40,299
pooled,,0to14,nbc,2016-41,330
pooled,,0to14,nbc,2016-42,306
pooled,,0to14,nbc,2016-43,290
pooled,,0to14,nbc,2016-44,299
pooled,,0to14,nbc,2016-45,307
pooled,,0to14,nbc,2016-46,284
pooled,,0to14,nbc,2016-47,285
pooled,,0to14,nbc,2016-48,332
pooled,,0to14,nbc,2016-49,332
pooled,,0to14,nbc,2016-50,323
pooled,,0to14,nbc,2016-51,331
pooled,,0to14,nbc,2016-52,358
pooled,,0to14,nbc,2017-01,308
pooled,,0to14,nbc,2017-02,312
pooled,,0to14,nbc,2017-03,298
pooled,,0to14,nbc,2017-04,312
pooled,,0to14,nbc,2017-05,340
pooled,,0to14,nbc,2017-06,320
pooled,,0to14,nbc,2017-07,303
pooled,,0to14,nbc,2017-08,294
pooled,,0to14,nbc,2017-09,311
pooled,,0to14,nbc,2017-10,328
pooled,,0to14,nbc,2017-11,301
pooled,,0to14,nbc,2017-12,278
pooled,,0to14,nbc,2017-13,284
pooled,,0to14,nbc,2017-14,300
pooled,,0to14,nbc,2017-15,335
pooled,,0to14,nbc,2017-16,303
pooled,,0to14,nbc,2017-17,319
pooled,,0to14,nbc,2017-18,339
pooled,,0to14,nbc,2017-19,286
pooled,,0to14,nbc,2017-20,292
pooled,,0to14,nbc,2017-21,279
pooled,,0to14,nbc,2017-22,295
pooled,,0to14,nbc,2017-23,320
pooled,,0to14,nbc,2017-24,360
pooled,,0to14,nbc,2017-25,284
pooled,,0to14,nbc,2017-26,325
pooled,,0to14,nbc,2017-27,318
pooled,,0to14,nbc,2017-28,285
pooled,,0to14,nbc,2017-29,322
pooled,,0to14,nbc,2017-30,291
pooled,,0to14,nbc,2017-31,298
pooled,,0to14,nbc,2017-32,287
pooled,,0to14,nbc,2017-33,292
pooled,,0to14,nbc,2017-34,265
pooled,,0to14,nbc,2017-35,309
pooled,,0to14,nbc,2017-36,270
pooled,,0to14,nbc,2017-37,292
pooled,,0to14,nbc,2017-38,295
pooled,,0to14,nbc,2017-39,296
pooled,,0to14,nbc,2017-40,305
pooled,,0to14,nbc,2017-41,297
pooled,,0to14,nbc,2017-42,293
pooled,,0to14,nbc,2017-43,291
pooled,,0to14,nbc,2017-44,286
pooled,,0to14,nbc,2017-45,275
pooled,,0to14,nbc,2017-46,328
pooled,,0to14,nbc,2017-47,335
pooled,,0to14,nbc,2017-48,283
pooled,,0to14,nbc,2017-49,302
pooled,,0to14,nbc,2017-50,332
pooled,,0to14,nbc,2017-51,304
pooled,,0to14,nbc,2017-52,336
pooled,,0to14,nbc,2018-01,288
pooled,,0to14,nbc,2018-02,332
pooled,,0to14,nbc,2018-03,275
pooled,,0to14,nbc,2018-04,274
pooled,,0to14,nbc,2018-05,278
pooled,,0to14,nbc,2018-06,298
pooled,,0to14,nbc,2018-07,292
pooled,,0to14,nbc,2018-08,284
pooled,,0to14,nbc,2018-09,304
pooled,,0to14,nbc,2018-10,293
pooled,,0to14,nbc,2018-11,293
pooled,,0to14,nbc,2018-12,301
pooled,,0to14,nbc,2018-13,321
pooled,,0to14,nbc,2018-14,292
pooled,,0to14,nbc,2018-15,300
pooled,,0to14,nbc,2018-16,303
pooled,,0to14,nbc,2018-17,267
pooled,,0to14,nbc,2018-18,273
pooled,,0to14,nbc,2018-19,280
pooled,,0to14,nbc,2018-20,287
pooled,,0to14,nbc,2018-21,285
pooled,,0to14,nbc,2018-22,257
pooled,,0to14,nbc,2018-23,299
pooled,,0to14,nbc,2018-24,286
pooled,,0to14,nbc,2018-25,266
pooled,,0to14,nbc,2018-26,282
pooled,,0to14,nbc,2018-27,320
pooled,,0to14,nbc,2018-28,303
pooled,,0to14,nbc,2018-29,280
pooled,,0to14,nbc,2018-30,305
pooled,,0to14,nbc,2018-31,292
pooled,,0to14,nbc,2018-32,312
pooled,,0to14,nbc,2018-33,270
pooled,,0to14,nbc,2018-34,303
pooled,,0to14,nbc,2018-35,265
pooled,,0to14,nbc,2018-36,256
pooled,,0to14,nbc,2018-37,329
pooled,,0to14,nbc,2018-38,324
pooled,,0to14,nbc,2018-39,275
pooled,,0to14,nbc,2018-40,282
pooled,,0to14,nbc,2018-41,307
pooled,,0to14,nbc,2018-42,317
pooled,,0to14,nbc,2018-43,264
pooled,,0to14,nbc,2018-44,272
pooled,,0to14,nbc,2018-45,323
pooled,,0to14,nbc,2018-46,308
pooled,,0to14,nbc,2018-47,296
pooled,,0to14,nbc,2018-48,297
pooled,,0to14,nbc,2018-49,305
pooled,,0to14,nbc,2018-50,307
pooled,,0to14,nbc,2018-51,306
pooled,,0to14,nbc,2018-52,260
pooled,,0to14,nbc,2019-01,314
pooled,,0to14,nbc,2019-02,307
pooled,,0to14,nbc,2019-03,304
pooled,,0to14,nbc,2019-04,283
pooled,,0to14,nbc,2019-05,331
pooled,,0to14,nbc,2019-06,322
pooled,,0to14,nbc,2019-07,314
pooled,,0to14,nbc,2019-08,325
pooled,,0to14,nbc,2019-09,292
pooled,,0to14,nbc,2019-10,296
pooled,,0to14,nbc,2019-11,282
pooled,,0to14,nbc,2019-12,279
pooled,,0to14,nbc,2019-13,273
pooled,,0to14,nbc,2019-14,303
pooled,,0to14,nbc,2019-15,324
pooled,,0to14,nbc,2019-16,266
pooled,,0to14,nbc,2019-17,285
pooled,,0to14,nbc,2019-18,292
pooled,,0to14,nbc,2019-19,256
pooled,,0to14,nbc,2019-20,278
pooled,,0to14,nbc,2019-21,290
pooled,,0to14,nbc,2019-22,263
pooled,,0to14,nbc,2019-23,285
pooled,,0to14,nbc,2019-24,280
pooled,,0to14,nbc,2019-25,274
pooled,,0to14,nbc,2019-26,285
pooled,,0to14,nbc,2019-27,286
pooled,,0to14,nbc,2019-28,317
pooled,,0to14,nbc,2019-29,268.93
pooled,,0to14,nbc,2019-30,319.49
pooled,,0to14,nbc,2019-31,328.76
pooled,,0to14,nbc,2019-32,267.73
pooled,,0to14,nbc,2019-33,285.6
pooled,,0to14,nbc,2019-34,312.39
pooled,,0to14,nbc,2019-35,293.76
pooled,,0to14,nbc,2019-36,268.57
pooled,,0to14,nbc,2019-37,282.01
pooled,,0to14,nbc,2019-38,309
pooled,,0to14,nbc,2019-39,269.31
pooled,,0to14,nbc,2019-40,294.12
pooled,,0to14,nbc,2019-41,269.76
pooled,,0to14,nbc,2019-42,278.37
pooled,,0to14,nbc,2019-43,309.31
pooled,,0to14,nbc,2019-44,245.77
pooled,,0to14,nbc,2019-45,295.32
pooled,,0to14,nbc,2019-46,293.05
pooled,,0to14,nbc,2019-47,295.08
pooled,,0to14,nbc,2019-48,323.01
pooled,,0to14,nbc,2019-49,318.05
pooled,,0to14,nbc,2019-50,329.55
pooled,,0to14,nbc,2019-51,330.33
pooled,,0to14,nbc,2019-52,307.38
pooled,,0to14,nbc,2020-01,270.51
pooled,,0to14,nbc,2020-02,303.26
pooled,,0to14,nbc,2020-03,292.08
pooled,,0to14,nbc,2020-04,315.49
pooled,,0to14,nbc,2020-05,298.76
pooled,,0to14,nbc,2020-06,284.9
pooled,,0to14,nbc,2020-07,285.75
pooled,,0to14,nbc,2020-08,285.55
pooled,,0to14,nbc,2020-09,269.07
pooled,,0to14,nbc,2020-10,279.43
pooled,,0to14,nbc,2020-11,319.42
pooled,,0to14,nbc,2020-12,287.44
pooled,,0to14,nbc,2020-13,305.51
pooled,,0to14,nbc,2020-14,284
pooled,,0to14,nbc,2020-15,284.07
pooled,,0to14,nbc,2020-16,263.72
pooled,,0to14,nbc,2020-17,258.24
pooled,,0to14,nbc,2020-18,280.56
pooled,,0to14,nbc,2020-19,282.81
pooled,,0to14,nbc,2020-20,279.24
pooled,,0to14,nbc,2020-21,260.6
pooled,,0to14,nbc,2020-22,265.6
pooled,,0to14,nbc,2020-23,265.03
pooled,,0to14,nbc,2020-24,252.75
pooled,,0to14,nbc,2020-25,273.81
pooled,,0to14,nbc,2020-26,288.74
pooled,,0to14,nbc,2020-27,264.9
pooled,,0to14,nbc,2020-28,245.02
pooled,,0to14,nbc,2020-29,245.29
pooled,,0to14,pnb,2016-38,302.38
pooled,,0to14,pnb,2016-39,302.5
pooled,,0to14,pnb,2016-40,302.65
pooled,,0to14,pnb,2016-41,302.81
pooled,,0to14,pnb,2016-42,302.99
pooled,,0to14,pnb,2016-43,303.19
pooled,,0to14,pnb,2016-44,303.39
pooled,,0to14,pnb,2016-45,303.6
pooled,,0to14,pnb,2016-46,303.8
pooled,,0to14,pnb,2016-47,303.99
pooled,,0to14,pnb,2016-48,304.17
pooled,,0to14,pnb,2016-49,304.32
pooled,,0to14,pnb,2016-50,304.44
pooled,,0to14,pnb,2016-51,304.53
pooled,,0to14,pnb,2016-52,304.57
pooled,,0to14,pnb,2017-01,304.56
pooled,,0to14,pnb,2017-02,304.49
pooled,,0to14,pnb,2017-03,304.38
pooled,,0to14,pnb,2017-04,304.2
pooled,,0to14,pnb,2017-05,303.97
pooled,,0to14,pnb,2017-06,303.69
pooled,,0to14,pnb,2017-07,303.35
pooled,,0to14,pnb,2017-08,302.97
pooled,,0to14,pnb,2017-09,302.55
pooled,,0to14,pnb,2017-10,302.09
pooled,,0to14,pnb,2017-11,301.61
pooled,,0to14,pnb,2017-12,301.11
pooled,,0to14,pnb,2017-13,300.59
pooled,,0to14,pnb,2017-14,300.07
pooled,,0to14,pnb,2017-15,299.54
pooled,,0to14,pnb,2017-16,299.03
pooled,,0to14,pnb,2017-17,298.52
pooled,,0to14,pnb,2017-18,298.03
pooled,,0to14,pnb,2017-19,297.56
pooled,,0to14,pnb,2017-20,297.12
pooled,,0to14,pnb,2017-21,296.7
pooled,,0to14,pnb,2017-22,296.3
pooled,,0to14,pnb,2017-23,295.94
pooled,,0to14,pnb,2017-24,295.6
pooled,,0to14,pnb,2017-25,295.3
pooled,,0to14,pnb,2017-26,295.03
pooled,,0to14,pnb,2017-27,294.78
pooled,,0to14,pnb,2017-28,294.57
pooled,,0to14,pnb,2017-29,294.4
pooled,,0to14,pnb,2017-30,294.25
pooled,,0to14,pnb,2017-31,294.13
pooled,,0to14,pnb,2017-32,294.05
pooled,,0to14,pnb,2017-33,293.99
pooled,,0to14,pnb,2017-34,293.97
pooled,,0to14,pnb,2017-35,293.98
pooled,,0to14,pnb,2017-36,294.01
pooled,,0to14,pnb,2017-37,294.08
pooled,,0to14,pnb,2017-38,294.17
pooled,,0to14,pnb,2017-39,294.29
pooled,,0to14,pnb,2017-40,294.42
pooled,,0to14,pnb,2017-41,294.59
pooled,,0to14,pnb,2017-42,294.76
pooled,,0to14,pnb,2017-43,294.95
pooled,,0to14,pnb,2017-44,295.15
pooled,,0to14,pnb,2017-45,295.36
pooled,,0to14,pnb,2017-46,295.56
pooled,,0to14,pnb,2017-47,295.75
pooled,,0to14,pnb,2017-48,295.93
pooled,,0to14,pnb,2017-49,296.09
pooled,,0to14,pnb,2017-50,296.22
pooled,,0to14,pnb,2017-51,296.31
pooled,,0to14,pnb,2017-52,296.37
pooled,,0to14,pnb,2018-01,296.37
pooled,,0to14,pnb,2018-02,296.33
pooled,,0to14,pnb,2018-03,296.24
pooled,,0to14,pnb,2018-04,296.09
pooled,,0to14,pnb,2018-05,295.88
pooled,,0to14,pnb,2018-06,295.63
pooled,,0to14,pnb,2018-07,295.32
pooled,,0to14,pnb,2018-08,294.97
pooled,,0to14,pnb,2018-09,294.58
pooled,,0to14,pnb,2018-10,294.15
pooled,,0to14,pnb,2018-11,293.7
pooled,,0to14,pnb,2018-12,293.22
pooled,,0to14,pnb,2018-13,292.73
pooled,,0to14,pnb,2018-14,292.23
pooled,,0to14,pnb,2018-15,291.73
pooled,,0to14,pnb,2018-16,291.24
pooled,,0to14,pnb,2018-17,290.76
pooled,,0to14,pnb,2018-18,290.29
pooled,,0to14,pnb,2018-19,289.83
pooled,,0to14,pnb,2018-20,289.4
pooled,,0to14,pnb,2018-21,289
pooled,,0to14,pnb,2018-22,288.62
pooled,,0to14,pnb,2018-23,288.26
pooled,,0to14,pnb,2018-24,287.94
pooled,,0to14,pnb,2018-25,287.64
pooled,,0to14,pnb,2018-26,287.38
pooled,,0to14,pnb,2018-27,287.14
pooled,,0to14,pnb,2018-28,286.94
pooled,,0to14,pnb,2018-29,286.77
pooled,,0to14,pnb,2018-30,286.62
pooled,,0to14,pnb,2018-31,286.51
pooled,,0to14,pnb,2018-32,286.43
pooled,,0to14,pnb,2018-33,286.37
pooled,,0to14,pnb,2018-34,286.35
pooled,,0to14,pnb,2018-35,286.36
pooled,,0to14,pnb,2018-36,286.39
pooled,,0to14,pnb,2018-37,286.45
pooled,,0to14,pnb,2018-38,286.54
pooled,,0to14,pnb,2018-39,286.65
pooled,,0to14,pnb,2018-40,286.79
pooled,,0to14,pnb,2018-41,286.94
pooled,,0to14,pnb,2018-42,287.12
pooled,,0to14,pnb,2018-43,287.3
pooled,,0to14,pnb,2018-44,287.5
pooled,,0to14,pnb,2018-45,287.7
pooled,,0to14,pnb,2018-46,287.9
pooled,,0to14,pnb,2018-47,288.1
pooled,,0to14,pnb,2018-48,288.28
pooled,,0to14,pnb,2018-49,288.44
pooled,,0to14,pnb,2018-50,288.58
pooled,,0to14,pnb,2018-51,288.68
pooled,,0to14,pnb,2018-52,288.75
pooled,,0to14,pnb,2019-01,288.77
pooled,,0to14,pnb,2019-02,288.75
pooled,,0to14,pnb,2019-03,288.68
pooled,,0to14,pnb,2019-04,288.55
pooled,,0to14,pnb,2019-05,288.37
pooled,,0to14,pnb,2019-06,288.14
pooled,,0to14,pnb,2019-07,287.86
pooled,,0to14,pnb,2019-08,287.54
pooled,,0to14,pnb,2019-09,287.17
pooled,,0to14,pnb,2019-10,286.77
pooled,,0to14,pnb,2019-11,286.35
pooled,,0to14,pnb,2019-12,285.9
pooled,,0to14,pnb,2019-13,285.43
pooled,,0to14,pnb,2019-14,284.96
pooled,,0to14,pnb,2019-15,284.48
pooled,,0to14,pnb,2019-16,284.01
pooled,,0to14,pnb,2019-17,283.54
pooled,,0to14,pnb,2019-18,283.09
pooled,,0to14,pnb,2019-19,282.65
pooled,,0to14,pnb,2019-20,282.24
pooled,,0to14,pnb,2019-21,281.84
pooled,,0to14,pnb,2019-22,281.48
pooled,,0to14,pnb,2019-23,281.13
pooled,,0to14,pnb,2019-24,280.82
pooled,,0to14,pnb,2019-25,280.53
pooled,,0to14,pnb,2019-26,280.27
pooled,,0to14,pnb,2019-27,280.05
pooled,,0to14,pnb,2019-28,279.85
pooled,,0to14,pnb,2019-29,279.68
pooled,,0to14,pnb,2019-30,279.54
pooled,,0to14,pnb,2019-31,279.43
pooled,,0to14,pnb,2019-32,279.35
pooled,,0to14,pnb,2019-33,279.29
pooled,,0to14,pnb,2019-34,279.27
pooled,,0to14,pnb,2019-35,279.27
pooled,,0to14,pnb,2019-36,279.31
pooled,,0to14,pnb,2019-37,279.37
pooled,,0to14,pnb,2019-38,279.45
pooled,,0to14,pnb,2019-39,279.56
pooled,,0to14,pnb,2019-40,279.69
pooled,,0to14,pnb,2019-41,279.84
pooled,,0to14,pnb,2019-42,280.01
pooled,,0to14,pnb,2019-43,280.2
pooled,,0to14,pnb,2019-44,280.39
pooled,,0to14,pnb,2019-45,280.59
pooled,,0to14,pnb,2019-46,280.79
pooled,,0to14,pnb,2019-47,280.99
pooled,,0to14,pnb,2019-48,281.17
pooled,,0to14,pnb,2019-49,281.34
pooled,,0to14,pnb,2019-50,281.48
pooled,,0to14,pnb,2019-51,281.6
pooled,,0to14,pnb,2019-52,281.68
pooled,,0to14,pnb,2020-01,281.71
pooled,,0to14,pnb,2020-02,281.71
pooled,,0to14,pnb,2020-03,281.65
pooled,,0to14,pnb,2020-04,281.55
pooled,,0to14,pnb,2020-05,281.39
pooled,,0to14,pnb,2020-06,281.19
pooled,,0to14,pnb,2020-07,280.93
pooled,,0to14,pnb,2020-08,280.63
pooled,,0to14,pnb,2020-09,280.29
pooled,,0to14,pnb,2020-10,279.92
pooled,,0to14,pnb,2020-11,279.52
pooled,,0to14,pnb,2020-12,279.09
pooled,,0to14,pnb,2020-13,278.65
pooled,,0to14,pnb,2020-14,278.2
pooled,,0to14,pnb,2020-15,277.74
pooled,,0to14,pnb,2020-16,277.29
pooled,,0to14,pnb,2020-17,276.84
pooled,,0to14,pnb,2020-18,276.41
pooled,,0to14,pnb,2020-19,275.98
pooled,,0to14,pnb,2020-20,275.58
pooled,,0to14,pnb,2020-21,275.2
pooled,,0to14,pnb,2020-22,274.84
pooled,,0to14,pnb,2020-23,274.51
pooled,,0to14,pnb,2020-24,274.21
pooled,,0to14,pnb,2020-25,273.93
pooled,,0to14,pnb,2020-26,273.68
pooled,,0to14,pnb,2020-27,273.45
pooled,,0to14,pnb,2020-28,273.26
pooled,,0to14,pnb,2020-29,273.09
pooled,,0to14,excess,2016-38,-26.39
pooled,,0to14,excess,2016-39,-5.51
pooled,,0to14,excess,2016-40,-3.66
pooled,,0to14,excess,2016-41,27.18
pooled,,0to14,excess,2016-42,3
pooled,,0to14,excess,2016-43,-13.2
pooled,,0to14,excess,2016-44,-4.4
pooled,,0to14,excess,2016-45,3.39
pooled,,0to14,excess,2016-46,-19.81
pooled,,0to14,excess,2016-47,-19
pooled,,0to14,excess,2016-48,27.82
pooled,,0to14,excess,2016-49,27.67
pooled,,0to14,excess,2016-50,18.55
pooled,,0to14,excess,2016-51,26.46
pooled,,0to14,excess,2016-52,53.42
pooled,,0to14,excess,2017-01,3.43
pooled,,0to14,excess,2017-02,7.5
pooled,,0to14,excess,2017-03,-6.39
pooled,,0to14,excess,2017-04,7.79
pooled,,0to14,excess,2017-05,36.02
pooled,,0to14,excess,2017-06,16.3
pooled,,0to14,excess,2017-07,-0.36
pooled,,0to14,excess,2017-08,-8.98
pooled,,0to14,excess,2017-09,8.44
pooled,,0to14,excess,2017-10,25.9
pooled,,0to14,excess,2017-11,-0.62
pooled,,0to14,excess,2017-12,-23.12
pooled,,0to14,excess,2017-13,-16.6
pooled,,0to14,excess,2017-14,-0.08
pooled,,0to14,excess,2017-15,35.45
pooled,,0to14,excess,2017-16,3.96
pooled,,0to14,excess,2017-17,20.47
pooled,,0to14,excess,2017-18,40.96
pooled,,0to14,excess,2017-19,-11.57
pooled,,0to14,excess,2017-20,-5.13
pooled,,0to14,excess,2017-21,-17.71
pooled,,0to14,excess,2017-22,-1.31
pooled,,0to14,excess,2017-23,24.05
pooled,,0to14,excess,2017-24,64.39
pooled,,0to14,excess,2017-25,-11.31
pooled,,0to14,excess,2017-26,29.96
pooled,,0to14,excess,2017-27,23.21
pooled,,0to14,excess,2017-28,-9.58
pooled,,0to14,excess,2017-29,27.59
pooled,,0to14,excess,2017-30,-3.26
pooled,,0to14,excess,2017-31,3.86
pooled,,0to14,excess,2017-32,-7.06
