pooled;;0to14;nbc;2017-10;328
pooled;;0to14;nbc;2017-11;297
pooled;;0to14;nbc;2017-12;278
pooled;;0to14;nbc;2017-13;284
pooled;;0to14;nbc;2017-14;298
pooled;;0to14;nbc;2017-15;334
pooled;;0to14;nbc;2017-16;301
pooled;;0to14;nbc;2017-17;319
pooled;;0to14;nbc;2017-18;338
pooled;;0to14;nbc;2017-19;285
pooled;;0to14;nbc;2017-20;291
pooled;;0to14;nbc;2017-21;275
pooled;;0to14;nbc;2017-22;294
pooled;;0to14;nbc;2017-23;320
pooled;;0to14;nbc;2017-24;358
pooled;;0to14;nbc;2017-25;283
pooled;;0to14;nbc;2017-26;322
pooled;;0to14;nbc;2017-27;317
pooled;;0to14;nbc;2017-28;282
pooled;;0to14;nbc;2017-29;321
pooled;;0to14;nbc;2017-30;291
pooled;;0to14;nbc;2017-31;296
pooled;;0to14;nbc;2017-32;285
pooled;;0to14;nbc;2017-33;292
pooled;;0to14;nbc;2017-34;264
pooled;;0to14;nbc;2017-35;309
pooled;;0to14;nbc;2017-36;269
pooled;;0to14;nbc;2017-37;292
pooled;;0to14;nbc;2017-38;294
pooled;;0to14;nbc;2017-39;294
pooled;;0to14;nbc;2017-40;302
pooled;;0to14;nbc;2017-41;295
pooled;;0to14;nbc;2017-42;292
pooled;;0to14;nbc;2017-43;290
pooled;;0to14;nbc;2017-44;286
pooled;;0to14;nbc;2017-45;275
pooled;;0to14;nbc;2017-46;327
pooled;;0to14;nbc;2017-47;333
pooled;;0to14;nbc;2017-48;282
pooled;;0to14;nbc;2017-49;301
pooled;;0to14;nbc;2017-50;330
pooled;;0to14;nbc;2017-51;303
pooled;;0to14;nbc;2017-52;335
pooled;;0to14;nbc;2018-01;287
pooled;;0to14;nbc;2018-02;329
pooled;;0to14;nbc;2018-03;274
pooled;;0to14;nbc;2018-04;274
pooled;;0to14;nbc;2018-05;275
pooled;;0to14;nbc;2018-06;297
pooled;;0to14;nbc;2018-07;292
pooled;;0to14;nbc;2018-08;283
pooled;;0to14;nbc;2018-09;302
pooled;;0to14;nbc;2018-10;292
pooled;;0to14;nbc;2018-11;291
pooled;;0to14;nbc;2018-12;298
pooled;;0to14;nbc;2018-13;321
pooled;;0to14;nbc;2018-14;289
pooled;;0to14;nbc;2018-15;298
pooled;;0to14;nbc;2018-16;302
pooled;;0to14;nbc;2018-17;268
pooled;;0to14;nbc;2018-18;272
pooled;;0to14;nbc;2018-19;277
pooled;;0to14;nbc;2018-20;285
pooled;;0to14;nbc;2018-21;282
pooled;;0to14;nbc;2018-22;256
pooled;;0to14;nbc;2018-23;300
pooled;;0to14;nbc;2018-24;287
pooled;;0to14;nbc;2018-25;263
pooled;;0to14;nbc;2018-26;279
pooled;;0to14;nbc;2018-27;318
pooled;;0to14;nbc;2018-28;303
pooled;;0to14;nbc;2018-29;279
pooled;;0to14;nbc;2018-30;306
pooled;;0to14;nbc;2018-31;291
pooled;;0to14;nbc;2018-32;307
pooled;;0to14;nbc;2018-33;269
pooled;;0to14;nbc;2018-34;300
pooled;;0to14;nbc;2018-35;262
pooled;;0to14;nbc;2018-36;254
pooled;;0to14;nbc;2018-37;325
pooled;;0to14;nbc;2018-38;322
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;283
pooled;;0to14;nbc;2018-41;305
pooled;;0to14;nbc;2018-42;314
pooled;;0to14;nbc;2018-43;266
pooled;;0to14;nbc;2018-44;272
pooled;;0to14;nbc;2018-45;321
pooled;;0to14;nbc;2018-46;306
pooled;;0to14;nbc;2018-47;296
pooled;;0to14;nbc;2018-48;296
pooled;;0to14;nbc;2018-49;304
pooled;;0to14;nbc;2018-50;307
pooled;;0to14;nbc;2018-51;303
pooled;;0to14;nbc;2018-52;260
pooled;;0to14;nbc;2019-01;312
pooled;;0to14;nbc;2019-02;305
pooled;;0to14;nbc;2019-03;301
pooled;;0to14;nbc;2019-04;279
pooled;;0to14;nbc;2019-05;328
pooled;;0to14;nbc;2019-06;320
pooled;;0to14;nbc;2019-07;314
pooled;;0to14;nbc;2019-08;325
pooled;;0to14;nbc;2019-09;294
pooled;;0to14;nbc;2019-10;290
pooled;;0to14;nbc;2019-11;284
pooled;;0to14;nbc;2019-12;279
pooled;;0to14;nbc;2019-13;271
pooled;;0to14;nbc;2019-14;299
pooled;;0to14;nbc;2019-15;323
pooled;;0to14;nbc;2019-16;266
pooled;;0to14;nbc;2019-17;286
pooled;;0to14;nbc;2019-18;295
pooled;;0to14;nbc;2019-19;256
pooled;;0to14;nbc;2019-20;277
pooled;;0to14;nbc;2019-21;289
pooled;;0to14;nbc;2019-22;264
pooled;;0to14;nbc;2019-23;283
pooled;;0to14;nbc;2019-24;276
pooled;;0to14;nbc;2019-25;272
pooled;;0to14;nbc;2019-26;280
pooled;;0to14;nbc;2019-27;285
pooled;;0to14;nbc;2019-28;316
pooled;;0to14;nbc;2019-29;266
pooled;;0to14;nbc;2019-30;319.52
pooled;;0to14;nbc;2019-31;330.31
pooled;;0to14;nbc;2019-32;269.24
pooled;;0to14;nbc;2019-33;282.1
pooled;;0to14;nbc;2019-34;310.1
pooled;;0to14;nbc;2019-35;293.48
pooled;;0to14;nbc;2019-36;267.29
pooled;;0to14;nbc;2019-37;279.68
pooled;;0to14;nbc;2019-38;308.73
pooled;;0to14;nbc;2019-39;266.04
pooled;;0to14;nbc;2019-40;290.13
pooled;;0to14;nbc;2019-41;269.34
pooled;;0to14;nbc;2019-42;279.05
pooled;;0to14;nbc;2019-43;311.05
pooled;;0to14;nbc;2019-44;242.48
pooled;;0to14;nbc;2019-45;292.89
pooled;;0to14;nbc;2019-46;290.76
pooled;;0to14;nbc;2019-47;295.81
pooled;;0to14;nbc;2019-48;316.64
pooled;;0to14;nbc;2019-49;316.52
pooled;;0to14;nbc;2019-50;331.32
pooled;;0to14;nbc;2019-51;328.61
pooled;;0to14;nbc;2019-52;302.81
pooled;;0to14;nbc;2020-01;270.15
pooled;;0to14;nbc;2020-02;304.96
pooled;;0to14;nbc;2020-03;290.65
pooled;;0to14;nbc;2020-04;316.36
pooled;;0to14;nbc;2020-05;295.34
pooled;;0to14;nbc;2020-06;287.52
pooled;;0to14;nbc;2020-07;283.96
pooled;;0to14;nbc;2020-08;286.01
pooled;;0to14;nbc;2020-09;265.27
pooled;;0to14;nbc;2020-10;278.69
pooled;;0to14;nbc;2020-11;316.68
pooled;;0to14;nbc;2020-12;285.99
pooled;;0to14;nbc;2020-13;302.64
pooled;;0to14;nbc;2020-14;285.6
pooled;;0to14;nbc;2020-15;281.96
pooled;;0to14;nbc;2020-16;262
pooled;;0to14;nbc;2020-17;254.47
pooled;;0to14;nbc;2020-18;277.75
pooled;;0to14;nbc;2020-19;277
pooled;;0to14;nbc;2020-20;281.13
pooled;;0to14;nbc;2020-21;263.06
pooled;;0to14;nbc;2020-22;267.25
pooled;;0to14;nbc;2020-23;267.99
pooled;;0to14;nbc;2020-24;252.74
pooled;;0to14;nbc;2020-25;276.36
pooled;;0to14;nbc;2020-26;285.06
pooled;;0to14;nbc;2020-27;262.1
pooled;;0to14;nbc;2020-28;250.69
pooled;;0to14;nbc;2020-29;252.56
pooled;;0to14;nbc;2020-30;323.24
pooled;;0to14;pnb;2015-53;311.23
pooled;;0to14;pnb;2016-01;311.19
pooled;;0to14;pnb;2016-02;311.1
pooled;;0to14;pnb;2016-03;310.95
pooled;;0to14;pnb;2016-04;310.75
pooled;;0to14;pnb;2016-05;310.49
pooled;;0to14;pnb;2016-06;310.17
pooled;;0to14;pnb;2016-07;309.81
pooled;;0to14;pnb;2016-08;309.4
pooled;;0to14;pnb;2016-09;308.96
pooled;;0to14;pnb;2016-10;308.48
pooled;;0to14;pnb;2016-11;307.98
pooled;;0to14;pnb;2016-12;307.46
pooled;;0to14;pnb;2016-13;306.93
pooled;;0to14;pnb;2016-14;306.39
pooled;;0to14;pnb;2016-15;305.86
pooled;;0to14;pnb;2016-16;305.34
pooled;;0to14;pnb;2016-17;304.83
pooled;;0to14;pnb;2016-18;304.34
pooled;;0to14;pnb;2016-19;303.87
pooled;;0to14;pnb;2016-20;303.42
pooled;;0to14;pnb;2016-21;303
pooled;;0to14;pnb;2016-22;302.61
pooled;;0to14;pnb;2016-23;302.25
pooled;;0to14;pnb;2016-24;301.92
pooled;;0to14;pnb;2016-25;301.62
pooled;;0to14;pnb;2016-26;301.35
pooled;;0to14;pnb;2016-27;301.11
pooled;;0to14;pnb;2016-28;300.91
pooled;;0to14;pnb;2016-29;300.74
pooled;;0to14;pnb;2016-30;300.6
pooled;;0to14;pnb;2016-31;300.49
pooled;;0to14;pnb;2016-32;300.41
pooled;;0to14;pnb;2016-33;300.37
pooled;;0to14;pnb;2016-34;300.36
pooled;;0to14;pnb;2016-35;300.38
pooled;;0to14;pnb;2016-36;300.42
pooled;;0to14;pnb;2016-37;300.5
pooled;;0to14;pnb;2016-38;300.6
pooled;;0to14;pnb;2016-39;300.73
pooled;;0to14;pnb;2016-40;300.88
pooled;;0to14;pnb;2016-41;301.05
pooled;;0to14;pnb;2016-42;301.23
pooled;;0to14;pnb;2016-43;301.43
pooled;;0to14;pnb;2016-44;301.63
pooled;;0to14;pnb;2016-45;301.83
pooled;;0to14;pnb;2016-46;302.03
pooled;;0to14;pnb;2016-47;302.22
pooled;;0to14;pnb;2016-48;302.39
pooled;;0to14;pnb;2016-49;302.53
pooled;;0to14;pnb;2016-50;302.64
pooled;;0to14;pnb;2016-51;302.72
pooled;;0to14;pnb;2016-52;302.75
pooled;;0to14;pnb;2017-01;302.73
pooled;;0to14;pnb;2017-02;302.66
pooled;;0to14;pnb;2017-03;302.53
pooled;;0to14;pnb;2017-04;302.36
pooled;;0to14;pnb;2017-05;302.12
pooled;;0to14;pnb;2017-06;301.84
pooled;;0to14;pnb;2017-07;301.51
pooled;;0to14;pnb;2017-08;301.13
pooled;;0to14;pnb;2017-09;300.72
pooled;;0to14;pnb;2017-10;300.27
pooled;;0to14;pnb;2017-11;299.8
pooled;;0to14;pnb;2017-12;299.32
pooled;;0to14;pnb;2017-13;298.82
pooled;;0to14;pnb;2017-14;298.31
pooled;;0to14;pnb;2017-15;297.81
pooled;;0to14;pnb;2017-16;297.31
pooled;;0to14;pnb;2017-17;296.82
pooled;;0to14;pnb;2017-18;296.35
pooled;;0to14;pnb;2017-19;295.9
pooled;;0to14;pnb;2017-20;295.47
pooled;;0to14;pnb;2017-21;295.07
pooled;;0to14;pnb;2017-22;294.69
pooled;;0to14;pnb;2017-23;294.34
pooled;;0to14;pnb;2017-24;294.02
pooled;;0to14;pnb;2017-25;293.73
pooled;;0to14;pnb;2017-26;293.47
pooled;;0to14;pnb;2017-27;293.25
pooled;;0to14;pnb;2017-28;293.05
pooled;;0to14;pnb;2017-29;292.88
pooled;;0to14;pnb;2017-30;292.75
pooled;;0to14;pnb;2017-31;292.64
pooled;;0to14;pnb;2017-32;292.57
pooled;;0to14;pnb;2017-33;292.52
pooled;;0to14;pnb;2017-34;292.51
pooled;;0to14;pnb;2017-35;292.52
pooled;;0to14;pnb;2017-36;292.57
pooled;;0to14;pnb;2017-37;292.64
pooled;;0to14;pnb;2017-38;292.74
pooled;;0to14;pnb;2017-39;292.86
pooled;;0to14;pnb;2017-40;293
pooled;;0to14;pnb;2017-41;293.17
pooled;;0to14;pnb;2017-42;293.35
pooled;;0to14;pnb;2017-43;293.54
pooled;;0to14;pnb;2017-44;293.73
pooled;;0to14;pnb;2017-45;293.94
pooled;;0to14;pnb;2017-46;294.13
pooled;;0to14;pnb;2017-47;294.32
pooled;;0to14;pnb;2017-48;294.49
pooled;;0to14;pnb;2017-49;294.64
pooled;;0to14;pnb;2017-50;294.76
pooled;;0to14;pnb;2017-51;294.84
pooled;;0to14;pnb;2017-52;294.88
pooled;;0to14;pnb;2018-01;294.88
pooled;;0to14;pnb;2018-02;294.83
pooled;;0to14;pnb;2018-03;294.73
pooled;;0to14;pnb;2018-04;294.58
pooled;;0to14;pnb;2018-05;294.37
pooled;;0to14;pnb;2018-06;294.12
pooled;;0to14;pnb;2018-07;293.82
pooled;;0to14;pnb;2018-08;293.47
pooled;;0to14;pnb;2018-09;293.09
pooled;;0to14;pnb;2018-10;292.67
pooled;;0to14;pnb;2018-11;292.23
pooled;;0to14;pnb;2018-12;291.77
pooled;;0to14;pnb;2018-13;291.3
pooled;;0to14;pnb;2018-14;290.82
pooled;;0to14;pnb;2018-15;290.34
pooled;;0to14;pnb;2018-16;289.87
pooled;;0to14;pnb;2018-17;289.4
pooled;;0to14;pnb;2018-18;288.95
pooled;;0to14;pnb;2018-19;288.52
pooled;;0to14;pnb;2018-20;288.11
pooled;;0to14;pnb;2018-21;287.72
pooled;;0to14;pnb;2018-22;287.35
pooled;;0to14;pnb;2018-23;287.02
pooled;;0to14;pnb;2018-24;286.71
pooled;;0to14;pnb;2018-25;286.43
pooled;;0to14;pnb;2018-26;286.18
pooled;;0to14;pnb;2018-27;285.95
pooled;;0to14;pnb;2018-28;285.76
pooled;;0to14;pnb;2018-29;285.6
pooled;;0to14;pnb;2018-30;285.47
pooled;;0to14;pnb;2018-31;285.36
pooled;;0to14;pnb;2018-32;285.29
pooled;;0to14;pnb;2018-33;285.25
pooled;;0to14;pnb;2018-34;285.23
pooled;;0to14;pnb;2018-35;285.25
pooled;;0to14;pnb;2018-36;285.29
pooled;;0to14;pnb;2018-37;285.36
pooled;;0to14;pnb;2018-38;285.45
pooled;;0to14;pnb;2018-39;285.57
pooled;;0to14;pnb;2018-40;285.71
pooled;;0to14;pnb;2018-41;285.86
pooled;;0to14;pnb;2018-42;286.04
pooled;;0to14;pnb;2018-43;286.23
pooled;;0to14;pnb;2018-44;286.42
pooled;;0to14;pnb;2018-45;286.62
pooled;;0to14;pnb;2018-46;286.81
pooled;;0to14;pnb;2018-47;287
pooled;;0to14;pnb;2018-48;287.17
pooled;;0to14;pnb;2018-49;287.33
pooled;;0to14;pnb;2018-50;287.45
pooled;;0to14;pnb;2018-51;287.55
pooled;;0to14;pnb;2018-52;287.6
pooled;;0to14;pnb;2019-01;287.62
pooled;;0to14;pnb;2019-02;287.59
pooled;;0to14;pnb;2019-03;287.5
pooled;;0to14;pnb;2019-04;287.37
pooled;;0to14;pnb;2019-05;287.19
pooled;;0to14;pnb;2019-06;286.97
pooled;;0to14;pnb;2019-07;286.69
pooled;;0to14;pnb;2019-08;286.37
pooled;;0to14;pnb;2019-09;286.02
pooled;;0to14;pnb;2019-10;285.63
pooled;;0to14;pnb;2019-11;285.22
pooled;;0to14;pnb;2019-12;284.78
pooled;;0to14;pnb;2019-13;284.34
pooled;;0to14;pnb;2019-14;283.88
