pooled;;0to14;zscore;2019-43;1.11
pooled;;0to14;zscore;2019-44;-2.02
pooled;;0to14;zscore;2019-45;0.41
pooled;;0to14;zscore;2019-46;0.55
pooled;;0to14;zscore;2019-47;1.06
pooled;;0to14;zscore;2019-48;1.93
pooled;;0to14;zscore;2019-49;1.81
pooled;;0to14;zscore;2019-50;1.98
pooled;;0to14;zscore;2019-51;2.14
pooled;;0to14;zscore;2019-52;1.37
pooled;;0to14;zscore;2020-01;-0.72
pooled;;0to14;zscore;2020-02;1
pooled;;0to14;zscore;2020-03;0.38
pooled;;0to14;zscore;2020-04;2
pooled;;0to14;zscore;2020-05;1.06
pooled;;0to14;zscore;2020-06;0.36
pooled;;0to14;zscore;2020-07;0.24
pooled;;0to14;zscore;2020-08;0.09
pooled;;0to14;zscore;2020-09;-0.58
pooled;;0to14;zscore;2020-10;0
pooled;;0to14;zscore;2020-11;1.95
pooled;;0to14;zscore;2020-12;0.33
pooled;;0to14;zscore;2020-13;1.36
pooled;;0to14;zscore;2020-14;0.48
pooled;;0to14;zscore;2020-15;0.54
pooled;;0to14;zscore;2020-16;-0.82
pooled;;0to14;zscore;2020-17;-1.15
pooled;;0to14;zscore;2020-18;-0.33
pooled;;0to14;zscore;2020-19;0.16
pooled;;0to14;zscore;2020-20;0.02
pooled;;0to14;zscore;2020-21;-0.41
pooled;;0to14;zscore;2020-22;-0.75
pooled;;0to14;zscore;2020-23;-0.47
pooled;;0to14;zscore;2020-24;-0.82
pooled;;0to14;zscore;2020-25;0.08
pooled;;0to14;zscore;2020-26;0.94
pooled;;0to14;zscore;2020-27;-0.72
pooled;;0to14;zscore;2020-28;-1.64
pooled;;0to14;zscore;2020-29;-0.43
pooled;;0to14;zscore;2020-30;2.66
pooled;;0to14;zscore;2020-31;0.25
pooled;;0to14;zscore;2020-32;-0.3
pooled;;0to14;zscore;2020-33;0.35
pooled;;0to14;zscore;2020-34;-0.77
pooled;;0to14;zscore;2020-35;-1.19
pooled;;0to14;zscore;2020-36;-0.22
pooled;;0to14;zscore;2020-37;0.61
pooled;;0to14;zscore;2020-38;-0.17
pooled;;0to14;zscore;2020-39;0.13
pooled;;0to14;zscore;2020-40;-1.35
pooled;;0to14;zscore;2020-41;0.11
pooled;;0to14;zscore;2020-42;-1.6
pooled;;0to14;zscore;2020-43;-0.54
pooled;;0to14;zscore;2020-44;-1.99
pooled;;0to14;zscore;2020-45;1
pooled;;0to14;zscore;2020-46;-0.63
pooled;;0to14;zscore;2020-47;-0.37
pooled;;0to14;zscore;2020-48;-0.55
pooled;;0to14;zscore;2020-49;0.18
pooled;;0to14;zscore;2020-50;-2.32
pooled;;0to14;nbc;2017-07;304
pooled;;0to14;nbc;2017-08;295
pooled;;0to14;nbc;2017-09;311
pooled;;0to14;nbc;2017-10;331
pooled;;0to14;nbc;2017-11;304
pooled;;0to14;nbc;2017-12;283
pooled;;0to14;nbc;2017-13;287
pooled;;0to14;nbc;2017-14;301
pooled;;0to14;nbc;2017-15;337
pooled;;0to14;nbc;2017-16;308
pooled;;0to14;nbc;2017-17;321
pooled;;0to14;nbc;2017-18;340
pooled;;0to14;nbc;2017-19;288
pooled;;0to14;nbc;2017-20;294
pooled;;0to14;nbc;2017-21;279
pooled;;0to14;nbc;2017-22;295
pooled;;0to14;nbc;2017-23;323
pooled;;0to14;nbc;2017-24;363
pooled;;0to14;nbc;2017-25;286
pooled;;0to14;nbc;2017-26;329
pooled;;0to14;nbc;2017-27;321
pooled;;0to14;nbc;2017-28;290
pooled;;0to14;nbc;2017-29;323
pooled;;0to14;nbc;2017-30;293
pooled;;0to14;nbc;2017-31;301
pooled;;0to14;nbc;2017-32;288
pooled;;0to14;nbc;2017-33;294
pooled;;0to14;nbc;2017-34;270
pooled;;0to14;nbc;2017-35;311
pooled;;0to14;nbc;2017-36;271
pooled;;0to14;nbc;2017-37;295
pooled;;0to14;nbc;2017-38;295
pooled;;0to14;nbc;2017-39;297
pooled;;0to14;nbc;2017-40;306
pooled;;0to14;nbc;2017-41;297
pooled;;0to14;nbc;2017-42;294
pooled;;0to14;nbc;2017-43;292
pooled;;0to14;nbc;2017-44;288
pooled;;0to14;nbc;2017-45;277
pooled;;0to14;nbc;2017-46;331
pooled;;0to14;nbc;2017-47;338
pooled;;0to14;nbc;2017-48;284
pooled;;0to14;nbc;2017-49;305
pooled;;0to14;nbc;2017-50;332
pooled;;0to14;nbc;2017-51;307
pooled;;0to14;nbc;2017-52;339
pooled;;0to14;nbc;2018-01;290
pooled;;0to14;nbc;2018-02;332
pooled;;0to14;nbc;2018-03;275
pooled;;0to14;nbc;2018-04;276
pooled;;0to14;nbc;2018-05;277
pooled;;0to14;nbc;2018-06;301
pooled;;0to14;nbc;2018-07;295
pooled;;0to14;nbc;2018-08;289
pooled;;0to14;nbc;2018-09;307
pooled;;0to14;nbc;2018-10;294
pooled;;0to14;nbc;2018-11;294
pooled;;0to14;nbc;2018-12;304
pooled;;0to14;nbc;2018-13;322
pooled;;0to14;nbc;2018-14;296
pooled;;0to14;nbc;2018-15;304
pooled;;0to14;nbc;2018-16;306
pooled;;0to14;nbc;2018-17;270
pooled;;0to14;nbc;2018-18;275
pooled;;0to14;nbc;2018-19;281
pooled;;0to14;nbc;2018-20;292
pooled;;0to14;nbc;2018-21;287
pooled;;0to14;nbc;2018-22;257
pooled;;0to14;nbc;2018-23;303
pooled;;0to14;nbc;2018-24;289
pooled;;0to14;nbc;2018-25;269
pooled;;0to14;nbc;2018-26;288
pooled;;0to14;nbc;2018-27;323
pooled;;0to14;nbc;2018-28;306
pooled;;0to14;nbc;2018-29;286
pooled;;0to14;nbc;2018-30;307
pooled;;0to14;nbc;2018-31;293
pooled;;0to14;nbc;2018-32;316
pooled;;0to14;nbc;2018-33;271
pooled;;0to14;nbc;2018-34;307
pooled;;0to14;nbc;2018-35;268
pooled;;0to14;nbc;2018-36;259
pooled;;0to14;nbc;2018-37;333
pooled;;0to14;nbc;2018-38;331
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;286
pooled;;0to14;nbc;2018-41;312
pooled;;0to14;nbc;2018-42;318
pooled;;0to14;nbc;2018-43;269
pooled;;0to14;nbc;2018-44;274
pooled;;0to14;nbc;2018-45;326
pooled;;0to14;nbc;2018-46;311
pooled;;0to14;nbc;2018-47;297
pooled;;0to14;nbc;2018-48;305
pooled;;0to14;nbc;2018-49;307
pooled;;0to14;nbc;2018-50;310
pooled;;0to14;nbc;2018-51;308
pooled;;0to14;nbc;2018-52;263
pooled;;0to14;nbc;2019-01;316
pooled;;0to14;nbc;2019-02;312
pooled;;0to14;nbc;2019-03;307
pooled;;0to14;nbc;2019-04;286
pooled;;0to14;nbc;2019-05;337
pooled;;0to14;nbc;2019-06;328
pooled;;0to14;nbc;2019-07;320
pooled;;0to14;nbc;2019-08;322
pooled;;0to14;nbc;2019-09;296
pooled;;0to14;nbc;2019-10;302
pooled;;0to14;nbc;2019-11;288
pooled;;0to14;nbc;2019-12;281
pooled;;0to14;nbc;2019-13;277
pooled;;0to14;nbc;2019-14;307
pooled;;0to14;nbc;2019-15;327
pooled;;0to14;nbc;2019-16;271
pooled;;0to14;nbc;2019-17;292
pooled;;0to14;nbc;2019-18;301
pooled;;0to14;nbc;2019-19;258
pooled;;0to14;nbc;2019-20;284
pooled;;0to14;nbc;2019-21;292
pooled;;0to14;nbc;2019-22;269
pooled;;0to14;nbc;2019-23;291
pooled;;0to14;nbc;2019-24;284
pooled;;0to14;nbc;2019-25;282
pooled;;0to14;nbc;2019-26;290
pooled;;0to14;nbc;2019-27;289
pooled;;0to14;nbc;2019-28;321
pooled;;0to14;nbc;2019-29;273
pooled;;0to14;nbc;2019-30;311
pooled;;0to14;nbc;2019-31;331
pooled;;0to14;nbc;2019-32;274
pooled;;0to14;nbc;2019-33;287
pooled;;0to14;nbc;2019-34;314
pooled;;0to14;nbc;2019-35;292
pooled;;0to14;nbc;2019-36;274
pooled;;0to14;nbc;2019-37;283
pooled;;0to14;nbc;2019-38;309
pooled;;0to14;nbc;2019-39;266
pooled;;0to14;nbc;2019-40;296
pooled;;0to14;nbc;2019-41;268
pooled;;0to14;nbc;2019-42;274
pooled;;0to14;nbc;2019-43;304
pooled;;0to14;nbc;2019-44;246
pooled;;0to14;nbc;2019-45;291
pooled;;0to14;nbc;2019-46;294
pooled;;0to14;nbc;2019-47;304
pooled;;0to14;nbc;2019-48;321
pooled;;0to14;nbc;2019-49;319
pooled;;0to14;nbc;2019-50;322.5
pooled;;0to14;nbc;2019-51;326
pooled;;0to14;nbc;2019-52;310.84
pooled;;0to14;nbc;2020-01;270.99
pooled;;0to14;nbc;2020-02;303.71
pooled;;0to14;nbc;2020-03;291.85
pooled;;0to14;nbc;2020-04;323.27
pooled;;0to14;nbc;2020-05;304.73
pooled;;0to14;nbc;2020-06;290.99
pooled;;0to14;nbc;2020-07;288.61
pooled;;0to14;nbc;2020-08;285.4
pooled;;0to14;nbc;2020-09;272.36
pooled;;0to14;nbc;2020-10;282.93
pooled;;0to14;nbc;2020-11;320.23
pooled;;0to14;nbc;2020-12;289
pooled;;0to14;nbc;2020-13;307.82
pooled;;0to14;nbc;2020-14;290.4
pooled;;0to14;nbc;2020-15;290.99
pooled;;0to14;nbc;2020-16;265.12
pooled;;0to14;nbc;2020-17;258.22
pooled;;0to14;nbc;2020-18;273.28
pooled;;0to14;nbc;2020-19;281.99
pooled;;0to14;nbc;2020-20;278.82
pooled;;0to14;nbc;2020-21;270.45
pooled;;0to14;nbc;2020-22;263.9
pooled;;0to14;nbc;2020-23;268.69
pooled;;0to14;nbc;2020-24;261.89
pooled;;0to14;nbc;2020-25;278.24
pooled;;0to14;nbc;2020-26;294.32
pooled;;0to14;nbc;2020-27;262.95
pooled;;0to14;nbc;2020-28;245.95
pooled;;0to14;nbc;2020-29;267.85
pooled;;0to14;nbc;2020-30;326.86
pooled;;0to14;nbc;2020-31;280.19
pooled;;0to14;nbc;2020-32;269.87
pooled;;0to14;nbc;2020-33;281.95
pooled;;0to14;nbc;2020-34;261.21
pooled;;0to14;nbc;2020-35;253.47
pooled;;0to14;nbc;2020-36;271.34
pooled;;0to14;nbc;2020-37;286.92
pooled;;0to14;nbc;2020-38;272.35
pooled;;0to14;nbc;2020-39;277.98
pooled;;0to14;nbc;2020-40;250.85
pooled;;0to14;nbc;2020-41;278.02
pooled;;0to14;nbc;2020-42;246.62
pooled;;0to14;nbc;2020-43;266.27
pooled;;0to14;nbc;2020-44;240.07
pooled;;0to14;nbc;2020-45;295.62
pooled;;0to14;nbc;2020-46;265.21
pooled;;0to14;nbc;2020-47;270.19
pooled;;0to14;nbc;2020-48;267.05
pooled;;0to14;nbc;2020-49;280.91
pooled;;0to14;nbc;2020-50;235.12
pooled;;0to14;pnb;2017-07;306.55
pooled;;0to14;pnb;2017-08;306.19
pooled;;0to14;pnb;2017-09;305.79
pooled;;0to14;pnb;2017-10;305.34
pooled;;0to14;pnb;2017-11;304.87
pooled;;0to14;pnb;2017-12;304.37
pooled;;0to14;pnb;2017-13;303.86
pooled;;0to14;pnb;2017-14;303.33
pooled;;0to14;pnb;2017-15;302.8
pooled;;0to14;pnb;2017-16;302.28
pooled;;0to14;pnb;2017-17;301.76
pooled;;0to14;pnb;2017-18;301.25
pooled;;0to14;pnb;2017-19;300.77
pooled;;0to14;pnb;2017-20;300.3
pooled;;0to14;pnb;2017-21;299.86
pooled;;0to14;pnb;2017-22;299.45
pooled;;0to14;pnb;2017-23;299.06
pooled;;0to14;pnb;2017-24;298.71
pooled;;0to14;pnb;2017-25;298.38
pooled;;0to14;pnb;2017-26;298.09
pooled;;0to14;pnb;2017-27;297.83
pooled;;0to14;pnb;2017-28;297.6
pooled;;0to14;pnb;2017-29;297.4
pooled;;0to14;pnb;2017-30;297.24
pooled;;0to14;pnb;2017-31;297.11
pooled;;0to14;pnb;2017-32;297.01
pooled;;0to14;pnb;2017-33;296.94
pooled;;0to14;pnb;2017-34;296.9
pooled;;0to14;pnb;2017-35;296.89
pooled;;0to14;pnb;2017-36;296.92
pooled;;0to14;pnb;2017-37;296.97
pooled;;0to14;pnb;2017-38;297.05
pooled;;0to14;pnb;2017-39;297.16
pooled;;0to14;pnb;2017-40;297.29
pooled;;0to14;pnb;2017-41;297.44
pooled;;0to14;pnb;2017-42;297.62
pooled;;0to14;pnb;2017-43;297.8
pooled;;0to14;pnb;2017-44;298
pooled;;0to14;pnb;2017-45;298.2
pooled;;0to14;pnb;2017-46;298.41
pooled;;0to14;pnb;2017-47;298.6
pooled;;0to14;pnb;2017-48;298.79
pooled;;0to14;pnb;2017-49;298.95
pooled;;0to14;pnb;2017-50;299.09
pooled;;0to14;pnb;2017-51;299.2
pooled;;0to14;pnb;2017-52;299.27
pooled;;0to14;pnb;2018-01;299.3
pooled;;0to14;pnb;2018-02;299.28
pooled;;0to14;pnb;2018-03;299.21
pooled;;0to14;pnb;2018-04;299.08
pooled;;0to14;pnb;2018-05;298.9
pooled;;0to14;pnb;2018-06;298.67
pooled;;0to14;pnb;2018-07;298.38
pooled;;0to14;pnb;2018-08;298.05
pooled;;0to14;pnb;2018-09;297.67
pooled;;0to14;pnb;2018-10;297.26
pooled;;0to14;pnb;2018-11;296.81
pooled;;0to14;pnb;2018-12;296.34
pooled;;0to14;pnb;2018-13;295.85
pooled;;0to14;pnb;2018-14;295.34
pooled;;0to14;pnb;2018-15;294.84
pooled;;0to14;pnb;2018-16;294.33
pooled;;0to14;pnb;2018-17;293.83
pooled;;0to14;pnb;2018-18;293.34
pooled;;0to14;pnb;2018-19;292.87
pooled;;0to14;pnb;2018-20;292.42
pooled;;0to14;pnb;2018-21;291.99
pooled;;0to14;pnb;2018-22;291.59
pooled;;0to14;pnb;2018-23;291.22
pooled;;0to14;pnb;2018-24;290.87
pooled;;0to14;pnb;2018-25;290.55
pooled;;0to14;pnb;2018-26;290.27
pooled;;0to14;pnb;2018-27;290.01
pooled;;0to14;pnb;2018-28;289.79
pooled;;0to14;pnb;2018-29;289.6
pooled;;0to14;pnb;2018-30;289.44
pooled;;0to14;pnb;2018-31;289.31
pooled;;0to14;pnb;2018-32;289.21
pooled;;0to14;pnb;2018-33;289.14
pooled;;0to14;pnb;2018-34;289.11
pooled;;0to14;pnb;2018-35;289.1
pooled;;0to14;pnb;2018-36;289.12
pooled;;0to14;pnb;2018-37;289.18
pooled;;0to14;pnb;2018-38;289.26
pooled;;0to14;pnb;2018-39;289.36
pooled;;0to14;pnb;2018-40;289.49
pooled;;0to14;pnb;2018-41;289.65
pooled;;0to14;pnb;2018-42;289.82
pooled;;0to14;pnb;2018-43;290
pooled;;0to14;pnb;2018-44;290.2
pooled;;0to14;pnb;2018-45;290.41
pooled;;0to14;pnb;2018-46;290.62
pooled;;0to14;pnb;2018-47;290.82
pooled;;0to14;pnb;2018-48;291.01
pooled;;0to14;pnb;2018-49;291.19
pooled;;0to14;pnb;2018-50;291.34
pooled;;0to14;pnb;2018-51;291.47
pooled;;0to14;pnb;2018-52;291.55
pooled;;0to14;pnb;2019-01;291.6
pooled;;0to14;pnb;2019-02;291.6
pooled;;0to14;pnb;2019-03;291.55
pooled;;0to14;pnb;2019-04;291.45
pooled;;0to14;pnb;2019-05;291.29
pooled;;0to14;pnb;2019-06;291.09
pooled;;0to14;pnb;2019-07;290.83
pooled;;0to14;pnb;2019-08;290.52
pooled;;0to14;pnb;2019-09;290.17
pooled;;0to14;pnb;2019-10;289.78
pooled;;0to14;pnb;2019-11;289.36
pooled;;0to14;pnb;2019-12;288.91
pooled;;0to14;pnb;2019-13;288.44
pooled;;0to14;pnb;2019-14;287.96
pooled;;0to14;pnb;2019-15;287.48
pooled;;0to14;pnb;2019-16;286.99
pooled;;0to14;pnb;2019-17;286.51
pooled;;0to14;pnb;2019-18;286.03
pooled;;0to14;pnb;2019-19;285.58
pooled;;0to14;pnb;2019-20;285.14
pooled;;0to14;pnb;2019-21;284.72
pooled;;0to14;pnb;2019-22;284.33
pooled;;0to14;pnb;2019-23;283.97
pooled;;0to14;pnb;2019-24;283.63
pooled;;0to14;pnb;2019-25;283.32
pooled;;0to14;pnb;2019-26;283.04
pooled;;0to14;pnb;2019-27;282.79
pooled;;0to14;pnb;2019-28;282.57
pooled;;0to14;pnb;2019-29;282.39
pooled;;0to14;pnb;2019-30;282.23
pooled;;0to14;pnb;2019-31;282.1
pooled;;0to14;pnb;2019-32;282.01
pooled;;0to14;pnb;2019-33;281.94
pooled;;0to14;pnb;2019-34;281.91
pooled;;0to14;pnb;2019-35;281.9
pooled;;0to14;pnb;2019-36;281.93
pooled;;0to14;pnb;2019-37;281.98
pooled;;0to14;pnb;2019-38;282.06
pooled;;0to14;pnb;2019-39;282.16
pooled;;0to14;pnb;2019-40;282.29
pooled;;0to14;pnb;2019-41;282.45
pooled;;0to14;pnb;2019-42;282.62
pooled;;0to14;pnb;2019-43;282.81
pooled;;0to14;pnb;2019-44;283.01
pooled;;0to14;pnb;2019-45;283.21
pooled;;0to14;pnb;2019-46;283.43
pooled;;0to14;pnb;2019-47;283.64
pooled;;0to14;pnb;2019-48;283.84
pooled;;0to14;pnb;2019-49;284.02
pooled;;0to14;pnb;2019-50;284.18
pooled;;0to14;pnb;2019-51;284.33
pooled;;0to14;pnb;2019-52;284.43
pooled;;0to14;pnb;2020-01;284.5
pooled;;0to14;pnb;2020-02;284.52
pooled;;0to14;pnb;2020-03;284.49
pooled;;0to14;pnb;2020-04;284.41
pooled;;0to14;pnb;2020-05;284.28
pooled;;0to14;pnb;2020-06;284.1
pooled;;0to14;pnb;2020-07;283.87
pooled;;0to14;pnb;2020-08;283.59
pooled;;0to14;pnb;2020-09;283.26
pooled;;0to14;pnb;2020-10;282.9
pooled;;0to14;pnb;2020-11;282.5
pooled;;0to14;pnb;2020-12;282.07
pooled;;0to14;pnb;2020-13;281.63
pooled;;0to14;pnb;2020-14;281.17
pooled;;0to14;pnb;2020-15;280.7
pooled;;0to14;pnb;2020-16;280.23
pooled;;0to14;pnb;2020-17;279.76
pooled;;0to14;pnb;2020-18;279.3
pooled;;0to14;pnb;2020-19;278.86
pooled;;0to14;pnb;2020-20;278.43
pooled;;0to14;pnb;2020-21;278.03
pooled;;0to14;pnb;2020-22;277.64
pooled;;0to14;pnb;2020-23;277.29
pooled;;0to14;pnb;2020-24;276.96
pooled;;0to14;pnb;2020-25;276.65
pooled;;0to14;pnb;2020-26;276.38
pooled;;0to14;pnb;2020-27;276.14
pooled;;0to14;pnb;2020-28;275.92
pooled;;0to14;pnb;2020-29;275.74
pooled;;0to14;pnb;2020-30;275.59
pooled;;0to14;pnb;2020-31;275.46
pooled;;0to14;pnb;2020-32;275.37
pooled;;0to14;pnb;2020-33;275.31
pooled;;0to14;pnb;2020-34;275.27
pooled;;0to14;pnb;2020-35;275.27
pooled;;0to14;pnb;2020-36;275.29
pooled;;0to14;pnb;2020-37;275.34
pooled;;0to14;pnb;2020-38;275.42
pooled;;0to14;pnb;2020-39;275.53
pooled;;0to14;pnb;2020-40;275.66
pooled;;0to14;pnb;2020-41;275.81
pooled;;0to14;pnb;2020-42;275.99
pooled;;0to14;pnb;2020-43;276.18
pooled;;0to14;pnb;2020-44;276.38
pooled;;0to14;pnb;2020-45;276.59
pooled;;0to14;pnb;2020-46;276.81
pooled;;0to14;pnb;2020-47;277.03
pooled;;0to14;pnb;2020-48;277.23
pooled;;0to14;pnb;2020-49;277.43
pooled;;0to14;pnb;2020-50;277.61
pooled;;0to14;excess;2017-07;-2.56
pooled;;0to14;excess;2017-08;-11.2
pooled;;0to14;excess;2017-09;5.2
pooled;;0to14;excess;2017-10;25.65
pooled;;0to14;excess;2017-11;-0.88
pooled;;0to14;excess;2017-12;-21.38
pooled;;0to14;excess;2017-13;-16.87
pooled;;0to14;excess;2017-14;-2.34
pooled;;0to14;excess;2017-15;34.19
pooled;;0to14;excess;2017-16;5.71
pooled;;0to14;excess;2017-17;19.23
pooled;;0to14;excess;2017-18;38.74
pooled;;0to14;excess;2017-19;-12.78
pooled;;0to14;excess;2017-20;-6.31
pooled;;0to14;excess;2017-21;-20.87
pooled;;0to14;excess;2017-22;-4.46
pooled;;0to14;excess;2017-23;23.93
pooled;;0to14;excess;2017-24;64.28
pooled;;0to14;excess;2017-25;-12.39
pooled;;0to14;excess;2017-26;30.9
pooled;;0to14;excess;2017-27;23.16
pooled;;0to14;excess;2017-28;-7.61
pooled;;0to14;excess;2017-29;25.59
pooled;;0to14;excess;2017-30;-4.25
pooled;;0to14;excess;2017-31;3.88
pooled;;0to14;excess;2017-32;-9.02
pooled;;0to14;excess;2017-33;-2.95
pooled;;0to14;excess;2017-34;-26.91
pooled;;0to14;excess;2017-35;14.1
pooled;;0to14;excess;2017-36;-25.93
pooled;;0to14;excess;2017-37;-1.98
pooled;;0to14;excess;2017-38;-2.06
pooled;;0to14;excess;2017-39;-0.17
pooled;;0to14;excess;2017-40;8.7
pooled;;0to14;excess;2017-41;-0.45
pooled;;0to14;excess;2017-42;-3.63
pooled;;0to14;excess;2017-43;-5.81
pooled;;0to14;excess;2017-44;-10.01
pooled;;0to14;excess;2017-45;-21.21
pooled;;0to14;excess;2017-46;32.58
pooled;;0to14;excess;2017-47;39.39
pooled;;0to14;excess;2017-48;-14.8
pooled;;0to14;excess;2017-49;6.04
pooled;;0to14;excess;2017-50;32.9
pooled;;0to14;excess;2017-51;7.79
pooled;;0to14;excess;2017-52;39.72
pooled;;0to14;excess;2018-01;-9.31
