pooled,,0to14,zscore,2020-39,0.49
pooled,,0to14,zscore,2020-40,-1.48
pooled,,0to14,zscore,2020-41,0.3
pooled,,0to14,zscore,2020-42,-2.01
pooled,,0to14,zscore,2020-43,-0.75
pooled,,0to14,zscore,2020-44,-2.53
pooled,,0to14,zscore,2020-45,0.51
pooled,,0to14,zscore,2020-46,-0.61
pooled,,0to14,zscore,2020-47,-0.54
pooled,,0to14,zscore,2020-48,-0.82
pooled,,0to14,zscore,2020-49,0.01
pooled,,0to14,zscore,2020-50,-0.46
pooled,,0to14,zscore,2020-51,0.21
pooled,,0to14,zscore,2020-52,-1.66
pooled,,0to14,zscore,2020-53,-0.14
pooled,,0to14,zscore,2021-01,-2.07
pooled,,0to14,zscore,2021-02,-1.69
pooled,,0to14,zscore,2021-03,-1.75
pooled,,0to14,zscore,2021-04,-0.36
pooled,,0to14,zscore,2021-05,-1.02
pooled,,0to14,zscore,2021-06,-0.15
pooled,,0to14,zscore,2021-07,-0.92
pooled,,0to14,zscore,2021-08,-1.88
pooled,,0to14,zscore,2021-09,0.65
pooled,,0to14,zscore,2021-10,-0.52
pooled,,0to14,zscore,2021-11,-0.21
pooled,,0to14,zscore,2021-12,-0.88
pooled,,0to14,zscore,2021-13,-4.04
pooled,,0to14,nbc,2017-23,342
pooled,,0to14,nbc,2017-24,379
pooled,,0to14,nbc,2017-25,300
pooled,,0to14,nbc,2017-26,349
pooled,,0to14,nbc,2017-27,344
pooled,,0to14,nbc,2017-28,304
pooled,,0to14,nbc,2017-29,344
pooled,,0to14,nbc,2017-30,312
pooled,,0to14,nbc,2017-31,320
pooled,,0to14,nbc,2017-32,306
pooled,,0to14,nbc,2017-33,314
pooled,,0to14,nbc,2017-34,284
pooled,,0to14,nbc,2017-35,332
pooled,,0to14,nbc,2017-36,291
pooled,,0to14,nbc,2017-37,316
pooled,,0to14,nbc,2017-38,308
pooled,,0to14,nbc,2017-39,307
pooled,,0to14,nbc,2017-40,333
pooled,,0to14,nbc,2017-41,319
pooled,,0to14,nbc,2017-42,312
pooled,,0to14,nbc,2017-43,322
pooled,,0to14,nbc,2017-44,300
pooled,,0to14,nbc,2017-45,293
pooled,,0to14,nbc,2017-46,347
pooled,,0to14,nbc,2017-47,365
pooled,,0to14,nbc,2017-48,301
pooled,,0to14,nbc,2017-49,321
pooled,,0to14,nbc,2017-50,349
pooled,,0to14,nbc,2017-51,328
pooled,,0to14,nbc,2017-52,363
pooled,,0to14,nbc,2018-01,308
pooled,,0to14,nbc,2018-02,354
pooled,,0to14,nbc,2018-03,298
pooled,,0to14,nbc,2018-04,294
pooled,,0to14,nbc,2018-05,301
pooled,,0to14,nbc,2018-06,318
pooled,,0to14,nbc,2018-07,314
pooled,,0to14,nbc,2018-08,301
pooled,,0to14,nbc,2018-09,325
pooled,,0to14,nbc,2018-10,320
pooled,,0to14,nbc,2018-11,316
pooled,,0to14,nbc,2018-12,319
pooled,,0to14,nbc,2018-13,343
pooled,,0to14,nbc,2018-14,307
pooled,,0to14,nbc,2018-15,313
pooled,,0to14,nbc,2018-16,332
pooled,,0to14,nbc,2018-17,289
pooled,,0to14,nbc,2018-18,285
pooled,,0to14,nbc,2018-19,302
pooled,,0to14,nbc,2018-20,316
pooled,,0to14,nbc,2018-21,306
pooled,,0to14,nbc,2018-22,277
pooled,,0to14,nbc,2018-23,325
pooled,,0to14,nbc,2018-24,308
pooled,,0to14,nbc,2018-25,289
pooled,,0to14,nbc,2018-26,299
pooled,,0to14,nbc,2018-27,350
pooled,,0to14,nbc,2018-28,325
pooled,,0to14,nbc,2018-29,307
pooled,,0to14,nbc,2018-30,332
pooled,,0to14,nbc,2018-31,309
pooled,,0to14,nbc,2018-32,330
pooled,,0to14,nbc,2018-33,280
pooled,,0to14,nbc,2018-34,325
pooled,,0to14,nbc,2018-35,275
pooled,,0to14,nbc,2018-36,277
pooled,,0to14,nbc,2018-37,349
pooled,,0to14,nbc,2018-38,345
pooled,,0to14,nbc,2018-39,292
pooled,,0to14,nbc,2018-40,298
pooled,,0to14,nbc,2018-41,336
pooled,,0to14,nbc,2018-42,333
pooled,,0to14,nbc,2018-43,288
pooled,,0to14,nbc,2018-44,300
pooled,,0to14,nbc,2018-45,348
pooled,,0to14,nbc,2018-46,330
pooled,,0to14,nbc,2018-47,314
pooled,,0to14,nbc,2018-48,319
pooled,,0to14,nbc,2018-49,329
pooled,,0to14,nbc,2018-50,332
pooled,,0to14,nbc,2018-51,327
pooled,,0to14,nbc,2018-52,280
pooled,,0to14,nbc,2019-01,343
pooled,,0to14,nbc,2019-02,339
pooled,,0to14,nbc,2019-03,336
pooled,,0to14,nbc,2019-04,314
pooled,,0to14,nbc,2019-05,355
pooled,,0to14,nbc,2019-06,349
pooled,,0to14,nbc,2019-07,338
pooled,,0to14,nbc,2019-08,343
pooled,,0to14,nbc,2019-09,315
pooled,,0to14,nbc,2019-10,322
pooled,,0to14,nbc,2019-11,301
pooled,,0to14,nbc,2019-12,301
pooled,,0to14,nbc,2019-13,288
pooled,,0to14,nbc,2019-14,313
pooled,,0to14,nbc,2019-15,345
pooled,,0to14,nbc,2019-16,282
pooled,,0to14,nbc,2019-17,306
pooled,,0to14,nbc,2019-18,328
pooled,,0to14,nbc,2019-19,269
pooled,,0to14,nbc,2019-20,304
pooled,,0to14,nbc,2019-21,307
pooled,,0to14,nbc,2019-22,278
pooled,,0to14,nbc,2019-23,307
pooled,,0to14,nbc,2019-24,300
pooled,,0to14,nbc,2019-25,293
pooled,,0to14,nbc,2019-26,309
pooled,,0to14,nbc,2019-27,306
pooled,,0to14,nbc,2019-28,337
pooled,,0to14,nbc,2019-29,293
pooled,,0to14,nbc,2019-30,335
pooled,,0to14,nbc,2019-31,359
pooled,,0to14,nbc,2019-32,293
pooled,,0to14,nbc,2019-33,302
pooled,,0to14,nbc,2019-34,332
pooled,,0to14,nbc,2019-35,307
pooled,,0to14,nbc,2019-36,288
pooled,,0to14,nbc,2019-37,302
pooled,,0to14,nbc,2019-38,329
pooled,,0to14,nbc,2019-39,280
pooled,,0to14,nbc,2019-40,311
pooled,,0to14,nbc,2019-41,288
pooled,,0to14,nbc,2019-42,301
pooled,,0to14,nbc,2019-43,315
pooled,,0to14,nbc,2019-44,256
pooled,,0to14,nbc,2019-45,313
pooled,,0to14,nbc,2019-46,316
pooled,,0to14,nbc,2019-47,321
pooled,,0to14,nbc,2019-48,339
pooled,,0to14,nbc,2019-49,341
pooled,,0to14,nbc,2019-50,370
pooled,,0to14,nbc,2019-51,343
pooled,,0to14,nbc,2019-52,334
pooled,,0to14,nbc,2020-01,292
pooled,,0to14,nbc,2020-02,316
pooled,,0to14,nbc,2020-03,312
pooled,,0to14,nbc,2020-04,345
pooled,,0to14,nbc,2020-05,323
pooled,,0to14,nbc,2020-06,300
pooled,,0to14,nbc,2020-07,296
pooled,,0to14,nbc,2020-08,304
pooled,,0to14,nbc,2020-09,282
pooled,,0to14,nbc,2020-10,296
pooled,,0to14,nbc,2020-11,323
pooled,,0to14,nbc,2020-12,307
pooled,,0to14,nbc,2020-13,317
pooled,,0to14,nbc,2020-14,308.22
pooled,,0to14,nbc,2020-15,302.68
pooled,,0to14,nbc,2020-16,276.34
pooled,,0to14,nbc,2020-17,276.89
pooled,,0to14,nbc,2020-18,281.1
pooled,,0to14,nbc,2020-19,296.65
pooled,,0to14,nbc,2020-20,292.28
pooled,,0to14,nbc,2020-21,287.29
pooled,,0to14,nbc,2020-22,288.21
pooled,,0to14,nbc,2020-23,287.71
pooled,,0to14,nbc,2020-24,281.66
pooled,,0to14,nbc,2020-25,284.78
pooled,,0to14,nbc,2020-26,299.69
pooled,,0to14,nbc,2020-27,272.51
pooled,,0to14,nbc,2020-28,259.55
pooled,,0to14,nbc,2020-29,284.78
pooled,,0to14,nbc,2020-30,343.91
pooled,,0to14,nbc,2020-31,294.34
pooled,,0to14,nbc,2020-32,279.05
pooled,,0to14,nbc,2020-33,305.88
pooled,,0to14,nbc,2020-34,269.54
pooled,,0to14,nbc,2020-35,267.67
pooled,,0to14,nbc,2020-36,278.88
pooled,,0to14,nbc,2020-37,294.88
pooled,,0to14,nbc,2020-38,290.86
pooled,,0to14,nbc,2020-39,302.05
pooled,,0to14,nbc,2020-40,263.69
pooled,,0to14,nbc,2020-41,298.71
pooled,,0to14,nbc,2020-42,254.1
pooled,,0to14,nbc,2020-43,278.5
pooled,,0to14,nbc,2020-44,244.88
pooled,,0to14,nbc,2020-45,304.15
pooled,,0to14,nbc,2020-46,282.17
pooled,,0to14,nbc,2020-47,283.91
pooled,,0to14,nbc,2020-48,278.69
pooled,,0to14,nbc,2020-49,295.46
pooled,,0to14,nbc,2020-50,286.43
pooled,,0to14,nbc,2020-51,300.28
pooled,,0to14,nbc,2020-52,263.01
pooled,,0to14,nbc,2020-53,293.53
pooled,,0to14,nbc,2021-01,254.99
pooled,,0to14,nbc,2021-02,262.49
pooled,,0to14,nbc,2021-03,261.33
pooled,,0to14,nbc,2021-04,289.27
pooled,,0to14,nbc,2021-05,275.68
pooled,,0to14,nbc,2021-06,293.16
pooled,,0to14,nbc,2021-07,277.28
pooled,,0to14,nbc,2021-08,257.75
pooled,,0to14,nbc,2021-09,308.58
pooled,,0to14,nbc,2021-10,284.13
pooled,,0to14,nbc,2021-11,289.91
pooled,,0to14,nbc,2021-12,275.92
pooled,,0to14,nbc,2021-13,215.21
pooled,,0to14,pnb,2017-23,316.53
pooled,,0to14,pnb,2017-24,316.09
pooled,,0to14,pnb,2017-25,315.7
pooled,,0to14,pnb,2017-26,315.35
pooled,,0to14,pnb,2017-27,315.04
pooled,,0to14,pnb,2017-28,314.77
pooled,,0to14,pnb,2017-29,314.54
pooled,,0to14,pnb,2017-30,314.36
pooled,,0to14,pnb,2017-31,314.22
pooled,,0to14,pnb,2017-32,314.11
pooled,,0to14,pnb,2017-33,314.05
pooled,,0to14,pnb,2017-34,314.03
pooled,,0to14,pnb,2017-35,314.05
pooled,,0to14,pnb,2017-36,314.11
pooled,,0to14,pnb,2017-37,314.21
pooled,,0to14,pnb,2017-38,314.34
pooled,,0to14,pnb,2017-39,314.5
pooled,,0to14,pnb,2017-40,314.7
pooled,,0to14,pnb,2017-41,314.92
pooled,,0to14,pnb,2017-42,315.18
pooled,,0to14,pnb,2017-43,315.45
pooled,,0to14,pnb,2017-44,315.74
pooled,,0to14,pnb,2017-45,316.04
pooled,,0to14,pnb,2017-46,316.34
pooled,,0to14,pnb,2017-47,316.64
pooled,,0to14,pnb,2017-48,316.93
pooled,,0to14,pnb,2017-49,317.2
pooled,,0to14,pnb,2017-50,317.45
pooled,,0to14,pnb,2017-51,317.66
pooled,,0to14,pnb,2017-52,317.82
pooled,,0to14,pnb,2018-01,317.93
pooled,,0to14,pnb,2018-02,317.98
pooled,,0to14,pnb,2018-03,317.97
pooled,,0to14,pnb,2018-04,317.89
pooled,,0to14,pnb,2018-05,317.73
pooled,,0to14,pnb,2018-06,317.51
pooled,,0to14,pnb,2018-07,317.21
pooled,,0to14,pnb,2018-08,316.84
pooled,,0to14,pnb,2018-09,316.41
pooled,,0to14,pnb,2018-10,315.93
pooled,,0to14,pnb,2018-11,315.4
pooled,,0to14,pnb,2018-12,314.83
pooled,,0to14,pnb,2018-13,314.23
pooled,,0to14,pnb,2018-14,313.6
pooled,,0to14,pnb,2018-15,312.97
pooled,,0to14,pnb,2018-16,312.34
pooled,,0to14,pnb,2018-17,311.71
pooled,,0to14,pnb,2018-18,311.09
pooled,,0to14,pnb,2018-19,310.49
pooled,,0to14,pnb,2018-20,309.92
pooled,,0to14,pnb,2018-21,309.38
pooled,,0to14,pnb,2018-22,308.87
pooled,,0to14,pnb,2018-23,308.4
pooled,,0to14,pnb,2018-24,307.97
pooled,,0to14,pnb,2018-25,307.58
pooled,,0to14,pnb,2018-26,307.23
pooled,,0to14,pnb,2018-27,306.92
pooled,,0to14,pnb,2018-28,306.65
pooled,,0to14,pnb,2018-29,306.43
pooled,,0to14,pnb,2018-30,306.24
pooled,,0to14,pnb,2018-31,306.1
pooled,,0to14,pnb,2018-32,306
pooled,,0to14,pnb,2018-33,305.94
pooled,,0to14,pnb,2018-34,305.92
pooled,,0to14,pnb,2018-35,305.95
pooled,,0to14,pnb,2018-36,306.01
pooled,,0to14,pnb,2018-37,306.11
pooled,,0to14,pnb,2018-38,306.24
pooled,,0to14,pnb,2018-39,306.41
pooled,,0to14,pnb,2018-40,306.61
pooled,,0to14,pnb,2018-41,306.85
pooled,,0to14,pnb,2018-42,307.11
pooled,,0to14,pnb,2018-43,307.39
pooled,,0to14,pnb,2018-44,307.69
pooled,,0to14,pnb,2018-45,308
pooled,,0to14,pnb,2018-46,308.32
pooled,,0to14,pnb,2018-47,308.64
pooled,,0to14,pnb,2018-48,308.95
pooled,,0to14,pnb,2018-49,309.25
pooled,,0to14,pnb,2018-50,309.52
pooled,,0to14,pnb,2018-51,309.75
pooled,,0to14,pnb,2018-52,309.94
pooled,,0to14,pnb,2019-01,310.09
pooled,,0to14,pnb,2019-02,310.17
pooled,,0to14,pnb,2019-03,310.19
pooled,,0to14,pnb,2019-04,310.14
pooled,,0to14,pnb,2019-05,310.01
pooled,,0to14,pnb,2019-06,309.82
pooled,,0to14,pnb,2019-07,309.55
pooled,,0to14,pnb,2019-08,309.21
pooled,,0to14,pnb,2019-09,308.81
pooled,,0to14,pnb,2019-10,308.35
pooled,,0to14,pnb,2019-11,307.84
pooled,,0to14,pnb,2019-12,307.28
pooled,,0to14,pnb,2019-13,306.7
pooled,,0to14,pnb,2019-14,306.09
pooled,,0to14,pnb,2019-15,305.47
pooled,,0to14,pnb,2019-16,304.84
pooled,,0to14,pnb,2019-17,304.22
pooled,,0to14,pnb,2019-18,303.61
pooled,,0to14,pnb,2019-19,303.02
pooled,,0to14,pnb,2019-20,302.45
pooled,,0to14,pnb,2019-21,301.91
pooled,,0to14,pnb,2019-22,301.4
pooled,,0to14,pnb,2019-23,300.93
pooled,,0to14,pnb,2019-24,300.5
pooled,,0to14,pnb,2019-25,300.11
pooled,,0to14,pnb,2019-26,299.76
pooled,,0to14,pnb,2019-27,299.45
pooled,,0to14,pnb,2019-28,299.18
pooled,,0to14,pnb,2019-29,298.96
pooled,,0to14,pnb,2019-30,298.78
pooled,,0to14,pnb,2019-31,298.64
pooled,,0to14,pnb,2019-32,298.54
pooled,,0to14,pnb,2019-33,298.48
pooled,,0to14,pnb,2019-34,298.46
pooled,,0to14,pnb,2019-35,298.49
pooled,,0to14,pnb,2019-36,298.55
pooled,,0to14,pnb,2019-37,298.65
pooled,,0to14,pnb,2019-38,298.79
pooled,,0to14,pnb,2019-39,298.97
pooled,,0to14,pnb,2019-40,299.18
pooled,,0to14,pnb,2019-41,299.42
pooled,,0to14,pnb,2019-42,299.69
pooled,,0to14,pnb,2019-43,299.98
pooled,,0to14,pnb,2019-44,300.29
pooled,,0to14,pnb,2019-45,300.62
pooled,,0to14,pnb,2019-46,300.95
pooled,,0to14,pnb,2019-47,301.29
pooled,,0to14,pnb,2019-48,301.62
pooled,,0to14,pnb,2019-49,301.94
pooled,,0to14,pnb,2019-50,302.23
pooled,,0to14,pnb,2019-51,302.49
pooled,,0to14,pnb,2019-52,302.71
pooled,,0to14,pnb,2020-01,302.88
pooled,,0to14,pnb,2020-02,303
pooled,,0to14,pnb,2020-03,303.05
pooled,,0to14,pnb,2020-04,303.03
pooled,,0to14,pnb,2020-05,302.94
pooled,,0to14,pnb,2020-06,302.77
pooled,,0to14,pnb,2020-07,302.53
pooled,,0to14,pnb,2020-08,302.22
pooled,,0to14,pnb,2020-09,301.84
pooled,,0to14,pnb,2020-10,301.41
pooled,,0to14,pnb,2020-11,300.91
pooled,,0to14,pnb,2020-12,300.38
pooled,,0to14,pnb,2020-13,299.81
pooled,,0to14,pnb,2020-14,299.21
pooled,,0to14,pnb,2020-15,298.6
pooled,,0to14,pnb,2020-16,297.98
pooled,,0to14,pnb,2020-17,297.37
pooled,,0to14,pnb,2020-18,296.76
pooled,,0to14,pnb,2020-19,296.17
pooled,,0to14,pnb,2020-20,295.6
pooled,,0to14,pnb,2020-21,295.07
pooled,,0to14,pnb,2020-22,294.56
pooled,,0to14,pnb,2020-23,294.09
pooled,,0to14,pnb,2020-24,293.66
pooled,,0to14,pnb,2020-25,293.27
pooled,,0to14,pnb,2020-26,292.91
pooled,,0to14,pnb,2020-27,292.6
pooled,,0to14,pnb,2020-28,292.34
pooled,,0to14,pnb,2020-29,292.11
pooled,,0to14,pnb,2020-30,291.93
pooled,,0to14,pnb,2020-31,291.79
pooled,,0to14,pnb,2020-32,291.69
pooled,,0to14,pnb,2020-33,291.64
pooled,,0to14,pnb,2020-34,291.62
pooled,,0to14,pnb,2020-35,291.65
pooled,,0to14,pnb,2020-36,291.72
pooled,,0to14,pnb,2020-37,291.82
pooled,,0to14,pnb,2020-38,291.97
pooled,,0to14,pnb,2020-39,292.15
pooled,,0to14,pnb,2020-40,292.36
pooled,,0to14,pnb,2020-41,292.61
pooled,,0to14,pnb,2020-42,292.89
pooled,,0to14,pnb,2020-43,293.19
pooled,,0to14,pnb,2020-44,293.51
pooled,,0to14,pnb,2020-45,293.86
pooled,,0to14,pnb,2020-46,294.21
pooled,,0to14,pnb,2020-47,294.56
pooled,,0to14,pnb,2020-48,294.91
pooled,,0to14,pnb,2020-49,295.25
pooled,,0to14,pnb,2020-50,295.57
pooled,,0to14,pnb,2020-51,295.86
pooled,,0to14,pnb,2020-52,296.11
pooled,,0to14,pnb,2020-53,296.31
pooled,,0to14,pnb,2021-01,296.45
pooled,,0to14,pnb,2021-02,296.53
pooled,,0to14,pnb,2021-03,296.54
pooled,,0to14,pnb,2021-04,296.48
pooled,,0to14,pnb,2021-05,296.35
pooled,,0to14,pnb,2021-06,296.14
pooled,,0to14,pnb,2021-07,295.85
pooled,,0to14,pnb,2021-08,295.5
pooled,,0to14,pnb,2021-09,295.08
pooled,,0to14,pnb,2021-10,294.61
pooled,,0to14,pnb,2021-11,294.09
pooled,,0to14,pnb,2021-12,293.54
pooled,,0to14,pnb,2021-13,292.95
pooled,,0to14,excess,2017-23,25.46
pooled,,0to14,excess,2017-24,62.9
pooled,,0to14,excess,2017-25,-15.71
pooled,,0to14,excess,2017-26,33.64
pooled,,0to14,excess,2017-27,28.95
pooled,,0to14,excess,2017-28,-10.78
pooled,,0to14,excess,2017-29,29.45
pooled,,0to14,excess,2017-30,-2.37
pooled,,0to14,excess,2017-31,5.77
pooled,,0to14,excess,2017-32,-8.12
pooled,,0to14,excess,2017-33,-0.06
pooled,,0to14,excess,2017-34,-30.04
pooled,,0to14,excess,2017-35,17.94
pooled,,0to14,excess,2017-36,-23.12
pooled,,0to14,excess,2017-37,1.78
pooled,,0to14,excess,2017-38,-6.35
pooled,,0to14,excess,2017-39,-7.51
pooled,,0to14,excess,2017-40,18.29
pooled,,0to14,excess,2017-41,4.07
pooled,,0to14,excess,2017-42,-3.19
pooled,,0to14,excess,2017-43,6.54
pooled,,0to14,excess,2017-44,-15.75
pooled,,0to14,excess,2017-45,-23.05
pooled,,0to14,excess,2017-46,30.65
pooled,,0to14,excess,2017-47,48.35
pooled,,0to14,excess,2017-48,-15.94
pooled,,0to14,excess,2017-49,3.79
pooled,,0to14,excess,2017-50,31.54
pooled,,0to14,excess,2017-51,10.33
pooled,,0to14,excess,2017-52,45.17
pooled,,0to14,excess,2018-01,-9.94
pooled,,0to14,excess,2018-02,36.01
pooled,,0to14,excess,2018-03,-19.98
pooled,,0to14,excess,2018-04,-23.9
pooled,,0to14,excess,2018-05,-16.74
pooled,,0to14,excess,2018-06,0.48
pooled,,0to14,excess,2018-07,-3.22
pooled,,0to14,excess,2018-08,-15.85
pooled,,0to14,excess,2018-09,8.58
pooled,,0to14,excess,2018-10,4.06
pooled,,0to14,excess,2018-11,0.59
pooled,,0to14,excess,2018-12,4.16
pooled,,0to14,excess,2018-13,28.76
pooled,,0to14,excess,2018-14,-6.61
pooled,,0to14,excess,2018-15,0.02
pooled,,0to14,excess,2018-16,19.65
pooled,,0to14,excess,2018-17,-22.72
