pooled;;0to14;zscore;2018-12;0.39
pooled;;0to14;zscore;2018-13;1.48
pooled;;0to14;zscore;2018-14;-0.03
pooled;;0to14;zscore;2018-15;0.41
pooled;;0to14;zscore;2018-16;0.59
pooled;;0to14;zscore;2018-17;-1.27
pooled;;0to14;zscore;2018-18;-0.88
pooled;;0to14;zscore;2018-19;-0.54
pooled;;0to14;zscore;2018-20;-0.15
pooled;;0to14;zscore;2018-21;-0.23
pooled;;0to14;zscore;2018-22;-1.71
pooled;;0to14;zscore;2018-23;0.63
pooled;;0to14;zscore;2018-24;-0.08
pooled;;0to14;zscore;2018-25;-1.17
pooled;;0to14;zscore;2018-26;-0.31
pooled;;0to14;zscore;2018-27;1.66
pooled;;0to14;zscore;2018-28;0.91
pooled;;0to14;zscore;2018-29;-0.33
pooled;;0to14;zscore;2018-30;0.92
pooled;;0to14;zscore;2018-31;0.26
pooled;;0to14;zscore;2018-32;1.29
pooled;;0to14;zscore;2018-33;-0.89
pooled;;0to14;zscore;2018-34;0.84
pooled;;0to14;zscore;2018-35;-1.16
pooled;;0to14;zscore;2018-36;-1.64
pooled;;0to14;zscore;2018-37;2.2
pooled;;0to14;zscore;2018-38;2
pooled;;0to14;zscore;2018-39;-0.63
pooled;;0to14;zscore;2018-40;-0.22
pooled;;0to14;zscore;2018-41;1.02
pooled;;0to14;zscore;2018-42;1.52
pooled;;0to14;zscore;2018-43;-1.19
pooled;;0to14;zscore;2018-44;-0.77
pooled;;0to14;zscore;2018-45;1.79
pooled;;0to14;zscore;2018-46;1.08
pooled;;0to14;zscore;2018-47;0.4
pooled;;0to14;zscore;2018-48;0.55
pooled;;0to14;zscore;2018-49;0.85
pooled;;0to14;zscore;2018-50;0.95
pooled;;0to14;zscore;2018-51;0.89
pooled;;0to14;zscore;2018-52;-1.51
pooled;;0to14;zscore;2019-01;1.34
pooled;;0to14;zscore;2019-02;0.94
pooled;;0to14;zscore;2019-03;0.74
pooled;;0to14;zscore;2019-04;-0.28
pooled;;0to14;zscore;2019-05;2.16
pooled;;0to14;zscore;2019-06;1.72
pooled;;0to14;zscore;2019-07;1.39
pooled;;0to14;zscore;2019-08;1.55
pooled;;0to14;zscore;2019-09;0.25
pooled;;0to14;zscore;2019-10;0.48
pooled;;0to14;zscore;2019-11;-0.28
pooled;;0to14;zscore;2019-12;-0.31
pooled;;0to14;zscore;2019-13;-0.61
pooled;;0to14;zscore;2019-14;0.92
pooled;;0to14;zscore;2019-15;1.96
pooled;;0to14;zscore;2019-16;-0.96
pooled;;0to14;zscore;2019-17;0.17
pooled;;0to14;zscore;2019-18;0.55
pooled;;0to14;zscore;2019-19;-1.44
pooled;;0to14;zscore;2019-20;-0.19
pooled;;0to14;zscore;2019-21;0.41
pooled;;0to14;zscore;2019-22;-0.95
pooled;;0to14;zscore;2019-23;0.29
pooled;;0to14;zscore;2019-24;-0.06
pooled;;0to14;zscore;2019-25;-0.31
pooled;;0to14;zscore;2019-26;0.23
pooled;;0to14;zscore;2019-27;0.24
pooled;;0to14;zscore;2019-28;1.89
pooled;;0to14;zscore;2019-29;-0.75
pooled;;0to14;zscore;2019-30;1.6
pooled;;0to14;zscore;2019-31;2.51
pooled;;0to14;zscore;2019-32;-0.78
pooled;;0to14;zscore;2019-33;0.07
pooled;;0to14;zscore;2019-34;1.62
pooled;;0to14;zscore;2019-35;0.54
pooled;;0to14;zscore;2019-36;-0.71
pooled;;0to14;zscore;2019-37;-0.01
pooled;;0to14;zscore;2019-38;1.5
pooled;;0to14;zscore;2019-39;-0.65
pooled;;0to14;zscore;2019-40;0.85
pooled;;0to14;zscore;2019-41;-0.55
pooled;;0to14;zscore;2019-42;-0.11
pooled;;0to14;zscore;2019-43;1.47
pooled;;0to14;zscore;2019-44;-1.8
pooled;;0to14;zscore;2019-45;0.68
pooled;;0to14;zscore;2019-46;0.6
pooled;;0to14;zscore;2019-47;0.87
pooled;;0to14;zscore;2019-48;2.09
pooled;;0to14;zscore;2019-49;1.89
pooled;;0to14;zscore;2019-50;2.62
pooled;;0to14;zscore;2019-51;2.42
pooled;;0to14;zscore;2019-52;1.28
pooled;;0to14;zscore;2020-01;-0.56
pooled;;0to14;zscore;2020-02;1.13
pooled;;0to14;zscore;2020-03;0.46
pooled;;0to14;zscore;2020-04;1.83
pooled;;0to14;zscore;2020-05;0.78
pooled;;0to14;zscore;2020-06;0.23
pooled;;0to14;zscore;2020-07;0.33
pooled;;0to14;zscore;2020-08;0.23
pooled;;0to14;zscore;2020-09;-0.49
pooled;;0to14;zscore;2020-10;0.12
pooled;;0to14;zscore;2020-11;1.87
pooled;;0to14;zscore;2020-12;0.46
pooled;;0to14;zscore;2020-13;1.36
pooled;;0to14;zscore;2020-14;0.53
pooled;;0to14;zscore;2020-15;0.28
pooled;;0to14;zscore;2020-16;-0.57
pooled;;0to14;zscore;2020-17;-1.05
pooled;;0to14;zscore;2020-18;0.1
pooled;;0to14;zscore;2020-19;0.14
pooled;;0to14;zscore;2020-20;0.27
pooled;;0to14;zscore;2020-21;-0.63
pooled;;0to14;zscore;2020-22;-0.61
pooled;;0to14;zscore;2020-23;-0.38
pooled;;0to14;zscore;2020-24;-0.7
pooled;;0to14;zscore;2020-25;-0.09
pooled;;0to14;zscore;2020-26;0.8
pooled;;0to14;zscore;2020-27;-0.84
pooled;;0to14;zscore;2020-28;-1.38
pooled;;0to14;zscore;2020-29;-0.35
pooled;;0to14;zscore;2020-30;2.7
pooled;;0to14;zscore;2020-31;0.13
pooled;;0to14;zscore;2020-32;-0.41
pooled;;0to14;zscore;2020-33;0.31
pooled;;0to14;zscore;2020-34;-0.69
pooled;;0to14;zscore;2020-35;-1.35
pooled;;0to14;zscore;2020-36;-2.46
pooled;;0to14;nbc;2016-45;307
pooled;;0to14;nbc;2016-46;284
pooled;;0to14;nbc;2016-47;285
pooled;;0to14;nbc;2016-48;332
pooled;;0to14;nbc;2016-49;332
pooled;;0to14;nbc;2016-50;323
pooled;;0to14;nbc;2016-51;331
pooled;;0to14;nbc;2016-52;358
pooled;;0to14;nbc;2017-01;308
pooled;;0to14;nbc;2017-02;313
pooled;;0to14;nbc;2017-03;298
pooled;;0to14;nbc;2017-04;312
pooled;;0to14;nbc;2017-05;340
pooled;;0to14;nbc;2017-06;320
pooled;;0to14;nbc;2017-07;303
pooled;;0to14;nbc;2017-08;294
pooled;;0to14;nbc;2017-09;311
pooled;;0to14;nbc;2017-10;328
pooled;;0to14;nbc;2017-11;301
pooled;;0to14;nbc;2017-12;278
pooled;;0to14;nbc;2017-13;284
pooled;;0to14;nbc;2017-14;300
pooled;;0to14;nbc;2017-15;335
pooled;;0to14;nbc;2017-16;303
pooled;;0to14;nbc;2017-17;319
pooled;;0to14;nbc;2017-18;339
pooled;;0to14;nbc;2017-19;287
pooled;;0to14;nbc;2017-20;292
pooled;;0to14;nbc;2017-21;279
pooled;;0to14;nbc;2017-22;295
pooled;;0to14;nbc;2017-23;320
pooled;;0to14;nbc;2017-24;360
pooled;;0to14;nbc;2017-25;285
pooled;;0to14;nbc;2017-26;325
pooled;;0to14;nbc;2017-27;318
pooled;;0to14;nbc;2017-28;285
pooled;;0to14;nbc;2017-29;322
pooled;;0to14;nbc;2017-30;291
pooled;;0to14;nbc;2017-31;298
pooled;;0to14;nbc;2017-32;287
pooled;;0to14;nbc;2017-33;292
pooled;;0to14;nbc;2017-34;265
pooled;;0to14;nbc;2017-35;309
pooled;;0to14;nbc;2017-36;270
pooled;;0to14;nbc;2017-37;293
pooled;;0to14;nbc;2017-38;295
pooled;;0to14;nbc;2017-39;296
pooled;;0to14;nbc;2017-40;305
pooled;;0to14;nbc;2017-41;297
pooled;;0to14;nbc;2017-42;293
pooled;;0to14;nbc;2017-43;292
pooled;;0to14;nbc;2017-44;286
pooled;;0to14;nbc;2017-45;275
pooled;;0to14;nbc;2017-46;328
pooled;;0to14;nbc;2017-47;336
pooled;;0to14;nbc;2017-48;283
pooled;;0to14;nbc;2017-49;302
pooled;;0to14;nbc;2017-50;332
pooled;;0to14;nbc;2017-51;304
pooled;;0to14;nbc;2017-52;336
pooled;;0to14;nbc;2018-01;288
pooled;;0to14;nbc;2018-02;332
pooled;;0to14;nbc;2018-03;274
pooled;;0to14;nbc;2018-04;274
pooled;;0to14;nbc;2018-05;278
pooled;;0to14;nbc;2018-06;297
pooled;;0to14;nbc;2018-07;292
pooled;;0to14;nbc;2018-08;284
pooled;;0to14;nbc;2018-09;304
pooled;;0to14;nbc;2018-10;293
pooled;;0to14;nbc;2018-11;294
pooled;;0to14;nbc;2018-12;301
pooled;;0to14;nbc;2018-13;322
pooled;;0to14;nbc;2018-14;292
pooled;;0to14;nbc;2018-15;300
pooled;;0to14;nbc;2018-16;303
pooled;;0to14;nbc;2018-17;267
pooled;;0to14;nbc;2018-18;274
pooled;;0to14;nbc;2018-19;280
pooled;;0to14;nbc;2018-20;287
pooled;;0to14;nbc;2018-21;285
pooled;;0to14;nbc;2018-22;257
pooled;;0to14;nbc;2018-23;301
pooled;;0to14;nbc;2018-24;287
pooled;;0to14;nbc;2018-25;266
pooled;;0to14;nbc;2018-26;282
pooled;;0to14;nbc;2018-27;320
pooled;;0to14;nbc;2018-28;305
pooled;;0to14;nbc;2018-29;281
pooled;;0to14;nbc;2018-30;305
pooled;;0to14;nbc;2018-31;292
pooled;;0to14;nbc;2018-32;312
pooled;;0to14;nbc;2018-33;270
pooled;;0to14;nbc;2018-34;303
pooled;;0to14;nbc;2018-35;265
pooled;;0to14;nbc;2018-36;256
pooled;;0to14;nbc;2018-37;330
pooled;;0to14;nbc;2018-38;326
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;283
pooled;;0to14;nbc;2018-41;307
pooled;;0to14;nbc;2018-42;317
pooled;;0to14;nbc;2018-43;265
pooled;;0to14;nbc;2018-44;273
pooled;;0to14;nbc;2018-45;323
pooled;;0to14;nbc;2018-46;309
pooled;;0to14;nbc;2018-47;296
pooled;;0to14;nbc;2018-48;299
pooled;;0to14;nbc;2018-49;305
pooled;;0to14;nbc;2018-50;307
pooled;;0to14;nbc;2018-51;306
pooled;;0to14;nbc;2018-52;260
pooled;;0to14;nbc;2019-01;315
pooled;;0to14;nbc;2019-02;307
pooled;;0to14;nbc;2019-03;303
pooled;;0to14;nbc;2019-04;283
pooled;;0to14;nbc;2019-05;331
pooled;;0to14;nbc;2019-06;322
pooled;;0to14;nbc;2019-07;315
pooled;;0to14;nbc;2019-08;318
pooled;;0to14;nbc;2019-09;292
pooled;;0to14;nbc;2019-10;296
pooled;;0to14;nbc;2019-11;281
pooled;;0to14;nbc;2019-12;280
pooled;;0to14;nbc;2019-13;274
pooled;;0to14;nbc;2019-14;303
pooled;;0to14;nbc;2019-15;323
pooled;;0to14;nbc;2019-16;266
pooled;;0to14;nbc;2019-17;287
pooled;;0to14;nbc;2019-18;294
pooled;;0to14;nbc;2019-19;256
pooled;;0to14;nbc;2019-20;279
pooled;;0to14;nbc;2019-21;290
pooled;;0to14;nbc;2019-22;264
pooled;;0to14;nbc;2019-23;287
pooled;;0to14;nbc;2019-24;280
pooled;;0to14;nbc;2019-25;275
pooled;;0to14;nbc;2019-26;285
pooled;;0to14;nbc;2019-27;285
pooled;;0to14;nbc;2019-28;317
pooled;;0to14;nbc;2019-29;266
pooled;;0to14;nbc;2019-30;311
pooled;;0to14;nbc;2019-31;329
pooled;;0to14;nbc;2019-32;265
pooled;;0to14;nbc;2019-33;281
pooled;;0to14;nbc;2019-34;311
pooled;;0to14;nbc;2019-35;290
pooled;;0to14;nbc;2019-36;266.37
pooled;;0to14;nbc;2019-37;279.53
pooled;;0to14;nbc;2019-38;308.69
pooled;;0to14;nbc;2019-39;267.66
pooled;;0to14;nbc;2019-40;296.28
pooled;;0to14;nbc;2019-41;269.63
pooled;;0to14;nbc;2019-42;278.23
pooled;;0to14;nbc;2019-43;308.96
pooled;;0to14;nbc;2019-44;246.62
pooled;;0to14;nbc;2019-45;293.87
pooled;;0to14;nbc;2019-46;292.42
pooled;;0to14;nbc;2019-47;297.9
pooled;;0to14;nbc;2019-48;322.53
pooled;;0to14;nbc;2019-49;318.38
pooled;;0to14;nbc;2019-50;333.52
pooled;;0to14;nbc;2019-51;329.35
pooled;;0to14;nbc;2019-52;306.49
pooled;;0to14;nbc;2020-01;270.76
pooled;;0to14;nbc;2020-02;303.6
pooled;;0to14;nbc;2020-03;290.25
pooled;;0to14;nbc;2020-04;317.29
pooled;;0to14;nbc;2020-05;296.4
pooled;;0to14;nbc;2020-06;285.37
pooled;;0to14;nbc;2020-07;287.16
pooled;;0to14;nbc;2020-08;285
pooled;;0to14;nbc;2020-09;270.82
pooled;;0to14;nbc;2020-10;282.05
pooled;;0to14;nbc;2020-11;316.17
pooled;;0to14;nbc;2020-12;288.01
pooled;;0to14;nbc;2020-13;305.08
pooled;;0to14;nbc;2020-14;288.47
pooled;;0to14;nbc;2020-15;283.27
pooled;;0to14;nbc;2020-16;266.58
pooled;;0to14;nbc;2020-17;257.26
pooled;;0to14;nbc;2020-18;278.56
pooled;;0to14;nbc;2020-19;278.79
pooled;;0to14;nbc;2020-20;280.89
pooled;;0to14;nbc;2020-21;263.62
pooled;;0to14;nbc;2020-22;263.58
pooled;;0to14;nbc;2020-23;267.61
pooled;;0to14;nbc;2020-24;261.29
pooled;;0to14;nbc;2020-25;272.6
pooled;;0to14;nbc;2020-26;289.37
pooled;;0to14;nbc;2020-27;257.96
pooled;;0to14;nbc;2020-28;247.82
pooled;;0to14;nbc;2020-29;266.78
pooled;;0to14;nbc;2020-30;326.27
pooled;;0to14;nbc;2020-31;275.58
pooled;;0to14;nbc;2020-32;265.31
pooled;;0to14;nbc;2020-33;279.03
pooled;;0to14;nbc;2020-34;260.07
pooled;;0to14;nbc;2020-35;247.72
pooled;;0to14;nbc;2020-36;227.47
pooled;;0to14;pnb;2016-45;303.88
pooled;;0to14;pnb;2016-46;304.04
pooled;;0to14;pnb;2016-47;304.18
pooled;;0to14;pnb;2016-48;304.3
pooled;;0to14;pnb;2016-49;304.41
pooled;;0to14;pnb;2016-50;304.49
pooled;;0to14;pnb;2016-51;304.53
pooled;;0to14;pnb;2016-52;304.54
pooled;;0to14;pnb;2017-01;304.51
pooled;;0to14;pnb;2017-02;304.43
pooled;;0to14;pnb;2017-03;304.31
pooled;;0to14;pnb;2017-04;304.14
pooled;;0to14;pnb;2017-05;303.92
pooled;;0to14;pnb;2017-06;303.66
pooled;;0to14;pnb;2017-07;303.35
pooled;;0to14;pnb;2017-08;303
pooled;;0to14;pnb;2017-09;302.62
pooled;;0to14;pnb;2017-10;302.2
pooled;;0to14;pnb;2017-11;301.76
pooled;;0to14;pnb;2017-12;301.3
pooled;;0to14;pnb;2017-13;300.83
pooled;;0to14;pnb;2017-14;300.35
pooled;;0to14;pnb;2017-15;299.87
pooled;;0to14;pnb;2017-16;299.4
pooled;;0to14;pnb;2017-17;298.93
pooled;;0to14;pnb;2017-18;298.47
pooled;;0to14;pnb;2017-19;298.03
pooled;;0to14;pnb;2017-20;297.61
pooled;;0to14;pnb;2017-21;297.21
pooled;;0to14;pnb;2017-22;296.84
pooled;;0to14;pnb;2017-23;296.49
pooled;;0to14;pnb;2017-24;296.17
pooled;;0to14;pnb;2017-25;295.87
pooled;;0to14;pnb;2017-26;295.61
pooled;;0to14;pnb;2017-27;295.37
pooled;;0to14;pnb;2017-28;295.16
pooled;;0to14;pnb;2017-29;294.98
pooled;;0to14;pnb;2017-30;294.83
pooled;;0to14;pnb;2017-31;294.71
pooled;;0to14;pnb;2017-32;294.62
pooled;;0to14;pnb;2017-33;294.55
pooled;;0to14;pnb;2017-34;294.51
pooled;;0to14;pnb;2017-35;294.5
pooled;;0to14;pnb;2017-36;294.52
pooled;;0to14;pnb;2017-37;294.56
pooled;;0to14;pnb;2017-38;294.63
pooled;;0to14;pnb;2017-39;294.71
pooled;;0to14;pnb;2017-40;294.82
pooled;;0to14;pnb;2017-41;294.94
pooled;;0to14;pnb;2017-42;295.08
pooled;;0to14;pnb;2017-43;295.23
pooled;;0to14;pnb;2017-44;295.38
pooled;;0to14;pnb;2017-45;295.54
pooled;;0to14;pnb;2017-46;295.7
pooled;;0to14;pnb;2017-47;295.84
pooled;;0to14;pnb;2017-48;295.97
pooled;;0to14;pnb;2017-49;296.09
pooled;;0to14;pnb;2017-50;296.18
pooled;;0to14;pnb;2017-51;296.23
pooled;;0to14;pnb;2017-52;296.26
pooled;;0to14;pnb;2018-01;296.24
pooled;;0to14;pnb;2018-02;296.18
pooled;;0to14;pnb;2018-03;296.08
pooled;;0to14;pnb;2018-04;295.93
pooled;;0to14;pnb;2018-05;295.74
pooled;;0to14;pnb;2018-06;295.5
pooled;;0to14;pnb;2018-07;295.21
pooled;;0to14;pnb;2018-08;294.89
pooled;;0to14;pnb;2018-09;294.53
pooled;;0to14;pnb;2018-10;294.14
pooled;;0to14;pnb;2018-11;293.73
pooled;;0to14;pnb;2018-12;293.3
pooled;;0to14;pnb;2018-13;292.85
pooled;;0to14;pnb;2018-14;292.39
pooled;;0to14;pnb;2018-15;291.93
pooled;;0to14;pnb;2018-16;291.48
pooled;;0to14;pnb;2018-17;291.03
pooled;;0to14;pnb;2018-18;290.59
pooled;;0to14;pnb;2018-19;290.17
pooled;;0to14;pnb;2018-20;289.76
pooled;;0to14;pnb;2018-21;289.38
pooled;;0to14;pnb;2018-22;289.02
pooled;;0to14;pnb;2018-23;288.68
pooled;;0to14;pnb;2018-24;288.37
pooled;;0to14;pnb;2018-25;288.08
pooled;;0to14;pnb;2018-26;287.82
pooled;;0to14;pnb;2018-27;287.59
pooled;;0to14;pnb;2018-28;287.39
pooled;;0to14;pnb;2018-29;287.22
pooled;;0to14;pnb;2018-30;287.07
pooled;;0to14;pnb;2018-31;286.95
pooled;;0to14;pnb;2018-32;286.86
pooled;;0to14;pnb;2018-33;286.8
pooled;;0to14;pnb;2018-34;286.77
pooled;;0to14;pnb;2018-35;286.76
pooled;;0to14;pnb;2018-36;286.77
pooled;;0to14;pnb;2018-37;286.81
pooled;;0to14;pnb;2018-38;286.88
pooled;;0to14;pnb;2018-39;286.96
pooled;;0to14;pnb;2018-40;287.07
pooled;;0to14;pnb;2018-41;287.19
pooled;;0to14;pnb;2018-42;287.33
pooled;;0to14;pnb;2018-43;287.48
pooled;;0to14;pnb;2018-44;287.63
pooled;;0to14;pnb;2018-45;287.79
pooled;;0to14;pnb;2018-46;287.95
pooled;;0to14;pnb;2018-47;288.1
pooled;;0to14;pnb;2018-48;288.24
pooled;;0to14;pnb;2018-49;288.36
pooled;;0to14;pnb;2018-50;288.46
pooled;;0to14;pnb;2018-51;288.53
pooled;;0to14;pnb;2018-52;288.56
pooled;;0to14;pnb;2019-01;288.56
pooled;;0to14;pnb;2019-02;288.52
pooled;;0to14;pnb;2019-03;288.44
pooled;;0to14;pnb;2019-04;288.31
pooled;;0to14;pnb;2019-05;288.14
pooled;;0to14;pnb;2019-06;287.92
pooled;;0to14;pnb;2019-07;287.66
pooled;;0to14;pnb;2019-08;287.36
pooled;;0to14;pnb;2019-09;287.03
pooled;;0to14;pnb;2019-10;286.66
pooled;;0to14;pnb;2019-11;286.27
pooled;;0to14;pnb;2019-12;285.86
pooled;;0to14;pnb;2019-13;285.43
pooled;;0to14;pnb;2019-14;285
pooled;;0to14;pnb;2019-15;284.56
pooled;;0to14;pnb;2019-16;284.12
pooled;;0to14;pnb;2019-17;283.69
pooled;;0to14;pnb;2019-18;283.27
pooled;;0to14;pnb;2019-19;282.86
pooled;;0to14;pnb;2019-20;282.47
pooled;;0to14;pnb;2019-21;282.1
pooled;;0to14;pnb;2019-22;281.75
pooled;;0to14;pnb;2019-23;281.43
pooled;;0to14;pnb;2019-24;281.13
pooled;;0to14;pnb;2019-25;280.85
pooled;;0to14;pnb;2019-26;280.6
pooled;;0to14;pnb;2019-27;280.38
pooled;;0to14;pnb;2019-28;280.18
pooled;;0to14;pnb;2019-29;280.01
pooled;;0to14;pnb;2019-30;279.87
pooled;;0to14;pnb;2019-31;279.76
pooled;;0to14;pnb;2019-32;279.67
pooled;;0to14;pnb;2019-33;279.61
pooled;;0to14;pnb;2019-34;279.58
pooled;;0to14;pnb;2019-35;279.57
pooled;;0to14;pnb;2019-36;279.58
pooled;;0to14;pnb;2019-37;279.63
pooled;;0to14;pnb;2019-38;279.69
pooled;;0to14;pnb;2019-39;279.77
pooled;;0to14;pnb;2019-40;279.88
pooled;;0to14;pnb;2019-41;280
pooled;;0to14;pnb;2019-42;280.14
pooled;;0to14;pnb;2019-43;280.28
pooled;;0to14;pnb;2019-44;280.44
pooled;;0to14;pnb;2019-45;280.6
pooled;;0to14;pnb;2019-46;280.76
pooled;;0to14;pnb;2019-47;280.91
pooled;;0to14;pnb;2019-48;281.06
pooled;;0to14;pnb;2019-49;281.18
pooled;;0to14;pnb;2019-50;281.29
pooled;;0to14;pnb;2019-51;281.37
pooled;;0to14;pnb;2019-52;281.42
pooled;;0to14;pnb;2020-01;281.43
pooled;;0to14;pnb;2020-02;281.41
pooled;;0to14;pnb;2020-03;281.34
pooled;;0to14;pnb;2020-04;281.23
pooled;;0to14;pnb;2020-05;281.08
pooled;;0to14;pnb;2020-06;280.88
pooled;;0to14;pnb;2020-07;280.65
pooled;;0to14;pnb;2020-08;280.37
pooled;;0to14;pnb;2020-09;280.06
pooled;;0to14;pnb;2020-10;279.72
pooled;;0to14;pnb;2020-11;279.35
pooled;;0to14;pnb;2020-12;278.96
pooled;;0to14;pnb;2020-13;278.55
pooled;;0to14;pnb;2020-14;278.14
pooled;;0to14;pnb;2020-15;277.72
pooled;;0to14;pnb;2020-16;277.3
pooled;;0to14;pnb;2020-17;276.89
pooled;;0to14;pnb;2020-18;276.48
pooled;;0to14;pnb;2020-19;276.09
pooled;;0to14;pnb;2020-20;275.71
pooled;;0to14;pnb;2020-21;275.35
pooled;;0to14;pnb;2020-22;275.02
pooled;;0to14;pnb;2020-23;274.7
pooled;;0to14;pnb;2020-24;274.41
pooled;;0to14;pnb;2020-25;274.14
pooled;;0to14;pnb;2020-26;273.9
pooled;;0to14;pnb;2020-27;273.68
pooled;;0to14;pnb;2020-28;273.49
pooled;;0to14;pnb;2020-29;273.33
pooled;;0to14;pnb;2020-30;273.19
pooled;;0to14;pnb;2020-31;273.08
pooled;;0to14;pnb;2020-32;273
pooled;;0to14;pnb;2020-33;272.94
pooled;;0to14;pnb;2020-34;272.91
pooled;;0to14;pnb;2020-35;272.9
pooled;;0to14;pnb;2020-36;272.92
pooled;;0to14;excess;2016-45;3.11
pooled;;0to14;excess;2016-46;-20.05
pooled;;0to14;excess;2016-47;-19.19
pooled;;0to14;excess;2016-48;27.69
pooled;;0to14;excess;2016-49;27.58
pooled;;0to14;excess;2016-50;18.5
pooled;;0to14;excess;2016-51;26.46
pooled;;0to14;excess;2016-52;53.45
pooled;;0to14;excess;2017-01;3.48
pooled;;0to14;excess;2017-02;8.56
pooled;;0to14;excess;2017-03;-6.32
pooled;;0to14;excess;2017-04;7.85
pooled;;0to14;excess;2017-05;36.07
pooled;;0to14;excess;2017-06;16.33
pooled;;0to14;excess;2017-07;-0.36
pooled;;0to14;excess;2017-08;-9.01
pooled;;0to14;excess;2017-09;8.37
pooled;;0to14;excess;2017-10;25.79
pooled;;0to14;excess;2017-11;-0.77
pooled;;0to14;excess;2017-12;-23.31
pooled;;0to14;excess;2017-13;-16.84
pooled;;0to14;excess;2017-14;-0.36
pooled;;0to14;excess;2017-15;35.12
pooled;;0to14;excess;2017-16;3.59
pooled;;0to14;excess;2017-17;20.06
pooled;;0to14;excess;2017-18;40.52
pooled;;0to14;excess;2017-19;-11.04
pooled;;0to14;excess;2017-20;-5.62
pooled;;0to14;excess;2017-21;-18.22
pooled;;0to14;excess;2017-22;-1.85
pooled;;0to14;excess;2017-23;23.5
pooled;;0to14;excess;2017-24;63.82
pooled;;0to14;excess;2017-25;-10.88
pooled;;0to14;excess;2017-26;29.38
pooled;;0to14;excess;2017-27;22.62
pooled;;0to14;excess;2017-28;-10.17
pooled;;0to14;excess;2017-29;27.01
pooled;;0to14;excess;2017-30;-3.84
pooled;;0to14;excess;2017-31;3.28
pooled;;0to14;excess;2017-32;-7.63
pooled;;0to14;excess;2017-33;-2.56
pooled;;0to14;excess;2017-34;-29.52
pooled;;0to14;excess;2017-35;14.49
pooled;;0to14;excess;2017-36;-24.53
pooled;;0to14;excess;2017-37;-1.57
pooled;;0to14;excess;2017-38;0.36
pooled;;0to14;excess;2017-39;1.28
