pooled;;0to14;zscore;2017-44;-0.48
pooled;;0to14;zscore;2017-45;-1.07
pooled;;0to14;zscore;2017-46;1.64
pooled;;0to14;zscore;2017-47;1.98
pooled;;0to14;zscore;2017-48;-0.67
pooled;;0to14;zscore;2017-49;0.31
pooled;;0to14;zscore;2017-50;1.81
pooled;;0to14;zscore;2017-51;0.35
pooled;;0to14;zscore;2017-52;2
pooled;;0to14;zscore;2018-01;-0.42
pooled;;0to14;zscore;2018-02;1.8
pooled;;0to14;zscore;2018-03;-1.15
pooled;;0to14;zscore;2018-04;-1.14
pooled;;0to14;zscore;2018-05;-0.92
pooled;;0to14;zscore;2018-06;0.18
pooled;;0to14;zscore;2018-07;-0.17
pooled;;0to14;zscore;2018-08;-0.57
pooled;;0to14;zscore;2018-09;0.48
pooled;;0to14;zscore;2018-10;-0.06
pooled;;0to14;zscore;2018-11;0.01
pooled;;0to14;zscore;2018-12;0.39
pooled;;0to14;zscore;2018-13;1.48
pooled;;0to14;zscore;2018-14;-0.02
pooled;;0to14;zscore;2018-15;0.41
pooled;;0to14;zscore;2018-16;0.59
pooled;;0to14;zscore;2018-17;-1.27
pooled;;0to14;zscore;2018-18;-0.93
pooled;;0to14;zscore;2018-19;-0.53
pooled;;0to14;zscore;2018-20;-0.15
pooled;;0to14;zscore;2018-21;-0.23
pooled;;0to14;zscore;2018-22;-1.7
pooled;;0to14;zscore;2018-23;0.53
pooled;;0to14;zscore;2018-24;-0.13
pooled;;0to14;zscore;2018-25;-1.17
pooled;;0to14;zscore;2018-26;-0.31
pooled;;0to14;zscore;2018-27;1.66
pooled;;0to14;zscore;2018-28;0.86
pooled;;0to14;zscore;2018-29;-0.33
pooled;;0to14;zscore;2018-30;0.93
pooled;;0to14;zscore;2018-31;0.26
pooled;;0to14;zscore;2018-32;1.29
pooled;;0to14;zscore;2018-33;-0.94
pooled;;0to14;zscore;2018-34;0.84
pooled;;0to14;zscore;2018-35;-1.16
pooled;;0to14;zscore;2018-36;-1.64
pooled;;0to14;zscore;2018-37;2.2
pooled;;0to14;zscore;2018-38;1.95
pooled;;0to14;zscore;2018-39;-0.63
pooled;;0to14;zscore;2018-40;-0.22
pooled;;0to14;zscore;2018-41;1.02
pooled;;0to14;zscore;2018-42;1.52
pooled;;0to14;zscore;2018-43;-1.2
pooled;;0to14;zscore;2018-44;-0.78
pooled;;0to14;zscore;2018-45;1.79
pooled;;0to14;zscore;2018-46;1.08
pooled;;0to14;zscore;2018-47;0.4
pooled;;0to14;zscore;2018-48;0.55
pooled;;0to14;zscore;2018-49;0.85
pooled;;0to14;zscore;2018-50;0.94
pooled;;0to14;zscore;2018-51;0.89
pooled;;0to14;zscore;2018-52;-1.52
pooled;;0to14;zscore;2019-01;1.28
pooled;;0to14;zscore;2019-02;0.93
pooled;;0to14;zscore;2019-03;0.78
pooled;;0to14;zscore;2019-04;-0.29
pooled;;0to14;zscore;2019-05;2.15
pooled;;0to14;zscore;2019-06;1.76
pooled;;0to14;zscore;2019-07;1.33
pooled;;0to14;zscore;2019-08;1.89
pooled;;0to14;zscore;2019-09;0.24
pooled;;0to14;zscore;2019-10;0.47
pooled;;0to14;zscore;2019-11;-0.24
pooled;;0to14;zscore;2019-12;-0.37
pooled;;0to14;zscore;2019-13;-0.62
pooled;;0to14;zscore;2019-14;0.91
pooled;;0to14;zscore;2019-15;2
pooled;;0to14;zscore;2019-16;-0.97
pooled;;0to14;zscore;2019-17;0.05
pooled;;0to14;zscore;2019-18;0.44
pooled;;0to14;zscore;2019-19;-1.45
pooled;;0to14;zscore;2019-20;-0.2
pooled;;0to14;zscore;2019-21;0.4
pooled;;0to14;zscore;2019-22;-1.01
pooled;;0to14;zscore;2019-23;0.23
pooled;;0to14;zscore;2019-24;-0.02
pooled;;0to14;zscore;2019-25;-0.37
pooled;;0to14;zscore;2019-26;0.22
pooled;;0to14;zscore;2019-27;0.23
pooled;;0to14;zscore;2019-28;1.88
pooled;;0to14;zscore;2019-29;-0.7
pooled;;0to14;zscore;2019-30;1.95
pooled;;0to14;zscore;2019-31;2.51
pooled;;0to14;zscore;2019-32;-0.74
pooled;;0to14;zscore;2019-33;0.09
pooled;;0to14;zscore;2019-34;1.57
pooled;;0to14;zscore;2019-35;0.71
pooled;;0to14;zscore;2019-36;-0.65
pooled;;0to14;zscore;2019-37;0.05
pooled;;0to14;zscore;2019-38;1.46
pooled;;0to14;zscore;2019-39;-0.62
pooled;;0to14;zscore;2019-40;0.8
pooled;;0to14;zscore;2019-41;-0.55
pooled;;0to14;zscore;2019-42;-0.16
pooled;;0to14;zscore;2019-43;1.49
pooled;;0to14;zscore;2019-44;-1.79
pooled;;0to14;zscore;2019-45;0.69
pooled;;0to14;zscore;2019-46;0.57
pooled;;0to14;zscore;2019-47;0.83
pooled;;0to14;zscore;2019-48;2.11
pooled;;0to14;zscore;2019-49;1.9
pooled;;0to14;zscore;2019-50;2.53
pooled;;0to14;zscore;2019-51;2.43
pooled;;0to14;zscore;2019-52;1.28
pooled;;0to14;zscore;2020-01;-0.55
pooled;;0to14;zscore;2020-02;1.13
pooled;;0to14;zscore;2020-03;0.46
pooled;;0to14;zscore;2020-04;1.72
pooled;;0to14;zscore;2020-05;0.78
pooled;;0to14;zscore;2020-06;0.17
pooled;;0to14;zscore;2020-07;0.24
pooled;;0to14;zscore;2020-08;0.18
pooled;;0to14;zscore;2020-09;-0.47
pooled;;0to14;zscore;2020-10;0.1
pooled;;0to14;zscore;2020-11;1.91
pooled;;0to14;zscore;2020-12;0.38
pooled;;0to14;zscore;2020-13;1.31
pooled;;0to14;zscore;2020-14;0.4
pooled;;0to14;zscore;2020-15;0.34
pooled;;0to14;zscore;2020-16;-0.66
pooled;;0to14;zscore;2020-17;-0.99
pooled;;0to14;zscore;2020-18;0.16
pooled;;0to14;zscore;2020-19;0.17
pooled;;0to14;zscore;2020-20;0.22
pooled;;0to14;zscore;2020-21;-0.67
pooled;;0to14;zscore;2020-22;-0.62
pooled;;0to14;zscore;2020-23;-0.55
pooled;;0to14;zscore;2020-24;-0.74
pooled;;0to14;zscore;2020-25;-0.1
pooled;;0to14;zscore;2020-26;0.76
pooled;;0to14;zscore;2020-27;-0.75
pooled;;0to14;zscore;2020-28;-1.28
pooled;;0to14;zscore;2020-29;-0.11
pooled;;0to14;zscore;2020-30;2.48
pooled;;0to14;zscore;2020-31;0.17
pooled;;0to14;zscore;2020-32;-0.57
pooled;;0to14;zscore;2020-33;-1.41
pooled;;0to14;nbc;2016-42;306
pooled;;0to14;nbc;2016-43;290
pooled;;0to14;nbc;2016-44;299
pooled;;0to14;nbc;2016-45;307
pooled;;0to14;nbc;2016-46;284
pooled;;0to14;nbc;2016-47;285
pooled;;0to14;nbc;2016-48;332
pooled;;0to14;nbc;2016-49;332
pooled;;0to14;nbc;2016-50;323
pooled;;0to14;nbc;2016-51;331
pooled;;0to14;nbc;2016-52;358
pooled;;0to14;nbc;2017-01;308
pooled;;0to14;nbc;2017-02;313
pooled;;0to14;nbc;2017-03;298
pooled;;0to14;nbc;2017-04;312
pooled;;0to14;nbc;2017-05;340
pooled;;0to14;nbc;2017-06;320
pooled;;0to14;nbc;2017-07;303
pooled;;0to14;nbc;2017-08;295
pooled;;0to14;nbc;2017-09;311
pooled;;0to14;nbc;2017-10;328
pooled;;0to14;nbc;2017-11;301
pooled;;0to14;nbc;2017-12;278
pooled;;0to14;nbc;2017-13;284
pooled;;0to14;nbc;2017-14;300
pooled;;0to14;nbc;2017-15;335
pooled;;0to14;nbc;2017-16;303
pooled;;0to14;nbc;2017-17;319
pooled;;0to14;nbc;2017-18;339
pooled;;0to14;nbc;2017-19;287
pooled;;0to14;nbc;2017-20;292
pooled;;0to14;nbc;2017-21;279
pooled;;0to14;nbc;2017-22;295
pooled;;0to14;nbc;2017-23;320
pooled;;0to14;nbc;2017-24;360
pooled;;0to14;nbc;2017-25;285
pooled;;0to14;nbc;2017-26;325
pooled;;0to14;nbc;2017-27;318
pooled;;0to14;nbc;2017-28;285
pooled;;0to14;nbc;2017-29;322
pooled;;0to14;nbc;2017-30;291
pooled;;0to14;nbc;2017-31;298
pooled;;0to14;nbc;2017-32;287
pooled;;0to14;nbc;2017-33;292
pooled;;0to14;nbc;2017-34;264
pooled;;0to14;nbc;2017-35;309
pooled;;0to14;nbc;2017-36;271
pooled;;0to14;nbc;2017-37;293
pooled;;0to14;nbc;2017-38;295
pooled;;0to14;nbc;2017-39;296
pooled;;0to14;nbc;2017-40;305
pooled;;0to14;nbc;2017-41;297
pooled;;0to14;nbc;2017-42;293
pooled;;0to14;nbc;2017-43;292
pooled;;0to14;nbc;2017-44;286
pooled;;0to14;nbc;2017-45;275
pooled;;0to14;nbc;2017-46;328
pooled;;0to14;nbc;2017-47;335
pooled;;0to14;nbc;2017-48;283
pooled;;0to14;nbc;2017-49;302
pooled;;0to14;nbc;2017-50;332
pooled;;0to14;nbc;2017-51;303
pooled;;0to14;nbc;2017-52;336
pooled;;0to14;nbc;2018-01;288
pooled;;0to14;nbc;2018-02;332
pooled;;0to14;nbc;2018-03;274
pooled;;0to14;nbc;2018-04;274
pooled;;0to14;nbc;2018-05;278
pooled;;0to14;nbc;2018-06;299
pooled;;0to14;nbc;2018-07;292
pooled;;0to14;nbc;2018-08;284
pooled;;0to14;nbc;2018-09;304
pooled;;0to14;nbc;2018-10;293
pooled;;0to14;nbc;2018-11;294
pooled;;0to14;nbc;2018-12;301
pooled;;0to14;nbc;2018-13;322
pooled;;0to14;nbc;2018-14;292
pooled;;0to14;nbc;2018-15;300
pooled;;0to14;nbc;2018-16;303
pooled;;0to14;nbc;2018-17;267
pooled;;0to14;nbc;2018-18;273
pooled;;0to14;nbc;2018-19;280
pooled;;0to14;nbc;2018-20;287
pooled;;0to14;nbc;2018-21;285
pooled;;0to14;nbc;2018-22;257
pooled;;0to14;nbc;2018-23;299
pooled;;0to14;nbc;2018-24;286
pooled;;0to14;nbc;2018-25;266
pooled;;0to14;nbc;2018-26;282
pooled;;0to14;nbc;2018-27;320
pooled;;0to14;nbc;2018-28;304
pooled;;0to14;nbc;2018-29;281
pooled;;0to14;nbc;2018-30;305
pooled;;0to14;nbc;2018-31;292
pooled;;0to14;nbc;2018-32;312
pooled;;0to14;nbc;2018-33;269
pooled;;0to14;nbc;2018-34;303
pooled;;0to14;nbc;2018-35;265
pooled;;0to14;nbc;2018-36;256
pooled;;0to14;nbc;2018-37;330
pooled;;0to14;nbc;2018-38;325
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;283
pooled;;0to14;nbc;2018-41;307
pooled;;0to14;nbc;2018-42;317
pooled;;0to14;nbc;2018-43;265
pooled;;0to14;nbc;2018-44;273
pooled;;0to14;nbc;2018-45;323
pooled;;0to14;nbc;2018-46;309
pooled;;0to14;nbc;2018-47;296
pooled;;0to14;nbc;2018-48;299
pooled;;0to14;nbc;2018-49;305
pooled;;0to14;nbc;2018-50;307
pooled;;0to14;nbc;2018-51;306
pooled;;0to14;nbc;2018-52;260
pooled;;0to14;nbc;2019-01;314
pooled;;0to14;nbc;2019-02;307
pooled;;0to14;nbc;2019-03;304
pooled;;0to14;nbc;2019-04;283
pooled;;0to14;nbc;2019-05;331
pooled;;0to14;nbc;2019-06;323
pooled;;0to14;nbc;2019-07;314
pooled;;0to14;nbc;2019-08;325
pooled;;0to14;nbc;2019-09;292
pooled;;0to14;nbc;2019-10;296
pooled;;0to14;nbc;2019-11;282
pooled;;0to14;nbc;2019-12;279
pooled;;0to14;nbc;2019-13;274
pooled;;0to14;nbc;2019-14;303
pooled;;0to14;nbc;2019-15;324
pooled;;0to14;nbc;2019-16;266
pooled;;0to14;nbc;2019-17;285
pooled;;0to14;nbc;2019-18;292
pooled;;0to14;nbc;2019-19;256
pooled;;0to14;nbc;2019-20;279
pooled;;0to14;nbc;2019-21;290
pooled;;0to14;nbc;2019-22;263
pooled;;0to14;nbc;2019-23;286
pooled;;0to14;nbc;2019-24;281
pooled;;0to14;nbc;2019-25;274
pooled;;0to14;nbc;2019-26;285
pooled;;0to14;nbc;2019-27;285
pooled;;0to14;nbc;2019-28;317
pooled;;0to14;nbc;2019-29;267
pooled;;0to14;nbc;2019-30;318
pooled;;0to14;nbc;2019-31;329
pooled;;0to14;nbc;2019-32;266
pooled;;0to14;nbc;2019-33;281.59
pooled;;0to14;nbc;2019-34;311.19
pooled;;0to14;nbc;2019-35;293.51
pooled;;0to14;nbc;2019-36;267.56
pooled;;0to14;nbc;2019-37;280.89
pooled;;0to14;nbc;2019-38;308.13
pooled;;0to14;nbc;2019-39;268.37
pooled;;0to14;nbc;2019-40;295.64
pooled;;0to14;nbc;2019-41;269.96
pooled;;0to14;nbc;2019-42;277.45
pooled;;0to14;nbc;2019-43;309.43
pooled;;0to14;nbc;2019-44;247.12
pooled;;0to14;nbc;2019-45;294.21
pooled;;0to14;nbc;2019-46;292.01
pooled;;0to14;nbc;2019-47;297.28
pooled;;0to14;nbc;2019-48;323
pooled;;0to14;nbc;2019-49;318.84
pooled;;0to14;nbc;2019-50;331.79
pooled;;0to14;nbc;2019-51;329.83
pooled;;0to14;nbc;2019-52;306.84
pooled;;0to14;nbc;2020-01;271.33
pooled;;0to14;nbc;2020-02;303.99
pooled;;0to14;nbc;2020-03;290.77
pooled;;0to14;nbc;2020-04;315.57
pooled;;0to14;nbc;2020-05;296.71
pooled;;0to14;nbc;2020-06;284.78
pooled;;0to14;nbc;2020-07;285.83
pooled;;0to14;nbc;2020-08;284.38
pooled;;0to14;nbc;2020-09;271.55
pooled;;0to14;nbc;2020-10;282.25
pooled;;0to14;nbc;2020-11;317.34
pooled;;0to14;nbc;2020-12;286.8
pooled;;0to14;nbc;2020-13;304.49
pooled;;0to14;nbc;2020-14;286.25
pooled;;0to14;nbc;2020-15;284.71
pooled;;0to14;nbc;2020-16;265.25
pooled;;0to14;nbc;2020-17;258.7
pooled;;0to14;nbc;2020-18;279.95
pooled;;0to14;nbc;2020-19;279.82
pooled;;0to14;nbc;2020-20;280.28
pooled;;0to14;nbc;2020-21;263.23
pooled;;0to14;nbc;2020-22;263.82
pooled;;0to14;nbc;2020-23;264.8
pooled;;0to14;nbc;2020-24;260.9
pooled;;0to14;nbc;2020-25;272.68
pooled;;0to14;nbc;2020-26;288.83
pooled;;0to14;nbc;2020-27;259.91
pooled;;0to14;nbc;2020-28;250
pooled;;0to14;nbc;2020-29;271.69
pooled;;0to14;nbc;2020-30;322.19
pooled;;0to14;nbc;2020-31;276.65
pooled;;0to14;nbc;2020-32;262.6
pooled;;0to14;nbc;2020-33;246.93
pooled;;0to14;pnb;2016-42;302.94
pooled;;0to14;pnb;2016-43;303.1
pooled;;0to14;pnb;2016-44;303.26
pooled;;0to14;pnb;2016-45;303.42
pooled;;0to14;pnb;2016-46;303.58
pooled;;0to14;pnb;2016-47;303.74
pooled;;0to14;pnb;2016-48;303.87
pooled;;0to14;pnb;2016-49;303.99
pooled;;0to14;pnb;2016-50;304.08
pooled;;0to14;pnb;2016-51;304.14
pooled;;0to14;pnb;2016-52;304.16
pooled;;0to14;pnb;2017-01;304.14
pooled;;0to14;pnb;2017-02;304.07
pooled;;0to14;pnb;2017-03;303.96
pooled;;0to14;pnb;2017-04;303.8
pooled;;0to14;pnb;2017-05;303.59
pooled;;0to14;pnb;2017-06;303.33
pooled;;0to14;pnb;2017-07;303.03
pooled;;0to14;pnb;2017-08;302.68
pooled;;0to14;pnb;2017-09;302.3
pooled;;0to14;pnb;2017-10;301.89
pooled;;0to14;pnb;2017-11;301.45
pooled;;0to14;pnb;2017-12;301
pooled;;0to14;pnb;2017-13;300.53
pooled;;0to14;pnb;2017-14;300.05
pooled;;0to14;pnb;2017-15;299.57
pooled;;0to14;pnb;2017-16;299.09
pooled;;0to14;pnb;2017-17;298.62
pooled;;0to14;pnb;2017-18;298.16
pooled;;0to14;pnb;2017-19;297.73
pooled;;0to14;pnb;2017-20;297.31
pooled;;0to14;pnb;2017-21;296.91
pooled;;0to14;pnb;2017-22;296.53
pooled;;0to14;pnb;2017-23;296.18
pooled;;0to14;pnb;2017-24;295.86
pooled;;0to14;pnb;2017-25;295.57
pooled;;0to14;pnb;2017-26;295.31
pooled;;0to14;pnb;2017-27;295.07
pooled;;0to14;pnb;2017-28;294.86
pooled;;0to14;pnb;2017-29;294.69
pooled;;0to14;pnb;2017-30;294.54
pooled;;0to14;pnb;2017-31;294.42
pooled;;0to14;pnb;2017-32;294.33
pooled;;0to14;pnb;2017-33;294.27
pooled;;0to14;pnb;2017-34;294.24
pooled;;0to14;pnb;2017-35;294.23
pooled;;0to14;pnb;2017-36;294.25
pooled;;0to14;pnb;2017-37;294.3
pooled;;0to14;pnb;2017-38;294.37
pooled;;0to14;pnb;2017-39;294.46
pooled;;0to14;pnb;2017-40;294.57
pooled;;0to14;pnb;2017-41;294.71
pooled;;0to14;pnb;2017-42;294.85
pooled;;0to14;pnb;2017-43;295.01
pooled;;0to14;pnb;2017-44;295.17
pooled;;0to14;pnb;2017-45;295.34
pooled;;0to14;pnb;2017-46;295.51
pooled;;0to14;pnb;2017-47;295.67
pooled;;0to14;pnb;2017-48;295.81
pooled;;0to14;pnb;2017-49;295.94
pooled;;0to14;pnb;2017-50;296.04
pooled;;0to14;pnb;2017-51;296.11
pooled;;0to14;pnb;2017-52;296.15
pooled;;0to14;pnb;2018-01;296.14
pooled;;0to14;pnb;2018-02;296.1
pooled;;0to14;pnb;2018-03;296
pooled;;0to14;pnb;2018-04;295.86
pooled;;0to14;pnb;2018-05;295.68
pooled;;0to14;pnb;2018-06;295.44
pooled;;0to14;pnb;2018-07;295.17
pooled;;0to14;pnb;2018-08;294.85
pooled;;0to14;pnb;2018-09;294.49
pooled;;0to14;pnb;2018-10;294.1
pooled;;0to14;pnb;2018-11;293.69
pooled;;0to14;pnb;2018-12;293.25
pooled;;0to14;pnb;2018-13;292.8
pooled;;0to14;pnb;2018-14;292.35
pooled;;0to14;pnb;2018-15;291.88
pooled;;0to14;pnb;2018-16;291.42
pooled;;0to14;pnb;2018-17;290.97
pooled;;0to14;pnb;2018-18;290.53
pooled;;0to14;pnb;2018-19;290.11
pooled;;0to14;pnb;2018-20;289.7
pooled;;0to14;pnb;2018-21;289.31
pooled;;0to14;pnb;2018-22;288.95
pooled;;0to14;pnb;2018-23;288.61
pooled;;0to14;pnb;2018-24;288.3
pooled;;0to14;pnb;2018-25;288.01
pooled;;0to14;pnb;2018-26;287.76
pooled;;0to14;pnb;2018-27;287.53
pooled;;0to14;pnb;2018-28;287.33
pooled;;0to14;pnb;2018-29;287.15
pooled;;0to14;pnb;2018-30;287.01
pooled;;0to14;pnb;2018-31;286.89
pooled;;0to14;pnb;2018-32;286.81
pooled;;0to14;pnb;2018-33;286.75
pooled;;0to14;pnb;2018-34;286.72
pooled;;0to14;pnb;2018-35;286.71
pooled;;0to14;pnb;2018-36;286.73
pooled;;0to14;pnb;2018-37;286.78
pooled;;0to14;pnb;2018-38;286.85
pooled;;0to14;pnb;2018-39;286.94
pooled;;0to14;pnb;2018-40;287.06
pooled;;0to14;pnb;2018-41;287.19
pooled;;0to14;pnb;2018-42;287.33
pooled;;0to14;pnb;2018-43;287.49
pooled;;0to14;pnb;2018-44;287.66
pooled;;0to14;pnb;2018-45;287.83
pooled;;0to14;pnb;2018-46;288
pooled;;0to14;pnb;2018-47;288.16
pooled;;0to14;pnb;2018-48;288.32
pooled;;0to14;pnb;2018-49;288.45
pooled;;0to14;pnb;2018-50;288.56
pooled;;0to14;pnb;2018-51;288.65
pooled;;0to14;pnb;2018-52;288.7
pooled;;0to14;pnb;2019-01;288.71
pooled;;0to14;pnb;2019-02;288.68
pooled;;0to14;pnb;2019-03;288.61
pooled;;0to14;pnb;2019-04;288.49
pooled;;0to14;pnb;2019-05;288.33
pooled;;0to14;pnb;2019-06;288.12
pooled;;0to14;pnb;2019-07;287.86
pooled;;0to14;pnb;2019-08;287.56
pooled;;0to14;pnb;2019-09;287.23
pooled;;0to14;pnb;2019-10;286.87
pooled;;0to14;pnb;2019-11;286.47
pooled;;0to14;pnb;2019-12;286.06
pooled;;0to14;pnb;2019-13;285.63
pooled;;0to14;pnb;2019-14;285.19
pooled;;0to14;pnb;2019-15;284.75
pooled;;0to14;pnb;2019-16;284.3
pooled;;0to14;pnb;2019-17;283.87
pooled;;0to14;pnb;2019-18;283.44
pooled;;0to14;pnb;2019-19;283.03
pooled;;0to14;pnb;2019-20;282.63
pooled;;0to14;pnb;2019-21;282.26
pooled;;0to14;pnb;2019-22;281.9
pooled;;0to14;pnb;2019-23;281.57
pooled;;0to14;pnb;2019-24;281.27
pooled;;0to14;pnb;2019-25;280.99
pooled;;0to14;pnb;2019-26;280.74
pooled;;0to14;pnb;2019-27;280.52
pooled;;0to14;pnb;2019-28;280.32
pooled;;0to14;pnb;2019-29;280.15
pooled;;0to14;pnb;2019-30;280.01
pooled;;0to14;pnb;2019-31;279.9
pooled;;0to14;pnb;2019-32;279.82
pooled;;0to14;pnb;2019-33;279.76
pooled;;0to14;pnb;2019-34;279.73
pooled;;0to14;pnb;2019-35;279.73
pooled;;0to14;pnb;2019-36;279.75
pooled;;0to14;pnb;2019-37;279.79
pooled;;0to14;pnb;2019-38;279.86
pooled;;0to14;pnb;2019-39;279.96
pooled;;0to14;pnb;2019-40;280.07
pooled;;0to14;pnb;2019-41;280.2
pooled;;0to14;pnb;2019-42;280.35
pooled;;0to14;pnb;2019-43;280.51
pooled;;0to14;pnb;2019-44;280.68
pooled;;0to14;pnb;2019-45;280.85
pooled;;0to14;pnb;2019-46;281.02
pooled;;0to14;pnb;2019-47;281.19
pooled;;0to14;pnb;2019-48;281.35
pooled;;0to14;pnb;2019-49;281.49
pooled;;0to14;pnb;2019-50;281.62
pooled;;0to14;pnb;2019-51;281.71
pooled;;0to14;pnb;2019-52;281.78
pooled;;0to14;pnb;2020-01;281.81
pooled;;0to14;pnb;2020-02;281.79
pooled;;0to14;pnb;2020-03;281.74
pooled;;0to14;pnb;2020-04;281.64
pooled;;0to14;pnb;2020-05;281.5
pooled;;0to14;pnb;2020-06;281.31
pooled;;0to14;pnb;2020-07;281.07
pooled;;0to14;pnb;2020-08;280.8
pooled;;0to14;pnb;2020-09;280.49
pooled;;0to14;pnb;2020-10;280.15
pooled;;0to14;pnb;2020-11;279.77
pooled;;0to14;pnb;2020-12;279.38
pooled;;0to14;pnb;2020-13;278.97
pooled;;0to14;pnb;2020-14;278.55
pooled;;0to14;pnb;2020-15;278.12
pooled;;0to14;pnb;2020-16;277.69
pooled;;0to14;pnb;2020-17;277.27
pooled;;0to14;pnb;2020-18;276.86
pooled;;0to14;pnb;2020-19;276.45
pooled;;0to14;pnb;2020-20;276.07
pooled;;0to14;pnb;2020-21;275.7
pooled;;0to14;pnb;2020-22;275.36
pooled;;0to14;pnb;2020-23;275.04
pooled;;0to14;pnb;2020-24;274.74
pooled;;0to14;pnb;2020-25;274.47
pooled;;0to14;pnb;2020-26;274.23
pooled;;0to14;pnb;2020-27;274.01
pooled;;0to14;pnb;2020-28;273.82
pooled;;0to14;pnb;2020-29;273.65
pooled;;0to14;pnb;2020-30;273.52
pooled;;0to14;pnb;2020-31;273.41
pooled;;0to14;pnb;2020-32;273.32
pooled;;0to14;pnb;2020-33;273.27
pooled;;0to14;excess;2016-42;3.05
pooled;;0to14;excess;2016-43;-13.11
pooled;;0to14;excess;2016-44;-4.27
pooled;;0to14;excess;2016-45;3.57
pooled;;0to14;excess;2016-46;-19.59
pooled;;0to14;excess;2016-47;-18.75
pooled;;0to14;excess;2016-48;28.12
pooled;;0to14;excess;2016-49;28
pooled;;0to14;excess;2016-50;18.91
pooled;;0to14;excess;2016-51;26.85
pooled;;0to14;excess;2016-52;53.83
pooled;;0to14;excess;2017-01;3.85
pooled;;0to14;excess;2017-02;8.92
pooled;;0to14;excess;2017-03;-5.97
pooled;;0to14;excess;2017-04;8.19
pooled;;0to14;excess;2017-05;36.4
pooled;;0to14;excess;2017-06;16.66
pooled;;0to14;excess;2017-07;-0.04
pooled;;0to14;excess;2017-08;-7.69
pooled;;0to14;excess;2017-09;8.69
pooled;;0to14;excess;2017-10;26.1
pooled;;0to14;excess;2017-11;-0.46
pooled;;0to14;excess;2017-12;-23.01
pooled;;0to14;excess;2017-13;-16.54
pooled;;0to14;excess;2017-14;-0.06
pooled;;0to14;excess;2017-15;35.42
pooled;;0to14;excess;2017-16;3.9
pooled;;0to14;excess;2017-17;20.37
pooled;;0to14;excess;2017-18;40.83
pooled;;0to14;excess;2017-19;-10.74
pooled;;0to14;excess;2017-20;-5.32
pooled;;0to14;excess;2017-21;-17.92
pooled;;0to14;excess;2017-22;-1.54
pooled;;0to14;excess;2017-23;23.81
pooled;;0to14;excess;2017-24;64.13
pooled;;0to14;excess;2017-25;-10.58
pooled;;0to14;excess;2017-26;29.68
pooled;;0to14;excess;2017-27;22.92
pooled;;0to14;excess;2017-28;-9.87
pooled;;0to14;excess;2017-29;27.3
pooled;;0to14;excess;2017-30;-3.55
pooled;;0to14;excess;2017-31;3.57
pooled;;0to14;excess;2017-32;-7.34
pooled;;0to14;excess;2017-33;-2.28
pooled;;0to14;excess;2017-34;-30.25
pooled;;0to14;excess;2017-35;14.76
pooled;;0to14;excess;2017-36;-23.26
