pooled,,0to14,zscore,2019-06,1.9
pooled,,0to14,zscore,2019-07,1.47
pooled,,0to14,zscore,2019-08,1.78
pooled,,0to14,zscore,2019-09,0.51
pooled,,0to14,zscore,2019-10,0.63
pooled,,0to14,zscore,2019-11,-0.16
pooled,,0to14,zscore,2019-12,-0.29
pooled,,0to14,zscore,2019-13,-0.58
pooled,,0to14,zscore,2019-14,0.82
pooled,,0to14,zscore,2019-15,2.14
pooled,,0to14,zscore,2019-16,-0.98
pooled,,0to14,zscore,2019-17,0.29
pooled,,0to14,zscore,2019-18,1.12
pooled,,0to14,zscore,2019-19,-1.6
pooled,,0to14,zscore,2019-20,-0.21
pooled,,0to14,zscore,2019-21,0.48
pooled,,0to14,zscore,2019-22,-1.27
pooled,,0to14,zscore,2019-23,0.36
pooled,,0to14,zscore,2019-24,0.02
pooled,,0to14,zscore,2019-25,-0.23
pooled,,0to14,zscore,2019-26,0.56
pooled,,0to14,zscore,2019-27,0.27
pooled,,0to14,zscore,2019-28,1.8
pooled,,0to14,zscore,2019-29,-0.55
pooled,,0to14,zscore,2019-30,1.61
pooled,,0to14,zscore,2019-31,2.66
pooled,,0to14,zscore,2019-32,-0.32
pooled,,0to14,zscore,2019-33,0.41
pooled,,0to14,zscore,2019-34,1.83
pooled,,0to14,zscore,2019-35,0.36
pooled,,0to14,zscore,2019-36,-0.57
pooled,,0to14,zscore,2019-37,0.26
pooled,,0to14,zscore,2019-38,1.42
pooled,,0to14,zscore,2019-39,-0.85
pooled,,0to14,zscore,2019-40,0.6
pooled,,0to14,zscore,2019-41,-0.54
pooled,,0to14,zscore,2019-42,-0.13
pooled,,0to14,zscore,2019-43,0.89
pooled,,0to14,zscore,2019-44,-2.11
pooled,,0to14,zscore,2019-45,0.51
pooled,,0to14,zscore,2019-46,0.81
pooled,,0to14,zscore,2019-47,0.95
pooled,,0to14,zscore,2019-48,2.09
pooled,,0to14,zscore,2019-49,1.88
pooled,,0to14,zscore,2019-50,3.04
pooled,,0to14,zscore,2019-51,2.31
pooled,,0to14,zscore,2019-52,1.66
pooled,,0to14,zscore,2020-01,-0.77
pooled,,0to14,zscore,2020-02,0.71
pooled,,0to14,zscore,2020-03,0.57
pooled,,0to14,zscore,2020-04,2.21
pooled,,0to14,zscore,2020-05,1.03
pooled,,0to14,zscore,2020-06,0.08
pooled,,0to14,zscore,2020-07,-0.06
pooled,,0to14,zscore,2020-08,0.06
pooled,,0to14,zscore,2020-09,-0.69
pooled,,0to14,zscore,2020-10,-0.11
pooled,,0to14,zscore,2020-11,1.68
pooled,,0to14,zscore,2020-12,0.05
pooled,,0to14,zscore,2020-13,1.13
pooled,,0to14,zscore,2020-14,0.52
pooled,,0to14,zscore,2020-15,0.56
pooled,,0to14,zscore,2020-16,-0.91
pooled,,0to14,zscore,2020-17,-0.95
pooled,,0to14,zscore,2020-18,-0.68
pooled,,0to14,zscore,2020-19,0.11
pooled,,0to14,zscore,2020-20,-0.08
pooled,,0to14,zscore,2020-21,-0.32
pooled,,0to14,zscore,2020-22,-0.47
pooled,,0to14,zscore,2020-23,-0.32
pooled,,0to14,zscore,2020-24,-0.84
pooled,,0to14,zscore,2020-25,-0.48
pooled,,0to14,zscore,2020-26,0.5
pooled,,0to14,zscore,2020-27,-0.75
pooled,,0to14,zscore,2020-28,-1.65
pooled,,0to14,zscore,2020-29,-0.64
pooled,,0to14,zscore,2020-30,2.55
pooled,,0to14,zscore,2020-31,0.17
pooled,,0to14,zscore,2020-32,-0.47
pooled,,0to14,zscore,2020-33,0.32
pooled,,0to14,zscore,2020-34,-1.13
pooled,,0to14,zscore,2020-35,-1.26
pooled,,0to14,zscore,2020-36,-0.37
pooled,,0to14,zscore,2020-37,0.21
pooled,,0to14,zscore,2020-38,-0.02
pooled,,0to14,zscore,2020-39,0.27
pooled,,0to14,zscore,2020-40,-1.34
pooled,,0to14,zscore,2020-41,0.28
pooled,,0to14,zscore,2020-42,-2.02
pooled,,0to14,zscore,2020-43,-0.73
pooled,,0to14,zscore,2020-44,-2.2
pooled,,0to14,zscore,2020-45,0.84
pooled,,0to14,zscore,2020-46,-0.59
pooled,,0to14,zscore,2020-47,-0.36
pooled,,0to14,zscore,2020-48,-0.75
pooled,,0to14,zscore,2020-49,0.15
pooled,,0to14,zscore,2020-50,-0.21
pooled,,0to14,zscore,2020-51,0.56
pooled,,0to14,zscore,2020-52,-1.38
pooled,,0to14,zscore,2020-53,-0.06
pooled,,0to14,zscore,2021-01,-1.92
pooled,,0to14,zscore,2021-02,-1.48
pooled,,0to14,zscore,2021-03,-1.47
pooled,,0to14,zscore,2021-04,-0.07
pooled,,0to14,zscore,2021-05,-0.83
pooled,,0to14,zscore,2021-06,0.06
pooled,,0to14,zscore,2021-07,-1.12
pooled,,0to14,zscore,2021-08,-2.93
pooled,,0to14,nbc,2017-18,359
pooled,,0to14,nbc,2017-19,298
pooled,,0to14,nbc,2017-20,306
pooled,,0to14,nbc,2017-21,293
pooled,,0to14,nbc,2017-22,315
pooled,,0to14,nbc,2017-23,343
pooled,,0to14,nbc,2017-24,377
pooled,,0to14,nbc,2017-25,295
pooled,,0to14,nbc,2017-26,345
pooled,,0to14,nbc,2017-27,342
pooled,,0to14,nbc,2017-28,305
pooled,,0to14,nbc,2017-29,341
pooled,,0to14,nbc,2017-30,310
pooled,,0to14,nbc,2017-31,318
pooled,,0to14,nbc,2017-32,304
pooled,,0to14,nbc,2017-33,309
pooled,,0to14,nbc,2017-34,283
pooled,,0to14,nbc,2017-35,330
pooled,,0to14,nbc,2017-36,284
pooled,,0to14,nbc,2017-37,313
pooled,,0to14,nbc,2017-38,308
pooled,,0to14,nbc,2017-39,306
pooled,,0to14,nbc,2017-40,329
pooled,,0to14,nbc,2017-41,317
pooled,,0to14,nbc,2017-42,309
pooled,,0to14,nbc,2017-43,317
pooled,,0to14,nbc,2017-44,301
pooled,,0to14,nbc,2017-45,293
pooled,,0to14,nbc,2017-46,346
pooled,,0to14,nbc,2017-47,360
pooled,,0to14,nbc,2017-48,303
pooled,,0to14,nbc,2017-49,319
pooled,,0to14,nbc,2017-50,347
pooled,,0to14,nbc,2017-51,326
pooled,,0to14,nbc,2017-52,358
pooled,,0to14,nbc,2018-01,306
pooled,,0to14,nbc,2018-02,353
pooled,,0to14,nbc,2018-03,294
pooled,,0to14,nbc,2018-04,293
pooled,,0to14,nbc,2018-05,297
pooled,,0to14,nbc,2018-06,317
pooled,,0to14,nbc,2018-07,311
pooled,,0to14,nbc,2018-08,303
pooled,,0to14,nbc,2018-09,321
pooled,,0to14,nbc,2018-10,315
pooled,,0to14,nbc,2018-11,315
pooled,,0to14,nbc,2018-12,320
pooled,,0to14,nbc,2018-13,339
pooled,,0to14,nbc,2018-14,308
pooled,,0to14,nbc,2018-15,312
pooled,,0to14,nbc,2018-16,325
pooled,,0to14,nbc,2018-17,289
pooled,,0to14,nbc,2018-18,285
pooled,,0to14,nbc,2018-19,299
pooled,,0to14,nbc,2018-20,315
pooled,,0to14,nbc,2018-21,300
pooled,,0to14,nbc,2018-22,268
pooled,,0to14,nbc,2018-23,320
pooled,,0to14,nbc,2018-24,305
pooled,,0to14,nbc,2018-25,284
pooled,,0to14,nbc,2018-26,297
pooled,,0to14,nbc,2018-27,348
pooled,,0to14,nbc,2018-28,324
pooled,,0to14,nbc,2018-29,308
pooled,,0to14,nbc,2018-30,326
pooled,,0to14,nbc,2018-31,306
pooled,,0to14,nbc,2018-32,327
pooled,,0to14,nbc,2018-33,283
pooled,,0to14,nbc,2018-34,325
pooled,,0to14,nbc,2018-35,275
pooled,,0to14,nbc,2018-36,277
pooled,,0to14,nbc,2018-37,348
pooled,,0to14,nbc,2018-38,346
pooled,,0to14,nbc,2018-39,289
pooled,,0to14,nbc,2018-40,297
pooled,,0to14,nbc,2018-41,335
pooled,,0to14,nbc,2018-42,332
pooled,,0to14,nbc,2018-43,284
pooled,,0to14,nbc,2018-44,297
pooled,,0to14,nbc,2018-45,346
pooled,,0to14,nbc,2018-46,329
pooled,,0to14,nbc,2018-47,311
pooled,,0to14,nbc,2018-48,320
pooled,,0to14,nbc,2018-49,329
pooled,,0to14,nbc,2018-50,327
pooled,,0to14,nbc,2018-51,330
pooled,,0to14,nbc,2018-52,283
pooled,,0to14,nbc,2019-01,338
pooled,,0to14,nbc,2019-02,334
pooled,,0to14,nbc,2019-03,330
pooled,,0to14,nbc,2019-04,314
pooled,,0to14,nbc,2019-05,348
pooled,,0to14,nbc,2019-06,344
pooled,,0to14,nbc,2019-07,335
pooled,,0to14,nbc,2019-08,341
pooled,,0to14,nbc,2019-09,315
pooled,,0to14,nbc,2019-10,317
pooled,,0to14,nbc,2019-11,301
pooled,,0to14,nbc,2019-12,298
pooled,,0to14,nbc,2019-13,292
pooled,,0to14,nbc,2019-14,319
pooled,,0to14,nbc,2019-15,345
pooled,,0to14,nbc,2019-16,283
pooled,,0to14,nbc,2019-17,307
pooled,,0to14,nbc,2019-18,323
pooled,,0to14,nbc,2019-19,270
pooled,,0to14,nbc,2019-20,296
pooled,,0to14,nbc,2019-21,309
pooled,,0to14,nbc,2019-22,275
pooled,,0to14,nbc,2019-23,306
pooled,,0to14,nbc,2019-24,299
pooled,,0to14,nbc,2019-25,294
pooled,,0to14,nbc,2019-26,309
pooled,,0to14,nbc,2019-27,303
pooled,,0to14,nbc,2019-28,333
pooled,,0to14,nbc,2019-29,287
pooled,,0to14,nbc,2019-30,329
pooled,,0to14,nbc,2019-31,350
pooled,,0to14,nbc,2019-32,291
pooled,,0to14,nbc,2019-33,305
pooled,,0to14,nbc,2019-34,333
pooled,,0to14,nbc,2019-35,304
pooled,,0to14,nbc,2019-36,286
pooled,,0to14,nbc,2019-37,302
pooled,,0to14,nbc,2019-38,325
pooled,,0to14,nbc,2019-39,281
pooled,,0to14,nbc,2019-40,309
pooled,,0to14,nbc,2019-41,287
pooled,,0to14,nbc,2019-42,295
pooled,,0to14,nbc,2019-43,315
pooled,,0to14,nbc,2019-44,258
pooled,,0to14,nbc,2019-45,308
pooled,,0to14,nbc,2019-46,314
pooled,,0to14,nbc,2019-47,317
pooled,,0to14,nbc,2019-48,340
pooled,,0to14,nbc,2019-49,336
pooled,,0to14,nbc,2019-50,360
pooled,,0to14,nbc,2019-51,345
pooled,,0to14,nbc,2019-52,332
pooled,,0to14,nbc,2020-01,284
pooled,,0to14,nbc,2020-02,313
pooled,,0to14,nbc,2020-03,310
pooled,,0to14,nbc,2020-04,343
pooled,,0to14,nbc,2020-05,319
pooled,,0to14,nbc,2020-06,300
pooled,,0to14,nbc,2020-07,297
pooled,,0to14,nbc,2020-08,299
pooled,,0to14,nbc,2020-09,284
pooled,,0to14,nbc,2020-10,295
pooled,,0to14,nbc,2020-11,330.14
pooled,,0to14,nbc,2020-12,304.13
pooled,,0to14,nbc,2020-13,318
pooled,,0to14,nbc,2020-14,305.46
pooled,,0to14,nbc,2020-15,305.84
pooled,,0to14,nbc,2020-16,277.09
pooled,,0to14,nbc,2020-17,275.77
pooled,,0to14,nbc,2020-18,280.58
pooled,,0to14,nbc,2020-19,295.32
pooled,,0to14,nbc,2020-20,291.12
pooled,,0to14,nbc,2020-21,286.2
pooled,,0to14,nbc,2020-22,282.86
pooled,,0to14,nbc,2020-23,285.38
pooled,,0to14,nbc,2020-24,275.2
pooled,,0to14,nbc,2020-25,281.8
pooled,,0to14,nbc,2020-26,300.52
pooled,,0to14,nbc,2020-27,276.25
pooled,,0to14,nbc,2020-28,259.18
pooled,,0to14,nbc,2020-29,277.96
pooled,,0to14,nbc,2020-30,340.5
pooled,,0to14,nbc,2020-31,293.08
pooled,,0to14,nbc,2020-32,280.83
pooled,,0to14,nbc,2020-33,295.95
pooled,,0to14,nbc,2020-34,268.13
pooled,,0to14,nbc,2020-35,265.78
pooled,,0to14,nbc,2020-36,282.65
pooled,,0to14,nbc,2020-37,293.78
pooled,,0to14,nbc,2020-38,289.46
pooled,,0to14,nbc,2020-39,295.21
pooled,,0to14,nbc,2020-40,264.56
pooled,,0to14,nbc,2020-41,295.56
pooled,,0to14,nbc,2020-42,252.26
pooled,,0to14,nbc,2020-43,276.47
pooled,,0to14,nbc,2020-44,249.23
pooled,,0to14,nbc,2020-45,307.18
pooled,,0to14,nbc,2020-46,279.67
pooled,,0to14,nbc,2020-47,284.16
pooled,,0to14,nbc,2020-48,276.95
pooled,,0to14,nbc,2020-49,294.39
pooled,,0to14,nbc,2020-50,287.67
pooled,,0to14,nbc,2020-51,302.72
pooled,,0to14,nbc,2020-52,265.26
pooled,,0to14,nbc,2020-53,290.76
pooled,,0to14,nbc,2021-01,255.1
pooled,,0to14,nbc,2021-02,263.32
pooled,,0to14,nbc,2021-03,263.46
pooled,,0to14,nbc,2021-04,290.35
pooled,,0to14,nbc,2021-05,275.45
pooled,,0to14,nbc,2021-06,292.53
pooled,,0to14,nbc,2021-07,269.38
pooled,,0to14,nbc,2021-08,235.34
pooled,,0to14,pnb,2017-18,317.64
pooled,,0to14,pnb,2017-19,317.18
pooled,,0to14,pnb,2017-20,316.75
pooled,,0to14,pnb,2017-21,316.34
pooled,,0to14,pnb,2017-22,315.95
pooled,,0to14,pnb,2017-23,315.59
pooled,,0to14,pnb,2017-24,315.25
pooled,,0to14,pnb,2017-25,314.95
pooled,,0to14,pnb,2017-26,314.67
pooled,,0to14,pnb,2017-27,314.42
pooled,,0to14,pnb,2017-28,314.21
pooled,,0to14,pnb,2017-29,314.02
pooled,,0to14,pnb,2017-30,313.85
pooled,,0to14,pnb,2017-31,313.72
pooled,,0to14,pnb,2017-32,313.62
pooled,,0to14,pnb,2017-33,313.54
pooled,,0to14,pnb,2017-34,313.49
pooled,,0to14,pnb,2017-35,313.47
pooled,,0to14,pnb,2017-36,313.47
pooled,,0to14,pnb,2017-37,313.5
pooled,,0to14,pnb,2017-38,313.55
pooled,,0to14,pnb,2017-39,313.62
pooled,,0to14,pnb,2017-40,313.71
pooled,,0to14,pnb,2017-41,313.81
pooled,,0to14,pnb,2017-42,313.93
pooled,,0to14,pnb,2017-43,314.06
pooled,,0to14,pnb,2017-44,314.2
pooled,,0to14,pnb,2017-45,314.34
pooled,,0to14,pnb,2017-46,314.48
pooled,,0to14,pnb,2017-47,314.61
pooled,,0to14,pnb,2017-48,314.72
pooled,,0to14,pnb,2017-49,314.82
pooled,,0to14,pnb,2017-50,314.89
pooled,,0to14,pnb,2017-51,314.94
pooled,,0to14,pnb,2017-52,314.95
pooled,,0to14,pnb,2018-01,314.92
pooled,,0to14,pnb,2018-02,314.85
pooled,,0to14,pnb,2018-03,314.73
pooled,,0to14,pnb,2018-04,314.57
pooled,,0to14,pnb,2018-05,314.36
pooled,,0to14,pnb,2018-06,314.1
pooled,,0to14,pnb,2018-07,313.79
pooled,,0to14,pnb,2018-08,313.45
pooled,,0to14,pnb,2018-09,313.07
pooled,,0to14,pnb,2018-10,312.65
pooled,,0to14,pnb,2018-11,312.21
pooled,,0to14,pnb,2018-12,311.75
pooled,,0to14,pnb,2018-13,311.27
pooled,,0to14,pnb,2018-14,310.79
pooled,,0to14,pnb,2018-15,310.3
pooled,,0to14,pnb,2018-16,309.82
pooled,,0to14,pnb,2018-17,309.34
pooled,,0to14,pnb,2018-18,308.88
pooled,,0to14,pnb,2018-19,308.43
pooled,,0to14,pnb,2018-20,308
pooled,,0to14,pnb,2018-21,307.6
pooled,,0to14,pnb,2018-22,307.22
pooled,,0to14,pnb,2018-23,306.87
pooled,,0to14,pnb,2018-24,306.54
pooled,,0to14,pnb,2018-25,306.24
pooled,,0to14,pnb,2018-26,305.97
pooled,,0to14,pnb,2018-27,305.73
pooled,,0to14,pnb,2018-28,305.52
pooled,,0to14,pnb,2018-29,305.34
pooled,,0to14,pnb,2018-30,305.18
pooled,,0to14,pnb,2018-31,305.05
pooled,,0to14,pnb,2018-32,304.96
pooled,,0to14,pnb,2018-33,304.89
pooled,,0to14,pnb,2018-34,304.84
pooled,,0to14,pnb,2018-35,304.82
pooled,,0to14,pnb,2018-36,304.83
pooled,,0to14,pnb,2018-37,304.86
pooled,,0to14,pnb,2018-38,304.92
pooled,,0to14,pnb,2018-39,305
pooled,,0to14,pnb,2018-40,305.09
pooled,,0to14,pnb,2018-41,305.21
pooled,,0to14,pnb,2018-42,305.34
pooled,,0to14,pnb,2018-43,305.48
pooled,,0to14,pnb,2018-44,305.63
pooled,,0to14,pnb,2018-45,305.78
pooled,,0to14,pnb,2018-46,305.93
pooled,,0to14,pnb,2018-47,306.08
pooled,,0to14,pnb,2018-48,306.22
pooled,,0to14,pnb,2018-49,306.33
pooled,,0to14,pnb,2018-50,306.43
pooled,,0to14,pnb,2018-51,306.5
pooled,,0to14,pnb,2018-52,306.53
pooled,,0to14,pnb,2019-01,306.53
pooled,,0to14,pnb,2019-02,306.49
pooled,,0to14,pnb,2019-03,306.4
pooled,,0to14,pnb,2019-04,306.26
pooled,,0to14,pnb,2019-05,306.08
pooled,,0to14,pnb,2019-06,305.84
pooled,,0to14,pnb,2019-07,305.57
pooled,,0to14,pnb,2019-08,305.24
pooled,,0to14,pnb,2019-09,304.89
pooled,,0to14,pnb,2019-10,304.49
pooled,,0to14,pnb,2019-11,304.07
pooled,,0to14,pnb,2019-12,303.63
pooled,,0to14,pnb,2019-13,303.17
pooled,,0to14,pnb,2019-14,302.7
pooled,,0to14,pnb,2019-15,302.22
pooled,,0to14,pnb,2019-16,301.75
pooled,,0to14,pnb,2019-17,301.29
pooled,,0to14,pnb,2019-18,300.83
pooled,,0to14,pnb,2019-19,300.4
pooled,,0to14,pnb,2019-20,299.98
pooled,,0to14,pnb,2019-21,299.58
pooled,,0to14,pnb,2019-22,299.21
pooled,,0to14,pnb,2019-23,298.86
pooled,,0to14,pnb,2019-24,298.54
pooled,,0to14,pnb,2019-25,298.25
pooled,,0to14,pnb,2019-26,297.98
pooled,,0to14,pnb,2019-27,297.75
pooled,,0to14,pnb,2019-28,297.54
pooled,,0to14,pnb,2019-29,297.36
pooled,,0to14,pnb,2019-30,297.21
pooled,,0to14,pnb,2019-31,297.09
pooled,,0to14,pnb,2019-32,297
pooled,,0to14,pnb,2019-33,296.93
pooled,,0to14,pnb,2019-34,296.89
pooled,,0to14,pnb,2019-35,296.88
pooled,,0to14,pnb,2019-36,296.9
pooled,,0to14,pnb,2019-37,296.93
pooled,,0to14,pnb,2019-38,297
pooled,,0to14,pnb,2019-39,297.08
pooled,,0to14,pnb,2019-40,297.19
pooled,,0to14,pnb,2019-41,297.31
pooled,,0to14,pnb,2019-42,297.45
pooled,,0to14,pnb,2019-43,297.6
pooled,,0to14,pnb,2019-44,297.76
pooled,,0to14,pnb,2019-45,297.93
pooled,,0to14,pnb,2019-46,298.09
pooled,,0to14,pnb,2019-47,298.26
pooled,,0to14,pnb,2019-48,298.41
pooled,,0to14,pnb,2019-49,298.55
pooled,,0to14,pnb,2019-50,298.67
pooled,,0to14,pnb,2019-51,298.76
pooled,,0to14,pnb,2019-52,298.82
pooled,,0to14,pnb,2020-01,298.84
pooled,,0to14,pnb,2020-02,298.82
pooled,,0to14,pnb,2020-03,298.76
pooled,,0to14,pnb,2020-04,298.65
pooled,,0to14,pnb,2020-05,298.49
pooled,,0to14,pnb,2020-06,298.29
pooled,,0to14,pnb,2020-07,298.03
pooled,,0to14,pnb,2020-08,297.74
pooled,,0to14,pnb,2020-09,297.4
pooled,,0to14,pnb,2020-10,297.02
pooled,,0to14,pnb,2020-11,296.62
pooled,,0to14,pnb,2020-12,296.19
pooled,,0to14,pnb,2020-13,295.75
pooled,,0to14,pnb,2020-14,295.29
pooled,,0to14,pnb,2020-15,294.83
pooled,,0to14,pnb,2020-16,294.37
pooled,,0to14,pnb,2020-17,293.91
pooled,,0to14,pnb,2020-18,293.47
pooled,,0to14,pnb,2020-19,293.04
pooled,,0to14,pnb,2020-20,292.63
pooled,,0to14,pnb,2020-21,292.24
pooled,,0to14,pnb,2020-22,291.87
pooled,,0to14,pnb,2020-23,291.53
pooled,,0to14,pnb,2020-24,291.21
pooled,,0to14,pnb,2020-25,290.92
pooled,,0to14,pnb,2020-26,290.66
pooled,,0to14,pnb,2020-27,290.43
pooled,,0to14,pnb,2020-28,290.23
pooled,,0to14,pnb,2020-29,290.06
pooled,,0to14,pnb,2020-30,289.91
pooled,,0to14,pnb,2020-31,289.8
pooled,,0to14,pnb,2020-32,289.71
pooled,,0to14,pnb,2020-33,289.65
pooled,,0to14,pnb,2020-34,289.61
pooled,,0to14,pnb,2020-35,289.6
pooled,,0to14,pnb,2020-36,289.62
pooled,,0to14,pnb,2020-37,289.67
pooled,,0to14,pnb,2020-38,289.74
pooled,,0to14,pnb,2020-39,289.83
pooled,,0to14,pnb,2020-40,289.94
pooled,,0to14,pnb,2020-41,290.07
pooled,,0to14,pnb,2020-42,290.22
pooled,,0to14,pnb,2020-43,290.38
pooled,,0to14,pnb,2020-44,290.56
pooled,,0to14,pnb,2020-45,290.74
pooled,,0to14,pnb,2020-46,290.92
pooled,,0to14,pnb,2020-47,291.1
pooled,,0to14,pnb,2020-48,291.27
pooled,,0to14,pnb,2020-49,291.43
pooled,,0to14,pnb,2020-50,291.57
pooled,,0to14,pnb,2020-51,291.68
pooled,,0to14,pnb,2020-52,291.77
pooled,,0to14,pnb,2020-53,291.81
pooled,,0to14,pnb,2021-01,291.82
pooled,,0to14,pnb,2021-02,291.79
pooled,,0to14,pnb,2021-03,291.7
pooled,,0to14,pnb,2021-04,291.57
pooled,,0to14,pnb,2021-05,291.39
pooled,,0to14,pnb,2021-06,291.16
pooled,,0to14,pnb,2021-07,290.88
pooled,,0to14,pnb,2021-08,290.57
pooled,,0to14,excess,2017-18,41.35
pooled,,0to14,excess,2017-19,-19.19
pooled,,0to14,excess,2017-20,-10.76
pooled,,0to14,excess,2017-21,-23.35
pooled,,0to14,excess,2017-22,-0.96
pooled,,0to14,excess,2017-23,27.4
pooled,,0to14,excess,2017-24,61.74
pooled,,0to14,excess,2017-25,-19.96
pooled,,0to14,excess,2017-26,30.32
pooled,,0to14,excess,2017-27,27.57
pooled,,0to14,excess,2017-28,-9.22
pooled,,0to14,excess,2017-29,26.97
pooled,,0to14,excess,2017-30,-3.86
pooled,,0to14,excess,2017-31,4.27
pooled,,0to14,excess,2017-32,-9.63
pooled,,0to14,excess,2017-33,-4.55
pooled,,0to14,excess,2017-34,-30.5
pooled,,0to14,excess,2017-35,16.52
pooled,,0to14,excess,2017-36,-29.48
pooled,,0to14,excess,2017-37,-0.51
pooled,,0to14,excess,2017-38,-5.56
pooled,,0to14,excess,2017-39,-7.63
pooled,,0to14,excess,2017-40,15.28
pooled,,0to14,excess,2017-41,3.18
pooled,,0to14,excess,2017-42,-4.94
pooled,,0to14,excess,2017-43,2.93
pooled,,0to14,excess,2017-44,-13.21
pooled,,0to14,excess,2017-45,-21.35
pooled,,0to14,excess,2017-46,31.51
pooled,,0to14,excess,2017-47,45.38
pooled,,0to14,excess,2017-48,-11.73
pooled,,0to14,excess,2017-49,4.17
pooled,,0to14,excess,2017-50,32.1
pooled,,0to14,excess,2017-51,11.05
pooled,,0to14,excess,2017-52,43.04
pooled,,0to14,excess,2018-01,-8.93
pooled,,0to14,excess,2018-02,38.14
pooled,,0to14,excess,2018-03,-20.74
pooled,,0to14,excess,2018-04,-21.58
pooled,,0to14,excess,2018-05,-17.37
pooled,,0to14,excess,2018-06,2.89
pooled,,0to14,excess,2018-07,-2.8
pooled,,0to14,excess,2018-08,-10.46
pooled,,0to14,excess,2018-09,7.92
pooled,,0to14,excess,2018-10,2.34
pooled,,0to14,excess,2018-11,2.78
pooled,,0to14,excess,2018-12,8.24
