pooled;;0to14;zscore;2019-39;-1.01
pooled;;0to14;zscore;2019-40;0.62
pooled;;0to14;zscore;2019-41;-0.87
pooled;;0to14;zscore;2019-42;-0.5
pooled;;0to14;zscore;2019-43;1.01
pooled;;0to14;zscore;2019-44;-1.92
pooled;;0to14;zscore;2019-45;0.36
pooled;;0to14;zscore;2019-46;0.58
pooled;;0to14;zscore;2019-47;0.87
pooled;;0to14;zscore;2019-48;1.95
pooled;;0to14;zscore;2019-49;1.9
pooled;;0to14;zscore;2019-50;2.54
pooled;;0to14;zscore;2019-51;2.26
pooled;;0to14;zscore;2019-52;1.16
pooled;;0to14;zscore;2020-01;-0.8
pooled;;0to14;zscore;2020-02;0.99
pooled;;0to14;zscore;2020-03;0.21
pooled;;0to14;zscore;2020-04;1.86
pooled;;0to14;zscore;2020-05;0.89
pooled;;0to14;zscore;2020-06;0.12
pooled;;0to14;zscore;2020-07;0.12
pooled;;0to14;zscore;2020-08;0.08
pooled;;0to14;zscore;2020-09;-0.72
pooled;;0to14;zscore;2020-10;-0.23
pooled;;0to14;zscore;2020-11;1.74
pooled;;0to14;zscore;2020-12;0.33
pooled;;0to14;zscore;2020-13;1.22
pooled;;0to14;zscore;2020-14;0.29
pooled;;0to14;zscore;2020-15;0.29
pooled;;0to14;zscore;2020-16;-0.91
pooled;;0to14;zscore;2020-17;-1.3
pooled;;0to14;zscore;2020-18;-0.27
pooled;;0to14;zscore;2020-19;0.11
pooled;;0to14;zscore;2020-20;-0.1
pooled;;0to14;zscore;2020-21;-0.54
pooled;;0to14;zscore;2020-22;-0.73
pooled;;0to14;zscore;2020-23;-0.6
pooled;;0to14;zscore;2020-24;-0.82
pooled;;0to14;zscore;2020-25;-0.07
pooled;;0to14;zscore;2020-26;0.86
pooled;;0to14;zscore;2020-27;-0.8
pooled;;0to14;zscore;2020-28;-1.72
pooled;;0to14;zscore;2020-29;-0.57
pooled;;0to14;zscore;2020-30;2.55
pooled;;0to14;zscore;2020-31;-0.01
pooled;;0to14;zscore;2020-32;-0.68
pooled;;0to14;zscore;2020-33;0.26
pooled;;0to14;zscore;2020-34;-0.82
pooled;;0to14;zscore;2020-35;-1.22
pooled;;0to14;zscore;2020-36;-0.62
pooled;;0to14;zscore;2020-37;0.57
pooled;;0to14;zscore;2020-38;-0.22
pooled;;0to14;zscore;2020-39;0.25
pooled;;0to14;zscore;2020-40;-1.63
pooled;;0to14;zscore;2020-41;-0.25
pooled;;0to14;zscore;2020-42;-1.62
pooled;;0to14;zscore;2020-43;-1.61
pooled;;0to14;zscore;2020-44;-3.45
pooled;;0to14;nbc;2017-01;310
pooled;;0to14;nbc;2017-02;315
pooled;;0to14;nbc;2017-03;299
pooled;;0to14;nbc;2017-04;314
pooled;;0to14;nbc;2017-05;343
pooled;;0to14;nbc;2017-06;322
pooled;;0to14;nbc;2017-07;304
pooled;;0to14;nbc;2017-08;295
pooled;;0to14;nbc;2017-09;310
pooled;;0to14;nbc;2017-10;331
pooled;;0to14;nbc;2017-11;304
pooled;;0to14;nbc;2017-12;283
pooled;;0to14;nbc;2017-13;286
pooled;;0to14;nbc;2017-14;301
pooled;;0to14;nbc;2017-15;337
pooled;;0to14;nbc;2017-16;308
pooled;;0to14;nbc;2017-17;321
pooled;;0to14;nbc;2017-18;340
pooled;;0to14;nbc;2017-19;288
pooled;;0to14;nbc;2017-20;294
pooled;;0to14;nbc;2017-21;279
pooled;;0to14;nbc;2017-22;295
pooled;;0to14;nbc;2017-23;323
pooled;;0to14;nbc;2017-24;363
pooled;;0to14;nbc;2017-25;286
pooled;;0to14;nbc;2017-26;329
pooled;;0to14;nbc;2017-27;320
pooled;;0to14;nbc;2017-28;290
pooled;;0to14;nbc;2017-29;323
pooled;;0to14;nbc;2017-30;293
pooled;;0to14;nbc;2017-31;301
pooled;;0to14;nbc;2017-32;288
pooled;;0to14;nbc;2017-33;294
pooled;;0to14;nbc;2017-34;270
pooled;;0to14;nbc;2017-35;311
pooled;;0to14;nbc;2017-36;271
pooled;;0to14;nbc;2017-37;295
pooled;;0to14;nbc;2017-38;295
pooled;;0to14;nbc;2017-39;297
pooled;;0to14;nbc;2017-40;306
pooled;;0to14;nbc;2017-41;297
pooled;;0to14;nbc;2017-42;294
pooled;;0to14;nbc;2017-43;292
pooled;;0to14;nbc;2017-44;288
pooled;;0to14;nbc;2017-45;276
pooled;;0to14;nbc;2017-46;331
pooled;;0to14;nbc;2017-47;339
pooled;;0to14;nbc;2017-48;284
pooled;;0to14;nbc;2017-49;305
pooled;;0to14;nbc;2017-50;332
pooled;;0to14;nbc;2017-51;308
pooled;;0to14;nbc;2017-52;339
pooled;;0to14;nbc;2018-01;290
pooled;;0to14;nbc;2018-02;332
pooled;;0to14;nbc;2018-03;275
pooled;;0to14;nbc;2018-04;276
pooled;;0to14;nbc;2018-05;279
pooled;;0to14;nbc;2018-06;300
pooled;;0to14;nbc;2018-07;295
pooled;;0to14;nbc;2018-08;289
pooled;;0to14;nbc;2018-09;307
pooled;;0to14;nbc;2018-10;294
pooled;;0to14;nbc;2018-11;294
pooled;;0to14;nbc;2018-12;304
pooled;;0to14;nbc;2018-13;322
pooled;;0to14;nbc;2018-14;295
pooled;;0to14;nbc;2018-15;304
pooled;;0to14;nbc;2018-16;306
pooled;;0to14;nbc;2018-17;269
pooled;;0to14;nbc;2018-18;275
pooled;;0to14;nbc;2018-19;281
pooled;;0to14;nbc;2018-20;292
pooled;;0to14;nbc;2018-21;287
pooled;;0to14;nbc;2018-22;257
pooled;;0to14;nbc;2018-23;303
pooled;;0to14;nbc;2018-24;289
pooled;;0to14;nbc;2018-25;269
pooled;;0to14;nbc;2018-26;288
pooled;;0to14;nbc;2018-27;323
pooled;;0to14;nbc;2018-28;306
pooled;;0to14;nbc;2018-29;286
pooled;;0to14;nbc;2018-30;307
pooled;;0to14;nbc;2018-31;293
pooled;;0to14;nbc;2018-32;316
pooled;;0to14;nbc;2018-33;271
pooled;;0to14;nbc;2018-34;306
pooled;;0to14;nbc;2018-35;268
pooled;;0to14;nbc;2018-36;259
pooled;;0to14;nbc;2018-37;333
pooled;;0to14;nbc;2018-38;330
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;286
pooled;;0to14;nbc;2018-41;311
pooled;;0to14;nbc;2018-42;318
pooled;;0to14;nbc;2018-43;268
pooled;;0to14;nbc;2018-44;274
pooled;;0to14;nbc;2018-45;326
pooled;;0to14;nbc;2018-46;310
pooled;;0to14;nbc;2018-47;297
pooled;;0to14;nbc;2018-48;305
pooled;;0to14;nbc;2018-49;307
pooled;;0to14;nbc;2018-50;310
pooled;;0to14;nbc;2018-51;307
pooled;;0to14;nbc;2018-52;263
pooled;;0to14;nbc;2019-01;316
pooled;;0to14;nbc;2019-02;311
pooled;;0to14;nbc;2019-03;306
pooled;;0to14;nbc;2019-04;285
pooled;;0to14;nbc;2019-05;336
pooled;;0to14;nbc;2019-06;324
pooled;;0to14;nbc;2019-07;320
pooled;;0to14;nbc;2019-08;320
pooled;;0to14;nbc;2019-09;296
pooled;;0to14;nbc;2019-10;302
pooled;;0to14;nbc;2019-11;287
pooled;;0to14;nbc;2019-12;282
pooled;;0to14;nbc;2019-13;277
pooled;;0to14;nbc;2019-14;306
pooled;;0to14;nbc;2019-15;326
pooled;;0to14;nbc;2019-16;270
pooled;;0to14;nbc;2019-17;292
pooled;;0to14;nbc;2019-18;301
pooled;;0to14;nbc;2019-19;257
pooled;;0to14;nbc;2019-20;283
pooled;;0to14;nbc;2019-21;292
pooled;;0to14;nbc;2019-22;269
pooled;;0to14;nbc;2019-23;290
pooled;;0to14;nbc;2019-24;284
pooled;;0to14;nbc;2019-25;282
pooled;;0to14;nbc;2019-26;289
pooled;;0to14;nbc;2019-27;289
pooled;;0to14;nbc;2019-28;320
pooled;;0to14;nbc;2019-29;269
pooled;;0to14;nbc;2019-30;312
pooled;;0to14;nbc;2019-31;331
pooled;;0to14;nbc;2019-32;271
pooled;;0to14;nbc;2019-33;284
pooled;;0to14;nbc;2019-34;313
pooled;;0to14;nbc;2019-35;290
pooled;;0to14;nbc;2019-36;273
pooled;;0to14;nbc;2019-37;282
pooled;;0to14;nbc;2019-38;309
pooled;;0to14;nbc;2019-39;264
pooled;;0to14;nbc;2019-40;295
pooled;;0to14;nbc;2019-41;267
pooled;;0to14;nbc;2019-42;274
pooled;;0to14;nbc;2019-43;303
pooled;;0to14;nbc;2019-44;245
pooled;;0to14;nbc;2019-45;291
pooled;;0to14;nbc;2019-46;295.44
pooled;;0to14;nbc;2019-47;301.33
pooled;;0to14;nbc;2019-48;323.84
pooled;;0to14;nbc;2019-49;321.96
pooled;;0to14;nbc;2019-50;336.05
pooled;;0to14;nbc;2019-51;329.8
pooled;;0to14;nbc;2019-52;307.91
pooled;;0to14;nbc;2020-01;270.22
pooled;;0to14;nbc;2020-02;304.74
pooled;;0to14;nbc;2020-03;289.62
pooled;;0to14;nbc;2020-04;322.01
pooled;;0to14;nbc;2020-05;302.62
pooled;;0to14;nbc;2020-06;287.38
pooled;;0to14;nbc;2020-07;287.35
pooled;;0to14;nbc;2020-08;286.15
pooled;;0to14;nbc;2020-09;270.6
pooled;;0to14;nbc;2020-10;279.63
pooled;;0to14;nbc;2020-11;317.7
pooled;;0to14;nbc;2020-12;289.63
pooled;;0to14;nbc;2020-13;306.44
pooled;;0to14;nbc;2020-14;287.91
pooled;;0to14;nbc;2020-15;287.49
pooled;;0to14;nbc;2020-16;264.34
pooled;;0to14;nbc;2020-17;256.66
pooled;;0to14;nbc;2020-18;275.37
pooled;;0to14;nbc;2020-19;282.25
pooled;;0to14;nbc;2020-20;277.84
pooled;;0to14;nbc;2020-21;269.16
pooled;;0to14;nbc;2020-22;265.23
pooled;;0to14;nbc;2020-23;267.2
pooled;;0to14;nbc;2020-24;262.86
pooled;;0to14;nbc;2020-25;276.6
pooled;;0to14;nbc;2020-26;294.18
pooled;;0to14;nbc;2020-27;262.49
pooled;;0to14;nbc;2020-28;245.36
pooled;;0to14;nbc;2020-29;266.31
pooled;;0to14;nbc;2020-30;326.56
pooled;;0to14;nbc;2020-31;276.53
pooled;;0to14;nbc;2020-32;263.88
pooled;;0to14;nbc;2020-33;281.55
pooled;;0to14;nbc;2020-34;261.28
pooled;;0to14;nbc;2020-35;253.84
pooled;;0to14;nbc;2020-36;265.03
pooled;;0to14;nbc;2020-37;287.69
pooled;;0to14;nbc;2020-38;272.73
pooled;;0to14;nbc;2020-39;281.81
pooled;;0to14;nbc;2020-40;246.71
pooled;;0to14;nbc;2020-41;272.48
pooled;;0to14;nbc;2020-42;247.32
pooled;;0to14;nbc;2020-43;246.42
pooled;;0to14;nbc;2020-44;214.95
pooled;;0to14;pnb;2017-01;306.38
pooled;;0to14;pnb;2017-02;306.35
pooled;;0to14;pnb;2017-03;306.27
pooled;;0to14;pnb;2017-04;306.14
pooled;;0to14;pnb;2017-05;305.95
pooled;;0to14;pnb;2017-06;305.72
pooled;;0to14;pnb;2017-07;305.43
pooled;;0to14;pnb;2017-08;305.1
pooled;;0to14;pnb;2017-09;304.72
pooled;;0to14;pnb;2017-10;304.31
pooled;;0to14;pnb;2017-11;303.86
pooled;;0to14;pnb;2017-12;303.39
pooled;;0to14;pnb;2017-13;302.91
pooled;;0to14;pnb;2017-14;302.41
pooled;;0to14;pnb;2017-15;301.91
pooled;;0to14;pnb;2017-16;301.41
pooled;;0to14;pnb;2017-17;300.92
pooled;;0to14;pnb;2017-18;300.44
pooled;;0to14;pnb;2017-19;299.98
pooled;;0to14;pnb;2017-20;299.54
pooled;;0to14;pnb;2017-21;299.12
pooled;;0to14;pnb;2017-22;298.72
pooled;;0to14;pnb;2017-23;298.36
pooled;;0to14;pnb;2017-24;298.02
pooled;;0to14;pnb;2017-25;297.71
pooled;;0to14;pnb;2017-26;297.43
pooled;;0to14;pnb;2017-27;297.19
pooled;;0to14;pnb;2017-28;296.97
pooled;;0to14;pnb;2017-29;296.78
pooled;;0to14;pnb;2017-30;296.63
pooled;;0to14;pnb;2017-31;296.51
pooled;;0to14;pnb;2017-32;296.41
pooled;;0to14;pnb;2017-33;296.35
pooled;;0to14;pnb;2017-34;296.32
pooled;;0to14;pnb;2017-35;296.31
pooled;;0to14;pnb;2017-36;296.34
pooled;;0to14;pnb;2017-37;296.39
pooled;;0to14;pnb;2017-38;296.48
pooled;;0to14;pnb;2017-39;296.58
pooled;;0to14;pnb;2017-40;296.71
pooled;;0to14;pnb;2017-41;296.86
pooled;;0to14;pnb;2017-42;297.03
pooled;;0to14;pnb;2017-43;297.21
pooled;;0to14;pnb;2017-44;297.41
pooled;;0to14;pnb;2017-45;297.61
pooled;;0to14;pnb;2017-46;297.81
pooled;;0to14;pnb;2017-47;298.01
pooled;;0to14;pnb;2017-48;298.2
pooled;;0to14;pnb;2017-49;298.37
pooled;;0to14;pnb;2017-50;298.51
pooled;;0to14;pnb;2017-51;298.63
pooled;;0to14;pnb;2017-52;298.71
pooled;;0to14;pnb;2018-01;298.75
pooled;;0to14;pnb;2018-02;298.74
pooled;;0to14;pnb;2018-03;298.69
pooled;;0to14;pnb;2018-04;298.58
pooled;;0to14;pnb;2018-05;298.42
pooled;;0to14;pnb;2018-06;298.21
pooled;;0to14;pnb;2018-07;297.95
pooled;;0to14;pnb;2018-08;297.64
pooled;;0to14;pnb;2018-09;297.28
pooled;;0to14;pnb;2018-10;296.89
pooled;;0to14;pnb;2018-11;296.47
pooled;;0to14;pnb;2018-12;296.02
pooled;;0to14;pnb;2018-13;295.55
pooled;;0to14;pnb;2018-14;295.07
pooled;;0to14;pnb;2018-15;294.58
pooled;;0to14;pnb;2018-16;294.1
pooled;;0to14;pnb;2018-17;293.62
pooled;;0to14;pnb;2018-18;293.15
pooled;;0to14;pnb;2018-19;292.7
pooled;;0to14;pnb;2018-20;292.26
pooled;;0to14;pnb;2018-21;291.85
pooled;;0to14;pnb;2018-22;291.47
pooled;;0to14;pnb;2018-23;291.11
pooled;;0to14;pnb;2018-24;290.78
pooled;;0to14;pnb;2018-25;290.47
pooled;;0to14;pnb;2018-26;290.2
pooled;;0to14;pnb;2018-27;289.96
pooled;;0to14;pnb;2018-28;289.75
pooled;;0to14;pnb;2018-29;289.57
pooled;;0to14;pnb;2018-30;289.42
pooled;;0to14;pnb;2018-31;289.3
pooled;;0to14;pnb;2018-32;289.21
pooled;;0to14;pnb;2018-33;289.16
pooled;;0to14;pnb;2018-34;289.13
pooled;;0to14;pnb;2018-35;289.13
pooled;;0to14;pnb;2018-36;289.16
pooled;;0to14;pnb;2018-37;289.22
pooled;;0to14;pnb;2018-38;289.3
pooled;;0to14;pnb;2018-39;289.41
pooled;;0to14;pnb;2018-40;289.55
pooled;;0to14;pnb;2018-41;289.71
pooled;;0to14;pnb;2018-42;289.88
pooled;;0to14;pnb;2018-43;290.07
pooled;;0to14;pnb;2018-44;290.28
pooled;;0to14;pnb;2018-45;290.49
pooled;;0to14;pnb;2018-46;290.7
pooled;;0to14;pnb;2018-47;290.91
pooled;;0to14;pnb;2018-48;291.11
pooled;;0to14;pnb;2018-49;291.3
pooled;;0to14;pnb;2018-50;291.46
pooled;;0to14;pnb;2018-51;291.6
pooled;;0to14;pnb;2018-52;291.7
pooled;;0to14;pnb;2019-01;291.76
pooled;;0to14;pnb;2019-02;291.78
pooled;;0to14;pnb;2019-03;291.74
pooled;;0to14;pnb;2019-04;291.66
pooled;;0to14;pnb;2019-05;291.53
pooled;;0to14;pnb;2019-06;291.34
pooled;;0to14;pnb;2019-07;291.1
pooled;;0to14;pnb;2019-08;290.81
pooled;;0to14;pnb;2019-09;290.48
pooled;;0to14;pnb;2019-10;290.11
pooled;;0to14;pnb;2019-11;289.7
pooled;;0to14;pnb;2019-12;289.27
pooled;;0to14;pnb;2019-13;288.82
pooled;;0to14;pnb;2019-14;288.35
pooled;;0to14;pnb;2019-15;287.88
pooled;;0to14;pnb;2019-16;287.41
pooled;;0to14;pnb;2019-17;286.94
pooled;;0to14;pnb;2019-18;286.48
pooled;;0to14;pnb;2019-19;286.04
pooled;;0to14;pnb;2019-20;285.61
pooled;;0to14;pnb;2019-21;285.21
pooled;;0to14;pnb;2019-22;284.83
pooled;;0to14;pnb;2019-23;284.48
pooled;;0to14;pnb;2019-24;284.15
pooled;;0to14;pnb;2019-25;283.86
pooled;;0to14;pnb;2019-26;283.59
pooled;;0to14;pnb;2019-27;283.35
pooled;;0to14;pnb;2019-28;283.15
pooled;;0to14;pnb;2019-29;282.97
pooled;;0to14;pnb;2019-30;282.83
pooled;;0to14;pnb;2019-31;282.71
pooled;;0to14;pnb;2019-32;282.63
pooled;;0to14;pnb;2019-33;282.58
pooled;;0to14;pnb;2019-34;282.55
pooled;;0to14;pnb;2019-35;282.56
pooled;;0to14;pnb;2019-36;282.59
pooled;;0to14;pnb;2019-37;282.65
pooled;;0to14;pnb;2019-38;282.74
pooled;;0to14;pnb;2019-39;282.86
pooled;;0to14;pnb;2019-40;283
pooled;;0to14;pnb;2019-41;283.16
pooled;;0to14;pnb;2019-42;283.34
pooled;;0to14;pnb;2019-43;283.54
pooled;;0to14;pnb;2019-44;283.75
pooled;;0to14;pnb;2019-45;283.97
pooled;;0to14;pnb;2019-46;284.2
pooled;;0to14;pnb;2019-47;284.42
pooled;;0to14;pnb;2019-48;284.63
pooled;;0to14;pnb;2019-49;284.83
pooled;;0to14;pnb;2019-50;285.02
pooled;;0to14;pnb;2019-51;285.17
pooled;;0to14;pnb;2019-52;285.29
pooled;;0to14;pnb;2020-01;285.37
pooled;;0to14;pnb;2020-02;285.41
pooled;;0to14;pnb;2020-03;285.4
pooled;;0to14;pnb;2020-04;285.34
pooled;;0to14;pnb;2020-05;285.23
pooled;;0to14;pnb;2020-06;285.07
pooled;;0to14;pnb;2020-07;284.85
pooled;;0to14;pnb;2020-08;284.59
pooled;;0to14;pnb;2020-09;284.28
pooled;;0to14;pnb;2020-10;283.93
pooled;;0to14;pnb;2020-11;283.54
pooled;;0to14;pnb;2020-12;283.13
pooled;;0to14;pnb;2020-13;282.69
pooled;;0to14;pnb;2020-14;282.24
pooled;;0to14;pnb;2020-15;281.78
pooled;;0to14;pnb;2020-16;281.32
pooled;;0to14;pnb;2020-17;280.86
pooled;;0to14;pnb;2020-18;280.41
pooled;;0to14;pnb;2020-19;279.98
pooled;;0to14;pnb;2020-20;279.56
pooled;;0to14;pnb;2020-21;279.16
pooled;;0to14;pnb;2020-22;278.79
pooled;;0to14;pnb;2020-23;278.44
pooled;;0to14;pnb;2020-24;278.12
pooled;;0to14;pnb;2020-25;277.83
pooled;;0to14;pnb;2020-26;277.57
pooled;;0to14;pnb;2020-27;277.34
pooled;;0to14;pnb;2020-28;277.13
pooled;;0to14;pnb;2020-29;276.96
pooled;;0to14;pnb;2020-30;276.82
pooled;;0to14;pnb;2020-31;276.71
pooled;;0to14;pnb;2020-32;276.63
pooled;;0to14;pnb;2020-33;276.58
pooled;;0to14;pnb;2020-34;276.56
pooled;;0to14;pnb;2020-35;276.57
pooled;;0to14;pnb;2020-36;276.61
pooled;;0to14;pnb;2020-37;276.67
pooled;;0to14;pnb;2020-38;276.77
pooled;;0to14;pnb;2020-39;276.89
pooled;;0to14;pnb;2020-40;277.03
pooled;;0to14;pnb;2020-41;277.2
pooled;;0to14;pnb;2020-42;277.39
pooled;;0to14;pnb;2020-43;277.59
pooled;;0to14;pnb;2020-44;277.81
pooled;;0to14;excess;2017-01;3.61
pooled;;0to14;excess;2017-02;8.64
pooled;;0to14;excess;2017-03;-7.28
pooled;;0to14;excess;2017-04;7.85
pooled;;0to14;excess;2017-05;37.04
pooled;;0to14;excess;2017-06;16.27
pooled;;0to14;excess;2017-07;-1.44
pooled;;0to14;excess;2017-08;-10.11
pooled;;0to14;excess;2017-09;5.27
pooled;;0to14;excess;2017-10;26.68
pooled;;0to14;excess;2017-11;0.13
pooled;;0to14;excess;2017-12;-20.4
pooled;;0to14;excess;2017-13;-16.92
pooled;;0to14;excess;2017-14;-1.42
pooled;;0to14;excess;2017-15;35.08
pooled;;0to14;excess;2017-16;6.58
pooled;;0to14;excess;2017-17;20.07
pooled;;0to14;excess;2017-18;39.55
pooled;;0to14;excess;2017-19;-11.99
pooled;;0to14;excess;2017-20;-5.55
pooled;;0to14;excess;2017-21;-20.13
pooled;;0to14;excess;2017-22;-3.73
pooled;;0to14;excess;2017-23;24.63
pooled;;0to14;excess;2017-24;64.97
pooled;;0to14;excess;2017-25;-11.72
pooled;;0to14;excess;2017-26;31.56
pooled;;0to14;excess;2017-27;22.8
pooled;;0to14;excess;2017-28;-6.98
pooled;;0to14;excess;2017-29;26.21
pooled;;0to14;excess;2017-30;-3.64
pooled;;0to14;excess;2017-31;4.48
pooled;;0to14;excess;2017-32;-8.42
pooled;;0to14;excess;2017-33;-2.36
pooled;;0to14;excess;2017-34;-26.33
pooled;;0to14;excess;2017-35;14.68
pooled;;0to14;excess;2017-36;-25.35
pooled;;0to14;excess;2017-37;-1.4
pooled;;0to14;excess;2017-38;-1.49
pooled;;0to14;excess;2017-39;0.41
pooled;;0to14;excess;2017-40;9.28
pooled;;0to14;excess;2017-41;0.13
pooled;;0to14;excess;2017-42;-3.04
pooled;;0to14;excess;2017-43;-5.22
pooled;;0to14;excess;2017-44;-9.42
pooled;;0to14;excess;2017-45;-21.62
pooled;;0to14;excess;2017-46;33.18
