pooled,,0to14,zscore,2020-32,-0.4
pooled,,0to14,zscore,2020-33,0.34
pooled,,0to14,zscore,2020-34,-1.02
pooled,,0to14,zscore,2020-35,-1.29
pooled,,0to14,zscore,2020-36,-0.28
pooled,,0to14,zscore,2020-37,0.13
pooled,,0to14,zscore,2020-38,0.03
pooled,,0to14,zscore,2020-39,0.41
pooled,,0to14,zscore,2020-40,-1.43
pooled,,0to14,zscore,2020-41,0.42
pooled,,0to14,zscore,2020-42,-2.04
pooled,,0to14,zscore,2020-43,-0.56
pooled,,0to14,zscore,2020-44,-2.32
pooled,,0to14,zscore,2020-45,0.72
pooled,,0to14,zscore,2020-46,-0.65
pooled,,0to14,zscore,2020-47,-0.21
pooled,,0to14,zscore,2020-48,-0.42
pooled,,0to14,zscore,2020-49,0.03
pooled,,0to14,zscore,2020-50,-0.29
pooled,,0to14,zscore,2020-51,0.59
pooled,,0to14,zscore,2020-52,-1.57
pooled,,0to14,zscore,2020-53,-0.51
pooled,,0to14,zscore,2021-01,-1.83
pooled,,0to14,zscore,2021-02,-1.6
pooled,,0to14,zscore,2021-03,-1.3
pooled,,0to14,zscore,2021-04,-0.68
pooled,,0to14,zscore,2021-05,-3.26
pooled,,0to14,nbc,2017-15,356
pooled,,0to14,nbc,2017-16,317
pooled,,0to14,nbc,2017-17,339
pooled,,0to14,nbc,2017-18,358
pooled,,0to14,nbc,2017-19,297
pooled,,0to14,nbc,2017-20,306
pooled,,0to14,nbc,2017-21,293
pooled,,0to14,nbc,2017-22,314
pooled,,0to14,nbc,2017-23,342
pooled,,0to14,nbc,2017-24,375
pooled,,0to14,nbc,2017-25,296
pooled,,0to14,nbc,2017-26,345
pooled,,0to14,nbc,2017-27,341
pooled,,0to14,nbc,2017-28,304
pooled,,0to14,nbc,2017-29,340
pooled,,0to14,nbc,2017-30,310
pooled,,0to14,nbc,2017-31,316
pooled,,0to14,nbc,2017-32,304
pooled,,0to14,nbc,2017-33,309
pooled,,0to14,nbc,2017-34,283
pooled,,0to14,nbc,2017-35,330
pooled,,0to14,nbc,2017-36,284
pooled,,0to14,nbc,2017-37,313
pooled,,0to14,nbc,2017-38,307
pooled,,0to14,nbc,2017-39,305
pooled,,0to14,nbc,2017-40,329
pooled,,0to14,nbc,2017-41,316
pooled,,0to14,nbc,2017-42,309
pooled,,0to14,nbc,2017-43,315
pooled,,0to14,nbc,2017-44,300
pooled,,0to14,nbc,2017-45,292
pooled,,0to14,nbc,2017-46,346
pooled,,0to14,nbc,2017-47,360
pooled,,0to14,nbc,2017-48,303
pooled,,0to14,nbc,2017-49,318
pooled,,0to14,nbc,2017-50,346
pooled,,0to14,nbc,2017-51,322
pooled,,0to14,nbc,2017-52,358
pooled,,0to14,nbc,2018-01,306
pooled,,0to14,nbc,2018-02,353
pooled,,0to14,nbc,2018-03,294
pooled,,0to14,nbc,2018-04,293
pooled,,0to14,nbc,2018-05,296
pooled,,0to14,nbc,2018-06,317
pooled,,0to14,nbc,2018-07,309
pooled,,0to14,nbc,2018-08,303
pooled,,0to14,nbc,2018-09,320
pooled,,0to14,nbc,2018-10,314
pooled,,0to14,nbc,2018-11,313
pooled,,0to14,nbc,2018-12,320
pooled,,0to14,nbc,2018-13,339
pooled,,0to14,nbc,2018-14,308
pooled,,0to14,nbc,2018-15,311
pooled,,0to14,nbc,2018-16,324
pooled,,0to14,nbc,2018-17,288
pooled,,0to14,nbc,2018-18,283
pooled,,0to14,nbc,2018-19,299
pooled,,0to14,nbc,2018-20,314
pooled,,0to14,nbc,2018-21,299
pooled,,0to14,nbc,2018-22,267
pooled,,0to14,nbc,2018-23,320
pooled,,0to14,nbc,2018-24,303
pooled,,0to14,nbc,2018-25,282
pooled,,0to14,nbc,2018-26,296
pooled,,0to14,nbc,2018-27,347
pooled,,0to14,nbc,2018-28,324
pooled,,0to14,nbc,2018-29,308
pooled,,0to14,nbc,2018-30,325
pooled,,0to14,nbc,2018-31,305
pooled,,0to14,nbc,2018-32,326
pooled,,0to14,nbc,2018-33,282
pooled,,0to14,nbc,2018-34,323
pooled,,0to14,nbc,2018-35,275
pooled,,0to14,nbc,2018-36,275
pooled,,0to14,nbc,2018-37,346
pooled,,0to14,nbc,2018-38,346
pooled,,0to14,nbc,2018-39,283
pooled,,0to14,nbc,2018-40,296
pooled,,0to14,nbc,2018-41,333
pooled,,0to14,nbc,2018-42,331
pooled,,0to14,nbc,2018-43,282
pooled,,0to14,nbc,2018-44,296
pooled,,0to14,nbc,2018-45,342
pooled,,0to14,nbc,2018-46,328
pooled,,0to14,nbc,2018-47,309
pooled,,0to14,nbc,2018-48,319
pooled,,0to14,nbc,2018-49,324
pooled,,0to14,nbc,2018-50,327
pooled,,0to14,nbc,2018-51,328
pooled,,0to14,nbc,2018-52,283
pooled,,0to14,nbc,2019-01,339
pooled,,0to14,nbc,2019-02,333
pooled,,0to14,nbc,2019-03,330
pooled,,0to14,nbc,2019-04,312
pooled,,0to14,nbc,2019-05,348
pooled,,0to14,nbc,2019-06,340
pooled,,0to14,nbc,2019-07,335
pooled,,0to14,nbc,2019-08,341
pooled,,0to14,nbc,2019-09,314
pooled,,0to14,nbc,2019-10,317
pooled,,0to14,nbc,2019-11,300
pooled,,0to14,nbc,2019-12,296
pooled,,0to14,nbc,2019-13,290
pooled,,0to14,nbc,2019-14,318
pooled,,0to14,nbc,2019-15,345
pooled,,0to14,nbc,2019-16,283
pooled,,0to14,nbc,2019-17,306
pooled,,0to14,nbc,2019-18,322
pooled,,0to14,nbc,2019-19,269
pooled,,0to14,nbc,2019-20,296
pooled,,0to14,nbc,2019-21,309
pooled,,0to14,nbc,2019-22,275
pooled,,0to14,nbc,2019-23,306
pooled,,0to14,nbc,2019-24,299
pooled,,0to14,nbc,2019-25,291
pooled,,0to14,nbc,2019-26,309
pooled,,0to14,nbc,2019-27,302
pooled,,0to14,nbc,2019-28,332
pooled,,0to14,nbc,2019-29,287
pooled,,0to14,nbc,2019-30,329
pooled,,0to14,nbc,2019-31,350
pooled,,0to14,nbc,2019-32,290
pooled,,0to14,nbc,2019-33,303
pooled,,0to14,nbc,2019-34,330
pooled,,0to14,nbc,2019-35,303
pooled,,0to14,nbc,2019-36,285
pooled,,0to14,nbc,2019-37,301
pooled,,0to14,nbc,2019-38,324
pooled,,0to14,nbc,2019-39,281
pooled,,0to14,nbc,2019-40,307
pooled,,0to14,nbc,2019-41,286
pooled,,0to14,nbc,2019-42,293
pooled,,0to14,nbc,2019-43,315
pooled,,0to14,nbc,2019-44,258
pooled,,0to14,nbc,2019-45,306
pooled,,0to14,nbc,2019-46,314
pooled,,0to14,nbc,2019-47,317
pooled,,0to14,nbc,2019-48,339
pooled,,0to14,nbc,2019-49,334
pooled,,0to14,nbc,2019-50,361
pooled,,0to14,nbc,2019-51,344
pooled,,0to14,nbc,2019-52,330
pooled,,0to14,nbc,2020-01,284
pooled,,0to14,nbc,2020-02,313
pooled,,0to14,nbc,2020-03,310
pooled,,0to14,nbc,2020-04,342
pooled,,0to14,nbc,2020-05,318
pooled,,0to14,nbc,2020-06,300
pooled,,0to14,nbc,2020-07,295
pooled,,0to14,nbc,2020-08,300.08
pooled,,0to14,nbc,2020-09,287.04
pooled,,0to14,nbc,2020-10,295.64
pooled,,0to14,nbc,2020-11,330.77
pooled,,0to14,nbc,2020-12,302.84
pooled,,0to14,nbc,2020-13,318.83
pooled,,0to14,nbc,2020-14,305.11
pooled,,0to14,nbc,2020-15,305.28
pooled,,0to14,nbc,2020-16,277.71
pooled,,0to14,nbc,2020-17,273.25
pooled,,0to14,nbc,2020-18,281.11
pooled,,0to14,nbc,2020-19,294.86
pooled,,0to14,nbc,2020-20,289.69
pooled,,0to14,nbc,2020-21,284.79
pooled,,0to14,nbc,2020-22,281.29
pooled,,0to14,nbc,2020-23,283.97
pooled,,0to14,nbc,2020-24,273.46
pooled,,0to14,nbc,2020-25,283.44
pooled,,0to14,nbc,2020-26,301.25
pooled,,0to14,nbc,2020-27,273.55
pooled,,0to14,nbc,2020-28,256.55
pooled,,0to14,nbc,2020-29,278.48
pooled,,0to14,nbc,2020-30,337.38
pooled,,0to14,nbc,2020-31,289.1
pooled,,0to14,nbc,2020-32,281.09
pooled,,0to14,nbc,2020-33,295.11
pooled,,0to14,nbc,2020-34,269.2
pooled,,0to14,nbc,2020-35,264.26
pooled,,0to14,nbc,2020-36,283.13
pooled,,0to14,nbc,2020-37,291
pooled,,0to14,nbc,2020-38,289.23
pooled,,0to14,nbc,2020-39,296.65
pooled,,0to14,nbc,2020-40,261.82
pooled,,0to14,nbc,2020-41,297.02
pooled,,0to14,nbc,2020-42,250.82
pooled,,0to14,nbc,2020-43,278.51
pooled,,0to14,nbc,2020-44,245.94
pooled,,0to14,nbc,2020-45,303.63
pooled,,0to14,nbc,2020-46,277.27
pooled,,0to14,nbc,2020-47,285.99
pooled,,0to14,nbc,2020-48,282.01
pooled,,0to14,nbc,2020-49,290.87
pooled,,0to14,nbc,2020-50,284.97
pooled,,0to14,nbc,2020-51,302.11
pooled,,0to14,nbc,2020-52,260.69
pooled,,0to14,nbc,2020-53,280.96
pooled,,0to14,nbc,2021-01,255.94
pooled,,0to14,nbc,2021-02,260.26
pooled,,0to14,nbc,2021-03,265.85
pooled,,0to14,nbc,2021-04,277.51
pooled,,0to14,nbc,2021-05,229.46
pooled,,0to14,pnb,2017-15,318.53
pooled,,0to14,pnb,2017-16,318.01
pooled,,0to14,pnb,2017-17,317.5
pooled,,0to14,pnb,2017-18,317.01
pooled,,0to14,pnb,2017-19,316.52
pooled,,0to14,pnb,2017-20,316.06
pooled,,0to14,pnb,2017-21,315.62
pooled,,0to14,pnb,2017-22,315.21
pooled,,0to14,pnb,2017-23,314.82
pooled,,0to14,pnb,2017-24,314.46
pooled,,0to14,pnb,2017-25,314.13
pooled,,0to14,pnb,2017-26,313.83
pooled,,0to14,pnb,2017-27,313.56
pooled,,0to14,pnb,2017-28,313.31
pooled,,0to14,pnb,2017-29,313.1
pooled,,0to14,pnb,2017-30,312.92
pooled,,0to14,pnb,2017-31,312.77
pooled,,0to14,pnb,2017-32,312.65
pooled,,0to14,pnb,2017-33,312.56
pooled,,0to14,pnb,2017-34,312.5
pooled,,0to14,pnb,2017-35,312.46
pooled,,0to14,pnb,2017-36,312.45
pooled,,0to14,pnb,2017-37,312.47
pooled,,0to14,pnb,2017-38,312.52
pooled,,0to14,pnb,2017-39,312.59
pooled,,0to14,pnb,2017-40,312.68
pooled,,0to14,pnb,2017-41,312.79
pooled,,0to14,pnb,2017-42,312.92
pooled,,0to14,pnb,2017-43,313.06
pooled,,0to14,pnb,2017-44,313.21
pooled,,0to14,pnb,2017-45,313.36
pooled,,0to14,pnb,2017-46,313.52
pooled,,0to14,pnb,2017-47,313.67
pooled,,0to14,pnb,2017-48,313.81
pooled,,0to14,pnb,2017-49,313.94
pooled,,0to14,pnb,2017-50,314.04
pooled,,0to14,pnb,2017-51,314.12
pooled,,0to14,pnb,2017-52,314.16
pooled,,0to14,pnb,2018-01,314.16
pooled,,0to14,pnb,2018-02,314.12
pooled,,0to14,pnb,2018-03,314.03
pooled,,0to14,pnb,2018-04,313.89
pooled,,0to14,pnb,2018-05,313.71
pooled,,0to14,pnb,2018-06,313.47
pooled,,0to14,pnb,2018-07,313.18
pooled,,0to14,pnb,2018-08,312.85
pooled,,0to14,pnb,2018-09,312.48
pooled,,0to14,pnb,2018-10,312.07
pooled,,0to14,pnb,2018-11,311.63
pooled,,0to14,pnb,2018-12,311.16
pooled,,0to14,pnb,2018-13,310.68
pooled,,0to14,pnb,2018-14,310.18
pooled,,0to14,pnb,2018-15,309.68
pooled,,0to14,pnb,2018-16,309.18
pooled,,0to14,pnb,2018-17,308.69
pooled,,0to14,pnb,2018-18,308.21
pooled,,0to14,pnb,2018-19,307.74
pooled,,0to14,pnb,2018-20,307.29
pooled,,0to14,pnb,2018-21,306.86
pooled,,0to14,pnb,2018-22,306.45
pooled,,0to14,pnb,2018-23,306.08
pooled,,0to14,pnb,2018-24,305.73
pooled,,0to14,pnb,2018-25,305.4
pooled,,0to14,pnb,2018-26,305.11
pooled,,0to14,pnb,2018-27,304.85
pooled,,0to14,pnb,2018-28,304.61
pooled,,0to14,pnb,2018-29,304.41
pooled,,0to14,pnb,2018-30,304.23
pooled,,0to14,pnb,2018-31,304.09
pooled,,0to14,pnb,2018-32,303.97
pooled,,0to14,pnb,2018-33,303.88
pooled,,0to14,pnb,2018-34,303.82
pooled,,0to14,pnb,2018-35,303.79
pooled,,0to14,pnb,2018-36,303.79
pooled,,0to14,pnb,2018-37,303.81
pooled,,0to14,pnb,2018-38,303.86
pooled,,0to14,pnb,2018-39,303.93
pooled,,0to14,pnb,2018-40,304.03
pooled,,0to14,pnb,2018-41,304.14
pooled,,0to14,pnb,2018-42,304.27
pooled,,0to14,pnb,2018-43,304.42
pooled,,0to14,pnb,2018-44,304.58
pooled,,0to14,pnb,2018-45,304.74
pooled,,0to14,pnb,2018-46,304.91
pooled,,0to14,pnb,2018-47,305.08
pooled,,0to14,pnb,2018-48,305.23
pooled,,0to14,pnb,2018-49,305.37
pooled,,0to14,pnb,2018-50,305.5
pooled,,0to14,pnb,2018-51,305.59
pooled,,0to14,pnb,2018-52,305.65
pooled,,0to14,pnb,2019-01,305.68
pooled,,0to14,pnb,2019-02,305.66
pooled,,0to14,pnb,2019-03,305.6
pooled,,0to14,pnb,2019-04,305.49
pooled,,0to14,pnb,2019-05,305.33
pooled,,0to14,pnb,2019-06,305.12
pooled,,0to14,pnb,2019-07,304.86
pooled,,0to14,pnb,2019-08,304.56
pooled,,0to14,pnb,2019-09,304.21
pooled,,0to14,pnb,2019-10,303.82
pooled,,0to14,pnb,2019-11,303.41
pooled,,0to14,pnb,2019-12,302.96
pooled,,0to14,pnb,2019-13,302.5
pooled,,0to14,pnb,2019-14,302.02
pooled,,0to14,pnb,2019-15,301.54
pooled,,0to14,pnb,2019-16,301.05
pooled,,0to14,pnb,2019-17,300.57
pooled,,0to14,pnb,2019-18,300.1
pooled,,0to14,pnb,2019-19,299.65
pooled,,0to14,pnb,2019-20,299.21
pooled,,0to14,pnb,2019-21,298.79
pooled,,0to14,pnb,2019-22,298.4
pooled,,0to14,pnb,2019-23,298.03
pooled,,0to14,pnb,2019-24,297.68
pooled,,0to14,pnb,2019-25,297.37
pooled,,0to14,pnb,2019-26,297.08
pooled,,0to14,pnb,2019-27,296.82
pooled,,0to14,pnb,2019-28,296.59
pooled,,0to14,pnb,2019-29,296.39
pooled,,0to14,pnb,2019-30,296.22
pooled,,0to14,pnb,2019-31,296.08
pooled,,0to14,pnb,2019-32,295.97
pooled,,0to14,pnb,2019-33,295.89
pooled,,0to14,pnb,2019-34,295.83
pooled,,0to14,pnb,2019-35,295.8
pooled,,0to14,pnb,2019-36,295.8
pooled,,0to14,pnb,2019-37,295.83
pooled,,0to14,pnb,2019-38,295.88
pooled,,0to14,pnb,2019-39,295.96
pooled,,0to14,pnb,2019-40,296.06
pooled,,0to14,pnb,2019-41,296.18
pooled,,0to14,pnb,2019-42,296.32
pooled,,0to14,pnb,2019-43,296.47
pooled,,0to14,pnb,2019-44,296.64
pooled,,0to14,pnb,2019-45,296.81
pooled,,0to14,pnb,2019-46,296.99
pooled,,0to14,pnb,2019-47,297.17
pooled,,0to14,pnb,2019-48,297.34
pooled,,0to14,pnb,2019-49,297.49
pooled,,0to14,pnb,2019-50,297.63
pooled,,0to14,pnb,2019-51,297.75
pooled,,0to14,pnb,2019-52,297.83
pooled,,0to14,pnb,2020-01,297.88
pooled,,0to14,pnb,2020-02,297.89
pooled,,0to14,pnb,2020-03,297.85
pooled,,0to14,pnb,2020-04,297.76
pooled,,0to14,pnb,2020-05,297.63
pooled,,0to14,pnb,2020-06,297.45
pooled,,0to14,pnb,2020-07,297.21
pooled,,0to14,pnb,2020-08,296.94
pooled,,0to14,pnb,2020-09,296.61
pooled,,0to14,pnb,2020-10,296.25
pooled,,0to14,pnb,2020-11,295.85
pooled,,0to14,pnb,2020-12,295.43
pooled,,0to14,pnb,2020-13,294.99
pooled,,0to14,pnb,2020-14,294.53
pooled,,0to14,pnb,2020-15,294.06
pooled,,0to14,pnb,2020-16,293.59
pooled,,0to14,pnb,2020-17,293.12
pooled,,0to14,pnb,2020-18,292.66
pooled,,0to14,pnb,2020-19,292.22
pooled,,0to14,pnb,2020-20,291.79
pooled,,0to14,pnb,2020-21,291.38
pooled,,0to14,pnb,2020-22,290.99
pooled,,0to14,pnb,2020-23,290.63
pooled,,0to14,pnb,2020-24,290.29
pooled,,0to14,pnb,2020-25,289.98
pooled,,0to14,pnb,2020-26,289.7
pooled,,0to14,pnb,2020-27,289.45
pooled,,0to14,pnb,2020-28,289.23
pooled,,0to14,pnb,2020-29,289.03
pooled,,0to14,pnb,2020-30,288.87
pooled,,0to14,pnb,2020-31,288.73
pooled,,0to14,pnb,2020-32,288.62
pooled,,0to14,pnb,2020-33,288.54
pooled,,0to14,pnb,2020-34,288.49
pooled,,0to14,pnb,2020-35,288.46
pooled,,0to14,pnb,2020-36,288.47
pooled,,0to14,pnb,2020-37,288.5
pooled,,0to14,pnb,2020-38,288.55
pooled,,0to14,pnb,2020-39,288.63
pooled,,0to14,pnb,2020-40,288.74
pooled,,0to14,pnb,2020-41,288.86
pooled,,0to14,pnb,2020-42,289.01
pooled,,0to14,pnb,2020-43,289.17
pooled,,0to14,pnb,2020-44,289.34
pooled,,0to14,pnb,2020-45,289.52
pooled,,0to14,pnb,2020-46,289.71
pooled,,0to14,pnb,2020-47,289.9
pooled,,0to14,pnb,2020-48,290.08
pooled,,0to14,pnb,2020-49,290.26
pooled,,0to14,pnb,2020-50,290.41
pooled,,0to14,pnb,2020-51,290.55
pooled,,0to14,pnb,2020-52,290.65
pooled,,0to14,pnb,2020-53,290.72
pooled,,0to14,pnb,2021-01,290.75
pooled,,0to14,pnb,2021-02,290.74
pooled,,0to14,pnb,2021-03,290.68
pooled,,0to14,pnb,2021-04,290.57
pooled,,0to14,pnb,2021-05,290.42
pooled,,0to14,excess,2017-15,37.46
pooled,,0to14,excess,2017-16,-1.02
pooled,,0to14,excess,2017-17,21.49
pooled,,0to14,excess,2017-18,40.98
pooled,,0to14,excess,2017-19,-19.53
pooled,,0to14,excess,2017-20,-10.07
pooled,,0to14,excess,2017-21,-22.63
pooled,,0to14,excess,2017-22,-1.22
pooled,,0to14,excess,2017-23,27.17
pooled,,0to14,excess,2017-24,60.53
pooled,,0to14,excess,2017-25,-18.14
pooled,,0to14,excess,2017-26,31.16
pooled,,0to14,excess,2017-27,27.43
pooled,,0to14,excess,2017-28,-9.32
pooled,,0to14,excess,2017-29,26.89
pooled,,0to14,excess,2017-30,-2.93
pooled,,0to14,excess,2017-31,3.22
pooled,,0to14,excess,2017-32,-8.66
pooled,,0to14,excess,2017-33,-3.57
pooled,,0to14,excess,2017-34,-29.51
pooled,,0to14,excess,2017-35,17.53
pooled,,0to14,excess,2017-36,-28.46
pooled,,0to14,excess,2017-37,0.52
pooled,,0to14,excess,2017-38,-5.53
pooled,,0to14,excess,2017-39,-7.6
pooled,,0to14,excess,2017-40,16.31
pooled,,0to14,excess,2017-41,3.2
pooled,,0to14,excess,2017-42,-3.93
pooled,,0to14,excess,2017-43,1.93
pooled,,0to14,excess,2017-44,-13.22
pooled,,0to14,excess,2017-45,-21.37
pooled,,0to14,excess,2017-46,32.47
pooled,,0to14,excess,2017-47,46.32
pooled,,0to14,excess,2017-48,-10.82
pooled,,0to14,excess,2017-49,4.05
pooled,,0to14,excess,2017-50,31.95
pooled,,0to14,excess,2017-51,7.87
pooled,,0to14,excess,2017-52,43.83
pooled,,0to14,excess,2018-01,-8.17
pooled,,0to14,excess,2018-02,38.87
pooled,,0to14,excess,2018-03,-20.04
pooled,,0to14,excess,2018-04,-20.9
pooled,,0to14,excess,2018-05,-17.72
pooled,,0to14,excess,2018-06,3.52
pooled,,0to14,excess,2018-07,-4.19
pooled,,0to14,excess,2018-08,-9.86
pooled,,0to14,excess,2018-09,7.51
