pooled,,0to14,zscore,2018-30,1.06
pooled,,0to14,zscore,2018-31,0.04
pooled,,0to14,zscore,2018-32,1.12
pooled,,0to14,zscore,2018-33,-1.15
pooled,,0to14,zscore,2018-34,0.98
pooled,,0to14,zscore,2018-35,-1.52
pooled,,0to14,zscore,2018-36,-1.52
pooled,,0to14,zscore,2018-37,2.08
pooled,,0to14,zscore,2018-38,2.13
pooled,,0to14,zscore,2018-39,-0.99
pooled,,0to14,zscore,2018-40,-0.42
pooled,,0to14,zscore,2018-41,1.46
pooled,,0to14,zscore,2018-42,1.35
pooled,,0to14,zscore,2018-43,-1.18
pooled,,0to14,zscore,2018-44,-0.45
pooled,,0to14,zscore,2018-45,1.88
pooled,,0to14,zscore,2018-46,1.12
pooled,,0to14,zscore,2018-47,0.19
pooled,,0to14,zscore,2018-48,0.69
pooled,,0to14,zscore,2018-49,0.94
pooled,,0to14,zscore,2018-50,1.08
pooled,,0to14,zscore,2018-51,1.13
pooled,,0to14,zscore,2018-52,-1.19
pooled,,0to14,zscore,2019-01,1.72
pooled,,0to14,zscore,2019-02,1.32
pooled,,0to14,zscore,2019-03,1.17
pooled,,0to14,zscore,2019-04,0.27
pooled,,0to14,zscore,2019-05,2.08
pooled,,0to14,zscore,2019-06,1.74
pooled,,0to14,zscore,2019-07,1.51
pooled,,0to14,zscore,2019-08,1.78
pooled,,0to14,zscore,2019-09,0.49
pooled,,0to14,zscore,2019-10,0.67
pooled,,0to14,zscore,2019-11,-0.18
pooled,,0to14,zscore,2019-12,-0.31
pooled,,0to14,zscore,2019-13,-0.65
pooled,,0to14,zscore,2019-14,0.81
pooled,,0to14,zscore,2019-15,2.19
pooled,,0to14,zscore,2019-16,-0.95
pooled,,0to14,zscore,2019-17,0.28
pooled,,0to14,zscore,2019-18,1.12
pooled,,0to14,zscore,2019-19,-1.62
pooled,,0to14,zscore,2019-20,-0.17
pooled,,0to14,zscore,2019-21,0.52
pooled,,0to14,zscore,2019-22,-1.24
pooled,,0to14,zscore,2019-23,0.41
pooled,,0to14,zscore,2019-24,0.07
pooled,,0to14,zscore,2019-25,-0.34
pooled,,0to14,zscore,2019-26,0.61
pooled,,0to14,zscore,2019-27,0.27
pooled,,0to14,zscore,2019-28,1.81
pooled,,0to14,zscore,2019-29,-0.5
pooled,,0to14,zscore,2019-30,1.67
pooled,,0to14,zscore,2019-31,2.68
pooled,,0to14,zscore,2019-32,-0.32
pooled,,0to14,zscore,2019-33,0.37
pooled,,0to14,zscore,2019-34,1.69
pooled,,0to14,zscore,2019-35,0.37
pooled,,0to14,zscore,2019-36,-0.57
pooled,,0to14,zscore,2019-37,0.26
pooled,,0to14,zscore,2019-38,1.44
pooled,,0to14,zscore,2019-39,-0.79
pooled,,0to14,zscore,2019-40,0.56
pooled,,0to14,zscore,2019-41,-0.59
pooled,,0to14,zscore,2019-42,-0.18
pooled,,0to14,zscore,2019-43,0.95
pooled,,0to14,zscore,2019-44,-2.06
pooled,,0to14,zscore,2019-45,0.47
pooled,,0to14,zscore,2019-46,0.87
pooled,,0to14,zscore,2019-47,1.01
pooled,,0to14,zscore,2019-48,2.1
pooled,,0to14,zscore,2019-49,1.84
pooled,,0to14,zscore,2019-50,3.21
pooled,,0to14,zscore,2019-51,2.22
pooled,,0to14,zscore,2019-52,1.62
pooled,,0to14,zscore,2020-01,-0.78
pooled,,0to14,zscore,2020-02,0.76
pooled,,0to14,zscore,2020-03,0.61
pooled,,0to14,zscore,2020-04,0.82
pooled,,0to14,zscore,2020-05,1.03
pooled,,0to14,zscore,2020-06,0.41
pooled,,0to14,zscore,2020-07,0.03
pooled,,0to14,zscore,2020-08,0.13
pooled,,0to14,zscore,2020-09,-0.48
pooled,,0to14,zscore,2020-10,-0.01
pooled,,0to14,zscore,2020-11,1.79
pooled,,0to14,zscore,2020-12,0.34
pooled,,0to14,zscore,2020-13,1.13
pooled,,0to14,zscore,2020-14,0.46
pooled,,0to14,zscore,2020-15,0.54
pooled,,0to14,zscore,2020-16,-0.87
pooled,,0to14,zscore,2020-17,-1.08
pooled,,0to14,zscore,2020-18,-0.59
pooled,,0to14,zscore,2020-19,0.16
pooled,,0to14,zscore,2020-20,-0.09
pooled,,0to14,zscore,2020-21,-0.33
pooled,,0to14,zscore,2020-22,-0.56
pooled,,0to14,zscore,2020-23,-0.46
pooled,,0to14,zscore,2020-24,-0.93
pooled,,0to14,zscore,2020-25,-0.38
pooled,,0to14,zscore,2020-26,0.6
pooled,,0to14,zscore,2020-27,-0.95
pooled,,0to14,zscore,2020-28,-1.73
pooled,,0to14,zscore,2020-29,-0.63
pooled,,0to14,zscore,2020-30,2.51
pooled,,0to14,zscore,2020-31,0.04
pooled,,0to14,zscore,2020-32,-0.44
pooled,,0to14,zscore,2020-33,0.32
pooled,,0to14,zscore,2020-34,-1.05
pooled,,0to14,zscore,2020-35,-1.36
pooled,,0to14,zscore,2020-36,-0.34
pooled,,0to14,zscore,2020-37,0.12
pooled,,0to14,zscore,2020-38,0.03
pooled,,0to14,zscore,2020-39,0.4
pooled,,0to14,zscore,2020-40,-1.49
pooled,,0to14,zscore,2020-41,0.31
pooled,,0to14,zscore,2020-42,-2.01
pooled,,0to14,zscore,2020-43,-0.74
pooled,,0to14,zscore,2020-44,-2.37
pooled,,0to14,zscore,2020-45,0.61
pooled,,0to14,zscore,2020-46,-0.53
pooled,,0to14,zscore,2020-47,-0.19
pooled,,0to14,zscore,2020-48,-0.62
pooled,,0to14,zscore,2020-49,-0.01
pooled,,0to14,zscore,2020-50,-0.21
pooled,,0to14,zscore,2020-51,0.65
pooled,,0to14,zscore,2020-52,-1.64
pooled,,0to14,zscore,2020-53,-0.53
pooled,,0to14,zscore,2021-01,-1.66
pooled,,0to14,zscore,2021-02,-2.01
pooled,,0to14,zscore,2021-03,-2.7
pooled,,0to14,nbc,2017-13,301
pooled,,0to14,nbc,2017-14,318
pooled,,0to14,nbc,2017-15,356
pooled,,0to14,nbc,2017-16,317
pooled,,0to14,nbc,2017-17,339
pooled,,0to14,nbc,2017-18,358
pooled,,0to14,nbc,2017-19,297
pooled,,0to14,nbc,2017-20,306
pooled,,0to14,nbc,2017-21,293
pooled,,0to14,nbc,2017-22,314
pooled,,0to14,nbc,2017-23,342
pooled,,0to14,nbc,2017-24,375
pooled,,0to14,nbc,2017-25,295
pooled,,0to14,nbc,2017-26,345
pooled,,0to14,nbc,2017-27,341
pooled,,0to14,nbc,2017-28,304
pooled,,0to14,nbc,2017-29,340
pooled,,0to14,nbc,2017-30,310
pooled,,0to14,nbc,2017-31,316
pooled,,0to14,nbc,2017-32,304
pooled,,0to14,nbc,2017-33,309
pooled,,0to14,nbc,2017-34,284
pooled,,0to14,nbc,2017-35,330
pooled,,0to14,nbc,2017-36,284
pooled,,0to14,nbc,2017-37,313
pooled,,0to14,nbc,2017-38,307
pooled,,0to14,nbc,2017-39,305
pooled,,0to14,nbc,2017-40,329
pooled,,0to14,nbc,2017-41,316
pooled,,0to14,nbc,2017-42,309
pooled,,0to14,nbc,2017-43,315
pooled,,0to14,nbc,2017-44,300
pooled,,0to14,nbc,2017-45,292
pooled,,0to14,nbc,2017-46,346
pooled,,0to14,nbc,2017-47,360
pooled,,0to14,nbc,2017-48,303
pooled,,0to14,nbc,2017-49,318
pooled,,0to14,nbc,2017-50,346
pooled,,0to14,nbc,2017-51,321
pooled,,0to14,nbc,2017-52,358
pooled,,0to14,nbc,2018-01,306
pooled,,0to14,nbc,2018-02,353
pooled,,0to14,nbc,2018-03,294
pooled,,0to14,nbc,2018-04,293
pooled,,0to14,nbc,2018-05,296
pooled,,0to14,nbc,2018-06,317
pooled,,0to14,nbc,2018-07,309
pooled,,0to14,nbc,2018-08,303
pooled,,0to14,nbc,2018-09,320
pooled,,0to14,nbc,2018-10,313
pooled,,0to14,nbc,2018-11,313
pooled,,0to14,nbc,2018-12,320
pooled,,0to14,nbc,2018-13,339
pooled,,0to14,nbc,2018-14,308
pooled,,0to14,nbc,2018-15,311
pooled,,0to14,nbc,2018-16,324
pooled,,0to14,nbc,2018-17,288
pooled,,0to14,nbc,2018-18,283
pooled,,0to14,nbc,2018-19,299
pooled,,0to14,nbc,2018-20,314
pooled,,0to14,nbc,2018-21,299
pooled,,0to14,nbc,2018-22,267
pooled,,0to14,nbc,2018-23,319
pooled,,0to14,nbc,2018-24,303
pooled,,0to14,nbc,2018-25,282
pooled,,0to14,nbc,2018-26,296
pooled,,0to14,nbc,2018-27,347
pooled,,0to14,nbc,2018-28,324
pooled,,0to14,nbc,2018-29,308
pooled,,0to14,nbc,2018-30,325
pooled,,0to14,nbc,2018-31,305
pooled,,0to14,nbc,2018-32,326
pooled,,0to14,nbc,2018-33,282
pooled,,0to14,nbc,2018-34,323
pooled,,0to14,nbc,2018-35,275
pooled,,0to14,nbc,2018-36,275
pooled,,0to14,nbc,2018-37,345
pooled,,0to14,nbc,2018-38,346
pooled,,0to14,nbc,2018-39,285
pooled,,0to14,nbc,2018-40,296
pooled,,0to14,nbc,2018-41,333
pooled,,0to14,nbc,2018-42,331
pooled,,0to14,nbc,2018-43,282
pooled,,0to14,nbc,2018-44,296
pooled,,0to14,nbc,2018-45,342
pooled,,0to14,nbc,2018-46,327
pooled,,0to14,nbc,2018-47,309
pooled,,0to14,nbc,2018-48,319
pooled,,0to14,nbc,2018-49,324
pooled,,0to14,nbc,2018-50,327
pooled,,0to14,nbc,2018-51,328
pooled,,0to14,nbc,2018-52,283
pooled,,0to14,nbc,2019-01,340
pooled,,0to14,nbc,2019-02,332
pooled,,0to14,nbc,2019-03,329
pooled,,0to14,nbc,2019-04,311
pooled,,0to14,nbc,2019-05,347
pooled,,0to14,nbc,2019-06,340
pooled,,0to14,nbc,2019-07,335
pooled,,0to14,nbc,2019-08,340
pooled,,0to14,nbc,2019-09,314
pooled,,0to14,nbc,2019-10,317
pooled,,0to14,nbc,2019-11,300
pooled,,0to14,nbc,2019-12,297
pooled,,0to14,nbc,2019-13,290
pooled,,0to14,nbc,2019-14,318
pooled,,0to14,nbc,2019-15,345
pooled,,0to14,nbc,2019-16,283
pooled,,0to14,nbc,2019-17,306
pooled,,0to14,nbc,2019-18,322
pooled,,0to14,nbc,2019-19,269
pooled,,0to14,nbc,2019-20,296
pooled,,0to14,nbc,2019-21,309
pooled,,0to14,nbc,2019-22,275
pooled,,0to14,nbc,2019-23,306
pooled,,0to14,nbc,2019-24,299
pooled,,0to14,nbc,2019-25,291
pooled,,0to14,nbc,2019-26,309
pooled,,0to14,nbc,2019-27,302
pooled,,0to14,nbc,2019-28,332
pooled,,0to14,nbc,2019-29,287
pooled,,0to14,nbc,2019-30,329
pooled,,0to14,nbc,2019-31,349
pooled,,0to14,nbc,2019-32,290
pooled,,0to14,nbc,2019-33,303
pooled,,0to14,nbc,2019-34,329
pooled,,0to14,nbc,2019-35,303
pooled,,0to14,nbc,2019-36,285
pooled,,0to14,nbc,2019-37,301
pooled,,0to14,nbc,2019-38,324
pooled,,0to14,nbc,2019-39,281
pooled,,0to14,nbc,2019-40,307
pooled,,0to14,nbc,2019-41,285
pooled,,0to14,nbc,2019-42,293
pooled,,0to14,nbc,2019-43,315
pooled,,0to14,nbc,2019-44,258
pooled,,0to14,nbc,2019-45,306
pooled,,0to14,nbc,2019-46,314
pooled,,0to14,nbc,2019-47,317
pooled,,0to14,nbc,2019-48,339
pooled,,0to14,nbc,2019-49,334
pooled,,0to14,nbc,2019-50,362
pooled,,0to14,nbc,2019-51,342
pooled,,0to14,nbc,2019-52,330
pooled,,0to14,nbc,2020-01,283
pooled,,0to14,nbc,2020-02,313
pooled,,0to14,nbc,2020-03,310
pooled,,0to14,nbc,2020-04,314
pooled,,0to14,nbc,2020-05,318
pooled,,0to14,nbc,2020-06,305.55
pooled,,0to14,nbc,2020-07,297.96
pooled,,0to14,nbc,2020-08,299.51
pooled,,0to14,nbc,2020-09,287.5
pooled,,0to14,nbc,2020-10,296.14
pooled,,0to14,nbc,2020-11,331.25
pooled,,0to14,nbc,2020-12,302.27
pooled,,0to14,nbc,2020-13,317.18
pooled,,0to14,nbc,2020-14,303.45
pooled,,0to14,nbc,2020-15,304.61
pooled,,0to14,nbc,2020-16,277.04
pooled,,0to14,nbc,2020-17,272.64
pooled,,0to14,nbc,2020-18,281.42
pooled,,0to14,nbc,2020-19,295.32
pooled,,0to14,nbc,2020-20,290.15
pooled,,0to14,nbc,2020-21,285.15
pooled,,0to14,nbc,2020-22,280.4
pooled,,0to14,nbc,2020-23,282
pooled,,0to14,nbc,2020-24,272.71
pooled,,0to14,nbc,2020-25,282.69
pooled,,0to14,nbc,2020-26,301.46
pooled,,0to14,nbc,2020-27,271.61
pooled,,0to14,nbc,2020-28,256.92
pooled,,0to14,nbc,2020-29,277.08
pooled,,0to14,nbc,2020-30,338.25
pooled,,0to14,nbc,2020-31,289.62
pooled,,0to14,nbc,2020-32,280.36
pooled,,0to14,nbc,2020-33,294.74
pooled,,0to14,nbc,2020-34,268.78
pooled,,0to14,nbc,2020-35,262.87
pooled,,0to14,nbc,2020-36,282.1
pooled,,0to14,nbc,2020-37,290.91
pooled,,0to14,nbc,2020-38,289.27
pooled,,0to14,nbc,2020-39,296.51
pooled,,0to14,nbc,2020-40,260.79
pooled,,0to14,nbc,2020-41,294.99
pooled,,0to14,nbc,2020-42,251.53
pooled,,0to14,nbc,2020-43,275.19
pooled,,0to14,nbc,2020-44,245.19
pooled,,0to14,nbc,2020-45,301.5
pooled,,0to14,nbc,2020-46,279.72
pooled,,0to14,nbc,2020-47,286.41
pooled,,0to14,nbc,2020-48,278.33
pooled,,0to14,nbc,2020-49,290.17
pooled,,0to14,nbc,2020-50,286.51
pooled,,0to14,nbc,2020-51,303.37
pooled,,0to14,nbc,2020-52,259.73
pooled,,0to14,nbc,2020-53,280.63
pooled,,0to14,nbc,2021-01,259.39
pooled,,0to14,nbc,2021-02,252.83
pooled,,0to14,nbc,2021-03,239.91
pooled,,0to14,pnb,2017-13,319.55
pooled,,0to14,pnb,2017-14,319.03
pooled,,0to14,pnb,2017-15,318.5
pooled,,0to14,pnb,2017-16,317.98
pooled,,0to14,pnb,2017-17,317.46
pooled,,0to14,pnb,2017-18,316.96
pooled,,0to14,pnb,2017-19,316.48
pooled,,0to14,pnb,2017-20,316.01
pooled,,0to14,pnb,2017-21,315.57
pooled,,0to14,pnb,2017-22,315.15
pooled,,0to14,pnb,2017-23,314.76
pooled,,0to14,pnb,2017-24,314.4
pooled,,0to14,pnb,2017-25,314.07
pooled,,0to14,pnb,2017-26,313.77
pooled,,0to14,pnb,2017-27,313.49
pooled,,0to14,pnb,2017-28,313.25
pooled,,0to14,pnb,2017-29,313.04
pooled,,0to14,pnb,2017-30,312.87
pooled,,0to14,pnb,2017-31,312.72
pooled,,0to14,pnb,2017-32,312.6
pooled,,0to14,pnb,2017-33,312.51
pooled,,0to14,pnb,2017-34,312.45
pooled,,0to14,pnb,2017-35,312.42
pooled,,0to14,pnb,2017-36,312.42
pooled,,0to14,pnb,2017-37,312.45
pooled,,0to14,pnb,2017-38,312.5
pooled,,0to14,pnb,2017-39,312.58
pooled,,0to14,pnb,2017-40,312.68
pooled,,0to14,pnb,2017-41,312.8
pooled,,0to14,pnb,2017-42,312.93
pooled,,0to14,pnb,2017-43,313.08
pooled,,0to14,pnb,2017-44,313.24
pooled,,0to14,pnb,2017-45,313.41
pooled,,0to14,pnb,2017-46,313.57
pooled,,0to14,pnb,2017-47,313.73
pooled,,0to14,pnb,2017-48,313.88
pooled,,0to14,pnb,2017-49,314.01
pooled,,0to14,pnb,2017-50,314.12
pooled,,0to14,pnb,2017-51,314.2
pooled,,0to14,pnb,2017-52,314.24
pooled,,0to14,pnb,2018-01,314.24
pooled,,0to14,pnb,2018-02,314.2
pooled,,0to14,pnb,2018-03,314.11
pooled,,0to14,pnb,2018-04,313.97
pooled,,0to14,pnb,2018-05,313.78
pooled,,0to14,pnb,2018-06,313.53
pooled,,0to14,pnb,2018-07,313.24
pooled,,0to14,pnb,2018-08,312.9
pooled,,0to14,pnb,2018-09,312.52
pooled,,0to14,pnb,2018-10,312.1
pooled,,0to14,pnb,2018-11,311.65
pooled,,0to14,pnb,2018-12,311.18
pooled,,0to14,pnb,2018-13,310.68
pooled,,0to14,pnb,2018-14,310.18
pooled,,0to14,pnb,2018-15,309.67
pooled,,0to14,pnb,2018-16,309.17
pooled,,0to14,pnb,2018-17,308.67
pooled,,0to14,pnb,2018-18,308.18
pooled,,0to14,pnb,2018-19,307.71
pooled,,0to14,pnb,2018-20,307.25
pooled,,0to14,pnb,2018-21,306.82
pooled,,0to14,pnb,2018-22,306.42
pooled,,0to14,pnb,2018-23,306.04
pooled,,0to14,pnb,2018-24,305.68
pooled,,0to14,pnb,2018-25,305.36
pooled,,0to14,pnb,2018-26,305.07
pooled,,0to14,pnb,2018-27,304.8
pooled,,0to14,pnb,2018-28,304.57
pooled,,0to14,pnb,2018-29,304.37
pooled,,0to14,pnb,2018-30,304.19
pooled,,0to14,pnb,2018-31,304.05
pooled,,0to14,pnb,2018-32,303.94
pooled,,0to14,pnb,2018-33,303.85
pooled,,0to14,pnb,2018-34,303.8
pooled,,0to14,pnb,2018-35,303.77
pooled,,0to14,pnb,2018-36,303.77
pooled,,0to14,pnb,2018-37,303.8
pooled,,0to14,pnb,2018-38,303.86
pooled,,0to14,pnb,2018-39,303.94
pooled,,0to14,pnb,2018-40,304.04
pooled,,0to14,pnb,2018-41,304.16
pooled,,0to14,pnb,2018-42,304.3
pooled,,0to14,pnb,2018-43,304.46
pooled,,0to14,pnb,2018-44,304.63
pooled,,0to14,pnb,2018-45,304.8
pooled,,0to14,pnb,2018-46,304.97
pooled,,0to14,pnb,2018-47,305.15
pooled,,0to14,pnb,2018-48,305.31
pooled,,0to14,pnb,2018-49,305.46
pooled,,0to14,pnb,2018-50,305.58
pooled,,0to14,pnb,2018-51,305.68
pooled,,0to14,pnb,2018-52,305.74
pooled,,0to14,pnb,2019-01,305.77
pooled,,0to14,pnb,2019-02,305.75
pooled,,0to14,pnb,2019-03,305.68
pooled,,0to14,pnb,2019-04,305.57
pooled,,0to14,pnb,2019-05,305.4
pooled,,0to14,pnb,2019-06,305.19
pooled,,0to14,pnb,2019-07,304.92
pooled,,0to14,pnb,2019-08,304.61
pooled,,0to14,pnb,2019-09,304.25
pooled,,0to14,pnb,2019-10,303.86
pooled,,0to14,pnb,2019-11,303.43
pooled,,0to14,pnb,2019-12,302.98
pooled,,0to14,pnb,2019-13,302.51
pooled,,0to14,pnb,2019-14,302.02
pooled,,0to14,pnb,2019-15,301.53
pooled,,0to14,pnb,2019-16,301.04
pooled,,0to14,pnb,2019-17,300.56
pooled,,0to14,pnb,2019-18,300.08
pooled,,0to14,pnb,2019-19,299.62
pooled,,0to14,pnb,2019-20,299.18
pooled,,0to14,pnb,2019-21,298.76
pooled,,0to14,pnb,2019-22,298.36
pooled,,0to14,pnb,2019-23,297.99
pooled,,0to14,pnb,2019-24,297.65
pooled,,0to14,pnb,2019-25,297.33
pooled,,0to14,pnb,2019-26,297.05
pooled,,0to14,pnb,2019-27,296.79
pooled,,0to14,pnb,2019-28,296.56
pooled,,0to14,pnb,2019-29,296.36
pooled,,0to14,pnb,2019-30,296.19
pooled,,0to14,pnb,2019-31,296.05
pooled,,0to14,pnb,2019-32,295.94
pooled,,0to14,pnb,2019-33,295.86
pooled,,0to14,pnb,2019-34,295.81
pooled,,0to14,pnb,2019-35,295.79
pooled,,0to14,pnb,2019-36,295.79
pooled,,0to14,pnb,2019-37,295.83
pooled,,0to14,pnb,2019-38,295.88
pooled,,0to14,pnb,2019-39,295.97
pooled,,0to14,pnb,2019-40,296.07
pooled,,0to14,pnb,2019-41,296.2
pooled,,0to14,pnb,2019-42,296.35
pooled,,0to14,pnb,2019-43,296.51
pooled,,0to14,pnb,2019-44,296.68
pooled,,0to14,pnb,2019-45,296.86
pooled,,0to14,pnb,2019-46,297.05
pooled,,0to14,pnb,2019-47,297.23
pooled,,0to14,pnb,2019-48,297.41
pooled,,0to14,pnb,2019-49,297.57
pooled,,0to14,pnb,2019-50,297.71
pooled,,0to14,pnb,2019-51,297.83
pooled,,0to14,pnb,2019-52,297.91
pooled,,0to14,pnb,2020-01,297.96
pooled,,0to14,pnb,2020-02,297.97
pooled,,0to14,pnb,2020-03,297.93
pooled,,0to14,pnb,2020-04,297.81
pooled,,0to14,pnb,2020-05,297.7
pooled,,0to14,pnb,2020-06,297.5
pooled,,0to14,pnb,2020-07,297.26
pooled,,0to14,pnb,2020-08,296.98
pooled,,0to14,pnb,2020-09,296.64
pooled,,0to14,pnb,2020-10,296.27
pooled,,0to14,pnb,2020-11,295.87
pooled,,0to14,pnb,2020-12,295.44
pooled,,0to14,pnb,2020-13,294.99
pooled,,0to14,pnb,2020-14,294.52
pooled,,0to14,pnb,2020-15,294.05
pooled,,0to14,pnb,2020-16,293.57
pooled,,0to14,pnb,2020-17,293.1
pooled,,0to14,pnb,2020-18,292.63
pooled,,0to14,pnb,2020-19,292.19
pooled,,0to14,pnb,2020-20,291.75
pooled,,0to14,pnb,2020-21,291.34
pooled,,0to14,pnb,2020-22,290.95
pooled,,0to14,pnb,2020-23,290.59
pooled,,0to14,pnb,2020-24,290.25
pooled,,0to14,pnb,2020-25,289.94
pooled,,0to14,pnb,2020-26,289.66
pooled,,0to14,pnb,2020-27,289.41
pooled,,0to14,pnb,2020-28,289.19
pooled,,0to14,pnb,2020-29,288.99
pooled,,0to14,pnb,2020-30,288.83
pooled,,0to14,pnb,2020-31,288.69
pooled,,0to14,pnb,2020-32,288.59
pooled,,0to14,pnb,2020-33,288.51
pooled,,0to14,pnb,2020-34,288.46
pooled,,0to14,pnb,2020-35,288.44
pooled,,0to14,pnb,2020-36,288.45
pooled,,0to14,pnb,2020-37,288.49
pooled,,0to14,pnb,2020-38,288.55
pooled,,0to14,pnb,2020-39,288.63
pooled,,0to14,pnb,2020-40,288.74
pooled,,0to14,pnb,2020-41,288.88
pooled,,0to14,pnb,2020-42,289.03
pooled,,0to14,pnb,2020-43,289.19
pooled,,0to14,pnb,2020-44,289.37
pooled,,0to14,pnb,2020-45,289.56
pooled,,0to14,pnb,2020-46,289.76
pooled,,0to14,pnb,2020-47,289.95
pooled,,0to14,pnb,2020-48,290.14
pooled,,0to14,pnb,2020-49,290.32
pooled,,0to14,pnb,2020-50,290.48
pooled,,0to14,pnb,2020-51,290.61
pooled,,0to14,pnb,2020-52,290.72
pooled,,0to14,pnb,2020-53,290.79
pooled,,0to14,pnb,2021-01,290.82
pooled,,0to14,pnb,2021-02,290.8
pooled,,0to14,pnb,2021-03,290.74
pooled,,0to14,excess,2017-13,-18.56
pooled,,0to14,excess,2017-14,-1.04
pooled,,0to14,excess,2017-15,37.49
pooled,,0to14,excess,2017-16,-0.99
pooled,,0to14,excess,2017-17,21.53
pooled,,0to14,excess,2017-18,41.03
pooled,,0to14,excess,2017-19,-19.49
pooled,,0to14,excess,2017-20,-10.02
pooled,,0to14,excess,2017-21,-22.58
pooled,,0to14,excess,2017-22,-1.16
pooled,,0to14,excess,2017-23,27.23
pooled,,0to14,excess,2017-24,60.59
pooled,,0to14,excess,2017-25,-19.08
pooled,,0to14,excess,2017-26,31.22
pooled,,0to14,excess,2017-27,27.5
pooled,,0to14,excess,2017-28,-9.26
pooled,,0to14,excess,2017-29,26.95
pooled,,0to14,excess,2017-30,-2.88
pooled,,0to14,excess,2017-31,3.27
pooled,,0to14,excess,2017-32,-8.61
pooled,,0to14,excess,2017-33,-3.52
pooled,,0to14,excess,2017-34,-28.46
pooled,,0to14,excess,2017-35,17.57
pooled,,0to14,excess,2017-36,-28.43
pooled,,0to14,excess,2017-37,0.54
pooled,,0to14,excess,2017-38,-5.51
pooled,,0to14,excess,2017-39,-7.59
pooled,,0to14,excess,2017-40,16.31
pooled,,0to14,excess,2017-41,3.19
pooled,,0to14,excess,2017-42,-3.94
pooled,,0to14,excess,2017-43,1.91
pooled,,0to14,excess,2017-44,-13.25
pooled,,0to14,excess,2017-45,-21.42
pooled,,0to14,excess,2017-46,32.42
pooled,,0to14,excess,2017-47,46.26
pooled,,0to14,excess,2017-48,-10.89
pooled,,0to14,excess,2017-49,3.98
pooled,,0to14,excess,2017-50,31.87
pooled,,0to14,excess,2017-51,6.79
pooled,,0to14,excess,2017-52,43.75
pooled,,0to14,excess,2018-01,-8.25
pooled,,0to14,excess,2018-02,38.79
pooled,,0to14,excess,2018-03,-20.12
pooled,,0to14,excess,2018-04,-20.98
pooled,,0to14,excess,2018-05,-17.79
pooled,,0to14,excess,2018-06,3.46
