pooled,,0to14,zscore,2019-33,0.36
pooled,,0to14,zscore,2019-34,1.73
pooled,,0to14,zscore,2019-35,0.36
pooled,,0to14,zscore,2019-36,-0.58
pooled,,0to14,zscore,2019-37,0.25
pooled,,0to14,zscore,2019-38,1.43
pooled,,0to14,zscore,2019-39,-0.8
pooled,,0to14,zscore,2019-40,0.55
pooled,,0to14,zscore,2019-41,-0.55
pooled,,0to14,zscore,2019-42,-0.19
pooled,,0to14,zscore,2019-43,0.94
pooled,,0to14,zscore,2019-44,-2.07
pooled,,0to14,zscore,2019-45,0.46
pooled,,0to14,zscore,2019-46,0.86
pooled,,0to14,zscore,2019-47,1
pooled,,0to14,zscore,2019-48,2.09
pooled,,0to14,zscore,2019-49,1.83
pooled,,0to14,zscore,2019-50,3.15
pooled,,0to14,zscore,2019-51,2.21
pooled,,0to14,zscore,2019-52,1.61
pooled,,0to14,zscore,2020-01,-0.79
pooled,,0to14,zscore,2020-02,0.76
pooled,,0to14,zscore,2020-03,0.61
pooled,,0to14,zscore,2020-04,2.21
pooled,,0to14,zscore,2020-05,1.03
pooled,,0to14,zscore,2020-06,0.12
pooled,,0to14,zscore,2020-07,0.02
pooled,,0to14,zscore,2020-08,0.11
pooled,,0to14,zscore,2020-09,-0.49
pooled,,0to14,zscore,2020-10,-0.03
pooled,,0to14,zscore,2020-11,1.77
pooled,,0to14,zscore,2020-12,0.32
pooled,,0to14,zscore,2020-13,1.22
pooled,,0to14,zscore,2020-14,0.55
pooled,,0to14,zscore,2020-15,0.58
pooled,,0to14,zscore,2020-16,-0.89
pooled,,0to14,zscore,2020-17,-1.04
pooled,,0to14,zscore,2020-18,-0.61
pooled,,0to14,zscore,2020-19,0.14
pooled,,0to14,zscore,2020-20,-0.1
pooled,,0to14,zscore,2020-21,-0.34
pooled,,0to14,zscore,2020-22,-0.51
pooled,,0to14,zscore,2020-23,-0.41
pooled,,0to14,zscore,2020-24,-0.95
pooled,,0to14,zscore,2020-25,-0.39
pooled,,0to14,zscore,2020-26,0.58
pooled,,0to14,zscore,2020-27,-0.9
pooled,,0to14,zscore,2020-28,-1.74
pooled,,0to14,zscore,2020-29,-0.61
pooled,,0to14,zscore,2020-30,2.42
pooled,,0to14,zscore,2020-31,0.04
pooled,,0to14,zscore,2020-32,-0.41
pooled,,0to14,zscore,2020-33,0.35
pooled,,0to14,zscore,2020-34,-1.08
pooled,,0to14,zscore,2020-35,-1.33
pooled,,0to14,zscore,2020-36,-0.38
pooled,,0to14,zscore,2020-37,0.09
pooled,,0to14,zscore,2020-38,-0.01
pooled,,0to14,zscore,2020-39,0.37
pooled,,0to14,zscore,2020-40,-1.42
pooled,,0to14,zscore,2020-41,0.27
pooled,,0to14,zscore,2020-42,-1.97
pooled,,0to14,zscore,2020-43,-0.58
pooled,,0to14,zscore,2020-44,-2.3
pooled,,0to14,zscore,2020-45,0.63
pooled,,0to14,zscore,2020-46,-0.63
pooled,,0to14,zscore,2020-47,-0.23
pooled,,0to14,zscore,2020-48,-0.52
pooled,,0to14,zscore,2020-49,-0.03
pooled,,0to14,zscore,2020-50,-0.27
pooled,,0to14,zscore,2020-51,0.67
pooled,,0to14,zscore,2020-52,-1.61
pooled,,0to14,zscore,2020-53,-0.43
pooled,,0to14,zscore,2021-01,-1.8
pooled,,0to14,zscore,2021-02,-1.49
pooled,,0to14,zscore,2021-03,-1.27
pooled,,0to14,zscore,2021-04,-2.11
pooled,,0to14,nbc,2017-14,318
pooled,,0to14,nbc,2017-15,356
pooled,,0to14,nbc,2017-16,317
pooled,,0to14,nbc,2017-17,338
pooled,,0to14,nbc,2017-18,358
pooled,,0to14,nbc,2017-19,297
pooled,,0to14,nbc,2017-20,306
pooled,,0to14,nbc,2017-21,293
pooled,,0to14,nbc,2017-22,314
pooled,,0to14,nbc,2017-23,342
pooled,,0to14,nbc,2017-24,375
pooled,,0to14,nbc,2017-25,296
pooled,,0to14,nbc,2017-26,345
pooled,,0to14,nbc,2017-27,341
pooled,,0to14,nbc,2017-28,304
pooled,,0to14,nbc,2017-29,340
pooled,,0to14,nbc,2017-30,310
pooled,,0to14,nbc,2017-31,316
pooled,,0to14,nbc,2017-32,304
pooled,,0to14,nbc,2017-33,309
pooled,,0to14,nbc,2017-34,283
pooled,,0to14,nbc,2017-35,330
pooled,,0to14,nbc,2017-36,284
pooled,,0to14,nbc,2017-37,313
pooled,,0to14,nbc,2017-38,307
pooled,,0to14,nbc,2017-39,305
pooled,,0to14,nbc,2017-40,329
pooled,,0to14,nbc,2017-41,316
pooled,,0to14,nbc,2017-42,309
pooled,,0to14,nbc,2017-43,315
pooled,,0to14,nbc,2017-44,300
pooled,,0to14,nbc,2017-45,292
pooled,,0to14,nbc,2017-46,346
pooled,,0to14,nbc,2017-47,361
pooled,,0to14,nbc,2017-48,303
pooled,,0to14,nbc,2017-49,318
pooled,,0to14,nbc,2017-50,346
pooled,,0to14,nbc,2017-51,322
pooled,,0to14,nbc,2017-52,358
pooled,,0to14,nbc,2018-01,306
pooled,,0to14,nbc,2018-02,353
pooled,,0to14,nbc,2018-03,294
pooled,,0to14,nbc,2018-04,293
pooled,,0to14,nbc,2018-05,296
pooled,,0to14,nbc,2018-06,317
pooled,,0to14,nbc,2018-07,309
pooled,,0to14,nbc,2018-08,303
pooled,,0to14,nbc,2018-09,319
pooled,,0to14,nbc,2018-10,314
pooled,,0to14,nbc,2018-11,313
pooled,,0to14,nbc,2018-12,320
pooled,,0to14,nbc,2018-13,339
pooled,,0to14,nbc,2018-14,308
pooled,,0to14,nbc,2018-15,311
pooled,,0to14,nbc,2018-16,324
pooled,,0to14,nbc,2018-17,288
pooled,,0to14,nbc,2018-18,283
pooled,,0to14,nbc,2018-19,299
pooled,,0to14,nbc,2018-20,314
pooled,,0to14,nbc,2018-21,299
pooled,,0to14,nbc,2018-22,267
pooled,,0to14,nbc,2018-23,320
pooled,,0to14,nbc,2018-24,303
pooled,,0to14,nbc,2018-25,282
pooled,,0to14,nbc,2018-26,296
pooled,,0to14,nbc,2018-27,347
pooled,,0to14,nbc,2018-28,324
pooled,,0to14,nbc,2018-29,308
pooled,,0to14,nbc,2018-30,325
pooled,,0to14,nbc,2018-31,305
pooled,,0to14,nbc,2018-32,326
pooled,,0to14,nbc,2018-33,282
pooled,,0to14,nbc,2018-34,323
pooled,,0to14,nbc,2018-35,275
pooled,,0to14,nbc,2018-36,275
pooled,,0to14,nbc,2018-37,346
pooled,,0to14,nbc,2018-38,346
pooled,,0to14,nbc,2018-39,285
pooled,,0to14,nbc,2018-40,296
pooled,,0to14,nbc,2018-41,333
pooled,,0to14,nbc,2018-42,331
pooled,,0to14,nbc,2018-43,282
pooled,,0to14,nbc,2018-44,296
pooled,,0to14,nbc,2018-45,342
pooled,,0to14,nbc,2018-46,328
pooled,,0to14,nbc,2018-47,309
pooled,,0to14,nbc,2018-48,319
pooled,,0to14,nbc,2018-49,324
pooled,,0to14,nbc,2018-50,327
pooled,,0to14,nbc,2018-51,328
pooled,,0to14,nbc,2018-52,283
pooled,,0to14,nbc,2019-01,339
pooled,,0to14,nbc,2019-02,333
pooled,,0to14,nbc,2019-03,330
pooled,,0to14,nbc,2019-04,312
pooled,,0to14,nbc,2019-05,347
pooled,,0to14,nbc,2019-06,340
pooled,,0to14,nbc,2019-07,335
pooled,,0to14,nbc,2019-08,341
pooled,,0to14,nbc,2019-09,314
pooled,,0to14,nbc,2019-10,317
pooled,,0to14,nbc,2019-11,300
pooled,,0to14,nbc,2019-12,296
pooled,,0to14,nbc,2019-13,289
pooled,,0to14,nbc,2019-14,318
pooled,,0to14,nbc,2019-15,345
pooled,,0to14,nbc,2019-16,283
pooled,,0to14,nbc,2019-17,306
pooled,,0to14,nbc,2019-18,322
pooled,,0to14,nbc,2019-19,269
pooled,,0to14,nbc,2019-20,296
pooled,,0to14,nbc,2019-21,309
pooled,,0to14,nbc,2019-22,275
pooled,,0to14,nbc,2019-23,306
pooled,,0to14,nbc,2019-24,299
pooled,,0to14,nbc,2019-25,291
pooled,,0to14,nbc,2019-26,309
pooled,,0to14,nbc,2019-27,302
pooled,,0to14,nbc,2019-28,332
pooled,,0to14,nbc,2019-29,287
pooled,,0to14,nbc,2019-30,329
pooled,,0to14,nbc,2019-31,350
pooled,,0to14,nbc,2019-32,290
pooled,,0to14,nbc,2019-33,303
pooled,,0to14,nbc,2019-34,330
pooled,,0to14,nbc,2019-35,303
pooled,,0to14,nbc,2019-36,285
pooled,,0to14,nbc,2019-37,301
pooled,,0to14,nbc,2019-38,324
pooled,,0to14,nbc,2019-39,281
pooled,,0to14,nbc,2019-40,307
pooled,,0to14,nbc,2019-41,286
pooled,,0to14,nbc,2019-42,293
pooled,,0to14,nbc,2019-43,315
pooled,,0to14,nbc,2019-44,258
pooled,,0to14,nbc,2019-45,306
pooled,,0to14,nbc,2019-46,314
pooled,,0to14,nbc,2019-47,317
pooled,,0to14,nbc,2019-48,339
pooled,,0to14,nbc,2019-49,334
pooled,,0to14,nbc,2019-50,361
pooled,,0to14,nbc,2019-51,342
pooled,,0to14,nbc,2019-52,330
pooled,,0to14,nbc,2020-01,283
pooled,,0to14,nbc,2020-02,313
pooled,,0to14,nbc,2020-03,310
pooled,,0to14,nbc,2020-04,342
pooled,,0to14,nbc,2020-05,318
pooled,,0to14,nbc,2020-06,300
pooled,,0to14,nbc,2020-07,297.73
pooled,,0to14,nbc,2020-08,299.2
pooled,,0to14,nbc,2020-09,287.27
pooled,,0to14,nbc,2020-10,295.93
pooled,,0to14,nbc,2020-11,330.97
pooled,,0to14,nbc,2020-12,301.96
pooled,,0to14,nbc,2020-13,319.09
pooled,,0to14,nbc,2020-14,305.29
pooled,,0to14,nbc,2020-15,305.52
pooled,,0to14,nbc,2020-16,276.79
pooled,,0to14,nbc,2020-17,273.53
pooled,,0to14,nbc,2020-18,281.25
pooled,,0to14,nbc,2020-19,295.11
pooled,,0to14,nbc,2020-20,289.99
pooled,,0to14,nbc,2020-21,284.99
pooled,,0to14,nbc,2020-22,281.4
pooled,,0to14,nbc,2020-23,283.01
pooled,,0to14,nbc,2020-24,272.6
pooled,,0to14,nbc,2020-25,282.73
pooled,,0to14,nbc,2020-26,301.33
pooled,,0to14,nbc,2020-27,272.67
pooled,,0to14,nbc,2020-28,256.78
pooled,,0to14,nbc,2020-29,277.74
pooled,,0to14,nbc,2020-30,336.5
pooled,,0to14,nbc,2020-31,289.68
pooled,,0to14,nbc,2020-32,281.12
pooled,,0to14,nbc,2020-33,295.58
pooled,,0to14,nbc,2020-34,268.4
pooled,,0to14,nbc,2020-35,263.74
pooled,,0to14,nbc,2020-36,281.46
pooled,,0to14,nbc,2020-37,290.57
pooled,,0to14,nbc,2020-38,288.64
pooled,,0to14,nbc,2020-39,296.11
pooled,,0to14,nbc,2020-40,262.35
pooled,,0to14,nbc,2020-41,294.51
pooled,,0to14,nbc,2020-42,252.32
pooled,,0to14,nbc,2020-43,278.45
pooled,,0to14,nbc,2020-44,246.62
pooled,,0to14,nbc,2020-45,302.16
pooled,,0to14,nbc,2020-46,278.11
pooled,,0to14,nbc,2020-47,285.93
pooled,,0to14,nbc,2020-48,280.57
pooled,,0to14,nbc,2020-49,290.13
pooled,,0to14,nbc,2020-50,285.52
pooled,,0to14,nbc,2020-51,304.05
pooled,,0to14,nbc,2020-52,260.42
pooled,,0to14,nbc,2020-53,282.76
pooled,,0to14,nbc,2021-01,256.76
pooled,,0to14,nbc,2021-02,262.61
pooled,,0to14,nbc,2021-03,266.6
pooled,,0to14,nbc,2021-04,250.72
pooled,,0to14,pnb,2017-14,318.86
pooled,,0to14,pnb,2017-15,318.35
pooled,,0to14,pnb,2017-16,317.84
pooled,,0to14,pnb,2017-17,317.35
pooled,,0to14,pnb,2017-18,316.86
pooled,,0to14,pnb,2017-19,316.39
pooled,,0to14,pnb,2017-20,315.94
pooled,,0to14,pnb,2017-21,315.51
pooled,,0to14,pnb,2017-22,315.11
pooled,,0to14,pnb,2017-23,314.73
pooled,,0to14,pnb,2017-24,314.38
pooled,,0to14,pnb,2017-25,314.06
pooled,,0to14,pnb,2017-26,313.77
pooled,,0to14,pnb,2017-27,313.51
pooled,,0to14,pnb,2017-28,313.28
pooled,,0to14,pnb,2017-29,313.08
pooled,,0to14,pnb,2017-30,312.91
pooled,,0to14,pnb,2017-31,312.77
pooled,,0to14,pnb,2017-32,312.66
pooled,,0to14,pnb,2017-33,312.57
pooled,,0to14,pnb,2017-34,312.52
pooled,,0to14,pnb,2017-35,312.49
pooled,,0to14,pnb,2017-36,312.49
pooled,,0to14,pnb,2017-37,312.52
pooled,,0to14,pnb,2017-38,312.57
pooled,,0to14,pnb,2017-39,312.64
pooled,,0to14,pnb,2017-40,312.74
pooled,,0to14,pnb,2017-41,312.85
pooled,,0to14,pnb,2017-42,312.98
pooled,,0to14,pnb,2017-43,313.12
pooled,,0to14,pnb,2017-44,313.27
pooled,,0to14,pnb,2017-45,313.43
pooled,,0to14,pnb,2017-46,313.58
pooled,,0to14,pnb,2017-47,313.73
pooled,,0to14,pnb,2017-48,313.86
pooled,,0to14,pnb,2017-49,313.98
pooled,,0to14,pnb,2017-50,314.07
pooled,,0to14,pnb,2017-51,314.13
pooled,,0to14,pnb,2017-52,314.16
pooled,,0to14,pnb,2018-01,314.15
pooled,,0to14,pnb,2018-02,314.1
pooled,,0to14,pnb,2018-03,313.99
pooled,,0to14,pnb,2018-04,313.84
pooled,,0to14,pnb,2018-05,313.64
pooled,,0to14,pnb,2018-06,313.4
pooled,,0to14,pnb,2018-07,313.1
pooled,,0to14,pnb,2018-08,312.76
pooled,,0to14,pnb,2018-09,312.38
pooled,,0to14,pnb,2018-10,311.97
pooled,,0to14,pnb,2018-11,311.53
pooled,,0to14,pnb,2018-12,311.06
pooled,,0to14,pnb,2018-13,310.58
pooled,,0to14,pnb,2018-14,310.09
pooled,,0to14,pnb,2018-15,309.6
pooled,,0to14,pnb,2018-16,309.1
pooled,,0to14,pnb,2018-17,308.62
pooled,,0to14,pnb,2018-18,308.14
pooled,,0to14,pnb,2018-19,307.68
pooled,,0to14,pnb,2018-20,307.25
pooled,,0to14,pnb,2018-21,306.83
pooled,,0to14,pnb,2018-22,306.43
pooled,,0to14,pnb,2018-23,306.07
pooled,,0to14,pnb,2018-24,305.72
pooled,,0to14,pnb,2018-25,305.41
pooled,,0to14,pnb,2018-26,305.13
pooled,,0to14,pnb,2018-27,304.87
pooled,,0to14,pnb,2018-28,304.65
pooled,,0to14,pnb,2018-29,304.45
pooled,,0to14,pnb,2018-30,304.29
pooled,,0to14,pnb,2018-31,304.15
pooled,,0to14,pnb,2018-32,304.04
pooled,,0to14,pnb,2018-33,303.96
pooled,,0to14,pnb,2018-34,303.91
pooled,,0to14,pnb,2018-35,303.89
pooled,,0to14,pnb,2018-36,303.9
pooled,,0to14,pnb,2018-37,303.93
pooled,,0to14,pnb,2018-38,303.98
pooled,,0to14,pnb,2018-39,304.06
pooled,,0to14,pnb,2018-40,304.16
pooled,,0to14,pnb,2018-41,304.28
pooled,,0to14,pnb,2018-42,304.42
pooled,,0to14,pnb,2018-43,304.57
pooled,,0to14,pnb,2018-44,304.73
pooled,,0to14,pnb,2018-45,304.89
pooled,,0to14,pnb,2018-46,305.06
pooled,,0to14,pnb,2018-47,305.22
pooled,,0to14,pnb,2018-48,305.37
pooled,,0to14,pnb,2018-49,305.51
pooled,,0to14,pnb,2018-50,305.62
pooled,,0to14,pnb,2018-51,305.71
pooled,,0to14,pnb,2018-52,305.76
pooled,,0to14,pnb,2019-01,305.77
pooled,,0to14,pnb,2019-02,305.74
pooled,,0to14,pnb,2019-03,305.67
pooled,,0to14,pnb,2019-04,305.54
pooled,,0to14,pnb,2019-05,305.37
pooled,,0to14,pnb,2019-06,305.15
pooled,,0to14,pnb,2019-07,304.88
pooled,,0to14,pnb,2019-08,304.57
pooled,,0to14,pnb,2019-09,304.21
pooled,,0to14,pnb,2019-10,303.82
pooled,,0to14,pnb,2019-11,303.4
pooled,,0to14,pnb,2019-12,302.96
pooled,,0to14,pnb,2019-13,302.49
pooled,,0to14,pnb,2019-14,302.02
pooled,,0to14,pnb,2019-15,301.54
pooled,,0to14,pnb,2019-16,301.06
pooled,,0to14,pnb,2019-17,300.58
pooled,,0to14,pnb,2019-18,300.12
pooled,,0to14,pnb,2019-19,299.67
pooled,,0to14,pnb,2019-20,299.24
pooled,,0to14,pnb,2019-21,298.83
pooled,,0to14,pnb,2019-22,298.44
pooled,,0to14,pnb,2019-23,298.08
pooled,,0to14,pnb,2019-24,297.75
pooled,,0to14,pnb,2019-25,297.44
pooled,,0to14,pnb,2019-26,297.16
pooled,,0to14,pnb,2019-27,296.92
pooled,,0to14,pnb,2019-28,296.7
pooled,,0to14,pnb,2019-29,296.5
pooled,,0to14,pnb,2019-30,296.34
pooled,,0to14,pnb,2019-31,296.21
pooled,,0to14,pnb,2019-32,296.11
pooled,,0to14,pnb,2019-33,296.03
pooled,,0to14,pnb,2019-34,295.99
pooled,,0to14,pnb,2019-35,295.97
pooled,,0to14,pnb,2019-36,295.98
pooled,,0to14,pnb,2019-37,296.01
pooled,,0to14,pnb,2019-38,296.07
pooled,,0to14,pnb,2019-39,296.16
pooled,,0to14,pnb,2019-40,296.26
pooled,,0to14,pnb,2019-41,296.39
pooled,,0to14,pnb,2019-42,296.53
pooled,,0to14,pnb,2019-43,296.69
pooled,,0to14,pnb,2019-44,296.86
pooled,,0to14,pnb,2019-45,297.04
pooled,,0to14,pnb,2019-46,297.22
pooled,,0to14,pnb,2019-47,297.39
pooled,,0to14,pnb,2019-48,297.56
pooled,,0to14,pnb,2019-49,297.71
pooled,,0to14,pnb,2019-50,297.85
pooled,,0to14,pnb,2019-51,297.95
pooled,,0to14,pnb,2019-52,298.03
pooled,,0to14,pnb,2020-01,298.07
pooled,,0to14,pnb,2020-02,298.06
pooled,,0to14,pnb,2020-03,298.01
pooled,,0to14,pnb,2020-04,297.92
pooled,,0to14,pnb,2020-05,297.77
pooled,,0to14,pnb,2020-06,297.57
pooled,,0to14,pnb,2020-07,297.33
pooled,,0to14,pnb,2020-08,297.04
pooled,,0to14,pnb,2020-09,296.71
pooled,,0to14,pnb,2020-10,296.34
pooled,,0to14,pnb,2020-11,295.94
pooled,,0to14,pnb,2020-12,295.51
pooled,,0to14,pnb,2020-13,295.06
pooled,,0to14,pnb,2020-14,294.6
pooled,,0to14,pnb,2020-15,294.14
pooled,,0to14,pnb,2020-16,293.67
pooled,,0to14,pnb,2020-17,293.21
pooled,,0to14,pnb,2020-18,292.75
pooled,,0to14,pnb,2020-19,292.31
pooled,,0to14,pnb,2020-20,291.89
pooled,,0to14,pnb,2020-21,291.48
pooled,,0to14,pnb,2020-22,291.1
pooled,,0to14,pnb,2020-23,290.75
pooled,,0to14,pnb,2020-24,290.42
pooled,,0to14,pnb,2020-25,290.12
pooled,,0to14,pnb,2020-26,289.84
pooled,,0to14,pnb,2020-27,289.6
pooled,,0to14,pnb,2020-28,289.38
pooled,,0to14,pnb,2020-29,289.2
pooled,,0to14,pnb,2020-30,289.04
pooled,,0to14,pnb,2020-31,288.91
pooled,,0to14,pnb,2020-32,288.81
pooled,,0to14,pnb,2020-33,288.74
pooled,,0to14,pnb,2020-34,288.7
pooled,,0to14,pnb,2020-35,288.68
pooled,,0to14,pnb,2020-36,288.7
pooled,,0to14,pnb,2020-37,288.74
pooled,,0to14,pnb,2020-38,288.8
pooled,,0to14,pnb,2020-39,288.89
pooled,,0to14,pnb,2020-40,289
pooled,,0to14,pnb,2020-41,289.14
pooled,,0to14,pnb,2020-42,289.29
pooled,,0to14,pnb,2020-43,289.46
pooled,,0to14,pnb,2020-44,289.64
pooled,,0to14,pnb,2020-45,289.82
pooled,,0to14,pnb,2020-46,290.02
pooled,,0to14,pnb,2020-47,290.21
pooled,,0to14,pnb,2020-48,290.39
pooled,,0to14,pnb,2020-49,290.56
pooled,,0to14,pnb,2020-50,290.71
pooled,,0to14,pnb,2020-51,290.84
pooled,,0to14,pnb,2020-52,290.94
pooled,,0to14,pnb,2020-53,291
pooled,,0to14,pnb,2021-01,291.02
pooled,,0to14,pnb,2021-02,291
pooled,,0to14,pnb,2021-03,290.93
pooled,,0to14,pnb,2021-04,290.8
pooled,,0to14,excess,2017-14,-0.87
pooled,,0to14,excess,2017-15,37.64
pooled,,0to14,excess,2017-16,-0.85
pooled,,0to14,excess,2017-17,20.64
pooled,,0to14,excess,2017-18,41.13
pooled,,0to14,excess,2017-19,-19.4
pooled,,0to14,excess,2017-20,-9.95
pooled,,0to14,excess,2017-21,-22.52
pooled,,0to14,excess,2017-22,-1.12
pooled,,0to14,excess,2017-23,27.26
pooled,,0to14,excess,2017-24,60.61
pooled,,0to14,excess,2017-25,-18.07
pooled,,0to14,excess,2017-26,31.22
pooled,,0to14,excess,2017-27,27.48
pooled,,0to14,excess,2017-28,-9.29
pooled,,0to14,excess,2017-29,26.91
pooled,,0to14,excess,2017-30,-2.92
pooled,,0to14,excess,2017-31,3.22
pooled,,0to14,excess,2017-32,-8.67
pooled,,0to14,excess,2017-33,-3.58
pooled,,0to14,excess,2017-34,-29.53
pooled,,0to14,excess,2017-35,17.5
pooled,,0to14,excess,2017-36,-28.5
pooled,,0to14,excess,2017-37,0.47
pooled,,0to14,excess,2017-38,-5.58
pooled,,0to14,excess,2017-39,-7.65
pooled,,0to14,excess,2017-40,16.25
pooled,,0to14,excess,2017-41,3.14
pooled,,0to14,excess,2017-42,-3.99
pooled,,0to14,excess,2017-43,1.87
pooled,,0to14,excess,2017-44,-13.28
pooled,,0to14,excess,2017-45,-21.44
pooled,,0to14,excess,2017-46,32.41
pooled,,0to14,excess,2017-47,47.26
pooled,,0to14,excess,2017-48,-10.87
pooled,,0to14,excess,2017-49,4.01
pooled,,0to14,excess,2017-50,31.92
pooled,,0to14,excess,2017-51,7.86
pooled,,0to14,excess,2017-52,43.83
pooled,,0to14,excess,2018-01,-8.16
pooled,,0to14,excess,2018-02,38.89
pooled,,0to14,excess,2018-03,-20
pooled,,0to14,excess,2018-04,-20.85
pooled,,0to14,excess,2018-05,-17.65
pooled,,0to14,excess,2018-06,3.59
pooled,,0to14,excess,2018-07,-4.11
pooled,,0to14,excess,2018-08,-9.77
