pooled;;0to14;zscore;2018-25;-1.21
pooled;;0to14;zscore;2018-26;-0.46
pooled;;0to14;zscore;2018-27;2.14
pooled;;0to14;zscore;2018-28;1
pooled;;0to14;zscore;2018-29;0.2
pooled;;0to14;zscore;2018-30;1.08
pooled;;0to14;zscore;2018-31;0.06
pooled;;0to14;zscore;2018-32;1.14
pooled;;0to14;zscore;2018-33;-1.13
pooled;;0to14;zscore;2018-34;1
pooled;;0to14;zscore;2018-35;-1.5
pooled;;0to14;zscore;2018-36;-1.44
pooled;;0to14;zscore;2018-37;2.1
pooled;;0to14;zscore;2018-38;2.14
pooled;;0to14;zscore;2018-39;-0.93
pooled;;0to14;zscore;2018-40;-0.46
pooled;;0to14;zscore;2018-41;1.47
pooled;;0to14;zscore;2018-42;1.36
pooled;;0to14;zscore;2018-43;-1.12
pooled;;0to14;zscore;2018-44;-0.45
pooled;;0to14;zscore;2018-45;1.88
pooled;;0to14;zscore;2018-46;1.17
pooled;;0to14;zscore;2018-47;0.19
pooled;;0to14;zscore;2018-48;0.69
pooled;;0to14;zscore;2018-49;0.93
pooled;;0to14;zscore;2018-50;1.07
pooled;;0to14;zscore;2018-51;1.11
pooled;;0to14;zscore;2018-52;-1.3
pooled;;0to14;zscore;2019-01;1.65
pooled;;0to14;zscore;2019-02;1.35
pooled;;0to14;zscore;2019-03;1.15
pooled;;0to14;zscore;2019-04;0.25
pooled;;0to14;zscore;2019-05;2.05
pooled;;0to14;zscore;2019-06;1.72
pooled;;0to14;zscore;2019-07;1.49
pooled;;0to14;zscore;2019-08;1.75
pooled;;0to14;zscore;2019-09;0.47
pooled;;0to14;zscore;2019-10;0.6
pooled;;0to14;zscore;2019-11;-0.25
pooled;;0to14;zscore;2019-12;-0.38
pooled;;0to14;zscore;2019-13;-0.71
pooled;;0to14;zscore;2019-14;0.81
pooled;;0to14;zscore;2019-15;2.19
pooled;;0to14;zscore;2019-16;-0.95
pooled;;0to14;zscore;2019-17;0.28
pooled;;0to14;zscore;2019-18;1.07
pooled;;0to14;zscore;2019-19;-1.56
pooled;;0to14;zscore;2019-20;-0.16
pooled;;0to14;zscore;2019-21;0.54
pooled;;0to14;zscore;2019-22;-1.22
pooled;;0to14;zscore;2019-23;0.43
pooled;;0to14;zscore;2019-24;0.08
pooled;;0to14;zscore;2019-25;-0.32
pooled;;0to14;zscore;2019-26;0.58
pooled;;0to14;zscore;2019-27;0.29
pooled;;0to14;zscore;2019-28;1.83
pooled;;0to14;zscore;2019-29;-0.47
pooled;;0to14;zscore;2019-30;1.7
pooled;;0to14;zscore;2019-31;2.65
pooled;;0to14;zscore;2019-32;-0.29
pooled;;0to14;zscore;2019-33;0.39
pooled;;0to14;zscore;2019-34;1.67
pooled;;0to14;zscore;2019-35;0.39
pooled;;0to14;zscore;2019-36;-0.55
pooled;;0to14;zscore;2019-37;0.29
pooled;;0to14;zscore;2019-38;1.41
pooled;;0to14;zscore;2019-39;-0.77
pooled;;0to14;zscore;2019-40;0.63
pooled;;0to14;zscore;2019-41;-0.57
pooled;;0to14;zscore;2019-42;-0.16
pooled;;0to14;zscore;2019-43;1.01
pooled;;0to14;zscore;2019-44;-2.05
pooled;;0to14;zscore;2019-45;0.43
pooled;;0to14;zscore;2019-46;0.87
pooled;;0to14;zscore;2019-47;1.01
pooled;;0to14;zscore;2019-48;2.1
pooled;;0to14;zscore;2019-49;1.84
pooled;;0to14;zscore;2019-50;3.15
pooled;;0to14;zscore;2019-51;2.21
pooled;;0to14;zscore;2019-52;1.61
pooled;;0to14;zscore;2020-01;-0.79
pooled;;0to14;zscore;2020-02;0.75
pooled;;0to14;zscore;2020-03;0.67
pooled;;0to14;zscore;2020-04;2.1
pooled;;0to14;zscore;2020-05;1.51
pooled;;0to14;zscore;2020-06;0.35
pooled;;0to14;zscore;2020-07;-0.02
pooled;;0to14;zscore;2020-08;0.13
pooled;;0to14;zscore;2020-09;-0.53
pooled;;0to14;zscore;2020-10;0
pooled;;0to14;zscore;2020-11;1.79
pooled;;0to14;zscore;2020-12;0.35
pooled;;0to14;zscore;2020-13;1.09
pooled;;0to14;zscore;2020-14;0.42
pooled;;0to14;zscore;2020-15;0.56
pooled;;0to14;zscore;2020-16;-0.9
pooled;;0to14;zscore;2020-17;-1.15
pooled;;0to14;zscore;2020-18;-0.56
pooled;;0to14;zscore;2020-19;0.14
pooled;;0to14;zscore;2020-20;-0.05
pooled;;0to14;zscore;2020-21;-0.37
pooled;;0to14;zscore;2020-22;-0.58
pooled;;0to14;zscore;2020-23;-0.42
pooled;;0to14;zscore;2020-24;-0.89
pooled;;0to14;zscore;2020-25;-0.34
pooled;;0to14;zscore;2020-26;0.6
pooled;;0to14;zscore;2020-27;-0.89
pooled;;0to14;zscore;2020-28;-1.65
pooled;;0to14;zscore;2020-29;-0.59
pooled;;0to14;zscore;2020-30;2.68
pooled;;0to14;zscore;2020-31;0.13
pooled;;0to14;zscore;2020-32;-0.47
pooled;;0to14;zscore;2020-33;0.31
pooled;;0to14;zscore;2020-34;-0.95
pooled;;0to14;zscore;2020-35;-1.33
pooled;;0to14;zscore;2020-36;-0.24
pooled;;0to14;zscore;2020-37;0.14
pooled;;0to14;zscore;2020-38;0.07
pooled;;0to14;zscore;2020-39;0.31
pooled;;0to14;zscore;2020-40;-1.51
pooled;;0to14;zscore;2020-41;0.22
pooled;;0to14;zscore;2020-42;-1.91
pooled;;0to14;zscore;2020-43;-0.71
pooled;;0to14;zscore;2020-44;-2.4
pooled;;0to14;zscore;2020-45;0.49
pooled;;0to14;zscore;2020-46;-0.5
pooled;;0to14;zscore;2020-47;-0.16
pooled;;0to14;zscore;2020-48;-0.53
pooled;;0to14;zscore;2020-49;-0.32
pooled;;0to14;zscore;2020-50;-0.79
pooled;;0to14;zscore;2020-51;-0.01
pooled;;0to14;zscore;2020-52;-3.22
pooled;;0to14;zscore;2020-53;-4.33
pooled;;0to14;nbc;2017-10;350
pooled;;0to14;nbc;2017-11;311
pooled;;0to14;nbc;2017-12;295
pooled;;0to14;nbc;2017-13;301
pooled;;0to14;nbc;2017-14;319
pooled;;0to14;nbc;2017-15;356
pooled;;0to14;nbc;2017-16;317
pooled;;0to14;nbc;2017-17;339
pooled;;0to14;nbc;2017-18;358
pooled;;0to14;nbc;2017-19;297
pooled;;0to14;nbc;2017-20;306
pooled;;0to14;nbc;2017-21;293
pooled;;0to14;nbc;2017-22;314
pooled;;0to14;nbc;2017-23;342
pooled;;0to14;nbc;2017-24;375
pooled;;0to14;nbc;2017-25;295
pooled;;0to14;nbc;2017-26;345
pooled;;0to14;nbc;2017-27;341
pooled;;0to14;nbc;2017-28;304
pooled;;0to14;nbc;2017-29;340
pooled;;0to14;nbc;2017-30;310
pooled;;0to14;nbc;2017-31;316
pooled;;0to14;nbc;2017-32;304
pooled;;0to14;nbc;2017-33;309
pooled;;0to14;nbc;2017-34;283
pooled;;0to14;nbc;2017-35;330
pooled;;0to14;nbc;2017-36;284
pooled;;0to14;nbc;2017-37;312
pooled;;0to14;nbc;2017-38;307
pooled;;0to14;nbc;2017-39;305
pooled;;0to14;nbc;2017-40;329
pooled;;0to14;nbc;2017-41;316
pooled;;0to14;nbc;2017-42;308
pooled;;0to14;nbc;2017-43;315
pooled;;0to14;nbc;2017-44;300
pooled;;0to14;nbc;2017-45;292
pooled;;0to14;nbc;2017-46;346
pooled;;0to14;nbc;2017-47;360
pooled;;0to14;nbc;2017-48;303
pooled;;0to14;nbc;2017-49;318
pooled;;0to14;nbc;2017-50;346
pooled;;0to14;nbc;2017-51;322
pooled;;0to14;nbc;2017-52;358
pooled;;0to14;nbc;2018-01;306
pooled;;0to14;nbc;2018-02;353
pooled;;0to14;nbc;2018-03;294
pooled;;0to14;nbc;2018-04;293
pooled;;0to14;nbc;2018-05;296
pooled;;0to14;nbc;2018-06;317
pooled;;0to14;nbc;2018-07;310
pooled;;0to14;nbc;2018-08;303
pooled;;0to14;nbc;2018-09;320
pooled;;0to14;nbc;2018-10;313
pooled;;0to14;nbc;2018-11;313
pooled;;0to14;nbc;2018-12;320
pooled;;0to14;nbc;2018-13;339
pooled;;0to14;nbc;2018-14;308
pooled;;0to14;nbc;2018-15;311
pooled;;0to14;nbc;2018-16;324
pooled;;0to14;nbc;2018-17;288
pooled;;0to14;nbc;2018-18;283
pooled;;0to14;nbc;2018-19;298
pooled;;0to14;nbc;2018-20;314
pooled;;0to14;nbc;2018-21;299
pooled;;0to14;nbc;2018-22;267
pooled;;0to14;nbc;2018-23;320
pooled;;0to14;nbc;2018-24;303
pooled;;0to14;nbc;2018-25;282
pooled;;0to14;nbc;2018-26;296
pooled;;0to14;nbc;2018-27;347
pooled;;0to14;nbc;2018-28;324
pooled;;0to14;nbc;2018-29;308
pooled;;0to14;nbc;2018-30;325
pooled;;0to14;nbc;2018-31;305
pooled;;0to14;nbc;2018-32;326
pooled;;0to14;nbc;2018-33;282
pooled;;0to14;nbc;2018-34;323
pooled;;0to14;nbc;2018-35;275
pooled;;0to14;nbc;2018-36;276
pooled;;0to14;nbc;2018-37;345
pooled;;0to14;nbc;2018-38;346
pooled;;0to14;nbc;2018-39;286
pooled;;0to14;nbc;2018-40;295
pooled;;0to14;nbc;2018-41;333
pooled;;0to14;nbc;2018-42;331
pooled;;0to14;nbc;2018-43;283
pooled;;0to14;nbc;2018-44;296
pooled;;0to14;nbc;2018-45;342
pooled;;0to14;nbc;2018-46;328
pooled;;0to14;nbc;2018-47;309
pooled;;0to14;nbc;2018-48;319
pooled;;0to14;nbc;2018-49;324
pooled;;0to14;nbc;2018-50;327
pooled;;0to14;nbc;2018-51;328
pooled;;0to14;nbc;2018-52;281
pooled;;0to14;nbc;2019-01;339
pooled;;0to14;nbc;2019-02;333
pooled;;0to14;nbc;2019-03;329
pooled;;0to14;nbc;2019-04;311
pooled;;0to14;nbc;2019-05;347
pooled;;0to14;nbc;2019-06;340
pooled;;0to14;nbc;2019-07;335
pooled;;0to14;nbc;2019-08;340
pooled;;0to14;nbc;2019-09;314
pooled;;0to14;nbc;2019-10;316
pooled;;0to14;nbc;2019-11;299
pooled;;0to14;nbc;2019-12;296
pooled;;0to14;nbc;2019-13;289
pooled;;0to14;nbc;2019-14;318
pooled;;0to14;nbc;2019-15;345
pooled;;0to14;nbc;2019-16;283
pooled;;0to14;nbc;2019-17;306
pooled;;0to14;nbc;2019-18;321
pooled;;0to14;nbc;2019-19;270
pooled;;0to14;nbc;2019-20;296
pooled;;0to14;nbc;2019-21;309
pooled;;0to14;nbc;2019-22;275
pooled;;0to14;nbc;2019-23;306
pooled;;0to14;nbc;2019-24;299
pooled;;0to14;nbc;2019-25;291
pooled;;0to14;nbc;2019-26;308
pooled;;0to14;nbc;2019-27;302
pooled;;0to14;nbc;2019-28;332
pooled;;0to14;nbc;2019-29;287
pooled;;0to14;nbc;2019-30;329
pooled;;0to14;nbc;2019-31;348
pooled;;0to14;nbc;2019-32;290
pooled;;0to14;nbc;2019-33;303
pooled;;0to14;nbc;2019-34;328
pooled;;0to14;nbc;2019-35;303
pooled;;0to14;nbc;2019-36;285
pooled;;0to14;nbc;2019-37;301
pooled;;0to14;nbc;2019-38;323
pooled;;0to14;nbc;2019-39;281
pooled;;0to14;nbc;2019-40;308
pooled;;0to14;nbc;2019-41;285
pooled;;0to14;nbc;2019-42;293
pooled;;0to14;nbc;2019-43;316
pooled;;0to14;nbc;2019-44;258
pooled;;0to14;nbc;2019-45;305
pooled;;0to14;nbc;2019-46;314
pooled;;0to14;nbc;2019-47;317
pooled;;0to14;nbc;2019-48;339
pooled;;0to14;nbc;2019-49;334
pooled;;0to14;nbc;2019-50;361
pooled;;0to14;nbc;2019-51;342
pooled;;0to14;nbc;2019-52;330
pooled;;0to14;nbc;2020-01;283
pooled;;0to14;nbc;2020-02;313
pooled;;0to14;nbc;2020-03;311.4
pooled;;0to14;nbc;2020-04;343.63
pooled;;0to14;nbc;2020-05;327.88
pooled;;0to14;nbc;2020-06;304.6
pooled;;0to14;nbc;2020-07;297.28
pooled;;0to14;nbc;2020-08;299.74
pooled;;0to14;nbc;2020-09;286.61
pooled;;0to14;nbc;2020-10;296.46
pooled;;0to14;nbc;2020-11;331.56
pooled;;0to14;nbc;2020-12;302.46
pooled;;0to14;nbc;2020-13;316.33
pooled;;0to14;nbc;2020-14;302.73
pooled;;0to14;nbc;2020-15;304.86
pooled;;0to14;nbc;2020-16;276.41
pooled;;0to14;nbc;2020-17;271.08
pooled;;0to14;nbc;2020-18;281.77
pooled;;0to14;nbc;2020-19;294.64
pooled;;0to14;nbc;2020-20;290.53
pooled;;0to14;nbc;2020-21;283.95
pooled;;0to14;nbc;2020-22;279.53
pooled;;0to14;nbc;2020-23;282.3
pooled;;0to14;nbc;2020-24;272.95
pooled;;0to14;nbc;2020-25;283.1
pooled;;0to14;nbc;2020-26;300.79
pooled;;0to14;nbc;2020-27;272.05
pooled;;0to14;nbc;2020-28;257.83
pooled;;0to14;nbc;2020-29;277.26
pooled;;0to14;nbc;2020-30;341.12
pooled;;0to14;nbc;2020-31;290.68
pooled;;0to14;nbc;2020-32;279.06
pooled;;0to14;nbc;2020-33;293.86
pooled;;0to14;nbc;2020-34;269.99
pooled;;0to14;nbc;2020-35;262.93
pooled;;0to14;nbc;2020-36;283.47
pooled;;0to14;nbc;2020-37;290.69
pooled;;0to14;nbc;2020-38;289.34
pooled;;0to14;nbc;2020-39;294.2
pooled;;0to14;nbc;2020-40;259.83
pooled;;0to14;nbc;2020-41;292.73
pooled;;0to14;nbc;2020-42;252.79
pooled;;0to14;nbc;2020-43;275.28
pooled;;0to14;nbc;2020-44;244.47
pooled;;0to14;nbc;2020-45;298.79
pooled;;0to14;nbc;2020-46;280.09
pooled;;0to14;nbc;2020-47;286.68
pooled;;0to14;nbc;2020-48;279.93
pooled;;0to14;nbc;2020-49;284.15
pooled;;0to14;nbc;2020-50;275.29
pooled;;0to14;nbc;2020-51;290.38
pooled;;0to14;nbc;2020-52;230.73
pooled;;0to14;nbc;2020-53;210.96
pooled;;0to14;pnb;2017-10;321.59
pooled;;0to14;pnb;2017-11;321.07
pooled;;0to14;pnb;2017-12;320.52
pooled;;0to14;pnb;2017-13;319.95
pooled;;0to14;pnb;2017-14;319.36
pooled;;0to14;pnb;2017-15;318.78
pooled;;0to14;pnb;2017-16;318.19
pooled;;0to14;pnb;2017-17;317.62
pooled;;0to14;pnb;2017-18;317.06
pooled;;0to14;pnb;2017-19;316.52
pooled;;0to14;pnb;2017-20;316
pooled;;0to14;pnb;2017-21;315.51
pooled;;0to14;pnb;2017-22;315.06
pooled;;0to14;pnb;2017-23;314.63
pooled;;0to14;pnb;2017-24;314.23
pooled;;0to14;pnb;2017-25;313.87
pooled;;0to14;pnb;2017-26;313.54
pooled;;0to14;pnb;2017-27;313.25
pooled;;0to14;pnb;2017-28;312.99
pooled;;0to14;pnb;2017-29;312.77
pooled;;0to14;pnb;2017-30;312.58
pooled;;0to14;pnb;2017-31;312.43
pooled;;0to14;pnb;2017-32;312.31
pooled;;0to14;pnb;2017-33;312.22
pooled;;0to14;pnb;2017-34;312.17
pooled;;0to14;pnb;2017-35;312.15
pooled;;0to14;pnb;2017-36;312.16
pooled;;0to14;pnb;2017-37;312.21
pooled;;0to14;pnb;2017-38;312.28
pooled;;0to14;pnb;2017-39;312.39
pooled;;0to14;pnb;2017-40;312.52
pooled;;0to14;pnb;2017-41;312.67
pooled;;0to14;pnb;2017-42;312.85
pooled;;0to14;pnb;2017-43;313.05
pooled;;0to14;pnb;2017-44;313.26
pooled;;0to14;pnb;2017-45;313.48
pooled;;0to14;pnb;2017-46;313.7
pooled;;0to14;pnb;2017-47;313.92
pooled;;0to14;pnb;2017-48;314.13
pooled;;0to14;pnb;2017-49;314.32
pooled;;0to14;pnb;2017-50;314.48
pooled;;0to14;pnb;2017-51;314.61
pooled;;0to14;pnb;2017-52;314.7
pooled;;0to14;pnb;2018-01;314.74
pooled;;0to14;pnb;2018-02;314.73
pooled;;0to14;pnb;2018-03;314.66
pooled;;0to14;pnb;2018-04;314.53
pooled;;0to14;pnb;2018-05;314.34
pooled;;0to14;pnb;2018-06;314.09
pooled;;0to14;pnb;2018-07;313.78
pooled;;0to14;pnb;2018-08;313.41
pooled;;0to14;pnb;2018-09;313
pooled;;0to14;pnb;2018-10;312.54
pooled;;0to14;pnb;2018-11;312.04
pooled;;0to14;pnb;2018-12;311.52
pooled;;0to14;pnb;2018-13;310.97
pooled;;0to14;pnb;2018-14;310.41
pooled;;0to14;pnb;2018-15;309.85
pooled;;0to14;pnb;2018-16;309.28
pooled;;0to14;pnb;2018-17;308.73
pooled;;0to14;pnb;2018-18;308.18
pooled;;0to14;pnb;2018-19;307.66
pooled;;0to14;pnb;2018-20;307.16
pooled;;0to14;pnb;2018-21;306.68
pooled;;0to14;pnb;2018-22;306.24
pooled;;0to14;pnb;2018-23;305.82
pooled;;0to14;pnb;2018-24;305.44
pooled;;0to14;pnb;2018-25;305.08
pooled;;0to14;pnb;2018-26;304.76
pooled;;0to14;pnb;2018-27;304.48
pooled;;0to14;pnb;2018-28;304.23
pooled;;0to14;pnb;2018-29;304.01
pooled;;0to14;pnb;2018-30;303.82
pooled;;0to14;pnb;2018-31;303.67
pooled;;0to14;pnb;2018-32;303.56
pooled;;0to14;pnb;2018-33;303.47
pooled;;0to14;pnb;2018-34;303.42
pooled;;0to14;pnb;2018-35;303.4
pooled;;0to14;pnb;2018-36;303.42
pooled;;0to14;pnb;2018-37;303.46
pooled;;0to14;pnb;2018-38;303.54
pooled;;0to14;pnb;2018-39;303.64
pooled;;0to14;pnb;2018-40;303.77
pooled;;0to14;pnb;2018-41;303.93
pooled;;0to14;pnb;2018-42;304.11
pooled;;0to14;pnb;2018-43;304.31
pooled;;0to14;pnb;2018-44;304.52
pooled;;0to14;pnb;2018-45;304.75
pooled;;0to14;pnb;2018-46;304.97
pooled;;0to14;pnb;2018-47;305.2
pooled;;0to14;pnb;2018-48;305.42
pooled;;0to14;pnb;2018-49;305.62
pooled;;0to14;pnb;2018-50;305.79
pooled;;0to14;pnb;2018-51;305.94
pooled;;0to14;pnb;2018-52;306.05
pooled;;0to14;pnb;2019-01;306.11
pooled;;0to14;pnb;2019-02;306.13
pooled;;0to14;pnb;2019-03;306.08
pooled;;0to14;pnb;2019-04;305.98
pooled;;0to14;pnb;2019-05;305.82
pooled;;0to14;pnb;2019-06;305.6
pooled;;0to14;pnb;2019-07;305.32
pooled;;0to14;pnb;2019-08;304.98
pooled;;0to14;pnb;2019-09;304.6
pooled;;0to14;pnb;2019-10;304.17
pooled;;0to14;pnb;2019-11;303.7
pooled;;0to14;pnb;2019-12;303.2
pooled;;0to14;pnb;2019-13;302.67
pooled;;0to14;pnb;2019-14;302.14
pooled;;0to14;pnb;2019-15;301.59
pooled;;0to14;pnb;2019-16;301.05
pooled;;0to14;pnb;2019-17;300.51
pooled;;0to14;pnb;2019-18;299.98
pooled;;0to14;pnb;2019-19;299.47
pooled;;0to14;pnb;2019-20;298.98
pooled;;0to14;pnb;2019-21;298.52
pooled;;0to14;pnb;2019-22;298.08
pooled;;0to14;pnb;2019-23;297.67
pooled;;0to14;pnb;2019-24;297.3
pooled;;0to14;pnb;2019-25;296.95
pooled;;0to14;pnb;2019-26;296.64
pooled;;0to14;pnb;2019-27;296.36
pooled;;0to14;pnb;2019-28;296.11
pooled;;0to14;pnb;2019-29;295.9
pooled;;0to14;pnb;2019-30;295.72
pooled;;0to14;pnb;2019-31;295.57
pooled;;0to14;pnb;2019-32;295.46
pooled;;0to14;pnb;2019-33;295.38
pooled;;0to14;pnb;2019-34;295.33
pooled;;0to14;pnb;2019-35;295.31
pooled;;0to14;pnb;2019-36;295.33
pooled;;0to14;pnb;2019-37;295.37
pooled;;0to14;pnb;2019-38;295.45
pooled;;0to14;pnb;2019-39;295.55
pooled;;0to14;pnb;2019-40;295.69
pooled;;0to14;pnb;2019-41;295.84
pooled;;0to14;pnb;2019-42;296.03
pooled;;0to14;pnb;2019-43;296.23
pooled;;0to14;pnb;2019-44;296.44
pooled;;0to14;pnb;2019-45;296.67
pooled;;0to14;pnb;2019-46;296.9
pooled;;0to14;pnb;2019-47;297.14
pooled;;0to14;pnb;2019-48;297.37
pooled;;0to14;pnb;2019-49;297.58
pooled;;0to14;pnb;2019-50;297.77
pooled;;0to14;pnb;2019-51;297.93
pooled;;0to14;pnb;2019-52;298.06
pooled;;0to14;pnb;2020-01;298.15
pooled;;0to14;pnb;2020-02;298.18
pooled;;0to14;pnb;2020-03;298.17
pooled;;0to14;pnb;2020-04;298.09
pooled;;0to14;pnb;2020-05;297.96
pooled;;0to14;pnb;2020-06;297.76
pooled;;0to14;pnb;2020-07;297.51
pooled;;0to14;pnb;2020-08;297.2
pooled;;0to14;pnb;2020-09;296.85
pooled;;0to14;pnb;2020-10;296.44
pooled;;0to14;pnb;2020-11;296
pooled;;0to14;pnb;2020-12;295.52
pooled;;0to14;pnb;2020-13;295.02
pooled;;0to14;pnb;2020-14;294.5
pooled;;0to14;pnb;2020-15;293.97
pooled;;0to14;pnb;2020-16;293.45
pooled;;0to14;pnb;2020-17;292.92
pooled;;0to14;pnb;2020-18;292.41
pooled;;0to14;pnb;2020-19;291.91
pooled;;0to14;pnb;2020-20;291.44
pooled;;0to14;pnb;2020-21;290.98
pooled;;0to14;pnb;2020-22;290.55
pooled;;0to14;pnb;2020-23;290.16
pooled;;0to14;pnb;2020-24;289.79
pooled;;0to14;pnb;2020-25;289.45
pooled;;0to14;pnb;2020-26;289.14
pooled;;0to14;pnb;2020-27;288.87
pooled;;0to14;pnb;2020-28;288.63
pooled;;0to14;pnb;2020-29;288.42
pooled;;0to14;pnb;2020-30;288.24
pooled;;0to14;pnb;2020-31;288.1
pooled;;0to14;pnb;2020-32;287.99
pooled;;0to14;pnb;2020-33;287.91
pooled;;0to14;pnb;2020-34;287.86
pooled;;0to14;pnb;2020-35;287.85
pooled;;0to14;pnb;2020-36;287.86
pooled;;0to14;pnb;2020-37;287.91
pooled;;0to14;pnb;2020-38;287.99
pooled;;0to14;pnb;2020-39;288.09
pooled;;0to14;pnb;2020-40;288.22
pooled;;0to14;pnb;2020-41;288.38
pooled;;0to14;pnb;2020-42;288.57
pooled;;0to14;pnb;2020-43;288.77
pooled;;0to14;pnb;2020-44;288.99
pooled;;0to14;pnb;2020-45;289.22
pooled;;0to14;pnb;2020-46;289.46
pooled;;0to14;pnb;2020-47;289.71
pooled;;0to14;pnb;2020-48;289.94
pooled;;0to14;pnb;2020-49;290.17
pooled;;0to14;pnb;2020-50;290.38
pooled;;0to14;pnb;2020-51;290.56
pooled;;0to14;pnb;2020-52;290.7
pooled;;0to14;pnb;2020-53;290.81
pooled;;0to14;excess;2017-10;28.4
pooled;;0to14;excess;2017-11;-10.08
pooled;;0to14;excess;2017-12;-25.53
pooled;;0to14;excess;2017-13;-18.96
pooled;;0to14;excess;2017-14;-0.37
pooled;;0to14;excess;2017-15;37.22
pooled;;0to14;excess;2017-16;-1.2
pooled;;0to14;excess;2017-17;21.37
pooled;;0to14;excess;2017-18;40.93
pooled;;0to14;excess;2017-19;-19.53
pooled;;0to14;excess;2017-20;-10.01
pooled;;0to14;excess;2017-21;-22.52
pooled;;0to14;excess;2017-22;-1.07
pooled;;0to14;excess;2017-23;27.36
pooled;;0to14;excess;2017-24;60.76
pooled;;0to14;excess;2017-25;-18.88
pooled;;0to14;excess;2017-26;31.45
pooled;;0to14;excess;2017-27;27.74
pooled;;0to14;excess;2017-28;-9
pooled;;0to14;excess;2017-29;27.22
pooled;;0to14;excess;2017-30;-2.59
pooled;;0to14;excess;2017-31;3.56
pooled;;0to14;excess;2017-32;-8.32
pooled;;0to14;excess;2017-33;-3.23
pooled;;0to14;excess;2017-34;-29.18
pooled;;0to14;excess;2017-35;17.84
pooled;;0to14;excess;2017-36;-28.17
pooled;;0to14;excess;2017-37;-0.22
pooled;;0to14;excess;2017-38;-5.29
pooled;;0to14;excess;2017-39;-7.4
pooled;;0to14;excess;2017-40;16.47
pooled;;0to14;excess;2017-41;3.32
pooled;;0to14;excess;2017-42;-4.86
pooled;;0to14;excess;2017-43;1.94
pooled;;0to14;excess;2017-44;-13.27
pooled;;0to14;excess;2017-45;-21.49
pooled;;0to14;excess;2017-46;32.29
pooled;;0to14;excess;2017-47;46.07
pooled;;0to14;excess;2017-48;-11.14
pooled;;0to14;excess;2017-49;3.67
pooled;;0to14;excess;2017-50;31.51
pooled;;0to14;excess;2017-51;7.38
pooled;;0to14;excess;2017-52;43.29
pooled;;0to14;excess;2018-01;-8.75
pooled;;0to14;excess;2018-02;38.26
pooled;;0to14;excess;2018-03;-20.67
pooled;;0to14;excess;2018-04;-21.54
