pooled,,0to14,zscore,2019-40,0.57
pooled,,0to14,zscore,2019-41,-0.81
pooled,,0to14,zscore,2019-42,-0.5
pooled,,0to14,zscore,2019-43,1.36
pooled,,0to14,zscore,2019-44,-1.69
pooled,,0to14,zscore,2019-45,0.56
pooled,,0to14,zscore,2019-46,0.59
pooled,,0to14,zscore,2019-47,0.87
pooled,,0to14,zscore,2019-48,1.38
pooled,,0to14,zscore,2019-49,1.89
pooled,,0to14,zscore,2019-50,1.98
pooled,,0to14,zscore,2019-51,2.41
pooled,,0to14,zscore,2019-52,1.2
pooled,,0to14,zscore,2020-01,-0.65
pooled,,0to14,zscore,2020-02,0.99
pooled,,0to14,zscore,2020-03,0.36
pooled,,0to14,zscore,2020-04,1.7
pooled,,0to14,zscore,2020-05,0.76
pooled,,0to14,zscore,2020-06,0.15
pooled,,0to14,zscore,2020-07,0.28
pooled,,0to14,zscore,2020-08,0.17
pooled,,0to14,zscore,2020-09,-0.62
pooled,,0to14,zscore,2020-10,-0.18
pooled,,0to14,zscore,2020-11,1.74
pooled,,0to14,zscore,2020-12,0.32
pooled,,0to14,zscore,2020-13,1.17
pooled,,0to14,zscore,2020-14,0.39
pooled,,0to14,zscore,2020-15,0.3
pooled,,0to14,zscore,2020-16,-0.83
pooled,,0to14,zscore,2020-17,-1.29
pooled,,0to14,zscore,2020-18,-0.12
pooled,,0to14,zscore,2020-19,0.02
pooled,,0to14,zscore,2020-20,0.08
pooled,,0to14,zscore,2020-21,-0.51
pooled,,0to14,zscore,2020-22,-0.66
pooled,,0to14,zscore,2020-23,-0.49
pooled,,0to14,zscore,2020-24,-0.82
pooled,,0to14,zscore,2020-25,-0.11
pooled,,0to14,zscore,2020-26,0.7
pooled,,0to14,zscore,2020-27,-0.91
pooled,,0to14,zscore,2020-28,-1.8
pooled,,0to14,zscore,2020-29,-0.58
pooled,,0to14,zscore,2020-30,2.39
pooled,,0to14,zscore,2020-31,-0.06
pooled,,0to14,zscore,2020-32,-0.37
pooled,,0to14,zscore,2020-33,0.13
pooled,,0to14,zscore,2020-34,-0.91
pooled,,0to14,zscore,2020-35,-0.96
pooled,,0to14,zscore,2020-36,-0.43
pooled,,0to14,zscore,2020-37,0.14
pooled,,0to14,zscore,2020-38,0.03
pooled,,0to14,zscore,2020-39,-0.19
pooled,,0to14,zscore,2020-40,-1.96
pooled,,0to14,zscore,2020-41,-1.26
pooled,,0to14,nbc,2016-50,322
pooled,,0to14,nbc,2016-51,331
pooled,,0to14,nbc,2016-52,358
pooled,,0to14,nbc,2017-01,308
pooled,,0to14,nbc,2017-02,313
pooled,,0to14,nbc,2017-03,298
pooled,,0to14,nbc,2017-04,312
pooled,,0to14,nbc,2017-05,340
pooled,,0to14,nbc,2017-06,320
pooled,,0to14,nbc,2017-07,303
pooled,,0to14,nbc,2017-08,295
pooled,,0to14,nbc,2017-09,311
pooled,,0to14,nbc,2017-10,329
pooled,,0to14,nbc,2017-11,301
pooled,,0to14,nbc,2017-12,278
pooled,,0to14,nbc,2017-13,284
pooled,,0to14,nbc,2017-14,300
pooled,,0to14,nbc,2017-15,335
pooled,,0to14,nbc,2017-16,303
pooled,,0to14,nbc,2017-17,319
pooled,,0to14,nbc,2017-18,339
pooled,,0to14,nbc,2017-19,287
pooled,,0to14,nbc,2017-20,292
pooled,,0to14,nbc,2017-21,279
pooled,,0to14,nbc,2017-22,295
pooled,,0to14,nbc,2017-23,320
pooled,,0to14,nbc,2017-24,360
pooled,,0to14,nbc,2017-25,285
pooled,,0to14,nbc,2017-26,325
pooled,,0to14,nbc,2017-27,318
pooled,,0to14,nbc,2017-28,285
pooled,,0to14,nbc,2017-29,322
pooled,,0to14,nbc,2017-30,291
pooled,,0to14,nbc,2017-31,298
pooled,,0to14,nbc,2017-32,287
pooled,,0to14,nbc,2017-33,292
pooled,,0to14,nbc,2017-34,265
pooled,,0to14,nbc,2017-35,310
pooled,,0to14,nbc,2017-36,269
pooled,,0to14,nbc,2017-37,293
pooled,,0to14,nbc,2017-38,295
pooled,,0to14,nbc,2017-39,296
pooled,,0to14,nbc,2017-40,305
pooled,,0to14,nbc,2017-41,297
pooled,,0to14,nbc,2017-42,293
pooled,,0to14,nbc,2017-43,292
pooled,,0to14,nbc,2017-44,286
pooled,,0to14,nbc,2017-45,275
pooled,,0to14,nbc,2017-46,328
pooled,,0to14,nbc,2017-47,336
pooled,,0to14,nbc,2017-48,283
pooled,,0to14,nbc,2017-49,302
pooled,,0to14,nbc,2017-50,332
pooled,,0to14,nbc,2017-51,304
pooled,,0to14,nbc,2017-52,337
pooled,,0to14,nbc,2018-01,288
pooled,,0to14,nbc,2018-02,332
pooled,,0to14,nbc,2018-03,275
pooled,,0to14,nbc,2018-04,274
pooled,,0to14,nbc,2018-05,278
pooled,,0to14,nbc,2018-06,299
pooled,,0to14,nbc,2018-07,292
pooled,,0to14,nbc,2018-08,284
pooled,,0to14,nbc,2018-09,304
pooled,,0to14,nbc,2018-10,292
pooled,,0to14,nbc,2018-11,294
pooled,,0to14,nbc,2018-12,301
pooled,,0to14,nbc,2018-13,323
pooled,,0to14,nbc,2018-14,292
pooled,,0to14,nbc,2018-15,300
pooled,,0to14,nbc,2018-16,303
pooled,,0to14,nbc,2018-17,267
pooled,,0to14,nbc,2018-18,274
pooled,,0to14,nbc,2018-19,280
pooled,,0to14,nbc,2018-20,287
pooled,,0to14,nbc,2018-21,285
pooled,,0to14,nbc,2018-22,257
pooled,,0to14,nbc,2018-23,301
pooled,,0to14,nbc,2018-24,287
pooled,,0to14,nbc,2018-25,267
pooled,,0to14,nbc,2018-26,282
pooled,,0to14,nbc,2018-27,322
pooled,,0to14,nbc,2018-28,305
pooled,,0to14,nbc,2018-29,282
pooled,,0to14,nbc,2018-30,305
pooled,,0to14,nbc,2018-31,292
pooled,,0to14,nbc,2018-32,316
pooled,,0to14,nbc,2018-33,270
pooled,,0to14,nbc,2018-34,303
pooled,,0to14,nbc,2018-35,265
pooled,,0to14,nbc,2018-36,256
pooled,,0to14,nbc,2018-37,330
pooled,,0to14,nbc,2018-38,326
pooled,,0to14,nbc,2018-39,275
pooled,,0to14,nbc,2018-40,284
pooled,,0to14,nbc,2018-41,307
pooled,,0to14,nbc,2018-42,317
pooled,,0to14,nbc,2018-43,266
pooled,,0to14,nbc,2018-44,273
pooled,,0to14,nbc,2018-45,323
pooled,,0to14,nbc,2018-46,309
pooled,,0to14,nbc,2018-47,296
pooled,,0to14,nbc,2018-48,301
pooled,,0to14,nbc,2018-49,305
pooled,,0to14,nbc,2018-50,307
pooled,,0to14,nbc,2018-51,306
pooled,,0to14,nbc,2018-52,261
pooled,,0to14,nbc,2019-01,315
pooled,,0to14,nbc,2019-02,307
pooled,,0to14,nbc,2019-03,303
pooled,,0to14,nbc,2019-04,283
pooled,,0to14,nbc,2019-05,332
pooled,,0to14,nbc,2019-06,323
pooled,,0to14,nbc,2019-07,315
pooled,,0to14,nbc,2019-08,318
pooled,,0to14,nbc,2019-09,294
pooled,,0to14,nbc,2019-10,298
pooled,,0to14,nbc,2019-11,282
pooled,,0to14,nbc,2019-12,280
pooled,,0to14,nbc,2019-13,275
pooled,,0to14,nbc,2019-14,304
pooled,,0to14,nbc,2019-15,324
pooled,,0to14,nbc,2019-16,266
pooled,,0to14,nbc,2019-17,287
pooled,,0to14,nbc,2019-18,295
pooled,,0to14,nbc,2019-19,257
pooled,,0to14,nbc,2019-20,279
pooled,,0to14,nbc,2019-21,290
pooled,,0to14,nbc,2019-22,264
pooled,,0to14,nbc,2019-23,287
pooled,,0to14,nbc,2019-24,281
pooled,,0to14,nbc,2019-25,276
pooled,,0to14,nbc,2019-26,286
pooled,,0to14,nbc,2019-27,286
pooled,,0to14,nbc,2019-28,318
pooled,,0to14,nbc,2019-29,266
pooled,,0to14,nbc,2019-30,311
pooled,,0to14,nbc,2019-31,330
pooled,,0to14,nbc,2019-32,268
pooled,,0to14,nbc,2019-33,281
pooled,,0to14,nbc,2019-34,311
pooled,,0to14,nbc,2019-35,290
pooled,,0to14,nbc,2019-36,269
pooled,,0to14,nbc,2019-37,278
pooled,,0to14,nbc,2019-38,307
pooled,,0to14,nbc,2019-39,263
pooled,,0to14,nbc,2019-40,292
pooled,,0to14,nbc,2019-41,266.04
pooled,,0to14,nbc,2019-42,272
pooled,,0to14,nbc,2019-43,307.69
pooled,,0to14,nbc,2019-44,246.65
pooled,,0to14,nbc,2019-45,292.6
pooled,,0to14,nbc,2019-46,293.5
pooled,,0to14,nbc,2019-47,299.08
pooled,,0to14,nbc,2019-48,322.63
pooled,,0to14,nbc,2019-49,319.51
pooled,,0to14,nbc,2019-50,332.65
pooled,,0to14,nbc,2019-51,330.44
pooled,,0to14,nbc,2019-52,306.48
pooled,,0to14,nbc,2020-01,270.74
pooled,,0to14,nbc,2020-02,302.42
pooled,,0to14,nbc,2020-03,290.13
pooled,,0to14,nbc,2020-04,316.51
pooled,,0to14,nbc,2020-05,297.89
pooled,,0to14,nbc,2020-06,285.8
pooled,,0to14,nbc,2020-07,288.1
pooled,,0to14,nbc,2020-08,285.73
pooled,,0to14,nbc,2020-09,270.34
pooled,,0to14,nbc,2020-10,278.36
pooled,,0to14,nbc,2020-11,315.63
pooled,,0to14,nbc,2020-12,287.33
pooled,,0to14,nbc,2020-13,303.46
pooled,,0to14,nbc,2020-14,287.85
pooled,,0to14,nbc,2020-15,285.71
pooled,,0to14,nbc,2020-16,263.84
pooled,,0to14,nbc,2020-17,254.82
pooled,,0to14,nbc,2020-18,276.27
pooled,,0to14,nbc,2020-19,278.6
pooled,,0to14,nbc,2020-20,279.29
pooled,,0to14,nbc,2020-21,267.7
pooled,,0to14,nbc,2020-22,264.62
pooled,,0to14,nbc,2020-23,267.32
pooled,,0to14,nbc,2020-24,260.9
pooled,,0to14,nbc,2020-25,273.98
pooled,,0to14,nbc,2020-26,289.14
pooled,,0to14,nbc,2020-27,258.53
pooled,,0to14,nbc,2020-28,241.82
pooled,,0to14,nbc,2020-29,264.27
pooled,,0to14,nbc,2020-30,321.42
pooled,,0to14,nbc,2020-31,273.79
pooled,,0to14,nbc,2020-32,267.79
pooled,,0to14,nbc,2020-33,277.1
pooled,,0to14,nbc,2020-34,257.59
pooled,,0to14,nbc,2020-35,256.72
pooled,,0to14,nbc,2020-36,266.6
pooled,,0to14,nbc,2020-37,277.32
pooled,,0to14,nbc,2020-38,275.47
pooled,,0to14,nbc,2020-39,271.38
pooled,,0to14,nbc,2020-40,238.59
pooled,,0to14,nbc,2020-41,251.68
pooled,,0to14,pnb,2016-50,303.98
pooled,,0to14,pnb,2016-51,304.05
pooled,,0to14,pnb,2016-52,304.09
pooled,,0to14,pnb,2017-01,304.09
pooled,,0to14,pnb,2017-02,304.05
pooled,,0to14,pnb,2017-03,303.97
pooled,,0to14,pnb,2017-04,303.84
pooled,,0to14,pnb,2017-05,303.67
pooled,,0to14,pnb,2017-06,303.44
pooled,,0to14,pnb,2017-07,303.18
pooled,,0to14,pnb,2017-08,302.87
pooled,,0to14,pnb,2017-09,302.52
pooled,,0to14,pnb,2017-10,302.14
pooled,,0to14,pnb,2017-11,301.73
pooled,,0to14,pnb,2017-12,301.3
pooled,,0to14,pnb,2017-13,300.85
pooled,,0to14,pnb,2017-14,300.39
pooled,,0to14,pnb,2017-15,299.92
pooled,,0to14,pnb,2017-16,299.46
pooled,,0to14,pnb,2017-17,299
pooled,,0to14,pnb,2017-18,298.55
pooled,,0to14,pnb,2017-19,298.11
pooled,,0to14,pnb,2017-20,297.69
pooled,,0to14,pnb,2017-21,297.29
pooled,,0to14,pnb,2017-22,296.92
pooled,,0to14,pnb,2017-23,296.56
pooled,,0to14,pnb,2017-24,296.24
pooled,,0to14,pnb,2017-25,295.94
pooled,,0to14,pnb,2017-26,295.66
pooled,,0to14,pnb,2017-27,295.42
pooled,,0to14,pnb,2017-28,295.2
pooled,,0to14,pnb,2017-29,295.02
pooled,,0to14,pnb,2017-30,294.86
pooled,,0to14,pnb,2017-31,294.73
pooled,,0to14,pnb,2017-32,294.63
pooled,,0to14,pnb,2017-33,294.55
pooled,,0to14,pnb,2017-34,294.51
pooled,,0to14,pnb,2017-35,294.49
pooled,,0to14,pnb,2017-36,294.5
pooled,,0to14,pnb,2017-37,294.53
pooled,,0to14,pnb,2017-38,294.59
pooled,,0to14,pnb,2017-39,294.67
pooled,,0to14,pnb,2017-40,294.78
pooled,,0to14,pnb,2017-41,294.9
pooled,,0to14,pnb,2017-42,295.04
pooled,,0to14,pnb,2017-43,295.19
pooled,,0to14,pnb,2017-44,295.35
pooled,,0to14,pnb,2017-45,295.52
pooled,,0to14,pnb,2017-46,295.69
pooled,,0to14,pnb,2017-47,295.86
pooled,,0to14,pnb,2017-48,296.01
pooled,,0to14,pnb,2017-49,296.15
pooled,,0to14,pnb,2017-50,296.27
pooled,,0to14,pnb,2017-51,296.37
pooled,,0to14,pnb,2017-52,296.43
pooled,,0to14,pnb,2018-01,296.46
pooled,,0to14,pnb,2018-02,296.45
pooled,,0to14,pnb,2018-03,296.39
pooled,,0to14,pnb,2018-04,296.29
pooled,,0to14,pnb,2018-05,296.14
pooled,,0to14,pnb,2018-06,295.94
pooled,,0to14,pnb,2018-07,295.7
pooled,,0to14,pnb,2018-08,295.41
pooled,,0to14,pnb,2018-09,295.09
pooled,,0to14,pnb,2018-10,294.73
pooled,,0to14,pnb,2018-11,294.34
pooled,,0to14,pnb,2018-12,293.92
pooled,,0to14,pnb,2018-13,293.49
pooled,,0to14,pnb,2018-14,293.04
pooled,,0to14,pnb,2018-15,292.59
pooled,,0to14,pnb,2018-16,292.13
pooled,,0to14,pnb,2018-17,291.68
pooled,,0to14,pnb,2018-18,291.24
pooled,,0to14,pnb,2018-19,290.81
pooled,,0to14,pnb,2018-20,290.39
pooled,,0to14,pnb,2018-21,290
pooled,,0to14,pnb,2018-22,289.63
pooled,,0to14,pnb,2018-23,289.28
pooled,,0to14,pnb,2018-24,288.95
pooled,,0to14,pnb,2018-25,288.66
pooled,,0to14,pnb,2018-26,288.39
pooled,,0to14,pnb,2018-27,288.15
pooled,,0to14,pnb,2018-28,287.94
pooled,,0to14,pnb,2018-29,287.75
pooled,,0to14,pnb,2018-30,287.6
pooled,,0to14,pnb,2018-31,287.47
pooled,,0to14,pnb,2018-32,287.37
pooled,,0to14,pnb,2018-33,287.31
pooled,,0to14,pnb,2018-34,287.27
pooled,,0to14,pnb,2018-35,287.25
pooled,,0to14,pnb,2018-36,287.27
pooled,,0to14,pnb,2018-37,287.31
pooled,,0to14,pnb,2018-38,287.37
pooled,,0to14,pnb,2018-39,287.46
pooled,,0to14,pnb,2018-40,287.57
pooled,,0to14,pnb,2018-41,287.7
pooled,,0to14,pnb,2018-42,287.85
pooled,,0to14,pnb,2018-43,288.02
pooled,,0to14,pnb,2018-44,288.19
pooled,,0to14,pnb,2018-45,288.37
pooled,,0to14,pnb,2018-46,288.56
pooled,,0to14,pnb,2018-47,288.74
pooled,,0to14,pnb,2018-48,288.91
pooled,,0to14,pnb,2018-49,289.07
pooled,,0to14,pnb,2018-50,289.22
pooled,,0to14,pnb,2018-51,289.33
pooled,,0to14,pnb,2018-52,289.42
pooled,,0to14,pnb,2019-01,289.48
pooled,,0to14,pnb,2019-02,289.49
pooled,,0to14,pnb,2019-03,289.46
pooled,,0to14,pnb,2019-04,289.38
pooled,,0to14,pnb,2019-05,289.26
pooled,,0to14,pnb,2019-06,289.09
pooled,,0to14,pnb,2019-07,288.87
pooled,,0to14,pnb,2019-08,288.61
pooled,,0to14,pnb,2019-09,288.3
pooled,,0to14,pnb,2019-10,287.96
pooled,,0to14,pnb,2019-11,287.59
pooled,,0to14,pnb,2019-12,287.19
pooled,,0to14,pnb,2019-13,286.77
pooled,,0to14,pnb,2019-14,286.33
pooled,,0to14,pnb,2019-15,285.89
pooled,,0to14,pnb,2019-16,285.44
pooled,,0to14,pnb,2019-17,284.99
pooled,,0to14,pnb,2019-18,284.56
pooled,,0to14,pnb,2019-19,284.13
pooled,,0to14,pnb,2019-20,283.72
pooled,,0to14,pnb,2019-21,283.33
pooled,,0to14,pnb,2019-22,282.96
pooled,,0to14,pnb,2019-23,282.61
pooled,,0to14,pnb,2019-24,282.29
pooled,,0to14,pnb,2019-25,282
pooled,,0to14,pnb,2019-26,281.73
pooled,,0to14,pnb,2019-27,281.49
pooled,,0to14,pnb,2019-28,281.28
pooled,,0to14,pnb,2019-29,281.1
pooled,,0to14,pnb,2019-30,280.95
pooled,,0to14,pnb,2019-31,280.83
pooled,,0to14,pnb,2019-32,280.73
pooled,,0to14,pnb,2019-33,280.67
pooled,,0to14,pnb,2019-34,280.63
pooled,,0to14,pnb,2019-35,280.62
pooled,,0to14,pnb,2019-36,280.64
pooled,,0to14,pnb,2019-37,280.69
pooled,,0to14,pnb,2019-38,280.76
pooled,,0to14,pnb,2019-39,280.86
pooled,,0to14,pnb,2019-40,280.98
pooled,,0to14,pnb,2019-41,281.12
pooled,,0to14,pnb,2019-42,281.27
pooled,,0to14,pnb,2019-43,281.45
pooled,,0to14,pnb,2019-44,281.64
pooled,,0to14,pnb,2019-45,281.83
pooled,,0to14,pnb,2019-46,282.03
pooled,,0to14,pnb,2019-47,282.23
pooled,,0to14,pnb,2019-48,282.42
pooled,,0to14,pnb,2019-49,282.61
pooled,,0to14,pnb,2019-50,282.77
pooled,,0to14,pnb,2019-51,282.91
pooled,,0to14,pnb,2019-52,283.02
pooled,,0to14,pnb,2020-01,283.1
pooled,,0to14,pnb,2020-02,283.14
pooled,,0to14,pnb,2020-03,283.14
pooled,,0to14,pnb,2020-04,283.09
pooled,,0to14,pnb,2020-05,282.99
pooled,,0to14,pnb,2020-06,282.84
pooled,,0to14,pnb,2020-07,282.65
pooled,,0to14,pnb,2020-08,282.41
pooled,,0to14,pnb,2020-09,282.12
pooled,,0to14,pnb,2020-10,281.8
pooled,,0to14,pnb,2020-11,281.44
pooled,,0to14,pnb,2020-12,281.06
pooled,,0to14,pnb,2020-13,280.65
pooled,,0to14,pnb,2020-14,280.22
pooled,,0to14,pnb,2020-15,279.79
pooled,,0to14,pnb,2020-16,279.35
pooled,,0to14,pnb,2020-17,278.91
pooled,,0to14,pnb,2020-18,278.47
pooled,,0to14,pnb,2020-19,278.05
pooled,,0to14,pnb,2020-20,277.64
pooled,,0to14,pnb,2020-21,277.25
pooled,,0to14,pnb,2020-22,276.88
pooled,,0to14,pnb,2020-23,276.54
pooled,,0to14,pnb,2020-24,276.22
pooled,,0to14,pnb,2020-25,275.92
pooled,,0to14,pnb,2020-26,275.66
pooled,,0to14,pnb,2020-27,275.42
pooled,,0to14,pnb,2020-28,275.21
pooled,,0to14,pnb,2020-29,275.03
pooled,,0to14,pnb,2020-30,274.88
pooled,,0to14,pnb,2020-31,274.76
pooled,,0to14,pnb,2020-32,274.67
pooled,,0to14,pnb,2020-33,274.61
pooled,,0to14,pnb,2020-34,274.58
pooled,,0to14,pnb,2020-35,274.57
pooled,,0to14,pnb,2020-36,274.6
pooled,,0to14,pnb,2020-37,274.65
pooled,,0to14,pnb,2020-38,274.72
pooled,,0to14,pnb,2020-39,274.83
pooled,,0to14,pnb,2020-40,274.95
pooled,,0to14,pnb,2020-41,275.1
pooled,,0to14,excess,2016-50,18.01
pooled,,0to14,excess,2016-51,26.94
pooled,,0to14,excess,2016-52,53.9
pooled,,0to14,excess,2017-01,3.9
pooled,,0to14,excess,2017-02,8.94
pooled,,0to14,excess,2017-03,-5.98
pooled,,0to14,excess,2017-04,8.15
pooled,,0to14,excess,2017-05,36.32
pooled,,0to14,excess,2017-06,16.55
pooled,,0to14,excess,2017-07,-0.19
pooled,,0to14,excess,2017-08,-7.88
pooled,,0to14,excess,2017-09,8.47
pooled,,0to14,excess,2017-10,26.85
pooled,,0to14,excess,2017-11,-0.74
pooled,,0to14,excess,2017-12,-23.31
pooled,,0to14,excess,2017-13,-16.86
pooled,,0to14,excess,2017-14,-0.4
pooled,,0to14,excess,2017-15,35.07
pooled,,0to14,excess,2017-16,3.53
pooled,,0to14,excess,2017-17,19.99
pooled,,0to14,excess,2017-18,40.44
pooled,,0to14,excess,2017-19,-11.12
pooled,,0to14,excess,2017-20,-5.7
pooled,,0to14,excess,2017-21,-18.3
pooled,,0to14,excess,2017-22,-1.93
pooled,,0to14,excess,2017-23,23.43
pooled,,0to14,excess,2017-24,63.75
pooled,,0to14,excess,2017-25,-10.95
pooled,,0to14,excess,2017-26,29.33
pooled,,0to14,excess,2017-27,22.57
pooled,,0to14,excess,2017-28,-10.21
pooled,,0to14,excess,2017-29,26.97
pooled,,0to14,excess,2017-30,-3.87
pooled,,0to14,excess,2017-31,3.26
pooled,,0to14,excess,2017-32,-7.64
pooled,,0to14,excess,2017-33,-2.56
pooled,,0to14,excess,2017-34,-29.52
pooled,,0to14,excess,2017-35,15.5
pooled,,0to14,excess,2017-36,-25.51
pooled,,0to14,excess,2017-37,-1.54
pooled,,0to14,excess,2017-38,0.4
pooled,,0to14,excess,2017-39,1.32
pooled,,0to14,excess,2017-40,10.21
pooled,,0to14,excess,2017-41,2.09
pooled,,0to14,excess,2017-42,-2.05
pooled,,0to14,excess,2017-43,-3.2
pooled,,0to14,excess,2017-44,-9.36
