pooled,,0to14,zscore,2018-28,0.9
pooled,,0to14,zscore,2018-29,-0.34
pooled,,0to14,zscore,2018-30,0.92
pooled,,0to14,zscore,2018-31,0.25
pooled,,0to14,zscore,2018-32,1.28
pooled,,0to14,zscore,2018-33,-0.9
pooled,,0to14,zscore,2018-34,0.83
pooled,,0to14,zscore,2018-35,-1.17
pooled,,0to14,zscore,2018-36,-1.65
pooled,,0to14,zscore,2018-37,2.19
pooled,,0to14,zscore,2018-38,1.94
pooled,,0to14,zscore,2018-39,-0.64
pooled,,0to14,zscore,2018-40,-0.23
pooled,,0to14,zscore,2018-41,1.01
pooled,,0to14,zscore,2018-42,1.51
pooled,,0to14,zscore,2018-43,-1.21
pooled,,0to14,zscore,2018-44,-0.79
pooled,,0to14,zscore,2018-45,1.78
pooled,,0to14,zscore,2018-46,1.06
pooled,,0to14,zscore,2018-47,0.39
pooled,,0to14,zscore,2018-48,0.54
pooled,,0to14,zscore,2018-49,0.83
pooled,,0to14,zscore,2018-50,0.93
pooled,,0to14,zscore,2018-51,0.87
pooled,,0to14,zscore,2018-52,-1.53
pooled,,0to14,zscore,2019-01,1.32
pooled,,0to14,zscore,2019-02,0.92
pooled,,0to14,zscore,2019-03,0.77
pooled,,0to14,zscore,2019-04,-0.3
pooled,,0to14,zscore,2019-05,2.14
pooled,,0to14,zscore,2019-06,1.7
pooled,,0to14,zscore,2019-07,1.36
pooled,,0to14,zscore,2019-08,1.53
pooled,,0to14,zscore,2019-09,0.23
pooled,,0to14,zscore,2019-10,0.45
pooled,,0to14,zscore,2019-11,-0.25
pooled,,0to14,zscore,2019-12,-0.39
pooled,,0to14,zscore,2019-13,-0.63
pooled,,0to14,zscore,2019-14,0.9
pooled,,0to14,zscore,2019-15,1.93
pooled,,0to14,zscore,2019-16,-0.99
pooled,,0to14,zscore,2019-17,0.14
pooled,,0to14,zscore,2019-18,0.48
pooled,,0to14,zscore,2019-19,-1.46
pooled,,0to14,zscore,2019-20,-0.21
pooled,,0to14,zscore,2019-21,0.38
pooled,,0to14,zscore,2019-22,-0.97
pooled,,0to14,zscore,2019-23,0.26
pooled,,0to14,zscore,2019-24,-0.09
pooled,,0to14,zscore,2019-25,-0.34
pooled,,0to14,zscore,2019-26,0.2
pooled,,0to14,zscore,2019-27,0.21
pooled,,0to14,zscore,2019-28,1.87
pooled,,0to14,zscore,2019-29,-0.77
pooled,,0to14,zscore,2019-30,1.58
pooled,,0to14,zscore,2019-31,2.49
pooled,,0to14,zscore,2019-32,-0.81
pooled,,0to14,zscore,2019-33,0.04
pooled,,0to14,zscore,2019-34,1.59
pooled,,0to14,zscore,2019-35,0.6
pooled,,0to14,zscore,2019-36,-0.75
pooled,,0to14,zscore,2019-37,0.12
pooled,,0to14,zscore,2019-38,1.47
pooled,,0to14,zscore,2019-39,-0.66
pooled,,0to14,zscore,2019-40,0.83
pooled,,0to14,zscore,2019-41,-0.58
pooled,,0to14,zscore,2019-42,-0.18
pooled,,0to14,zscore,2019-43,1.45
pooled,,0to14,zscore,2019-44,-1.82
pooled,,0to14,zscore,2019-45,0.66
pooled,,0to14,zscore,2019-46,0.52
pooled,,0to14,zscore,2019-47,0.85
pooled,,0to14,zscore,2019-48,2.08
pooled,,0to14,zscore,2019-49,1.81
pooled,,0to14,zscore,2019-50,2.54
pooled,,0to14,zscore,2019-51,2.4
pooled,,0to14,zscore,2019-52,1.26
pooled,,0to14,zscore,2020-01,-0.59
pooled,,0to14,zscore,2020-02,1.1
pooled,,0to14,zscore,2020-03,0.43
pooled,,0to14,zscore,2020-04,1.79
pooled,,0to14,zscore,2020-05,0.75
pooled,,0to14,zscore,2020-06,0.19
pooled,,0to14,zscore,2020-07,0.24
pooled,,0to14,zscore,2020-08,0.09
pooled,,0to14,zscore,2020-09,-0.53
pooled,,0to14,zscore,2020-10,0.11
pooled,,0to14,zscore,2020-11,1.85
pooled,,0to14,zscore,2020-12,0.38
pooled,,0to14,zscore,2020-13,1.34
pooled,,0to14,zscore,2020-14,0.51
pooled,,0to14,zscore,2020-15,0.28
pooled,,0to14,zscore,2020-16,-0.66
pooled,,0to14,zscore,2020-17,-1.06
pooled,,0to14,zscore,2020-18,0.09
pooled,,0to14,zscore,2020-19,0.12
pooled,,0to14,zscore,2020-20,0.24
pooled,,0to14,zscore,2020-21,-0.72
pooled,,0to14,zscore,2020-22,-0.66
pooled,,0to14,zscore,2020-23,-0.57
pooled,,0to14,zscore,2020-24,-0.73
pooled,,0to14,zscore,2020-25,-0.23
pooled,,0to14,zscore,2020-26,0.73
pooled,,0to14,zscore,2020-27,-0.82
pooled,,0to14,zscore,2020-28,-1.41
pooled,,0to14,zscore,2020-29,-0.27
pooled,,0to14,zscore,2020-30,2.61
pooled,,0to14,zscore,2020-31,0.01
pooled,,0to14,zscore,2020-32,-0.34
pooled,,0to14,zscore,2020-33,0.23
pooled,,0to14,zscore,2020-34,-1.1
pooled,,0to14,zscore,2020-35,-3.1
pooled,,0to14,nbc,2016-44,299
pooled,,0to14,nbc,2016-45,307
pooled,,0to14,nbc,2016-46,284
pooled,,0to14,nbc,2016-47,285
pooled,,0to14,nbc,2016-48,332
pooled,,0to14,nbc,2016-49,332
pooled,,0to14,nbc,2016-50,323
pooled,,0to14,nbc,2016-51,331
pooled,,0to14,nbc,2016-52,358
pooled,,0to14,nbc,2017-01,308
pooled,,0to14,nbc,2017-02,313
pooled,,0to14,nbc,2017-03,298
pooled,,0to14,nbc,2017-04,312
pooled,,0to14,nbc,2017-05,340
pooled,,0to14,nbc,2017-06,320
pooled,,0to14,nbc,2017-07,302
pooled,,0to14,nbc,2017-08,294
pooled,,0to14,nbc,2017-09,311
pooled,,0to14,nbc,2017-10,328
pooled,,0to14,nbc,2017-11,301
pooled,,0to14,nbc,2017-12,278
pooled,,0to14,nbc,2017-13,284
pooled,,0to14,nbc,2017-14,300
pooled,,0to14,nbc,2017-15,335
pooled,,0to14,nbc,2017-16,303
pooled,,0to14,nbc,2017-17,319
pooled,,0to14,nbc,2017-18,339
pooled,,0to14,nbc,2017-19,287
pooled,,0to14,nbc,2017-20,292
pooled,,0to14,nbc,2017-21,279
pooled,,0to14,nbc,2017-22,295
pooled,,0to14,nbc,2017-23,320
pooled,,0to14,nbc,2017-24,360
pooled,,0to14,nbc,2017-25,285
pooled,,0to14,nbc,2017-26,325
pooled,,0to14,nbc,2017-27,318
pooled,,0to14,nbc,2017-28,285
pooled,,0to14,nbc,2017-29,322
pooled,,0to14,nbc,2017-30,291
pooled,,0to14,nbc,2017-31,298
pooled,,0to14,nbc,2017-32,287
pooled,,0to14,nbc,2017-33,292
pooled,,0to14,nbc,2017-34,265
pooled,,0to14,nbc,2017-35,309
pooled,,0to14,nbc,2017-36,270
pooled,,0to14,nbc,2017-37,293
pooled,,0to14,nbc,2017-38,294
pooled,,0to14,nbc,2017-39,296
pooled,,0to14,nbc,2017-40,305
pooled,,0to14,nbc,2017-41,297
pooled,,0to14,nbc,2017-42,293
pooled,,0to14,nbc,2017-43,292
pooled,,0to14,nbc,2017-44,286
pooled,,0to14,nbc,2017-45,275
pooled,,0to14,nbc,2017-46,328
pooled,,0to14,nbc,2017-47,335
pooled,,0to14,nbc,2017-48,283
pooled,,0to14,nbc,2017-49,302
pooled,,0to14,nbc,2017-50,332
pooled,,0to14,nbc,2017-51,304
pooled,,0to14,nbc,2017-52,336
pooled,,0to14,nbc,2018-01,288
pooled,,0to14,nbc,2018-02,332
pooled,,0to14,nbc,2018-03,274
pooled,,0to14,nbc,2018-04,274
pooled,,0to14,nbc,2018-05,279
pooled,,0to14,nbc,2018-06,298
pooled,,0to14,nbc,2018-07,292
pooled,,0to14,nbc,2018-08,284
pooled,,0to14,nbc,2018-09,304
pooled,,0to14,nbc,2018-10,293
pooled,,0to14,nbc,2018-11,294
pooled,,0to14,nbc,2018-12,301
pooled,,0to14,nbc,2018-13,322
pooled,,0to14,nbc,2018-14,292
pooled,,0to14,nbc,2018-15,300
pooled,,0to14,nbc,2018-16,303
pooled,,0to14,nbc,2018-17,267
pooled,,0to14,nbc,2018-18,274
pooled,,0to14,nbc,2018-19,280
pooled,,0to14,nbc,2018-20,287
pooled,,0to14,nbc,2018-21,285
pooled,,0to14,nbc,2018-22,257
pooled,,0to14,nbc,2018-23,300
pooled,,0to14,nbc,2018-24,287
pooled,,0to14,nbc,2018-25,266
pooled,,0to14,nbc,2018-26,282
pooled,,0to14,nbc,2018-27,320
pooled,,0to14,nbc,2018-28,305
pooled,,0to14,nbc,2018-29,281
pooled,,0to14,nbc,2018-30,305
pooled,,0to14,nbc,2018-31,292
pooled,,0to14,nbc,2018-32,312
pooled,,0to14,nbc,2018-33,270
pooled,,0to14,nbc,2018-34,303
pooled,,0to14,nbc,2018-35,265
pooled,,0to14,nbc,2018-36,256
pooled,,0to14,nbc,2018-37,330
pooled,,0to14,nbc,2018-38,325
pooled,,0to14,nbc,2018-39,275
pooled,,0to14,nbc,2018-40,283
pooled,,0to14,nbc,2018-41,307
pooled,,0to14,nbc,2018-42,317
pooled,,0to14,nbc,2018-43,265
pooled,,0to14,nbc,2018-44,273
pooled,,0to14,nbc,2018-45,323
pooled,,0to14,nbc,2018-46,309
pooled,,0to14,nbc,2018-47,296
pooled,,0to14,nbc,2018-48,299
pooled,,0to14,nbc,2018-49,305
pooled,,0to14,nbc,2018-50,307
pooled,,0to14,nbc,2018-51,306
pooled,,0to14,nbc,2018-52,260
pooled,,0to14,nbc,2019-01,315
pooled,,0to14,nbc,2019-02,307
pooled,,0to14,nbc,2019-03,304
pooled,,0to14,nbc,2019-04,283
pooled,,0to14,nbc,2019-05,331
pooled,,0to14,nbc,2019-06,322
pooled,,0to14,nbc,2019-07,315
pooled,,0to14,nbc,2019-08,318
pooled,,0to14,nbc,2019-09,292
pooled,,0to14,nbc,2019-10,296
pooled,,0to14,nbc,2019-11,282
pooled,,0to14,nbc,2019-12,279
pooled,,0to14,nbc,2019-13,274
pooled,,0to14,nbc,2019-14,303
pooled,,0to14,nbc,2019-15,323
pooled,,0to14,nbc,2019-16,266
pooled,,0to14,nbc,2019-17,287
pooled,,0to14,nbc,2019-18,293
pooled,,0to14,nbc,2019-19,256
pooled,,0to14,nbc,2019-20,279
pooled,,0to14,nbc,2019-21,290
pooled,,0to14,nbc,2019-22,264
pooled,,0to14,nbc,2019-23,287
pooled,,0to14,nbc,2019-24,280
pooled,,0to14,nbc,2019-25,275
pooled,,0to14,nbc,2019-26,285
pooled,,0to14,nbc,2019-27,285
pooled,,0to14,nbc,2019-28,317
pooled,,0to14,nbc,2019-29,266
pooled,,0to14,nbc,2019-30,311
pooled,,0to14,nbc,2019-31,329
pooled,,0to14,nbc,2019-32,265
pooled,,0to14,nbc,2019-33,281
pooled,,0to14,nbc,2019-34,311
pooled,,0to14,nbc,2019-35,291.59
pooled,,0to14,nbc,2019-36,266.07
pooled,,0to14,nbc,2019-37,282.49
pooled,,0to14,nbc,2019-38,308.7
pooled,,0to14,nbc,2019-39,267.89
pooled,,0to14,nbc,2019-40,296.47
pooled,,0to14,nbc,2019-41,269.68
pooled,,0to14,nbc,2019-42,277.28
pooled,,0to14,nbc,2019-43,309.09
pooled,,0to14,nbc,2019-44,246.82
pooled,,0to14,nbc,2019-45,293.96
pooled,,0to14,nbc,2019-46,291.52
pooled,,0to14,nbc,2019-47,298.05
pooled,,0to14,nbc,2019-48,322.81
pooled,,0to14,nbc,2019-49,317.43
pooled,,0to14,nbc,2019-50,332.64
pooled,,0to14,nbc,2019-51,329.52
pooled,,0to14,nbc,2019-52,306.74
pooled,,0to14,nbc,2020-01,270.94
pooled,,0to14,nbc,2020-02,303.7
pooled,,0to14,nbc,2020-03,290.5
pooled,,0to14,nbc,2020-04,317.33
pooled,,0to14,nbc,2020-05,296.5
pooled,,0to14,nbc,2020-06,285.45
pooled,,0to14,nbc,2020-07,286.25
pooled,,0to14,nbc,2020-08,283.1
pooled,,0to14,nbc,2020-09,270.83
pooled,,0to14,nbc,2020-10,282.67
pooled,,0to14,nbc,2020-11,316.51
pooled,,0to14,nbc,2020-12,287.15
pooled,,0to14,nbc,2020-13,305.63
pooled,,0to14,nbc,2020-14,288.88
pooled,,0to14,nbc,2020-15,283.96
pooled,,0to14,nbc,2020-16,265.69
pooled,,0to14,nbc,2020-17,257.69
pooled,,0to14,nbc,2020-18,279.08
pooled,,0to14,nbc,2020-19,279.21
pooled,,0to14,nbc,2020-20,281.09
pooled,,0to14,nbc,2020-21,262.57
pooled,,0to14,nbc,2020-22,263.46
pooled,,0to14,nbc,2020-23,264.79
pooled,,0to14,nbc,2020-24,261.57
pooled,,0to14,nbc,2020-25,270.6
pooled,,0to14,nbc,2020-26,288.83
pooled,,0to14,nbc,2020-27,259.1
pooled,,0to14,nbc,2020-28,247.92
pooled,,0to14,nbc,2020-29,269.04
pooled,,0to14,nbc,2020-30,325.2
pooled,,0to14,nbc,2020-31,274.14
pooled,,0to14,nbc,2020-32,267.45
pooled,,0to14,nbc,2020-33,278.12
pooled,,0to14,nbc,2020-34,253.09
pooled,,0to14,nbc,2020-35,216.93
pooled,,0to14,pnb,2016-44,303.16
pooled,,0to14,pnb,2016-45,303.33
pooled,,0to14,pnb,2016-46,303.49
pooled,,0to14,pnb,2016-47,303.65
pooled,,0to14,pnb,2016-48,303.79
pooled,,0to14,pnb,2016-49,303.92
pooled,,0to14,pnb,2016-50,304.01
pooled,,0to14,pnb,2016-51,304.08
pooled,,0to14,pnb,2016-52,304.1
pooled,,0to14,pnb,2017-01,304.09
pooled,,0to14,pnb,2017-02,304.03
pooled,,0to14,pnb,2017-03,303.92
pooled,,0to14,pnb,2017-04,303.77
pooled,,0to14,pnb,2017-05,303.56
pooled,,0to14,pnb,2017-06,303.31
pooled,,0to14,pnb,2017-07,303.01
pooled,,0to14,pnb,2017-08,302.67
pooled,,0to14,pnb,2017-09,302.3
pooled,,0to14,pnb,2017-10,301.89
pooled,,0to14,pnb,2017-11,301.46
pooled,,0to14,pnb,2017-12,301
pooled,,0to14,pnb,2017-13,300.53
pooled,,0to14,pnb,2017-14,300.06
pooled,,0to14,pnb,2017-15,299.58
pooled,,0to14,pnb,2017-16,299.1
pooled,,0to14,pnb,2017-17,298.64
pooled,,0to14,pnb,2017-18,298.18
pooled,,0to14,pnb,2017-19,297.74
pooled,,0to14,pnb,2017-20,297.32
pooled,,0to14,pnb,2017-21,296.93
pooled,,0to14,pnb,2017-22,296.55
pooled,,0to14,pnb,2017-23,296.21
pooled,,0to14,pnb,2017-24,295.89
pooled,,0to14,pnb,2017-25,295.59
pooled,,0to14,pnb,2017-26,295.33
pooled,,0to14,pnb,2017-27,295.1
pooled,,0to14,pnb,2017-28,294.89
pooled,,0to14,pnb,2017-29,294.72
pooled,,0to14,pnb,2017-30,294.57
pooled,,0to14,pnb,2017-31,294.45
pooled,,0to14,pnb,2017-32,294.37
pooled,,0to14,pnb,2017-33,294.31
pooled,,0to14,pnb,2017-34,294.28
pooled,,0to14,pnb,2017-35,294.27
pooled,,0to14,pnb,2017-36,294.3
pooled,,0to14,pnb,2017-37,294.34
pooled,,0to14,pnb,2017-38,294.42
pooled,,0to14,pnb,2017-39,294.51
pooled,,0to14,pnb,2017-40,294.63
pooled,,0to14,pnb,2017-41,294.76
pooled,,0to14,pnb,2017-42,294.91
pooled,,0to14,pnb,2017-43,295.07
pooled,,0to14,pnb,2017-44,295.24
pooled,,0to14,pnb,2017-45,295.41
pooled,,0to14,pnb,2017-46,295.58
pooled,,0to14,pnb,2017-47,295.74
pooled,,0to14,pnb,2017-48,295.89
pooled,,0to14,pnb,2017-49,296.02
pooled,,0to14,pnb,2017-50,296.13
pooled,,0to14,pnb,2017-51,296.21
pooled,,0to14,pnb,2017-52,296.25
pooled,,0to14,pnb,2018-01,296.25
pooled,,0to14,pnb,2018-02,296.21
pooled,,0to14,pnb,2018-03,296.12
pooled,,0to14,pnb,2018-04,295.99
pooled,,0to14,pnb,2018-05,295.81
pooled,,0to14,pnb,2018-06,295.58
pooled,,0to14,pnb,2018-07,295.3
pooled,,0to14,pnb,2018-08,294.99
pooled,,0to14,pnb,2018-09,294.64
pooled,,0to14,pnb,2018-10,294.25
pooled,,0to14,pnb,2018-11,293.84
pooled,,0to14,pnb,2018-12,293.41
pooled,,0to14,pnb,2018-13,292.97
pooled,,0to14,pnb,2018-14,292.51
pooled,,0to14,pnb,2018-15,292.05
pooled,,0to14,pnb,2018-16,291.59
pooled,,0to14,pnb,2018-17,291.14
pooled,,0to14,pnb,2018-18,290.7
pooled,,0to14,pnb,2018-19,290.28
pooled,,0to14,pnb,2018-20,289.87
pooled,,0to14,pnb,2018-21,289.49
pooled,,0to14,pnb,2018-22,289.13
pooled,,0to14,pnb,2018-23,288.79
pooled,,0to14,pnb,2018-24,288.48
pooled,,0to14,pnb,2018-25,288.2
pooled,,0to14,pnb,2018-26,287.94
pooled,,0to14,pnb,2018-27,287.71
pooled,,0to14,pnb,2018-28,287.51
pooled,,0to14,pnb,2018-29,287.34
pooled,,0to14,pnb,2018-30,287.2
pooled,,0to14,pnb,2018-31,287.09
pooled,,0to14,pnb,2018-32,287
pooled,,0to14,pnb,2018-33,286.94
pooled,,0to14,pnb,2018-34,286.91
pooled,,0to14,pnb,2018-35,286.91
pooled,,0to14,pnb,2018-36,286.93
pooled,,0to14,pnb,2018-37,286.98
pooled,,0to14,pnb,2018-38,287.05
pooled,,0to14,pnb,2018-39,287.15
pooled,,0to14,pnb,2018-40,287.26
pooled,,0to14,pnb,2018-41,287.39
pooled,,0to14,pnb,2018-42,287.54
pooled,,0to14,pnb,2018-43,287.7
pooled,,0to14,pnb,2018-44,287.87
pooled,,0to14,pnb,2018-45,288.04
pooled,,0to14,pnb,2018-46,288.22
pooled,,0to14,pnb,2018-47,288.38
pooled,,0to14,pnb,2018-48,288.54
pooled,,0to14,pnb,2018-49,288.68
pooled,,0to14,pnb,2018-50,288.79
pooled,,0to14,pnb,2018-51,288.88
pooled,,0to14,pnb,2018-52,288.93
pooled,,0to14,pnb,2019-01,288.95
pooled,,0to14,pnb,2019-02,288.93
pooled,,0to14,pnb,2019-03,288.86
pooled,,0to14,pnb,2019-04,288.74
pooled,,0to14,pnb,2019-05,288.58
pooled,,0to14,pnb,2019-06,288.38
pooled,,0to14,pnb,2019-07,288.13
pooled,,0to14,pnb,2019-08,287.84
pooled,,0to14,pnb,2019-09,287.51
pooled,,0to14,pnb,2019-10,287.15
pooled,,0to14,pnb,2019-11,286.76
pooled,,0to14,pnb,2019-12,286.35
pooled,,0to14,pnb,2019-13,285.92
pooled,,0to14,pnb,2019-14,285.48
pooled,,0to14,pnb,2019-15,285.04
pooled,,0to14,pnb,2019-16,284.6
pooled,,0to14,pnb,2019-17,284.17
pooled,,0to14,pnb,2019-18,283.75
pooled,,0to14,pnb,2019-19,283.34
pooled,,0to14,pnb,2019-20,282.94
pooled,,0to14,pnb,2019-21,282.57
pooled,,0to14,pnb,2019-22,282.22
pooled,,0to14,pnb,2019-23,281.89
pooled,,0to14,pnb,2019-24,281.59
pooled,,0to14,pnb,2019-25,281.31
pooled,,0to14,pnb,2019-26,281.06
pooled,,0to14,pnb,2019-27,280.84
pooled,,0to14,pnb,2019-28,280.65
pooled,,0to14,pnb,2019-29,280.48
pooled,,0to14,pnb,2019-30,280.34
pooled,,0to14,pnb,2019-31,280.23
pooled,,0to14,pnb,2019-32,280.15
pooled,,0to14,pnb,2019-33,280.09
pooled,,0to14,pnb,2019-34,280.06
pooled,,0to14,pnb,2019-35,280.06
pooled,,0to14,pnb,2019-36,280.08
pooled,,0to14,pnb,2019-37,280.13
pooled,,0to14,pnb,2019-38,280.2
pooled,,0to14,pnb,2019-39,280.29
pooled,,0to14,pnb,2019-40,280.4
pooled,,0to14,pnb,2019-41,280.53
pooled,,0to14,pnb,2019-42,280.68
pooled,,0to14,pnb,2019-43,280.84
pooled,,0to14,pnb,2019-44,281.01
pooled,,0to14,pnb,2019-45,281.18
pooled,,0to14,pnb,2019-46,281.36
pooled,,0to14,pnb,2019-47,281.53
pooled,,0to14,pnb,2019-48,281.69
pooled,,0to14,pnb,2019-49,281.83
pooled,,0to14,pnb,2019-50,281.96
pooled,,0to14,pnb,2019-51,282.05
pooled,,0to14,pnb,2019-52,282.12
pooled,,0to14,pnb,2020-01,282.15
pooled,,0to14,pnb,2020-02,282.14
pooled,,0to14,pnb,2020-03,282.09
pooled,,0to14,pnb,2020-04,282
pooled,,0to14,pnb,2020-05,281.86
pooled,,0to14,pnb,2020-06,281.67
pooled,,0to14,pnb,2020-07,281.45
pooled,,0to14,pnb,2020-08,281.18
pooled,,0to14,pnb,2020-09,280.87
pooled,,0to14,pnb,2020-10,280.53
pooled,,0to14,pnb,2020-11,280.16
pooled,,0to14,pnb,2020-12,279.77
pooled,,0to14,pnb,2020-13,279.37
pooled,,0to14,pnb,2020-14,278.95
pooled,,0to14,pnb,2020-15,278.53
pooled,,0to14,pnb,2020-16,278.1
pooled,,0to14,pnb,2020-17,277.68
pooled,,0to14,pnb,2020-18,277.27
pooled,,0to14,pnb,2020-19,276.87
pooled,,0to14,pnb,2020-20,276.49
pooled,,0to14,pnb,2020-21,276.13
pooled,,0to14,pnb,2020-22,275.79
pooled,,0to14,pnb,2020-23,275.47
pooled,,0to14,pnb,2020-24,275.18
pooled,,0to14,pnb,2020-25,274.91
pooled,,0to14,pnb,2020-26,274.66
pooled,,0to14,pnb,2020-27,274.45
pooled,,0to14,pnb,2020-28,274.26
pooled,,0to14,pnb,2020-29,274.09
pooled,,0to14,pnb,2020-30,273.96
pooled,,0to14,pnb,2020-31,273.85
pooled,,0to14,pnb,2020-32,273.77
pooled,,0to14,pnb,2020-33,273.71
pooled,,0to14,pnb,2020-34,273.68
pooled,,0to14,pnb,2020-35,273.68
pooled,,0to14,excess,2016-44,-4.17
pooled,,0to14,excess,2016-45,3.66
pooled,,0to14,excess,2016-46,-19.5
pooled,,0to14,excess,2016-47,-18.66
pooled,,0to14,excess,2016-48,28.2
pooled,,0to14,excess,2016-49,28.07
pooled,,0to14,excess,2016-50,18.98
pooled,,0to14,excess,2016-51,26.91
pooled,,0to14,excess,2016-52,53.89
pooled,,0to14,excess,2017-01,3.9
pooled,,0to14,excess,2017-02,8.96
pooled,,0to14,excess,2017-03,-5.93
pooled,,0to14,excess,2017-04,8.22
pooled,,0to14,excess,2017-05,36.43
pooled,,0to14,excess,2017-06,16.68
pooled,,0to14,excess,2017-07,-1.02
pooled,,0to14,excess,2017-08,-8.68
pooled,,0to14,excess,2017-09,8.69
pooled,,0to14,excess,2017-10,26.1
pooled,,0to14,excess,2017-11,-0.47
pooled,,0to14,excess,2017-12,-23.01
pooled,,0to14,excess,2017-13,-16.54
pooled,,0to14,excess,2017-14,-0.07
pooled,,0to14,excess,2017-15,35.41
pooled,,0to14,excess,2017-16,3.89
pooled,,0to14,excess,2017-17,20.35
pooled,,0to14,excess,2017-18,40.81
pooled,,0to14,excess,2017-19,-10.75
pooled,,0to14,excess,2017-20,-5.33
pooled,,0to14,excess,2017-21,-17.94
pooled,,0to14,excess,2017-22,-1.56
pooled,,0to14,excess,2017-23,23.78
pooled,,0to14,excess,2017-24,64.1
pooled,,0to14,excess,2017-25,-10.6
pooled,,0to14,excess,2017-26,29.66
pooled,,0to14,excess,2017-27,22.89
pooled,,0to14,excess,2017-28,-9.9
pooled,,0to14,excess,2017-29,27.27
pooled,,0to14,excess,2017-30,-3.58
pooled,,0to14,excess,2017-31,3.54
pooled,,0to14,excess,2017-32,-7.38
pooled,,0to14,excess,2017-33,-2.32
pooled,,0to14,excess,2017-34,-29.29
pooled,,0to14,excess,2017-35,14.72
pooled,,0to14,excess,2017-36,-24.31
pooled,,0to14,excess,2017-37,-1.35
pooled,,0to14,excess,2017-38,-0.43
