pooled;;0to14;pnb;2017-46;313.64
pooled;;0to14;pnb;2017-47;313.8
pooled;;0to14;pnb;2017-48;313.94
pooled;;0to14;pnb;2017-49;314.06
pooled;;0to14;pnb;2017-50;314.16
pooled;;0to14;pnb;2017-51;314.23
pooled;;0to14;pnb;2017-52;314.27
pooled;;0to14;pnb;2018-01;314.26
pooled;;0to14;pnb;2018-02;314.21
pooled;;0to14;pnb;2018-03;314.11
pooled;;0to14;pnb;2018-04;313.97
pooled;;0to14;pnb;2018-05;313.77
pooled;;0to14;pnb;2018-06;313.52
pooled;;0to14;pnb;2018-07;313.22
pooled;;0to14;pnb;2018-08;312.88
pooled;;0to14;pnb;2018-09;312.49
pooled;;0to14;pnb;2018-10;312.07
pooled;;0to14;pnb;2018-11;311.62
pooled;;0to14;pnb;2018-12;311.15
pooled;;0to14;pnb;2018-13;310.66
pooled;;0to14;pnb;2018-14;310.15
pooled;;0to14;pnb;2018-15;309.64
pooled;;0to14;pnb;2018-16;309.14
pooled;;0to14;pnb;2018-17;308.63
pooled;;0to14;pnb;2018-18;308.14
pooled;;0to14;pnb;2018-19;307.67
pooled;;0to14;pnb;2018-20;307.21
pooled;;0to14;pnb;2018-21;306.78
pooled;;0to14;pnb;2018-22;306.37
pooled;;0to14;pnb;2018-23;305.99
pooled;;0to14;pnb;2018-24;305.63
pooled;;0to14;pnb;2018-25;305.31
pooled;;0to14;pnb;2018-26;305.01
pooled;;0to14;pnb;2018-27;304.74
pooled;;0to14;pnb;2018-28;304.5
pooled;;0to14;pnb;2018-29;304.3
pooled;;0to14;pnb;2018-30;304.12
pooled;;0to14;pnb;2018-31;303.97
pooled;;0to14;pnb;2018-32;303.85
pooled;;0to14;pnb;2018-33;303.77
pooled;;0to14;pnb;2018-34;303.71
pooled;;0to14;pnb;2018-35;303.68
pooled;;0to14;pnb;2018-36;303.68
pooled;;0to14;pnb;2018-37;303.7
pooled;;0to14;pnb;2018-38;303.76
pooled;;0to14;pnb;2018-39;303.83
pooled;;0to14;pnb;2018-40;303.93
pooled;;0to14;pnb;2018-41;304.05
pooled;;0to14;pnb;2018-42;304.19
pooled;;0to14;pnb;2018-43;304.34
pooled;;0to14;pnb;2018-44;304.5
pooled;;0to14;pnb;2018-45;304.67
pooled;;0to14;pnb;2018-46;304.84
pooled;;0to14;pnb;2018-47;305.01
pooled;;0to14;pnb;2018-48;305.16
pooled;;0to14;pnb;2018-49;305.3
pooled;;0to14;pnb;2018-50;305.42
pooled;;0to14;pnb;2018-51;305.51
pooled;;0to14;pnb;2018-52;305.57
pooled;;0to14;pnb;2019-01;305.58
pooled;;0to14;pnb;2019-02;305.56
pooled;;0to14;pnb;2019-03;305.49
pooled;;0to14;pnb;2019-04;305.37
pooled;;0to14;pnb;2019-05;305.19
pooled;;0to14;pnb;2019-06;304.97
pooled;;0to14;pnb;2019-07;304.7
pooled;;0to14;pnb;2019-08;304.39
pooled;;0to14;pnb;2019-09;304.03
pooled;;0to14;pnb;2019-10;303.63
pooled;;0to14;pnb;2019-11;303.2
pooled;;0to14;pnb;2019-12;302.75
pooled;;0to14;pnb;2019-13;302.28
pooled;;0to14;pnb;2019-14;301.79
pooled;;0to14;pnb;2019-15;301.3
pooled;;0to14;pnb;2019-16;300.81
pooled;;0to14;pnb;2019-17;300.32
pooled;;0to14;pnb;2019-18;299.85
pooled;;0to14;pnb;2019-19;299.38
pooled;;0to14;pnb;2019-20;298.94
pooled;;0to14;pnb;2019-21;298.52
pooled;;0to14;pnb;2019-22;298.12
pooled;;0to14;pnb;2019-23;297.74
pooled;;0to14;pnb;2019-24;297.39
pooled;;0to14;pnb;2019-25;297.07
pooled;;0to14;pnb;2019-26;296.78
pooled;;0to14;pnb;2019-27;296.52
pooled;;0to14;pnb;2019-28;296.29
pooled;;0to14;pnb;2019-29;296.09
pooled;;0to14;pnb;2019-30;295.91
pooled;;0to14;pnb;2019-31;295.77
pooled;;0to14;pnb;2019-32;295.66
pooled;;0to14;pnb;2019-33;295.58
pooled;;0to14;pnb;2019-34;295.52
pooled;;0to14;pnb;2019-35;295.5
pooled;;0to14;pnb;2019-36;295.5
pooled;;0to14;pnb;2019-37;295.53
pooled;;0to14;pnb;2019-38;295.58
pooled;;0to14;pnb;2019-39;295.66
pooled;;0to14;pnb;2019-40;295.76
pooled;;0to14;pnb;2019-41;295.89
pooled;;0to14;pnb;2019-42;296.03
pooled;;0to14;pnb;2019-43;296.19
pooled;;0to14;pnb;2019-44;296.36
pooled;;0to14;pnb;2019-45;296.53
pooled;;0to14;pnb;2019-46;296.71
pooled;;0to14;pnb;2019-47;296.89
pooled;;0to14;pnb;2019-48;297.06
pooled;;0to14;pnb;2019-49;297.22
pooled;;0to14;pnb;2019-50;297.35
pooled;;0to14;pnb;2019-51;297.46
pooled;;0to14;pnb;2019-52;297.54
pooled;;0to14;pnb;2020-01;297.58
pooled;;0to14;pnb;2020-02;297.58
pooled;;0to14;pnb;2020-03;297.53
pooled;;0to14;pnb;2020-04;297.43
pooled;;0to14;pnb;2020-05;297.29
pooled;;0to14;pnb;2020-06;297.09
pooled;;0to14;pnb;2020-07;296.85
pooled;;0to14;pnb;2020-08;296.56
pooled;;0to14;pnb;2020-09;296.22
pooled;;0to14;pnb;2020-10;295.85
pooled;;0to14;pnb;2020-11;295.44
pooled;;0to14;pnb;2020-12;295.01
pooled;;0to14;pnb;2020-13;294.56
pooled;;0to14;pnb;2020-14;294.09
pooled;;0to14;pnb;2020-15;293.62
pooled;;0to14;pnb;2020-16;293.14
pooled;;0to14;pnb;2020-17;292.66
pooled;;0to14;pnb;2020-18;292.2
pooled;;0to14;pnb;2020-19;291.75
pooled;;0to14;pnb;2020-20;291.31
pooled;;0to14;pnb;2020-21;290.9
pooled;;0to14;pnb;2020-22;290.5
pooled;;0to14;pnb;2020-23;290.14
pooled;;0to14;pnb;2020-24;289.8
pooled;;0to14;pnb;2020-25;289.48
pooled;;0to14;pnb;2020-26;289.2
pooled;;0to14;pnb;2020-27;288.94
pooled;;0to14;pnb;2020-28;288.71
pooled;;0to14;pnb;2020-29;288.52
pooled;;0to14;pnb;2020-30;288.35
pooled;;0to14;pnb;2020-31;288.21
pooled;;0to14;pnb;2020-32;288.1
pooled;;0to14;pnb;2020-33;288.02
pooled;;0to14;pnb;2020-34;287.97
pooled;;0to14;pnb;2020-35;287.95
pooled;;0to14;pnb;2020-36;287.95
pooled;;0to14;pnb;2020-37;287.98
pooled;;0to14;pnb;2020-38;288.04
pooled;;0to14;pnb;2020-39;288.13
pooled;;0to14;pnb;2020-40;288.23
pooled;;0to14;pnb;2020-41;288.36
pooled;;0to14;pnb;2020-42;288.51
pooled;;0to14;pnb;2020-43;288.67
pooled;;0to14;pnb;2020-44;288.85
pooled;;0to14;pnb;2020-45;289.04
pooled;;0to14;pnb;2020-46;289.22
pooled;;0to14;pnb;2020-47;289.41
pooled;;0to14;pnb;2020-48;289.6
pooled;;0to14;pnb;2020-49;289.77
pooled;;0to14;pnb;2020-50;289.92
pooled;;0to14;pnb;2020-51;290.05
pooled;;0to14;pnb;2020-52;290.14
pooled;;0to14;pnb;2020-53;290.21
pooled;;0to14;pnb;2021-01;290.23
pooled;;0to14;excess;2017-11;-9.75
pooled;;0to14;excess;2017-12;-25.25
pooled;;0to14;excess;2017-13;-18.74
pooled;;0to14;excess;2017-14;-0.21
pooled;;0to14;excess;2017-15;37.31
pooled;;0to14;excess;2017-16;-1.16
pooled;;0to14;excess;2017-17;21.36
pooled;;0to14;excess;2017-18;40.86
pooled;;0to14;excess;2017-19;-19.65
pooled;;0to14;excess;2017-20;-10.18
pooled;;0to14;excess;2017-21;-22.74
pooled;;0to14;excess;2017-22;-1.32
pooled;;0to14;excess;2017-23;27.08
pooled;;0to14;excess;2017-24;60.44
pooled;;0to14;excess;2017-25;-19.23
pooled;;0to14;excess;2017-26;31.08
pooled;;0to14;excess;2017-27;27.35
pooled;;0to14;excess;2017-28;-9.4
pooled;;0to14;excess;2017-29;26.81
pooled;;0to14;excess;2017-30;-3.01
pooled;;0to14;excess;2017-31;3.15
pooled;;0to14;excess;2017-32;-8.73
pooled;;0to14;excess;2017-33;-3.64
pooled;;0to14;excess;2017-34;-29.58
pooled;;0to14;excess;2017-35;17.45
pooled;;0to14;excess;2017-36;-28.54
pooled;;0to14;excess;2017-37;-0.57
pooled;;0to14;excess;2017-38;-5.62
pooled;;0to14;excess;2017-39;-7.69
pooled;;0to14;excess;2017-40;16.22
pooled;;0to14;excess;2017-41;3.1
pooled;;0to14;excess;2017-42;-4.03
pooled;;0to14;excess;2017-43;1.82
pooled;;0to14;excess;2017-44;-13.33
pooled;;0to14;excess;2017-45;-21.49
pooled;;0to14;excess;2017-46;32.35
pooled;;0to14;excess;2017-47;47.19
pooled;;0to14;excess;2017-48;-10.95
pooled;;0to14;excess;2017-49;3.93
pooled;;0to14;excess;2017-50;31.83
pooled;;0to14;excess;2017-51;7.76
pooled;;0to14;excess;2017-52;43.72
pooled;;0to14;excess;2018-01;-8.27
pooled;;0to14;excess;2018-02;38.78
pooled;;0to14;excess;2018-03;-20.12
pooled;;0to14;excess;2018-04;-20.98
