pooled,,0to14,nbc,2017-22,295
pooled,,0to14,nbc,2017-23,323
pooled,,0to14,nbc,2017-24,363
pooled,,0to14,nbc,2017-25,286
pooled,,0to14,nbc,2017-26,329
pooled,,0to14,nbc,2017-27,320
pooled,,0to14,nbc,2017-28,290
pooled,,0to14,nbc,2017-29,323
pooled,,0to14,nbc,2017-30,293
pooled,,0to14,nbc,2017-31,301
pooled,,0to14,nbc,2017-32,288
pooled,,0to14,nbc,2017-33,294
pooled,,0to14,nbc,2017-34,270
pooled,,0to14,nbc,2017-35,311
pooled,,0to14,nbc,2017-36,271
pooled,,0to14,nbc,2017-37,295
pooled,,0to14,nbc,2017-38,295
pooled,,0to14,nbc,2017-39,297
pooled,,0to14,nbc,2017-40,306
pooled,,0to14,nbc,2017-41,297
pooled,,0to14,nbc,2017-42,293
pooled,,0to14,nbc,2017-43,292
pooled,,0to14,nbc,2017-44,288
pooled,,0to14,nbc,2017-45,277
pooled,,0to14,nbc,2017-46,331
pooled,,0to14,nbc,2017-47,339
pooled,,0to14,nbc,2017-48,284
pooled,,0to14,nbc,2017-49,305
pooled,,0to14,nbc,2017-50,332
pooled,,0to14,nbc,2017-51,307
pooled,,0to14,nbc,2017-52,339
pooled,,0to14,nbc,2018-01,290
pooled,,0to14,nbc,2018-02,332
pooled,,0to14,nbc,2018-03,275
pooled,,0to14,nbc,2018-04,276
pooled,,0to14,nbc,2018-05,279
pooled,,0to14,nbc,2018-06,301
pooled,,0to14,nbc,2018-07,295
pooled,,0to14,nbc,2018-08,289
pooled,,0to14,nbc,2018-09,307
pooled,,0to14,nbc,2018-10,294
pooled,,0to14,nbc,2018-11,294
pooled,,0to14,nbc,2018-12,304
pooled,,0to14,nbc,2018-13,321
pooled,,0to14,nbc,2018-14,295
pooled,,0to14,nbc,2018-15,304
pooled,,0to14,nbc,2018-16,306
pooled,,0to14,nbc,2018-17,269
pooled,,0to14,nbc,2018-18,275
pooled,,0to14,nbc,2018-19,281
pooled,,0to14,nbc,2018-20,292
pooled,,0to14,nbc,2018-21,287
pooled,,0to14,nbc,2018-22,257
pooled,,0to14,nbc,2018-23,303
pooled,,0to14,nbc,2018-24,289
pooled,,0to14,nbc,2018-25,270
pooled,,0to14,nbc,2018-26,288
pooled,,0to14,nbc,2018-27,323
pooled,,0to14,nbc,2018-28,306
pooled,,0to14,nbc,2018-29,286
pooled,,0to14,nbc,2018-30,307
pooled,,0to14,nbc,2018-31,293
pooled,,0to14,nbc,2018-32,316
pooled,,0to14,nbc,2018-33,271
pooled,,0to14,nbc,2018-34,306
pooled,,0to14,nbc,2018-35,268
pooled,,0to14,nbc,2018-36,259
pooled,,0to14,nbc,2018-37,333
pooled,,0to14,nbc,2018-38,330
pooled,,0to14,nbc,2018-39,275
pooled,,0to14,nbc,2018-40,286
pooled,,0to14,nbc,2018-41,312
pooled,,0to14,nbc,2018-42,318
pooled,,0to14,nbc,2018-43,268
pooled,,0to14,nbc,2018-44,274
pooled,,0to14,nbc,2018-45,326
pooled,,0to14,nbc,2018-46,310
pooled,,0to14,nbc,2018-47,297
pooled,,0to14,nbc,2018-48,305
pooled,,0to14,nbc,2018-49,307
pooled,,0to14,nbc,2018-50,310
pooled,,0to14,nbc,2018-51,307
pooled,,0to14,nbc,2018-52,263
pooled,,0to14,nbc,2019-01,316
pooled,,0to14,nbc,2019-02,311
pooled,,0to14,nbc,2019-03,306
pooled,,0to14,nbc,2019-04,285
pooled,,0to14,nbc,2019-05,337
pooled,,0to14,nbc,2019-06,324
pooled,,0to14,nbc,2019-07,320
pooled,,0to14,nbc,2019-08,320
pooled,,0to14,nbc,2019-09,296
pooled,,0to14,nbc,2019-10,302
pooled,,0to14,nbc,2019-11,287
pooled,,0to14,nbc,2019-12,281
pooled,,0to14,nbc,2019-13,277
pooled,,0to14,nbc,2019-14,306
pooled,,0to14,nbc,2019-15,326
pooled,,0to14,nbc,2019-16,270
pooled,,0to14,nbc,2019-17,292
pooled,,0to14,nbc,2019-18,302
pooled,,0to14,nbc,2019-19,257
pooled,,0to14,nbc,2019-20,283
pooled,,0to14,nbc,2019-21,292
pooled,,0to14,nbc,2019-22,269
pooled,,0to14,nbc,2019-23,290
pooled,,0to14,nbc,2019-24,284
pooled,,0to14,nbc,2019-25,282
pooled,,0to14,nbc,2019-26,289
pooled,,0to14,nbc,2019-27,289
pooled,,0to14,nbc,2019-28,320
pooled,,0to14,nbc,2019-29,270
pooled,,0to14,nbc,2019-30,311
pooled,,0to14,nbc,2019-31,331
pooled,,0to14,nbc,2019-32,272
pooled,,0to14,nbc,2019-33,286
pooled,,0to14,nbc,2019-34,313
pooled,,0to14,nbc,2019-35,290
pooled,,0to14,nbc,2019-36,273
pooled,,0to14,nbc,2019-37,282
pooled,,0to14,nbc,2019-38,309
pooled,,0to14,nbc,2019-39,264
pooled,,0to14,nbc,2019-40,295
pooled,,0to14,nbc,2019-41,267
pooled,,0to14,nbc,2019-42,274
pooled,,0to14,nbc,2019-43,303
pooled,,0to14,nbc,2019-44,245
pooled,,0to14,nbc,2019-45,291
pooled,,0to14,nbc,2019-46,294.05
pooled,,0to14,nbc,2019-47,303.08
pooled,,0to14,nbc,2019-48,325.29
pooled,,0to14,nbc,2019-49,322.72
pooled,,0to14,nbc,2019-50,335.96
pooled,,0to14,nbc,2019-51,329.83
pooled,,0to14,nbc,2019-52,309.85
pooled,,0to14,nbc,2020-01,270.02
pooled,,0to14,nbc,2020-02,304.51
pooled,,0to14,nbc,2020-03,289.48
pooled,,0to14,nbc,2020-04,321.9
pooled,,0to14,nbc,2020-05,303.48
pooled,,0to14,nbc,2020-06,289.57
pooled,,0to14,nbc,2020-07,288.25
pooled,,0to14,nbc,2020-08,286.19
pooled,,0to14,nbc,2020-09,270.71
pooled,,0to14,nbc,2020-10,281.45
pooled,,0to14,nbc,2020-11,318.8
pooled,,0to14,nbc,2020-12,289.56
pooled,,0to14,nbc,2020-13,307.52
pooled,,0to14,nbc,2020-14,287.72
pooled,,0to14,nbc,2020-15,289.58
pooled,,0to14,nbc,2020-16,265.16
pooled,,0to14,nbc,2020-17,256.5
pooled,,0to14,nbc,2020-18,273.51
pooled,,0to14,nbc,2020-19,282.41
pooled,,0to14,nbc,2020-20,278.62
pooled,,0to14,nbc,2020-21,268.73
pooled,,0to14,nbc,2020-22,264.78
pooled,,0to14,nbc,2020-23,268.14
pooled,,0to14,nbc,2020-24,262.62
pooled,,0to14,nbc,2020-25,276.53
pooled,,0to14,nbc,2020-26,293.96
pooled,,0to14,nbc,2020-27,262.41
pooled,,0to14,nbc,2020-28,246.29
pooled,,0to14,nbc,2020-29,268.22
pooled,,0to14,nbc,2020-30,326.29
pooled,,0to14,nbc,2020-31,278.52
pooled,,0to14,nbc,2020-32,266.26
pooled,,0to14,nbc,2020-33,281.32
pooled,,0to14,nbc,2020-34,261.25
pooled,,0to14,nbc,2020-35,254.25
pooled,,0to14,nbc,2020-36,266.17
pooled,,0to14,nbc,2020-37,287.16
pooled,,0to14,nbc,2020-38,272.96
pooled,,0to14,nbc,2020-39,281.72
pooled,,0to14,nbc,2020-40,247.59
pooled,,0to14,nbc,2020-41,274.9
pooled,,0to14,nbc,2020-42,246.9
pooled,,0to14,nbc,2020-43,263.29
pooled,,0to14,nbc,2020-44,245.32
pooled,,0to14,nbc,2020-45,255.56
pooled,,0to14,pnb,2017-02,307.47
pooled,,0to14,pnb,2017-03,307.38
pooled,,0to14,pnb,2017-04,307.23
pooled,,0to14,pnb,2017-05,307.03
pooled,,0to14,pnb,2017-06,306.77
pooled,,0to14,pnb,2017-07,306.46
pooled,,0to14,pnb,2017-08,306.1
pooled,,0to14,pnb,2017-09,305.69
pooled,,0to14,pnb,2017-10,305.24
pooled,,0to14,pnb,2017-11,304.76
pooled,,0to14,pnb,2017-12,304.26
pooled,,0to14,pnb,2017-13,303.73
pooled,,0to14,pnb,2017-14,303.2
pooled,,0to14,pnb,2017-15,302.66
pooled,,0to14,pnb,2017-16,302.12
pooled,,0to14,pnb,2017-17,301.59
pooled,,0to14,pnb,2017-18,301.07
pooled,,0to14,pnb,2017-19,300.56
pooled,,0to14,pnb,2017-20,300.08
pooled,,0to14,pnb,2017-21,299.63
pooled,,0to14,pnb,2017-22,299.2
pooled,,0to14,pnb,2017-23,298.8
pooled,,0to14,pnb,2017-24,298.43
pooled,,0to14,pnb,2017-25,298.09
pooled,,0to14,pnb,2017-26,297.78
pooled,,0to14,pnb,2017-27,297.5
pooled,,0to14,pnb,2017-28,297.26
pooled,,0to14,pnb,2017-29,297.05
pooled,,0to14,pnb,2017-30,296.87
pooled,,0to14,pnb,2017-31,296.73
pooled,,0to14,pnb,2017-32,296.62
pooled,,0to14,pnb,2017-33,296.54
pooled,,0to14,pnb,2017-34,296.49
pooled,,0to14,pnb,2017-35,296.47
pooled,,0to14,pnb,2017-36,296.49
pooled,,0to14,pnb,2017-37,296.53
pooled,,0to14,pnb,2017-38,296.6
pooled,,0to14,pnb,2017-39,296.7
pooled,,0to14,pnb,2017-40,296.82
pooled,,0to14,pnb,2017-41,296.97
pooled,,0to14,pnb,2017-42,297.14
pooled,,0to14,pnb,2017-43,297.32
pooled,,0to14,pnb,2017-44,297.51
pooled,,0to14,pnb,2017-45,297.71
pooled,,0to14,pnb,2017-46,297.91
pooled,,0to14,pnb,2017-47,298.11
pooled,,0to14,pnb,2017-48,298.3
pooled,,0to14,pnb,2017-49,298.47
pooled,,0to14,pnb,2017-50,298.61
pooled,,0to14,pnb,2017-51,298.73
pooled,,0to14,pnb,2017-52,298.81
pooled,,0to14,pnb,2018-01,298.84
pooled,,0to14,pnb,2018-02,298.83
pooled,,0to14,pnb,2018-03,298.76
pooled,,0to14,pnb,2018-04,298.64
pooled,,0to14,pnb,2018-05,298.47
pooled,,0to14,pnb,2018-06,298.24
pooled,,0to14,pnb,2018-07,297.95
pooled,,0to14,pnb,2018-08,297.62
pooled,,0to14,pnb,2018-09,297.24
pooled,,0to14,pnb,2018-10,296.83
pooled,,0to14,pnb,2018-11,296.37
pooled,,0to14,pnb,2018-12,295.89
pooled,,0to14,pnb,2018-13,295.39
pooled,,0to14,pnb,2018-14,294.88
pooled,,0to14,pnb,2018-15,294.36
pooled,,0to14,pnb,2018-16,293.84
pooled,,0to14,pnb,2018-17,293.33
pooled,,0to14,pnb,2018-18,292.82
pooled,,0to14,pnb,2018-19,292.34
pooled,,0to14,pnb,2018-20,291.87
pooled,,0to14,pnb,2018-21,291.43
pooled,,0to14,pnb,2018-22,291.01
pooled,,0to14,pnb,2018-23,290.62
pooled,,0to14,pnb,2018-24,290.25
pooled,,0to14,pnb,2018-25,289.92
pooled,,0to14,pnb,2018-26,289.62
pooled,,0to14,pnb,2018-27,289.35
pooled,,0to14,pnb,2018-28,289.12
pooled,,0to14,pnb,2018-29,288.91
pooled,,0to14,pnb,2018-30,288.74
pooled,,0to14,pnb,2018-31,288.6
pooled,,0to14,pnb,2018-32,288.49
pooled,,0to14,pnb,2018-33,288.41
pooled,,0to14,pnb,2018-34,288.36
pooled,,0to14,pnb,2018-35,288.34
pooled,,0to14,pnb,2018-36,288.36
pooled,,0to14,pnb,2018-37,288.4
pooled,,0to14,pnb,2018-38,288.47
pooled,,0to14,pnb,2018-39,288.57
pooled,,0to14,pnb,2018-40,288.69
pooled,,0to14,pnb,2018-41,288.84
pooled,,0to14,pnb,2018-42,289.01
pooled,,0to14,pnb,2018-43,289.19
pooled,,0to14,pnb,2018-44,289.39
pooled,,0to14,pnb,2018-45,289.59
pooled,,0to14,pnb,2018-46,289.8
pooled,,0to14,pnb,2018-47,290.01
pooled,,0to14,pnb,2018-48,290.2
pooled,,0to14,pnb,2018-49,290.38
pooled,,0to14,pnb,2018-50,290.54
pooled,,0to14,pnb,2018-51,290.67
pooled,,0to14,pnb,2018-52,290.77
pooled,,0to14,pnb,2019-01,290.83
pooled,,0to14,pnb,2019-02,290.84
pooled,,0to14,pnb,2019-03,290.8
pooled,,0to14,pnb,2019-04,290.7
pooled,,0to14,pnb,2019-05,290.55
pooled,,0to14,pnb,2019-06,290.35
pooled,,0to14,pnb,2019-07,290.1
pooled,,0to14,pnb,2019-08,289.79
pooled,,0to14,pnb,2019-09,289.44
pooled,,0to14,pnb,2019-10,289.05
pooled,,0to14,pnb,2019-11,288.62
pooled,,0to14,pnb,2019-12,288.17
pooled,,0to14,pnb,2019-13,287.69
pooled,,0to14,pnb,2019-14,287.2
pooled,,0to14,pnb,2019-15,286.7
pooled,,0to14,pnb,2019-16,286.2
pooled,,0to14,pnb,2019-17,285.7
pooled,,0to14,pnb,2019-18,285.21
pooled,,0to14,pnb,2019-19,284.74
pooled,,0to14,pnb,2019-20,284.28
pooled,,0to14,pnb,2019-21,283.85
pooled,,0to14,pnb,2019-22,283.44
pooled,,0to14,pnb,2019-23,283.06
pooled,,0to14,pnb,2019-24,282.7
pooled,,0to14,pnb,2019-25,282.38
pooled,,0to14,pnb,2019-26,282.08
pooled,,0to14,pnb,2019-27,281.82
pooled,,0to14,pnb,2019-28,281.59
pooled,,0to14,pnb,2019-29,281.39
pooled,,0to14,pnb,2019-30,281.22
pooled,,0to14,pnb,2019-31,281.08
pooled,,0to14,pnb,2019-32,280.97
pooled,,0to14,pnb,2019-33,280.89
pooled,,0to14,pnb,2019-34,280.85
pooled,,0to14,pnb,2019-35,280.83
pooled,,0to14,pnb,2019-36,280.85
pooled,,0to14,pnb,2019-37,280.89
pooled,,0to14,pnb,2019-38,280.96
pooled,,0to14,pnb,2019-39,281.06
pooled,,0to14,pnb,2019-40,281.19
pooled,,0to14,pnb,2019-41,281.33
pooled,,0to14,pnb,2019-42,281.5
pooled,,0to14,pnb,2019-43,281.69
pooled,,0to14,pnb,2019-44,281.89
pooled,,0to14,pnb,2019-45,282.1
pooled,,0to14,pnb,2019-46,282.31
pooled,,0to14,pnb,2019-47,282.53
pooled,,0to14,pnb,2019-48,282.73
pooled,,0to14,pnb,2019-49,282.93
pooled,,0to14,pnb,2019-50,283.1
pooled,,0to14,pnb,2019-51,283.25
pooled,,0to14,pnb,2019-52,283.36
pooled,,0to14,pnb,2020-01,283.44
pooled,,0to14,pnb,2020-02,283.47
pooled,,0to14,pnb,2020-03,283.45
pooled,,0to14,pnb,2020-04,283.39
pooled,,0to14,pnb,2020-05,283.26
pooled,,0to14,pnb,2020-06,283.09
pooled,,0to14,pnb,2020-07,282.86
pooled,,0to14,pnb,2020-08,282.58
pooled,,0to14,pnb,2020-09,282.26
pooled,,0to14,pnb,2020-10,281.89
pooled,,0to14,pnb,2020-11,281.49
pooled,,0to14,pnb,2020-12,281.06
pooled,,0to14,pnb,2020-13,280.6
pooled,,0to14,pnb,2020-14,280.13
pooled,,0to14,pnb,2020-15,279.64
pooled,,0to14,pnb,2020-16,279.16
pooled,,0to14,pnb,2020-17,278.67
pooled,,0to14,pnb,2020-18,278.2
pooled,,0to14,pnb,2020-19,277.74
pooled,,0to14,pnb,2020-20,277.29
pooled,,0to14,pnb,2020-21,276.87
pooled,,0to14,pnb,2020-22,276.47
pooled,,0to14,pnb,2020-23,276.1
pooled,,0to14,pnb,2020-24,275.75
pooled,,0to14,pnb,2020-25,275.43
pooled,,0to14,pnb,2020-26,275.14
pooled,,0to14,pnb,2020-27,274.88
pooled,,0to14,pnb,2020-28,274.65
pooled,,0to14,pnb,2020-29,274.46
pooled,,0to14,pnb,2020-30,274.29
pooled,,0to14,pnb,2020-31,274.16
pooled,,0to14,pnb,2020-32,274.05
pooled,,0to14,pnb,2020-33,273.98
pooled,,0to14,pnb,2020-34,273.93
pooled,,0to14,pnb,2020-35,273.92
pooled,,0to14,pnb,2020-36,273.93
pooled,,0to14,pnb,2020-37,273.98
pooled,,0to14,pnb,2020-38,274.05
pooled,,0to14,pnb,2020-39,274.15
pooled,,0to14,pnb,2020-40,274.28
pooled,,0to14,pnb,2020-41,274.43
pooled,,0to14,pnb,2020-42,274.6
pooled,,0to14,pnb,2020-43,274.78
pooled,,0to14,pnb,2020-44,274.99
pooled,,0to14,pnb,2020-45,275.2
pooled,,0to14,excess,2017-02,7.52
pooled,,0to14,excess,2017-03,-8.39
pooled,,0to14,excess,2017-04,6.76
pooled,,0to14,excess,2017-05,35.96
pooled,,0to14,excess,2017-06,15.22
pooled,,0to14,excess,2017-07,-2.47
pooled,,0to14,excess,2017-08,-11.11
pooled,,0to14,excess,2017-09,5.3
pooled,,0to14,excess,2017-10,25.75
pooled,,0to14,excess,2017-11,-0.77
pooled,,0to14,excess,2017-12,-21.27
pooled,,0to14,excess,2017-13,-16.74
pooled,,0to14,excess,2017-14,-2.21
pooled,,0to14,excess,2017-15,34.33
pooled,,0to14,excess,2017-16,5.87
pooled,,0to14,excess,2017-17,19.4
pooled,,0to14,excess,2017-18,38.92
pooled,,0to14,excess,2017-19,-12.57
pooled,,0to14,excess,2017-20,-6.09
pooled,,0to14,excess,2017-21,-20.64
pooled,,0to14,excess,2017-22,-4.21
pooled,,0to14,excess,2017-23,24.19
pooled,,0to14,excess,2017-24,64.56
pooled,,0to14,excess,2017-25,-12.1
pooled,,0to14,excess,2017-26,31.21
pooled,,0to14,excess,2017-27,22.49
pooled,,0to14,excess,2017-28,-7.27
pooled,,0to14,excess,2017-29,25.94
pooled,,0to14,excess,2017-30,-3.88
pooled,,0to14,excess,2017-31,4.26
pooled,,0to14,excess,2017-32,-8.63
pooled,,0to14,excess,2017-33,-2.55
pooled,,0to14,excess,2017-34,-26.5
pooled,,0to14,excess,2017-35,14.52
pooled,,0to14,excess,2017-36,-25.5
pooled,,0to14,excess,2017-37,-1.54
pooled,,0to14,excess,2017-38,-1.61
pooled,,0to14,excess,2017-39,0.29
pooled,,0to14,excess,2017-40,9.17
pooled,,0to14,excess,2017-41,0.02
pooled,,0to14,excess,2017-42,-4.15
pooled,,0to14,excess,2017-43,-5.33
pooled,,0to14,excess,2017-44,-9.52
pooled,,0to14,excess,2017-45,-20.72
pooled,,0to14,excess,2017-46,33.08
pooled,,0to14,excess,2017-47,40.88
pooled,,0to14,excess,2017-48,-14.31
