pooled,,0to14,zscore,2018-15,0.07
pooled,,0to14,zscore,2018-16,0.89
pooled,,0to14,zscore,2018-17,-1.12
pooled,,0to14,zscore,2018-18,-1.3
pooled,,0to14,zscore,2018-19,-0.56
pooled,,0to14,zscore,2018-20,0.27
pooled,,0to14,zscore,2018-21,-0.2
pooled,,0to14,zscore,2018-22,-1.87
pooled,,0to14,zscore,2018-23,0.6
pooled,,0to14,zscore,2018-24,0.02
pooled,,0to14,zscore,2018-25,-1.08
pooled,,0to14,zscore,2018-26,-0.4
pooled,,0to14,zscore,2018-27,2.1
pooled,,0to14,zscore,2018-28,0.89
pooled,,0to14,zscore,2018-29,0.15
pooled,,0to14,zscore,2018-30,1.3
pooled,,0to14,zscore,2018-31,0.22
pooled,,0to14,zscore,2018-32,1.02
pooled,,0to14,zscore,2018-33,-1.15
pooled,,0to14,zscore,2018-34,0.93
pooled,,0to14,zscore,2018-35,-1.67
pooled,,0to14,zscore,2018-36,-1.41
pooled,,0to14,zscore,2018-37,2.19
pooled,,0to14,zscore,2018-38,2.14
pooled,,0to14,zscore,2018-39,-0.81
pooled,,0to14,zscore,2018-40,-0.31
pooled,,0to14,zscore,2018-41,1.33
pooled,,0to14,zscore,2018-42,1.21
pooled,,0to14,zscore,2018-43,-1.06
pooled,,0to14,zscore,2018-44,-0.36
pooled,,0to14,zscore,2018-45,1.84
pooled,,0to14,zscore,2018-46,1
pooled,,0to14,zscore,2018-47,0.24
pooled,,0to14,zscore,2018-48,0.62
pooled,,0to14,zscore,2018-49,1.14
pooled,,0to14,zscore,2018-50,1.07
pooled,,0to14,zscore,2018-51,0.96
pooled,,0to14,zscore,2018-52,-1.41
pooled,,0to14,zscore,2019-01,1.6
pooled,,0to14,zscore,2019-02,1.45
pooled,,0to14,zscore,2019-03,1.31
pooled,,0to14,zscore,2019-04,0.16
pooled,,0to14,zscore,2019-05,2.02
pooled,,0to14,zscore,2019-06,1.79
pooled,,0to14,zscore,2019-07,1.39
pooled,,0to14,zscore,2019-08,1.64
pooled,,0to14,zscore,2019-09,0.42
pooled,,0to14,zscore,2019-10,0.59
pooled,,0to14,zscore,2019-11,-0.36
pooled,,0to14,zscore,2019-12,-0.34
pooled,,0to14,zscore,2019-13,-0.76
pooled,,0to14,zscore,2019-14,0.52
pooled,,0to14,zscore,2019-15,2
pooled,,0to14,zscore,2019-16,-1.13
pooled,,0to14,zscore,2019-17,0.22
pooled,,0to14,zscore,2019-18,1.38
pooled,,0to14,zscore,2019-19,-1.77
pooled,,0to14,zscore,2019-20,0.21
pooled,,0to14,zscore,2019-21,0.28
pooled,,0to14,zscore,2019-22,-1.33
pooled,,0to14,zscore,2019-23,0.23
pooled,,0to14,zscore,2019-24,-0.1
pooled,,0to14,zscore,2019-25,-0.23
pooled,,0to14,zscore,2019-26,0.55
pooled,,0to14,zscore,2019-27,0.51
pooled,,0to14,zscore,2019-28,1.67
pooled,,0to14,zscore,2019-29,-0.48
pooled,,0to14,zscore,2019-30,1.88
pooled,,0to14,zscore,2019-31,3.05
pooled,,0to14,zscore,2019-32,-0.4
pooled,,0to14,zscore,2019-33,0.36
pooled,,0to14,zscore,2019-34,1.75
pooled,,0to14,zscore,2019-35,0.41
pooled,,0to14,zscore,2019-36,-0.56
pooled,,0to14,zscore,2019-37,0.15
pooled,,0to14,zscore,2019-38,1.49
pooled,,0to14,zscore,2019-39,-0.89
pooled,,0to14,zscore,2019-40,0.48
pooled,,0to14,zscore,2019-41,-0.6
pooled,,0to14,zscore,2019-42,-0.05
pooled,,0to14,zscore,2019-43,0.93
pooled,,0to14,zscore,2019-44,-2.2
pooled,,0to14,zscore,2019-45,0.6
pooled,,0to14,zscore,2019-46,0.78
pooled,,0to14,zscore,2019-47,0.96
pooled,,0to14,zscore,2019-48,1.95
pooled,,0to14,zscore,2019-49,1.93
pooled,,0to14,zscore,2019-50,2.84
pooled,,0to14,zscore,2019-51,2.02
pooled,,0to14,zscore,2019-52,1.53
pooled,,0to14,zscore,2020-01,-0.71
pooled,,0to14,zscore,2020-02,0.41
pooled,,0to14,zscore,2020-03,0.41
pooled,,0to14,zscore,2020-04,2.06
pooled,,0to14,zscore,2020-05,0.89
pooled,,0to14,zscore,2020-06,-0.16
pooled,,0to14,zscore,2020-07,-0.2
pooled,,0to14,zscore,2020-08,0.06
pooled,,0to14,zscore,2020-09,-0.9
pooled,,0to14,zscore,2020-10,-0.34
pooled,,0to14,zscore,2020-11,1
pooled,,0to14,zscore,2020-12,0.34
pooled,,0to14,zscore,2020-13,0.87
pooled,,0to14,zscore,2020-14,0.55
pooled,,0to14,zscore,2020-15,0.35
pooled,,0to14,zscore,2020-16,-1.1
pooled,,0to14,zscore,2020-17,-1.03
pooled,,0to14,zscore,2020-18,-0.85
pooled,,0to14,zscore,2020-19,0.07
pooled,,0to14,zscore,2020-20,-0.27
pooled,,0to14,zscore,2020-21,-0.19
pooled,,0to14,zscore,2020-22,-0.38
pooled,,0to14,zscore,2020-23,-0.32
pooled,,0to14,zscore,2020-24,-0.77
pooled,,0to14,zscore,2020-25,-0.45
pooled,,0to14,zscore,2020-26,0.34
pooled,,0to14,zscore,2020-27,-1.03
pooled,,0to14,zscore,2020-28,-1.7
pooled,,0to14,zscore,2020-29,-0.53
pooled,,0to14,zscore,2020-30,2.53
pooled,,0to14,zscore,2020-31,0.13
pooled,,0to14,zscore,2020-32,-0.65
pooled,,0to14,zscore,2020-33,0.62
pooled,,0to14,zscore,2020-34,-1.21
pooled,,0to14,zscore,2020-35,-1.34
pooled,,0to14,zscore,2020-36,-0.55
pooled,,0to14,zscore,2020-37,0.26
pooled,,0to14,zscore,2020-38,-0.07
pooled,,0to14,zscore,2020-39,0.44
pooled,,0to14,zscore,2020-40,-1.3
pooled,,0to14,zscore,2020-41,0.27
pooled,,0to14,zscore,2020-42,-2
pooled,,0to14,zscore,2020-43,-0.7
pooled,,0to14,zscore,2020-44,-2.39
pooled,,0to14,zscore,2020-45,0.58
pooled,,0to14,zscore,2020-46,-0.65
pooled,,0to14,zscore,2020-47,-0.58
pooled,,0to14,zscore,2020-48,-1.03
pooled,,0to14,zscore,2020-49,0.02
pooled,,0to14,zscore,2020-50,-0.39
pooled,,0to14,zscore,2020-51,0.16
pooled,,0to14,zscore,2020-52,-1.63
pooled,,0to14,zscore,2020-53,-0.15
pooled,,0to14,zscore,2021-01,-2.03
pooled,,0to14,zscore,2021-02,-1.61
pooled,,0to14,zscore,2021-03,-1.71
pooled,,0to14,zscore,2021-04,-0.26
pooled,,0to14,zscore,2021-05,-1.03
pooled,,0to14,zscore,2021-06,-0.2
pooled,,0to14,zscore,2021-07,-0.87
pooled,,0to14,zscore,2021-08,-1.69
pooled,,0to14,zscore,2021-09,0.5
pooled,,0to14,zscore,2021-10,-1.29
pooled,,0to14,zscore,2021-11,-2.29
pooled,,0to14,nbc,2017-21,296
pooled,,0to14,nbc,2017-22,315
pooled,,0to14,nbc,2017-23,345
pooled,,0to14,nbc,2017-24,379
pooled,,0to14,nbc,2017-25,300
pooled,,0to14,nbc,2017-26,344
pooled,,0to14,nbc,2017-27,345
pooled,,0to14,nbc,2017-28,307
pooled,,0to14,nbc,2017-29,347
pooled,,0to14,nbc,2017-30,313
pooled,,0to14,nbc,2017-31,324
pooled,,0to14,nbc,2017-32,306
pooled,,0to14,nbc,2017-33,316
pooled,,0to14,nbc,2017-34,286
pooled,,0to14,nbc,2017-35,332
pooled,,0to14,nbc,2017-36,291
pooled,,0to14,nbc,2017-37,317
pooled,,0to14,nbc,2017-38,310
pooled,,0to14,nbc,2017-39,309
pooled,,0to14,nbc,2017-40,335
pooled,,0to14,nbc,2017-41,321
pooled,,0to14,nbc,2017-42,313
pooled,,0to14,nbc,2017-43,322
pooled,,0to14,nbc,2017-44,301
pooled,,0to14,nbc,2017-45,293
pooled,,0to14,nbc,2017-46,348
pooled,,0to14,nbc,2017-47,366
pooled,,0to14,nbc,2017-48,305
pooled,,0to14,nbc,2017-49,323
pooled,,0to14,nbc,2017-50,348
pooled,,0to14,nbc,2017-51,330
pooled,,0to14,nbc,2017-52,367
pooled,,0to14,nbc,2018-01,310
pooled,,0to14,nbc,2018-02,355
pooled,,0to14,nbc,2018-03,298
pooled,,0to14,nbc,2018-04,295
pooled,,0to14,nbc,2018-05,302
pooled,,0to14,nbc,2018-06,321
pooled,,0to14,nbc,2018-07,315
pooled,,0to14,nbc,2018-08,305
pooled,,0to14,nbc,2018-09,325
pooled,,0to14,nbc,2018-10,319
pooled,,0to14,nbc,2018-11,318
pooled,,0to14,nbc,2018-12,321
pooled,,0to14,nbc,2018-13,344
pooled,,0to14,nbc,2018-14,309
pooled,,0to14,nbc,2018-15,316
pooled,,0to14,nbc,2018-16,332
pooled,,0to14,nbc,2018-17,291
pooled,,0to14,nbc,2018-18,287
pooled,,0to14,nbc,2018-19,301
pooled,,0to14,nbc,2018-20,317
pooled,,0to14,nbc,2018-21,307
pooled,,0to14,nbc,2018-22,274
pooled,,0to14,nbc,2018-23,322
pooled,,0to14,nbc,2018-24,310
pooled,,0to14,nbc,2018-25,288
pooled,,0to14,nbc,2018-26,301
pooled,,0to14,nbc,2018-27,351
pooled,,0to14,nbc,2018-28,326
pooled,,0to14,nbc,2018-29,311
pooled,,0to14,nbc,2018-30,334
pooled,,0to14,nbc,2018-31,312
pooled,,0to14,nbc,2018-32,328
pooled,,0to14,nbc,2018-33,285
pooled,,0to14,nbc,2018-34,326
pooled,,0to14,nbc,2018-35,275
pooled,,0to14,nbc,2018-36,280
pooled,,0to14,nbc,2018-37,352
pooled,,0to14,nbc,2018-38,351
pooled,,0to14,nbc,2018-39,292
pooled,,0to14,nbc,2018-40,302
pooled,,0to14,nbc,2018-41,335
pooled,,0to14,nbc,2018-42,333
pooled,,0to14,nbc,2018-43,288
pooled,,0to14,nbc,2018-44,302
pooled,,0to14,nbc,2018-45,347
pooled,,0to14,nbc,2018-46,330
pooled,,0to14,nbc,2018-47,315
pooled,,0to14,nbc,2018-48,323
pooled,,0to14,nbc,2018-49,334
pooled,,0to14,nbc,2018-50,333
pooled,,0to14,nbc,2018-51,331
pooled,,0to14,nbc,2018-52,283
pooled,,0to14,nbc,2019-01,345
pooled,,0to14,nbc,2019-02,342
pooled,,0to14,nbc,2019-03,339
pooled,,0to14,nbc,2019-04,315
pooled,,0to14,nbc,2019-05,354
pooled,,0to14,nbc,2019-06,349
pooled,,0to14,nbc,2019-07,340
pooled,,0to14,nbc,2019-08,345
pooled,,0to14,nbc,2019-09,319
pooled,,0to14,nbc,2019-10,322
pooled,,0to14,nbc,2019-11,302
pooled,,0to14,nbc,2019-12,302
pooled,,0to14,nbc,2019-13,293
pooled,,0to14,nbc,2019-14,318
pooled,,0to14,nbc,2019-15,348
pooled,,0to14,nbc,2019-16,284
pooled,,0to14,nbc,2019-17,310
pooled,,0to14,nbc,2019-18,333
pooled,,0to14,nbc,2019-19,270
pooled,,0to14,nbc,2019-20,308
pooled,,0to14,nbc,2019-21,309
pooled,,0to14,nbc,2019-22,277
pooled,,0to14,nbc,2019-23,307
pooled,,0to14,nbc,2019-24,300
pooled,,0to14,nbc,2019-25,297
pooled,,0to14,nbc,2019-26,312
pooled,,0to14,nbc,2019-27,311
pooled,,0to14,nbc,2019-28,334
pooled,,0to14,nbc,2019-29,291
pooled,,0to14,nbc,2019-30,338
pooled,,0to14,nbc,2019-31,362
pooled,,0to14,nbc,2019-32,292
pooled,,0to14,nbc,2019-33,307
pooled,,0to14,nbc,2019-34,335
pooled,,0to14,nbc,2019-35,308
pooled,,0to14,nbc,2019-36,289
pooled,,0to14,nbc,2019-37,303
pooled,,0to14,nbc,2019-38,330
pooled,,0to14,nbc,2019-39,283
pooled,,0to14,nbc,2019-40,310
pooled,,0to14,nbc,2019-41,289
pooled,,0to14,nbc,2019-42,300
pooled,,0to14,nbc,2019-43,320
pooled,,0to14,nbc,2019-44,259
pooled,,0to14,nbc,2019-45,314
pooled,,0to14,nbc,2019-46,318
pooled,,0to14,nbc,2019-47,322
pooled,,0to14,nbc,2019-48,343
pooled,,0to14,nbc,2019-49,343
pooled,,0to14,nbc,2019-50,363
pooled,,0to14,nbc,2019-51,346
pooled,,0to14,nbc,2019-52,336
pooled,,0to14,nbc,2020-01,290
pooled,,0to14,nbc,2020-02,313
pooled,,0to14,nbc,2020-03,313
pooled,,0to14,nbc,2020-04,348
pooled,,0to14,nbc,2020-05,323
pooled,,0to14,nbc,2020-06,301
pooled,,0to14,nbc,2020-07,300
pooled,,0to14,nbc,2020-08,305
pooled,,0to14,nbc,2020-09,285
pooled,,0to14,nbc,2020-10,296
pooled,,0to14,nbc,2020-11,323
pooled,,0to14,nbc,2020-12,309
pooled,,0to14,nbc,2020-13,319
pooled,,0to14,nbc,2020-14,311.8
pooled,,0to14,nbc,2020-15,307.08
pooled,,0to14,nbc,2020-16,277.73
pooled,,0to14,nbc,2020-17,278.36
pooled,,0to14,nbc,2020-18,281.32
pooled,,0to14,nbc,2020-19,298.95
pooled,,0to14,nbc,2020-20,291.65
pooled,,0to14,nbc,2020-21,292.69
pooled,,0to14,nbc,2020-22,288.44
pooled,,0to14,nbc,2020-23,289.16
pooled,,0to14,nbc,2020-24,279.91
pooled,,0to14,nbc,2020-25,285.26
pooled,,0to14,nbc,2020-26,301.14
pooled,,0to14,nbc,2020-27,273.78
pooled,,0to14,nbc,2020-28,260.84
pooled,,0to14,nbc,2020-29,283.02
pooled,,0to14,nbc,2020-30,344.24
pooled,,0to14,nbc,2020-31,295.58
pooled,,0to14,nbc,2020-32,280.28
pooled,,0to14,nbc,2020-33,305.11
pooled,,0to14,nbc,2020-34,269.45
pooled,,0to14,nbc,2020-35,266.88
pooled,,0to14,nbc,2020-36,282.09
pooled,,0to14,nbc,2020-37,298.19
pooled,,0to14,nbc,2020-38,291.84
pooled,,0to14,nbc,2020-39,302.16
pooled,,0to14,nbc,2020-40,268.27
pooled,,0to14,nbc,2020-41,299.16
pooled,,0to14,nbc,2020-42,255.36
pooled,,0to14,nbc,2020-43,280.74
pooled,,0to14,nbc,2020-44,248.51
pooled,,0to14,nbc,2020-45,306.86
pooled,,0to14,nbc,2020-46,282.51
pooled,,0to14,nbc,2020-47,284.24
pooled,,0to14,nbc,2020-48,275.78
pooled,,0to14,nbc,2020-49,296.95
pooled,,0to14,nbc,2020-50,289.15
pooled,,0to14,nbc,2020-51,300.51
pooled,,0to14,nbc,2020-52,264.75
pooled,,0to14,nbc,2020-53,294.77
pooled,,0to14,nbc,2021-01,257.04
pooled,,0to14,nbc,2021-02,265.22
pooled,,0to14,nbc,2021-03,263.21
pooled,,0to14,nbc,2021-04,292.64
pooled,,0to14,nbc,2021-05,276.67
pooled,,0to14,nbc,2021-06,293.59
pooled,,0to14,nbc,2021-07,279.53
pooled,,0to14,nbc,2021-08,262.68
pooled,,0to14,nbc,2021-09,306.98
pooled,,0to14,nbc,2021-10,270.04
pooled,,0to14,nbc,2021-11,249.88
pooled,,0to14,pnb,2017-21,319.17
pooled,,0to14,pnb,2017-22,318.67
pooled,,0to14,pnb,2017-23,318.2
pooled,,0to14,pnb,2017-24,317.78
pooled,,0to14,pnb,2017-25,317.39
pooled,,0to14,pnb,2017-26,317.04
pooled,,0to14,pnb,2017-27,316.73
pooled,,0to14,pnb,2017-28,316.46
pooled,,0to14,pnb,2017-29,316.23
pooled,,0to14,pnb,2017-30,316.04
pooled,,0to14,pnb,2017-31,315.89
pooled,,0to14,pnb,2017-32,315.77
pooled,,0to14,pnb,2017-33,315.7
pooled,,0to14,pnb,2017-34,315.67
pooled,,0to14,pnb,2017-35,315.67
pooled,,0to14,pnb,2017-36,315.71
pooled,,0to14,pnb,2017-37,315.79
pooled,,0to14,pnb,2017-38,315.9
pooled,,0to14,pnb,2017-39,316.04
pooled,,0to14,pnb,2017-40,316.22
pooled,,0to14,pnb,2017-41,316.43
pooled,,0to14,pnb,2017-42,316.66
pooled,,0to14,pnb,2017-43,316.91
pooled,,0to14,pnb,2017-44,317.19
pooled,,0to14,pnb,2017-45,317.47
pooled,,0to14,pnb,2017-46,317.76
pooled,,0to14,pnb,2017-47,318.05
pooled,,0to14,pnb,2017-48,318.34
pooled,,0to14,pnb,2017-49,318.61
pooled,,0to14,pnb,2017-50,318.85
pooled,,0to14,pnb,2017-51,319.06
pooled,,0to14,pnb,2017-52,319.22
pooled,,0to14,pnb,2018-01,319.33
pooled,,0to14,pnb,2018-02,319.39
pooled,,0to14,pnb,2018-03,319.38
pooled,,0to14,pnb,2018-04,319.31
pooled,,0to14,pnb,2018-05,319.16
pooled,,0to14,pnb,2018-06,318.93
pooled,,0to14,pnb,2018-07,318.64
pooled,,0to14,pnb,2018-08,318.28
pooled,,0to14,pnb,2018-09,317.85
pooled,,0to14,pnb,2018-10,317.37
pooled,,0to14,pnb,2018-11,316.85
pooled,,0to14,pnb,2018-12,316.28
pooled,,0to14,pnb,2018-13,315.68
pooled,,0to14,pnb,2018-14,315.06
pooled,,0to14,pnb,2018-15,314.43
pooled,,0to14,pnb,2018-16,313.8
pooled,,0to14,pnb,2018-17,313.17
pooled,,0to14,pnb,2018-18,312.56
pooled,,0to14,pnb,2018-19,311.97
pooled,,0to14,pnb,2018-20,311.4
pooled,,0to14,pnb,2018-21,310.86
pooled,,0to14,pnb,2018-22,310.36
pooled,,0to14,pnb,2018-23,309.89
pooled,,0to14,pnb,2018-24,309.46
pooled,,0to14,pnb,2018-25,309.07
pooled,,0to14,pnb,2018-26,308.72
pooled,,0to14,pnb,2018-27,308.41
pooled,,0to14,pnb,2018-28,308.14
pooled,,0to14,pnb,2018-29,307.91
pooled,,0to14,pnb,2018-30,307.72
pooled,,0to14,pnb,2018-31,307.57
pooled,,0to14,pnb,2018-32,307.46
pooled,,0to14,pnb,2018-33,307.4
pooled,,0to14,pnb,2018-34,307.37
pooled,,0to14,pnb,2018-35,307.38
pooled,,0to14,pnb,2018-36,307.43
pooled,,0to14,pnb,2018-37,307.51
pooled,,0to14,pnb,2018-38,307.64
pooled,,0to14,pnb,2018-39,307.79
pooled,,0to14,pnb,2018-40,307.99
pooled,,0to14,pnb,2018-41,308.21
pooled,,0to14,pnb,2018-42,308.46
pooled,,0to14,pnb,2018-43,308.73
pooled,,0to14,pnb,2018-44,309.03
pooled,,0to14,pnb,2018-45,309.34
pooled,,0to14,pnb,2018-46,309.66
pooled,,0to14,pnb,2018-47,309.97
pooled,,0to14,pnb,2018-48,310.29
pooled,,0to14,pnb,2018-49,310.59
pooled,,0to14,pnb,2018-50,310.86
pooled,,0to14,pnb,2018-51,311.11
pooled,,0to14,pnb,2018-52,311.31
pooled,,0to14,pnb,2019-01,311.46
pooled,,0to14,pnb,2019-02,311.55
pooled,,0to14,pnb,2019-03,311.58
pooled,,0to14,pnb,2019-04,311.53
pooled,,0to14,pnb,2019-05,311.41
pooled,,0to14,pnb,2019-06,311.22
pooled,,0to14,pnb,2019-07,310.95
pooled,,0to14,pnb,2019-08,310.62
pooled,,0to14,pnb,2019-09,310.21
pooled,,0to14,pnb,2019-10,309.75
pooled,,0to14,pnb,2019-11,309.23
pooled,,0to14,pnb,2019-12,308.67
pooled,,0to14,pnb,2019-13,308.08
pooled,,0to14,pnb,2019-14,307.46
pooled,,0to14,pnb,2019-15,306.83
pooled,,0to14,pnb,2019-16,306.2
pooled,,0to14,pnb,2019-17,305.57
pooled,,0to14,pnb,2019-18,304.95
pooled,,0to14,pnb,2019-19,304.36
pooled,,0to14,pnb,2019-20,303.78
pooled,,0to14,pnb,2019-21,303.24
pooled,,0to14,pnb,2019-22,302.73
pooled,,0to14,pnb,2019-23,302.26
pooled,,0to14,pnb,2019-24,301.82
pooled,,0to14,pnb,2019-25,301.43
pooled,,0to14,pnb,2019-26,301.07
pooled,,0to14,pnb,2019-27,300.76
pooled,,0to14,pnb,2019-28,300.49
pooled,,0to14,pnb,2019-29,300.26
pooled,,0to14,pnb,2019-30,300.07
pooled,,0to14,pnb,2019-31,299.93
pooled,,0to14,pnb,2019-32,299.82
pooled,,0to14,pnb,2019-33,299.76
pooled,,0to14,pnb,2019-34,299.74
pooled,,0to14,pnb,2019-35,299.75
pooled,,0to14,pnb,2019-36,299.81
pooled,,0to14,pnb,2019-37,299.91
pooled,,0to14,pnb,2019-38,300.04
pooled,,0to14,pnb,2019-39,300.21
pooled,,0to14,pnb,2019-40,300.42
pooled,,0to14,pnb,2019-41,300.65
pooled,,0to14,pnb,2019-42,300.92
pooled,,0to14,pnb,2019-43,301.22
pooled,,0to14,pnb,2019-44,301.53
pooled,,0to14,pnb,2019-45,301.87
pooled,,0to14,pnb,2019-46,302.21
pooled,,0to14,pnb,2019-47,302.56
pooled,,0to14,pnb,2019-48,302.9
pooled,,0to14,pnb,2019-49,303.23
pooled,,0to14,pnb,2019-50,303.54
pooled,,0to14,pnb,2019-51,303.82
pooled,,0to14,pnb,2019-52,304.06
pooled,,0to14,pnb,2020-01,304.24
pooled,,0to14,pnb,2020-02,304.37
pooled,,0to14,pnb,2020-03,304.43
pooled,,0to14,pnb,2020-04,304.42
pooled,,0to14,pnb,2020-05,304.34
pooled,,0to14,pnb,2020-06,304.17
pooled,,0to14,pnb,2020-07,303.93
pooled,,0to14,pnb,2020-08,303.62
pooled,,0to14,pnb,2020-09,303.23
pooled,,0to14,pnb,2020-10,302.78
pooled,,0to14,pnb,2020-11,302.28
pooled,,0to14,pnb,2020-12,301.73
pooled,,0to14,pnb,2020-13,301.14
pooled,,0to14,pnb,2020-14,300.52
pooled,,0to14,pnb,2020-15,299.89
pooled,,0to14,pnb,2020-16,299.26
pooled,,0to14,pnb,2020-17,298.63
pooled,,0to14,pnb,2020-18,298
pooled,,0to14,pnb,2020-19,297.4
pooled,,0to14,pnb,2020-20,296.82
pooled,,0to14,pnb,2020-21,296.27
pooled,,0to14,pnb,2020-22,295.75
pooled,,0to14,pnb,2020-23,295.27
pooled,,0to14,pnb,2020-24,294.83
pooled,,0to14,pnb,2020-25,294.43
pooled,,0to14,pnb,2020-26,294.07
pooled,,0to14,pnb,2020-27,293.76
pooled,,0to14,pnb,2020-28,293.48
pooled,,0to14,pnb,2020-29,293.25
pooled,,0to14,pnb,2020-30,293.06
pooled,,0to14,pnb,2020-31,292.92
pooled,,0to14,pnb,2020-32,292.82
pooled,,0to14,pnb,2020-33,292.76
pooled,,0to14,pnb,2020-34,292.74
pooled,,0to14,pnb,2020-35,292.76
pooled,,0to14,pnb,2020-36,292.83
pooled,,0to14,pnb,2020-37,292.93
pooled,,0to14,pnb,2020-38,293.08
pooled,,0to14,pnb,2020-39,293.26
pooled,,0to14,pnb,2020-40,293.48
pooled,,0to14,pnb,2020-41,293.73
pooled,,0to14,pnb,2020-42,294.02
pooled,,0to14,pnb,2020-43,294.33
pooled,,0to14,pnb,2020-44,294.67
pooled,,0to14,pnb,2020-45,295.03
pooled,,0to14,pnb,2020-46,295.4
pooled,,0to14,pnb,2020-47,295.77
pooled,,0to14,pnb,2020-48,296.15
pooled,,0to14,pnb,2020-49,296.51
pooled,,0to14,pnb,2020-50,296.85
pooled,,0to14,pnb,2020-51,297.17
pooled,,0to14,pnb,2020-52,297.44
pooled,,0to14,pnb,2020-53,297.66
pooled,,0to14,pnb,2021-01,297.83
pooled,,0to14,pnb,2021-02,297.92
pooled,,0to14,pnb,2021-03,297.95
pooled,,0to14,pnb,2021-04,297.89
pooled,,0to14,pnb,2021-05,297.76
pooled,,0to14,pnb,2021-06,297.54
pooled,,0to14,pnb,2021-07,297.25
pooled,,0to14,pnb,2021-08,296.89
pooled,,0to14,pnb,2021-09,296.45
pooled,,0to14,pnb,2021-10,295.96
pooled,,0to14,pnb,2021-11,295.42
pooled,,0to14,excess,2017-21,-23.18
pooled,,0to14,excess,2017-22,-3.68
pooled,,0to14,excess,2017-23,26.79
pooled,,0to14,excess,2017-24,61.21
pooled,,0to14,excess,2017-25,-17.4
pooled,,0to14,excess,2017-26,26.95
pooled,,0to14,excess,2017-27,28.26
pooled,,0to14,excess,2017-28,-9.47
pooled,,0to14,excess,2017-29,30.76
pooled,,0to14,excess,2017-30,-3.05
pooled,,0to14,excess,2017-31,8.1
pooled,,0to14,excess,2017-32,-9.78
pooled,,0to14,excess,2017-33,0.29
pooled,,0to14,excess,2017-34,-29.68
pooled,,0to14,excess,2017-35,16.32
pooled,,0to14,excess,2017-36,-24.72
pooled,,0to14,excess,2017-37,1.2
pooled,,0to14,excess,2017-38,-5.91
pooled,,0to14,excess,2017-39,-7.05
pooled,,0to14,excess,2017-40,18.77
pooled,,0to14,excess,2017-41,4.56
pooled,,0to14,excess,2017-42,-3.67
pooled,,0to14,excess,2017-43,5.08
pooled,,0to14,excess,2017-44,-16.2
pooled,,0to14,excess,2017-45,-24.48
pooled,,0to14,excess,2017-46,30.23
pooled,,0to14,excess,2017-47,47.94
pooled,,0to14,excess,2017-48,-13.35
pooled,,0to14,excess,2017-49,4.38
pooled,,0to14,excess,2017-50,29.14
pooled,,0to14,excess,2017-51,10.93
pooled,,0to14,excess,2017-52,47.77
pooled,,0to14,excess,2018-01,-9.34
pooled,,0to14,excess,2018-02,35.6
pooled,,0to14,excess,2018-03,-21.39
pooled,,0to14,excess,2018-04,-24.32
pooled,,0to14,excess,2018-05,-17.17
pooled,,0to14,excess,2018-06,2.06
pooled,,0to14,excess,2018-07,-3.65
pooled,,0to14,excess,2018-08,-13.29
pooled,,0to14,excess,2018-09,7.14
pooled,,0to14,excess,2018-10,1.62
pooled,,0to14,excess,2018-11,1.14
pooled,,0to14,excess,2018-12,4.71
pooled,,0to14,excess,2018-13,28.31
pooled,,0to14,excess,2018-14,-6.07
pooled,,0to14,excess,2018-15,1.56
