pooled;;0to14;zscore;2018-11;-0.14
pooled;;0to14;zscore;2018-12;0.41
pooled;;0to14;zscore;2018-13;1.36
pooled;;0to14;zscore;2018-14;0.05
pooled;;0to14;zscore;2018-15;0.49
pooled;;0to14;zscore;2018-16;0.63
pooled;;0to14;zscore;2018-17;-1.26
pooled;;0to14;zscore;2018-18;-0.96
pooled;;0to14;zscore;2018-19;-0.61
pooled;;0to14;zscore;2018-20;0
pooled;;0to14;zscore;2018-21;-0.24
pooled;;0to14;zscore;2018-22;-1.85
pooled;;0to14;zscore;2018-23;0.64
pooled;;0to14;zscore;2018-24;-0.08
pooled;;0to14;zscore;2018-25;-1.13
pooled;;0to14;zscore;2018-26;-0.1
pooled;;0to14;zscore;2018-27;1.74
pooled;;0to14;zscore;2018-28;0.88
pooled;;0to14;zscore;2018-29;-0.16
pooled;;0to14;zscore;2018-30;0.95
pooled;;0to14;zscore;2018-31;0.22
pooled;;0to14;zscore;2018-32;1.43
pooled;;0to14;zscore;2018-33;-0.94
pooled;;0to14;zscore;2018-34;0.92
pooled;;0to14;zscore;2018-35;-1.1
pooled;;0to14;zscore;2018-36;-1.6
pooled;;0to14;zscore;2018-37;2.3
pooled;;0to14;zscore;2018-38;2.14
pooled;;0to14;zscore;2018-39;-0.74
pooled;;0to14;zscore;2018-40;-0.16
pooled;;0to14;zscore;2018-41;1.2
pooled;;0to14;zscore;2018-42;1.5
pooled;;0to14;zscore;2018-43;-1.15
pooled;;0to14;zscore;2018-44;-0.84
pooled;;0to14;zscore;2018-45;1.87
pooled;;0to14;zscore;2018-46;1.09
pooled;;0to14;zscore;2018-47;0.35
pooled;;0to14;zscore;2018-48;0.76
pooled;;0to14;zscore;2018-49;0.85
pooled;;0to14;zscore;2018-50;1
pooled;;0to14;zscore;2018-51;0.83
pooled;;0to14;zscore;2018-52;-1.5
pooled;;0to14;zscore;2019-01;1.29
pooled;;0to14;zscore;2019-02;1.08
pooled;;0to14;zscore;2019-03;0.72
pooled;;0to14;zscore;2019-04;-0.26
pooled;;0to14;zscore;2019-05;2.36
pooled;;0to14;zscore;2019-06;1.92
pooled;;0to14;zscore;2019-07;1.53
pooled;;0to14;zscore;2019-08;1.6
pooled;;0to14;zscore;2019-09;0.33
pooled;;0to14;zscore;2019-10;0.66
pooled;;0to14;zscore;2019-11;-0.1
pooled;;0to14;zscore;2019-12;-0.34
pooled;;0to14;zscore;2019-13;-0.58
pooled;;0to14;zscore;2019-14;0.97
pooled;;0to14;zscore;2019-15;2.08
pooled;;0to14;zscore;2019-16;-0.83
pooled;;0to14;zscore;2019-17;0.32
pooled;;0to14;zscore;2019-18;0.87
pooled;;0to14;zscore;2019-19;-1.51
pooled;;0to14;zscore;2019-20;-0.03
pooled;;0to14;zscore;2019-21;0.42
pooled;;0to14;zscore;2019-22;-0.79
pooled;;0to14;zscore;2019-23;0.36
pooled;;0to14;zscore;2019-24;0.06
pooled;;0to14;zscore;2019-25;-0.03
pooled;;0to14;zscore;2019-26;0.36
pooled;;0to14;zscore;2019-27;0.37
pooled;;0to14;zscore;2019-28;2.05
pooled;;0to14;zscore;2019-29;-0.52
pooled;;0to14;zscore;2019-30;1.56
pooled;;0to14;zscore;2019-31;2.59
pooled;;0to14;zscore;2019-32;-0.5
pooled;;0to14;zscore;2019-33;0.26
pooled;;0to14;zscore;2019-34;1.68
pooled;;0to14;zscore;2019-35;0.53
pooled;;0to14;zscore;2019-36;-0.38
pooled;;0to14;zscore;2019-37;0.1
pooled;;0to14;zscore;2019-38;1.46
pooled;;0to14;zscore;2019-39;-0.88
pooled;;0to14;zscore;2019-40;0.72
pooled;;0to14;zscore;2019-41;-0.73
pooled;;0to14;zscore;2019-42;-0.42
pooled;;0to14;zscore;2019-43;1.11
pooled;;0to14;zscore;2019-44;-1.97
pooled;;0to14;zscore;2019-45;0.46
pooled;;0to14;zscore;2019-46;0.6
pooled;;0to14;zscore;2019-47;1.06
pooled;;0to14;zscore;2019-48;1.97
pooled;;0to14;zscore;2019-49;2.12
pooled;;0to14;zscore;2019-50;2.79
pooled;;0to14;zscore;2019-51;2.37
pooled;;0to14;zscore;2019-52;1.46
pooled;;0to14;zscore;2020-01;-0.69
pooled;;0to14;zscore;2020-02;1.07
pooled;;0to14;zscore;2020-03;0.29
pooled;;0to14;zscore;2020-04;2.02
pooled;;0to14;zscore;2020-05;1.09
pooled;;0to14;zscore;2020-06;0.43
pooled;;0to14;zscore;2020-07;0.31
pooled;;0to14;zscore;2020-08;0.17
pooled;;0to14;zscore;2020-09;-0.58
pooled;;0to14;zscore;2020-10;0.07
pooled;;0to14;zscore;2020-11;1.97
pooled;;0to14;zscore;2020-12;0.43
pooled;;0to14;zscore;2020-13;1.44
pooled;;0to14;zscore;2020-14;0.45
pooled;;0to14;zscore;2020-15;0.51
pooled;;0to14;zscore;2020-16;-0.78
pooled;;0to14;zscore;2020-17;-1.14
pooled;;0to14;zscore;2020-18;-0.27
pooled;;0to14;zscore;2020-19;0.25
pooled;;0to14;zscore;2020-20;0.04
pooled;;0to14;zscore;2020-21;-0.38
pooled;;0to14;zscore;2020-22;-0.69
pooled;;0to14;zscore;2020-23;-0.36
pooled;;0to14;zscore;2020-24;-0.7
pooled;;0to14;zscore;2020-25;0.19
pooled;;0to14;zscore;2020-26;0.96
pooled;;0to14;zscore;2020-27;-0.59
pooled;;0to14;zscore;2020-28;-1.59
pooled;;0to14;zscore;2020-29;-0.37
pooled;;0to14;zscore;2020-30;2.79
pooled;;0to14;zscore;2020-31;0.36
pooled;;0to14;zscore;2020-32;-0.35
pooled;;0to14;zscore;2020-33;0.41
pooled;;0to14;zscore;2020-34;-0.72
pooled;;0to14;zscore;2020-35;-1.1
pooled;;0to14;zscore;2020-36;-0.39
pooled;;0to14;zscore;2020-37;0.63
pooled;;0to14;zscore;2020-38;0.03
pooled;;0to14;zscore;2020-39;0.2
pooled;;0to14;zscore;2020-40;-1.54
pooled;;0to14;zscore;2020-41;0.2
pooled;;0to14;zscore;2020-42;-1.62
pooled;;0to14;zscore;2020-43;-0.26
pooled;;0to14;zscore;2020-44;-1.91
pooled;;0to14;zscore;2020-45;0.78
pooled;;0to14;zscore;2020-46;-0.72
pooled;;0to14;zscore;2020-47;-2.21
pooled;;0to14;nbc;2017-04;314
pooled;;0to14;nbc;2017-05;343
pooled;;0to14;nbc;2017-06;322
pooled;;0to14;nbc;2017-07;304
pooled;;0to14;nbc;2017-08;295
pooled;;0to14;nbc;2017-09;311
pooled;;0to14;nbc;2017-10;332
pooled;;0to14;nbc;2017-11;304
pooled;;0to14;nbc;2017-12;283
pooled;;0to14;nbc;2017-13;287
pooled;;0to14;nbc;2017-14;301
pooled;;0to14;nbc;2017-15;337
pooled;;0to14;nbc;2017-16;308
pooled;;0to14;nbc;2017-17;321
pooled;;0to14;nbc;2017-18;340
pooled;;0to14;nbc;2017-19;288
pooled;;0to14;nbc;2017-20;294
pooled;;0to14;nbc;2017-21;279
pooled;;0to14;nbc;2017-22;295
pooled;;0to14;nbc;2017-23;323
pooled;;0to14;nbc;2017-24;363
pooled;;0to14;nbc;2017-25;286
pooled;;0to14;nbc;2017-26;329
pooled;;0to14;nbc;2017-27;320
pooled;;0to14;nbc;2017-28;290
pooled;;0to14;nbc;2017-29;324
pooled;;0to14;nbc;2017-30;293
pooled;;0to14;nbc;2017-31;301
pooled;;0to14;nbc;2017-32;289
pooled;;0to14;nbc;2017-33;294
pooled;;0to14;nbc;2017-34;270
pooled;;0to14;nbc;2017-35;311
pooled;;0to14;nbc;2017-36;272
pooled;;0to14;nbc;2017-37;295
pooled;;0to14;nbc;2017-38;295
pooled;;0to14;nbc;2017-39;297
pooled;;0to14;nbc;2017-40;306
pooled;;0to14;nbc;2017-41;297
pooled;;0to14;nbc;2017-42;294
pooled;;0to14;nbc;2017-43;292
pooled;;0to14;nbc;2017-44;288
pooled;;0to14;nbc;2017-45;277
pooled;;0to14;nbc;2017-46;331
pooled;;0to14;nbc;2017-47;339
pooled;;0to14;nbc;2017-48;284
pooled;;0to14;nbc;2017-49;305
pooled;;0to14;nbc;2017-50;332
pooled;;0to14;nbc;2017-51;306
pooled;;0to14;nbc;2017-52;339
pooled;;0to14;nbc;2018-01;290
pooled;;0to14;nbc;2018-02;332
pooled;;0to14;nbc;2018-03;275
pooled;;0to14;nbc;2018-04;276
pooled;;0to14;nbc;2018-05;279
pooled;;0to14;nbc;2018-06;300
pooled;;0to14;nbc;2018-07;295
pooled;;0to14;nbc;2018-08;289
pooled;;0to14;nbc;2018-09;307
pooled;;0to14;nbc;2018-10;294
pooled;;0to14;nbc;2018-11;294
pooled;;0to14;nbc;2018-12;304
pooled;;0to14;nbc;2018-13;322
pooled;;0to14;nbc;2018-14;296
pooled;;0to14;nbc;2018-15;304
pooled;;0to14;nbc;2018-16;306
pooled;;0to14;nbc;2018-17;270
pooled;;0to14;nbc;2018-18;275
pooled;;0to14;nbc;2018-19;281
pooled;;0to14;nbc;2018-20;292
pooled;;0to14;nbc;2018-21;287
pooled;;0to14;nbc;2018-22;257
pooled;;0to14;nbc;2018-23;303
pooled;;0to14;nbc;2018-24;289
pooled;;0to14;nbc;2018-25;269
pooled;;0to14;nbc;2018-26;288
pooled;;0to14;nbc;2018-27;323
pooled;;0to14;nbc;2018-28;306
pooled;;0to14;nbc;2018-29;286
pooled;;0to14;nbc;2018-30;307
pooled;;0to14;nbc;2018-31;293
pooled;;0to14;nbc;2018-32;316
pooled;;0to14;nbc;2018-33;271
pooled;;0to14;nbc;2018-34;306
pooled;;0to14;nbc;2018-35;268
pooled;;0to14;nbc;2018-36;259
pooled;;0to14;nbc;2018-37;333
pooled;;0to14;nbc;2018-38;330
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;286
pooled;;0to14;nbc;2018-41;312
pooled;;0to14;nbc;2018-42;318
pooled;;0to14;nbc;2018-43;268
pooled;;0to14;nbc;2018-44;274
pooled;;0to14;nbc;2018-45;326
pooled;;0to14;nbc;2018-46;311
pooled;;0to14;nbc;2018-47;297
pooled;;0to14;nbc;2018-48;305
pooled;;0to14;nbc;2018-49;307
pooled;;0to14;nbc;2018-50;310
pooled;;0to14;nbc;2018-51;307
pooled;;0to14;nbc;2018-52;263
pooled;;0to14;nbc;2019-01;316
pooled;;0to14;nbc;2019-02;312
pooled;;0to14;nbc;2019-03;305
pooled;;0to14;nbc;2019-04;286
pooled;;0to14;nbc;2019-05;337
pooled;;0to14;nbc;2019-06;328
pooled;;0to14;nbc;2019-07;320
pooled;;0to14;nbc;2019-08;321
pooled;;0to14;nbc;2019-09;296
pooled;;0to14;nbc;2019-10;302
pooled;;0to14;nbc;2019-11;287
pooled;;0to14;nbc;2019-12;282
pooled;;0to14;nbc;2019-13;277
pooled;;0to14;nbc;2019-14;306
pooled;;0to14;nbc;2019-15;327
pooled;;0to14;nbc;2019-16;271
pooled;;0to14;nbc;2019-17;292
pooled;;0to14;nbc;2019-18;302
pooled;;0to14;nbc;2019-19;257
pooled;;0to14;nbc;2019-20;284
pooled;;0to14;nbc;2019-21;292
pooled;;0to14;nbc;2019-22;269
pooled;;0to14;nbc;2019-23;290
pooled;;0to14;nbc;2019-24;284
pooled;;0to14;nbc;2019-25;282
pooled;;0to14;nbc;2019-26;289
pooled;;0to14;nbc;2019-27;289
pooled;;0to14;nbc;2019-28;321
pooled;;0to14;nbc;2019-29;272
pooled;;0to14;nbc;2019-30;311
pooled;;0to14;nbc;2019-31;331
pooled;;0to14;nbc;2019-32;272
pooled;;0to14;nbc;2019-33;286
pooled;;0to14;nbc;2019-34;313
pooled;;0to14;nbc;2019-35;291
pooled;;0to14;nbc;2019-36;274
pooled;;0to14;nbc;2019-37;283
pooled;;0to14;nbc;2019-38;309
pooled;;0to14;nbc;2019-39;265
pooled;;0to14;nbc;2019-40;295
pooled;;0to14;nbc;2019-41;268
pooled;;0to14;nbc;2019-42;274
pooled;;0to14;nbc;2019-43;303
pooled;;0to14;nbc;2019-44;246
pooled;;0to14;nbc;2019-45;291
pooled;;0to14;nbc;2019-46;294
pooled;;0to14;nbc;2019-47;303.06
pooled;;0to14;nbc;2019-48;321
pooled;;0to14;nbc;2019-49;324.19
pooled;;0to14;nbc;2019-50;340.62
pooled;;0to14;nbc;2019-51;329.68
pooled;;0to14;nbc;2019-52;311.71
pooled;;0to14;nbc;2020-01;270.83
pooled;;0to14;nbc;2020-02;304.31
pooled;;0to14;nbc;2020-03;289.19
pooled;;0to14;nbc;2020-04;322.7
pooled;;0to14;nbc;2020-05;304.46
pooled;;0to14;nbc;2020-06;291.53
pooled;;0to14;nbc;2020-07;289.08
pooled;;0to14;nbc;2020-08;286.07
pooled;;0to14;nbc;2020-09;271.7
pooled;;0to14;nbc;2020-10;283.46
pooled;;0to14;nbc;2020-11;319.7
pooled;;0to14;nbc;2020-12;289.42
pooled;;0to14;nbc;2020-13;308.37
pooled;;0to14;nbc;2020-14;288.8
pooled;;0to14;nbc;2020-15;289.41
pooled;;0to14;nbc;2020-16;264.95
pooled;;0to14;nbc;2020-17;257.46
pooled;;0to14;nbc;2020-18;273.37
pooled;;0to14;nbc;2020-19;282.62
pooled;;0to14;nbc;2020-20;278.24
pooled;;0to14;nbc;2020-21;270.04
pooled;;0to14;nbc;2020-22;263.89
pooled;;0to14;nbc;2020-23;269.64
pooled;;0to14;nbc;2020-24;262.95
pooled;;0to14;nbc;2020-25;279.15
pooled;;0to14;nbc;2020-26;293.36
pooled;;0to14;nbc;2020-27;264.16
pooled;;0to14;nbc;2020-28;245.81
pooled;;0to14;nbc;2020-29;267.8
pooled;;0to14;nbc;2020-30;328.12
pooled;;0to14;nbc;2020-31;281.14
pooled;;0to14;nbc;2020-32;267.74
pooled;;0to14;nbc;2020-33;281.89
pooled;;0to14;nbc;2020-34;260.94
pooled;;0to14;nbc;2020-35;254.06
pooled;;0to14;nbc;2020-36;266.9
pooled;;0to14;nbc;2020-37;286.06
pooled;;0to14;nbc;2020-38;274.91
pooled;;0to14;nbc;2020-39;278.2
pooled;;0to14;nbc;2020-40;246.43
pooled;;0to14;nbc;2020-41;278.48
pooled;;0to14;nbc;2020-42;245.21
pooled;;0to14;nbc;2020-43;270.21
pooled;;0to14;nbc;2020-44;240.39
pooled;;0to14;nbc;2020-45;290.25
pooled;;0to14;nbc;2020-46;262.38
pooled;;0to14;nbc;2020-47;235.51
pooled;;0to14;pnb;2017-04;307.39
pooled;;0to14;pnb;2017-05;307.18
pooled;;0to14;pnb;2017-06;306.92
pooled;;0to14;pnb;2017-07;306.59
pooled;;0to14;pnb;2017-08;306.22
pooled;;0to14;pnb;2017-09;305.8
pooled;;0to14;pnb;2017-10;305.35
pooled;;0to14;pnb;2017-11;304.85
pooled;;0to14;pnb;2017-12;304.34
pooled;;0to14;pnb;2017-13;303.8
pooled;;0to14;pnb;2017-14;303.26
pooled;;0to14;pnb;2017-15;302.7
pooled;;0to14;pnb;2017-16;302.16
pooled;;0to14;pnb;2017-17;301.62
pooled;;0to14;pnb;2017-18;301.09
pooled;;0to14;pnb;2017-19;300.59
pooled;;0to14;pnb;2017-20;300.1
pooled;;0to14;pnb;2017-21;299.64
pooled;;0to14;pnb;2017-22;299.21
pooled;;0to14;pnb;2017-23;298.81
pooled;;0to14;pnb;2017-24;298.44
pooled;;0to14;pnb;2017-25;298.1
pooled;;0to14;pnb;2017-26;297.79
pooled;;0to14;pnb;2017-27;297.52
pooled;;0to14;pnb;2017-28;297.28
pooled;;0to14;pnb;2017-29;297.08
pooled;;0to14;pnb;2017-30;296.9
pooled;;0to14;pnb;2017-31;296.76
pooled;;0to14;pnb;2017-32;296.66
pooled;;0to14;pnb;2017-33;296.58
pooled;;0to14;pnb;2017-34;296.54
pooled;;0to14;pnb;2017-35;296.53
pooled;;0to14;pnb;2017-36;296.55
pooled;;0to14;pnb;2017-37;296.6
pooled;;0to14;pnb;2017-38;296.68
pooled;;0to14;pnb;2017-39;296.79
pooled;;0to14;pnb;2017-40;296.92
pooled;;0to14;pnb;2017-41;297.08
pooled;;0to14;pnb;2017-42;297.25
pooled;;0to14;pnb;2017-43;297.45
pooled;;0to14;pnb;2017-44;297.65
pooled;;0to14;pnb;2017-45;297.86
pooled;;0to14;pnb;2017-46;298.07
pooled;;0to14;pnb;2017-47;298.28
pooled;;0to14;pnb;2017-48;298.48
pooled;;0to14;pnb;2017-49;298.66
pooled;;0to14;pnb;2017-50;298.81
pooled;;0to14;pnb;2017-51;298.93
pooled;;0to14;pnb;2017-52;299.01
pooled;;0to14;pnb;2018-01;299.04
pooled;;0to14;pnb;2018-02;299.03
pooled;;0to14;pnb;2018-03;298.96
pooled;;0to14;pnb;2018-04;298.84
pooled;;0to14;pnb;2018-05;298.66
pooled;;0to14;pnb;2018-06;298.42
pooled;;0to14;pnb;2018-07;298.13
pooled;;0to14;pnb;2018-08;297.79
pooled;;0to14;pnb;2018-09;297.4
pooled;;0to14;pnb;2018-10;296.97
pooled;;0to14;pnb;2018-11;296.5
pooled;;0to14;pnb;2018-12;296.01
pooled;;0to14;pnb;2018-13;295.5
pooled;;0to14;pnb;2018-14;294.98
pooled;;0to14;pnb;2018-15;294.45
pooled;;0to14;pnb;2018-16;293.92
pooled;;0to14;pnb;2018-17;293.4
pooled;;0to14;pnb;2018-18;292.9
pooled;;0to14;pnb;2018-19;292.41
pooled;;0to14;pnb;2018-20;291.94
pooled;;0to14;pnb;2018-21;291.49
pooled;;0to14;pnb;2018-22;291.07
pooled;;0to14;pnb;2018-23;290.68
pooled;;0to14;pnb;2018-24;290.32
pooled;;0to14;pnb;2018-25;289.99
pooled;;0to14;pnb;2018-26;289.69
pooled;;0to14;pnb;2018-27;289.43
pooled;;0to14;pnb;2018-28;289.19
pooled;;0to14;pnb;2018-29;288.99
pooled;;0to14;pnb;2018-30;288.82
pooled;;0to14;pnb;2018-31;288.68
pooled;;0to14;pnb;2018-32;288.58
pooled;;0to14;pnb;2018-33;288.51
pooled;;0to14;pnb;2018-34;288.47
pooled;;0to14;pnb;2018-35;288.46
pooled;;0to14;pnb;2018-36;288.48
pooled;;0to14;pnb;2018-37;288.53
pooled;;0to14;pnb;2018-38;288.6
pooled;;0to14;pnb;2018-39;288.71
pooled;;0to14;pnb;2018-40;288.84
pooled;;0to14;pnb;2018-41;289
pooled;;0to14;pnb;2018-42;289.17
pooled;;0to14;pnb;2018-43;289.37
pooled;;0to14;pnb;2018-44;289.57
pooled;;0to14;pnb;2018-45;289.78
pooled;;0to14;pnb;2018-46;290
pooled;;0to14;pnb;2018-47;290.21
pooled;;0to14;pnb;2018-48;290.42
pooled;;0to14;pnb;2018-49;290.6
pooled;;0to14;pnb;2018-50;290.77
pooled;;0to14;pnb;2018-51;290.9
pooled;;0to14;pnb;2018-52;291
pooled;;0to14;pnb;2019-01;291.05
pooled;;0to14;pnb;2019-02;291.06
pooled;;0to14;pnb;2019-03;291.02
pooled;;0to14;pnb;2019-04;290.92
pooled;;0to14;pnb;2019-05;290.77
pooled;;0to14;pnb;2019-06;290.56
pooled;;0to14;pnb;2019-07;290.29
pooled;;0to14;pnb;2019-08;289.98
pooled;;0to14;pnb;2019-09;289.62
pooled;;0to14;pnb;2019-10;289.21
pooled;;0to14;pnb;2019-11;288.78
pooled;;0to14;pnb;2019-12;288.31
pooled;;0to14;pnb;2019-13;287.82
pooled;;0to14;pnb;2019-14;287.32
pooled;;0to14;pnb;2019-15;286.82
pooled;;0to14;pnb;2019-16;286.31
pooled;;0to14;pnb;2019-17;285.81
pooled;;0to14;pnb;2019-18;285.31
pooled;;0to14;pnb;2019-19;284.84
pooled;;0to14;pnb;2019-20;284.38
pooled;;0to14;pnb;2019-21;283.95
pooled;;0to14;pnb;2019-22;283.54
pooled;;0to14;pnb;2019-23;283.16
pooled;;0to14;pnb;2019-24;282.81
pooled;;0to14;pnb;2019-25;282.49
pooled;;0to14;pnb;2019-26;282.19
pooled;;0to14;pnb;2019-27;281.93
pooled;;0to14;pnb;2019-28;281.71
pooled;;0to14;pnb;2019-29;281.51
pooled;;0to14;pnb;2019-30;281.34
pooled;;0to14;pnb;2019-31;281.21
pooled;;0to14;pnb;2019-32;281.11
pooled;;0to14;pnb;2019-33;281.04
pooled;;0to14;pnb;2019-34;281
pooled;;0to14;pnb;2019-35;280.99
pooled;;0to14;pnb;2019-36;281.01
pooled;;0to14;pnb;2019-37;281.06
pooled;;0to14;pnb;2019-38;281.13
pooled;;0to14;pnb;2019-39;281.24
pooled;;0to14;pnb;2019-40;281.37
pooled;;0to14;pnb;2019-41;281.53
pooled;;0to14;pnb;2019-42;281.7
pooled;;0to14;pnb;2019-43;281.89
pooled;;0to14;pnb;2019-44;282.1
pooled;;0to14;pnb;2019-45;282.31
pooled;;0to14;pnb;2019-46;282.53
pooled;;0to14;pnb;2019-47;282.75
pooled;;0to14;pnb;2019-48;282.96
pooled;;0to14;pnb;2019-49;283.16
pooled;;0to14;pnb;2019-50;283.34
pooled;;0to14;pnb;2019-51;283.49
pooled;;0to14;pnb;2019-52;283.6
pooled;;0to14;pnb;2020-01;283.68
pooled;;0to14;pnb;2020-02;283.7
pooled;;0to14;pnb;2020-03;283.68
pooled;;0to14;pnb;2020-04;283.61
pooled;;0to14;pnb;2020-05;283.48
pooled;;0to14;pnb;2020-06;283.3
pooled;;0to14;pnb;2020-07;283.06
pooled;;0to14;pnb;2020-08;282.77
pooled;;0to14;pnb;2020-09;282.44
pooled;;0to14;pnb;2020-10;282.06
pooled;;0to14;pnb;2020-11;281.65
pooled;;0to14;pnb;2020-12;281.21
pooled;;0to14;pnb;2020-13;280.74
pooled;;0to14;pnb;2020-14;280.26
pooled;;0to14;pnb;2020-15;279.77
pooled;;0to14;pnb;2020-16;279.28
pooled;;0to14;pnb;2020-17;278.8
pooled;;0to14;pnb;2020-18;278.32
pooled;;0to14;pnb;2020-19;277.86
pooled;;0to14;pnb;2020-20;277.41
pooled;;0to14;pnb;2020-21;276.99
pooled;;0to14;pnb;2020-22;276.59
pooled;;0to14;pnb;2020-23;276.22
pooled;;0to14;pnb;2020-24;275.88
pooled;;0to14;pnb;2020-25;275.56
pooled;;0to14;pnb;2020-26;275.28
pooled;;0to14;pnb;2020-27;275.02
pooled;;0to14;pnb;2020-28;274.8
pooled;;0to14;pnb;2020-29;274.61
pooled;;0to14;pnb;2020-30;274.45
pooled;;0to14;pnb;2020-31;274.31
pooled;;0to14;pnb;2020-32;274.21
pooled;;0to14;pnb;2020-33;274.15
pooled;;0to14;pnb;2020-34;274.11
pooled;;0to14;pnb;2020-35;274.1
pooled;;0to14;pnb;2020-36;274.12
pooled;;0to14;pnb;2020-37;274.17
pooled;;0to14;pnb;2020-38;274.25
pooled;;0to14;pnb;2020-39;274.35
pooled;;0to14;pnb;2020-40;274.48
pooled;;0to14;pnb;2020-41;274.64
pooled;;0to14;pnb;2020-42;274.81
pooled;;0to14;pnb;2020-43;275
pooled;;0to14;pnb;2020-44;275.21
pooled;;0to14;pnb;2020-45;275.43
pooled;;0to14;pnb;2020-46;275.66
pooled;;0to14;pnb;2020-47;275.88
pooled;;0to14;excess;2017-04;6.6
pooled;;0to14;excess;2017-05;35.81
pooled;;0to14;excess;2017-06;15.07
pooled;;0to14;excess;2017-07;-2.6
pooled;;0to14;excess;2017-08;-11.23
pooled;;0to14;excess;2017-09;5.19
pooled;;0to14;excess;2017-10;26.64
pooled;;0to14;excess;2017-11;-0.86
pooled;;0to14;excess;2017-12;-21.35
pooled;;0to14;excess;2017-13;-16.81
pooled;;0to14;excess;2017-14;-2.27
pooled;;0to14;excess;2017-15;34.29
pooled;;0to14;excess;2017-16;5.83
pooled;;0to14;excess;2017-17;19.37
pooled;;0to14;excess;2017-18;38.9
pooled;;0to14;excess;2017-19;-12.6
pooled;;0to14;excess;2017-20;-6.11
pooled;;0to14;excess;2017-21;-20.65
pooled;;0to14;excess;2017-22;-4.22
pooled;;0to14;excess;2017-23;24.18
pooled;;0to14;excess;2017-24;64.55
pooled;;0to14;excess;2017-25;-12.11
pooled;;0to14;excess;2017-26;31.2
pooled;;0to14;excess;2017-27;22.47
pooled;;0to14;excess;2017-28;-7.29
pooled;;0to14;excess;2017-29;26.91
pooled;;0to14;excess;2017-30;-3.91
pooled;;0to14;excess;2017-31;4.23
pooled;;0to14;excess;2017-32;-7.67
pooled;;0to14;excess;2017-33;-2.59
pooled;;0to14;excess;2017-34;-26.55
pooled;;0to14;excess;2017-35;14.46
pooled;;0to14;excess;2017-36;-24.56
pooled;;0to14;excess;2017-37;-1.61
pooled;;0to14;excess;2017-38;-1.69
pooled;;0to14;excess;2017-39;0.2
pooled;;0to14;excess;2017-40;9.07
pooled;;0to14;excess;2017-41;-0.09
pooled;;0to14;excess;2017-42;-3.26
pooled;;0to14;excess;2017-43;-5.46
pooled;;0to14;excess;2017-44;-9.66
pooled;;0to14;excess;2017-45;-20.87
pooled;;0to14;excess;2017-46;32.92
pooled;;0to14;excess;2017-47;40.71
pooled;;0to14;excess;2017-48;-14.49
pooled;;0to14;excess;2017-49;6.33
pooled;;0to14;excess;2017-50;33.18
