pooled,,0to14,zscore,2018-52,-1.24
pooled,,0to14,zscore,2019-01,1.57
pooled,,0to14,zscore,2019-02,1.37
pooled,,0to14,zscore,2019-03,1.32
pooled,,0to14,zscore,2019-04,0.42
pooled,,0to14,zscore,2019-05,2.08
pooled,,0to14,zscore,2019-06,1.75
pooled,,0to14,zscore,2019-07,1.66
pooled,,0to14,zscore,2019-08,1.88
pooled,,0to14,zscore,2019-09,0.54
pooled,,0to14,zscore,2019-10,0.67
pooled,,0to14,zscore,2019-11,-0.29
pooled,,0to14,zscore,2019-12,-0.42
pooled,,0to14,zscore,2019-13,-0.86
pooled,,0to14,zscore,2019-14,0.62
pooled,,0to14,zscore,2019-15,2.06
pooled,,0to14,zscore,2019-16,-0.89
pooled,,0to14,zscore,2019-17,0.29
pooled,,0to14,zscore,2019-18,0.83
pooled,,0to14,zscore,2019-19,-1.5
pooled,,0to14,zscore,2019-20,-0.2
pooled,,0to14,zscore,2019-21,0.65
pooled,,0to14,zscore,2019-22,-1.33
pooled,,0to14,zscore,2019-23,0.38
pooled,,0to14,zscore,2019-24,0.14
pooled,,0to14,zscore,2019-25,-0.26
pooled,,0to14,zscore,2019-26,0.49
pooled,,0to14,zscore,2019-27,0.45
pooled,,0to14,zscore,2019-28,1.95
pooled,,0to14,zscore,2019-29,-0.41
pooled,,0to14,zscore,2019-30,1.56
pooled,,0to14,zscore,2019-31,2.82
pooled,,0to14,zscore,2019-32,-0.18
pooled,,0to14,zscore,2019-33,0.56
pooled,,0to14,zscore,2019-34,1.63
pooled,,0to14,zscore,2019-35,0.3
pooled,,0to14,zscore,2019-36,-0.7
pooled,,0to14,zscore,2019-37,0.25
pooled,,0to14,zscore,2019-38,1.43
pooled,,0to14,zscore,2019-39,-0.71
pooled,,0to14,zscore,2019-40,0.44
pooled,,0to14,zscore,2019-41,-0.51
pooled,,0to14,zscore,2019-42,-0.15
pooled,,0to14,zscore,2019-43,1.13
pooled,,0to14,zscore,2019-44,-2.16
pooled,,0to14,zscore,2019-45,0.34
pooled,,0to14,zscore,2019-46,0.94
pooled,,0to14,zscore,2019-47,1.08
pooled,,0to14,zscore,2019-48,2.03
pooled,,0to14,zscore,2019-49,1.97
pooled,,0to14,zscore,2019-50,3.09
pooled,,0to14,zscore,2019-51,2.15
pooled,,0to14,zscore,2019-52,1.74
pooled,,0to14,zscore,2020-01,-0.62
pooled,,0to14,zscore,2020-02,0.89
pooled,,0to14,zscore,2020-03,0.72
pooled,,0to14,zscore,2020-04,2.29
pooled,,0to14,zscore,2020-05,1.48
pooled,,0to14,zscore,2020-06,0.38
pooled,,0to14,zscore,2020-07,-0.04
pooled,,0to14,zscore,2020-08,0.28
pooled,,0to14,zscore,2020-09,-0.6
pooled,,0to14,zscore,2020-10,0.03
pooled,,0to14,zscore,2020-11,1.75
pooled,,0to14,zscore,2020-12,0.34
pooled,,0to14,zscore,2020-13,1.13
pooled,,0to14,zscore,2020-14,0.55
pooled,,0to14,zscore,2020-15,0.44
pooled,,0to14,zscore,2020-16,-0.77
pooled,,0to14,zscore,2020-17,-1.26
pooled,,0to14,zscore,2020-18,-0.47
pooled,,0to14,zscore,2020-19,0.24
pooled,,0to14,zscore,2020-20,0.09
pooled,,0to14,zscore,2020-21,-0.31
pooled,,0to14,zscore,2020-22,-0.53
pooled,,0to14,zscore,2020-23,-0.46
pooled,,0to14,zscore,2020-24,-0.89
pooled,,0to14,zscore,2020-25,-0.34
pooled,,0to14,zscore,2020-26,0.71
pooled,,0to14,zscore,2020-27,-0.83
pooled,,0to14,zscore,2020-28,-1.58
pooled,,0to14,zscore,2020-29,-0.77
pooled,,0to14,zscore,2020-30,2.68
pooled,,0to14,zscore,2020-31,0.03
pooled,,0to14,zscore,2020-32,-0.45
pooled,,0to14,zscore,2020-33,0.3
pooled,,0to14,zscore,2020-34,-1.03
pooled,,0to14,zscore,2020-35,-1.35
pooled,,0to14,zscore,2020-36,-0.4
pooled,,0to14,zscore,2020-37,0.42
pooled,,0to14,zscore,2020-38,-0.06
pooled,,0to14,zscore,2020-39,0.29
pooled,,0to14,zscore,2020-40,-1.53
pooled,,0to14,zscore,2020-41,0.34
pooled,,0to14,zscore,2020-42,-1.91
pooled,,0to14,zscore,2020-43,-1.13
pooled,,0to14,zscore,2020-44,-2.37
pooled,,0to14,zscore,2020-45,0.8
pooled,,0to14,zscore,2020-46,-0.51
pooled,,0to14,zscore,2020-47,-0.3
pooled,,0to14,zscore,2020-48,-0.76
pooled,,0to14,zscore,2020-49,0.31
pooled,,0to14,zscore,2020-50,-0.54
pooled,,0to14,zscore,2020-51,-0.61
pooled,,0to14,nbc,2017-08,313
pooled,,0to14,nbc,2017-09,328
pooled,,0to14,nbc,2017-10,345
pooled,,0to14,nbc,2017-11,305
pooled,,0to14,nbc,2017-12,293
pooled,,0to14,nbc,2017-13,297
pooled,,0to14,nbc,2017-14,318
pooled,,0to14,nbc,2017-15,351
pooled,,0to14,nbc,2017-16,315
pooled,,0to14,nbc,2017-17,335
pooled,,0to14,nbc,2017-18,355
pooled,,0to14,nbc,2017-19,297
pooled,,0to14,nbc,2017-20,302
pooled,,0to14,nbc,2017-21,289
pooled,,0to14,nbc,2017-22,313
pooled,,0to14,nbc,2017-23,340
pooled,,0to14,nbc,2017-24,371
pooled,,0to14,nbc,2017-25,294
pooled,,0to14,nbc,2017-26,339
pooled,,0to14,nbc,2017-27,337
pooled,,0to14,nbc,2017-28,301
pooled,,0to14,nbc,2017-29,338
pooled,,0to14,nbc,2017-30,306
pooled,,0to14,nbc,2017-31,311
pooled,,0to14,nbc,2017-32,300
pooled,,0to14,nbc,2017-33,308
pooled,,0to14,nbc,2017-34,282
pooled,,0to14,nbc,2017-35,324
pooled,,0to14,nbc,2017-36,284
pooled,,0to14,nbc,2017-37,312
pooled,,0to14,nbc,2017-38,304
pooled,,0to14,nbc,2017-39,302
pooled,,0to14,nbc,2017-40,327
pooled,,0to14,nbc,2017-41,312
pooled,,0to14,nbc,2017-42,302
pooled,,0to14,nbc,2017-43,315
pooled,,0to14,nbc,2017-44,295
pooled,,0to14,nbc,2017-45,286
pooled,,0to14,nbc,2017-46,343
pooled,,0to14,nbc,2017-47,356
pooled,,0to14,nbc,2017-48,302
pooled,,0to14,nbc,2017-49,313
pooled,,0to14,nbc,2017-50,343
pooled,,0to14,nbc,2017-51,319
pooled,,0to14,nbc,2017-52,353
pooled,,0to14,nbc,2018-01,301
pooled,,0to14,nbc,2018-02,347
pooled,,0to14,nbc,2018-03,292
pooled,,0to14,nbc,2018-04,290
pooled,,0to14,nbc,2018-05,293
pooled,,0to14,nbc,2018-06,315
pooled,,0to14,nbc,2018-07,307
pooled,,0to14,nbc,2018-08,301
pooled,,0to14,nbc,2018-09,318
pooled,,0to14,nbc,2018-10,306
pooled,,0to14,nbc,2018-11,313
pooled,,0to14,nbc,2018-12,317
pooled,,0to14,nbc,2018-13,339
pooled,,0to14,nbc,2018-14,303
pooled,,0to14,nbc,2018-15,311
pooled,,0to14,nbc,2018-16,320
pooled,,0to14,nbc,2018-17,286
pooled,,0to14,nbc,2018-18,279
pooled,,0to14,nbc,2018-19,296
pooled,,0to14,nbc,2018-20,312
pooled,,0to14,nbc,2018-21,294
pooled,,0to14,nbc,2018-22,264
pooled,,0to14,nbc,2018-23,313
pooled,,0to14,nbc,2018-24,302
pooled,,0to14,nbc,2018-25,278
pooled,,0to14,nbc,2018-26,291
pooled,,0to14,nbc,2018-27,341
pooled,,0to14,nbc,2018-28,321
pooled,,0to14,nbc,2018-29,306
pooled,,0to14,nbc,2018-30,322
pooled,,0to14,nbc,2018-31,298
pooled,,0to14,nbc,2018-32,320
pooled,,0to14,nbc,2018-33,279
pooled,,0to14,nbc,2018-34,321
pooled,,0to14,nbc,2018-35,273
pooled,,0to14,nbc,2018-36,274
pooled,,0to14,nbc,2018-37,341
pooled,,0to14,nbc,2018-38,345
pooled,,0to14,nbc,2018-39,283
pooled,,0to14,nbc,2018-40,292
pooled,,0to14,nbc,2018-41,329
pooled,,0to14,nbc,2018-42,325
pooled,,0to14,nbc,2018-43,279
pooled,,0to14,nbc,2018-44,293
pooled,,0to14,nbc,2018-45,341
pooled,,0to14,nbc,2018-46,327
pooled,,0to14,nbc,2018-47,305
pooled,,0to14,nbc,2018-48,317
pooled,,0to14,nbc,2018-49,320
pooled,,0to14,nbc,2018-50,322
pooled,,0to14,nbc,2018-51,324
pooled,,0to14,nbc,2018-52,279
pooled,,0to14,nbc,2019-01,334
pooled,,0to14,nbc,2019-02,330
pooled,,0to14,nbc,2019-03,329
pooled,,0to14,nbc,2019-04,311
pooled,,0to14,nbc,2019-05,344
pooled,,0to14,nbc,2019-06,337
pooled,,0to14,nbc,2019-07,335
pooled,,0to14,nbc,2019-08,339
pooled,,0to14,nbc,2019-09,312
pooled,,0to14,nbc,2019-10,314
pooled,,0to14,nbc,2019-11,295
pooled,,0to14,nbc,2019-12,292
pooled,,0to14,nbc,2019-13,283
pooled,,0to14,nbc,2019-14,311
pooled,,0to14,nbc,2019-15,339
pooled,,0to14,nbc,2019-16,281
pooled,,0to14,nbc,2019-17,303
pooled,,0to14,nbc,2019-18,313
pooled,,0to14,nbc,2019-19,268
pooled,,0to14,nbc,2019-20,292
pooled,,0to14,nbc,2019-21,308
pooled,,0to14,nbc,2019-22,270
pooled,,0to14,nbc,2019-23,302
pooled,,0to14,nbc,2019-24,297
pooled,,0to14,nbc,2019-25,289
pooled,,0to14,nbc,2019-26,303
pooled,,0to14,nbc,2019-27,302
pooled,,0to14,nbc,2019-28,331
pooled,,0to14,nbc,2019-29,285
pooled,,0to14,nbc,2019-30,323
pooled,,0to14,nbc,2019-31,348
pooled,,0to14,nbc,2019-32,289
pooled,,0to14,nbc,2019-33,303
pooled,,0to14,nbc,2019-34,324
pooled,,0to14,nbc,2019-35,298
pooled,,0to14,nbc,2019-36,279
pooled,,0to14,nbc,2019-37,297
pooled,,0to14,nbc,2019-38,320
pooled,,0to14,nbc,2019-39,279
pooled,,0to14,nbc,2019-40,301
pooled,,0to14,nbc,2019-41,283
pooled,,0to14,nbc,2019-42,290
pooled,,0to14,nbc,2019-43,315
pooled,,0to14,nbc,2019-44,253
pooled,,0to14,nbc,2019-45,300
pooled,,0to14,nbc,2019-46,312
pooled,,0to14,nbc,2019-47,315
pooled,,0to14,nbc,2019-48,334
pooled,,0to14,nbc,2019-49,333
pooled,,0to14,nbc,2019-50,356
pooled,,0to14,nbc,2019-51,337
pooled,,0to14,nbc,2019-52,329
pooled,,0to14,nbc,2020-01,282.94
pooled,,0to14,nbc,2020-02,312.29
pooled,,0to14,nbc,2020-03,308.9
pooled,,0to14,nbc,2020-04,340.11
pooled,,0to14,nbc,2020-05,323.77
pooled,,0to14,nbc,2020-06,301.89
pooled,,0to14,nbc,2020-07,293.44
pooled,,0to14,nbc,2020-08,299.36
pooled,,0to14,nbc,2020-09,282.06
pooled,,0to14,nbc,2020-10,293.78
pooled,,0to14,nbc,2020-11,327.03
pooled,,0to14,nbc,2020-12,298.84
pooled,,0to14,nbc,2020-13,313.69
pooled,,0to14,nbc,2020-14,301.88
pooled,,0to14,nbc,2020-15,299.19
pooled,,0to14,nbc,2020-16,275.53
pooled,,0to14,nbc,2020-17,266.03
pooled,,0to14,nbc,2020-18,280.32
pooled,,0to14,nbc,2020-19,293.24
pooled,,0to14,nbc,2020-20,289.93
pooled,,0to14,nbc,2020-21,281.9
pooled,,0to14,nbc,2020-22,277.41
pooled,,0to14,nbc,2020-23,278.36
pooled,,0to14,nbc,2020-24,269.88
pooled,,0to14,nbc,2020-25,279.89
pooled,,0to14,nbc,2020-26,299.51
pooled,,0to14,nbc,2020-27,270.02
pooled,,0to14,nbc,2020-28,256.02
pooled,,0to14,nbc,2020-29,270.82
pooled,,0to14,nbc,2020-30,337.55
pooled,,0to14,nbc,2020-31,285.5
pooled,,0to14,nbc,2020-32,276.25
pooled,,0to14,nbc,2020-33,290.52
pooled,,0to14,nbc,2020-34,265.32
pooled,,0to14,nbc,2020-35,259.48
pooled,,0to14,nbc,2020-36,277.08
pooled,,0to14,nbc,2020-37,292.66
pooled,,0to14,nbc,2020-38,283.71
pooled,,0to14,nbc,2020-39,290.47
pooled,,0to14,nbc,2020-40,256.43
pooled,,0to14,nbc,2020-41,291.72
pooled,,0to14,nbc,2020-42,249.8
pooled,,0to14,nbc,2020-43,264.33
pooled,,0to14,nbc,2020-44,241.73
pooled,,0to14,nbc,2020-45,301.25
pooled,,0to14,nbc,2020-46,276.52
pooled,,0to14,nbc,2020-47,280.61
pooled,,0to14,nbc,2020-48,272.16
pooled,,0to14,nbc,2020-49,292.78
pooled,,0to14,nbc,2020-50,276.75
pooled,,0to14,nbc,2020-51,275.54
pooled,,0to14,pnb,2017-08,319.24
pooled,,0to14,pnb,2017-09,318.81
pooled,,0to14,pnb,2017-10,318.33
pooled,,0to14,pnb,2017-11,317.82
pooled,,0to14,pnb,2017-12,317.28
pooled,,0to14,pnb,2017-13,316.72
pooled,,0to14,pnb,2017-14,316.15
pooled,,0to14,pnb,2017-15,315.57
pooled,,0to14,pnb,2017-16,315
pooled,,0to14,pnb,2017-17,314.44
pooled,,0to14,pnb,2017-18,313.89
pooled,,0to14,pnb,2017-19,313.36
pooled,,0to14,pnb,2017-20,312.86
pooled,,0to14,pnb,2017-21,312.38
pooled,,0to14,pnb,2017-22,311.92
pooled,,0to14,pnb,2017-23,311.5
pooled,,0to14,pnb,2017-24,311.11
pooled,,0to14,pnb,2017-25,310.76
pooled,,0to14,pnb,2017-26,310.43
pooled,,0to14,pnb,2017-27,310.14
pooled,,0to14,pnb,2017-28,309.89
pooled,,0to14,pnb,2017-29,309.67
pooled,,0to14,pnb,2017-30,309.48
pooled,,0to14,pnb,2017-31,309.33
pooled,,0to14,pnb,2017-32,309.21
pooled,,0to14,pnb,2017-33,309.12
pooled,,0to14,pnb,2017-34,309.06
pooled,,0to14,pnb,2017-35,309.04
pooled,,0to14,pnb,2017-36,309.05
pooled,,0to14,pnb,2017-37,309.09
pooled,,0to14,pnb,2017-38,309.16
pooled,,0to14,pnb,2017-39,309.26
pooled,,0to14,pnb,2017-40,309.39
pooled,,0to14,pnb,2017-41,309.54
pooled,,0to14,pnb,2017-42,309.71
pooled,,0to14,pnb,2017-43,309.89
pooled,,0to14,pnb,2017-44,310.09
pooled,,0to14,pnb,2017-45,310.3
pooled,,0to14,pnb,2017-46,310.51
pooled,,0to14,pnb,2017-47,310.72
pooled,,0to14,pnb,2017-48,310.91
pooled,,0to14,pnb,2017-49,311.09
pooled,,0to14,pnb,2017-50,311.24
pooled,,0to14,pnb,2017-51,311.36
pooled,,0to14,pnb,2017-52,311.44
pooled,,0to14,pnb,2018-01,311.47
pooled,,0to14,pnb,2018-02,311.45
pooled,,0to14,pnb,2018-03,311.38
pooled,,0to14,pnb,2018-04,311.25
pooled,,0to14,pnb,2018-05,311.06
pooled,,0to14,pnb,2018-06,310.81
pooled,,0to14,pnb,2018-07,310.5
pooled,,0to14,pnb,2018-08,310.14
pooled,,0to14,pnb,2018-09,309.74
pooled,,0to14,pnb,2018-10,309.29
pooled,,0to14,pnb,2018-11,308.8
pooled,,0to14,pnb,2018-12,308.29
pooled,,0to14,pnb,2018-13,307.75
pooled,,0to14,pnb,2018-14,307.21
pooled,,0to14,pnb,2018-15,306.65
pooled,,0to14,pnb,2018-16,306.1
pooled,,0to14,pnb,2018-17,305.56
pooled,,0to14,pnb,2018-18,305.03
pooled,,0to14,pnb,2018-19,304.51
pooled,,0to14,pnb,2018-20,304.02
pooled,,0to14,pnb,2018-21,303.55
pooled,,0to14,pnb,2018-22,303.11
pooled,,0to14,pnb,2018-23,302.7
pooled,,0to14,pnb,2018-24,302.32
pooled,,0to14,pnb,2018-25,301.97
pooled,,0to14,pnb,2018-26,301.66
pooled,,0to14,pnb,2018-27,301.38
pooled,,0to14,pnb,2018-28,301.13
pooled,,0to14,pnb,2018-29,300.91
pooled,,0to14,pnb,2018-30,300.72
pooled,,0to14,pnb,2018-31,300.57
pooled,,0to14,pnb,2018-32,300.45
pooled,,0to14,pnb,2018-33,300.37
pooled,,0to14,pnb,2018-34,300.32
pooled,,0to14,pnb,2018-35,300.29
pooled,,0to14,pnb,2018-36,300.3
pooled,,0to14,pnb,2018-37,300.34
pooled,,0to14,pnb,2018-38,300.41
pooled,,0to14,pnb,2018-39,300.51
pooled,,0to14,pnb,2018-40,300.63
pooled,,0to14,pnb,2018-41,300.78
pooled,,0to14,pnb,2018-42,300.95
pooled,,0to14,pnb,2018-43,301.14
pooled,,0to14,pnb,2018-44,301.34
pooled,,0to14,pnb,2018-45,301.55
pooled,,0to14,pnb,2018-46,301.76
pooled,,0to14,pnb,2018-47,301.98
pooled,,0to14,pnb,2018-48,302.18
pooled,,0to14,pnb,2018-49,302.36
pooled,,0to14,pnb,2018-50,302.53
pooled,,0to14,pnb,2018-51,302.66
pooled,,0to14,pnb,2018-52,302.76
pooled,,0to14,pnb,2019-01,302.81
pooled,,0to14,pnb,2019-02,302.82
pooled,,0to14,pnb,2019-03,302.77
pooled,,0to14,pnb,2019-04,302.66
pooled,,0to14,pnb,2019-05,302.5
pooled,,0to14,pnb,2019-06,302.28
pooled,,0to14,pnb,2019-07,302
pooled,,0to14,pnb,2019-08,301.67
pooled,,0to14,pnb,2019-09,301.29
pooled,,0to14,pnb,2019-10,300.87
pooled,,0to14,pnb,2019-11,300.41
pooled,,0to14,pnb,2019-12,299.92
pooled,,0to14,pnb,2019-13,299.41
pooled,,0to14,pnb,2019-14,298.89
pooled,,0to14,pnb,2019-15,298.35
pooled,,0to14,pnb,2019-16,297.82
pooled,,0to14,pnb,2019-17,297.29
pooled,,0to14,pnb,2019-18,296.78
pooled,,0to14,pnb,2019-19,296.28
pooled,,0to14,pnb,2019-20,295.8
pooled,,0to14,pnb,2019-21,295.34
pooled,,0to14,pnb,2019-22,294.91
pooled,,0to14,pnb,2019-23,294.51
pooled,,0to14,pnb,2019-24,294.14
pooled,,0to14,pnb,2019-25,293.8
pooled,,0to14,pnb,2019-26,293.49
pooled,,0to14,pnb,2019-27,293.21
pooled,,0to14,pnb,2019-28,292.96
pooled,,0to14,pnb,2019-29,292.75
pooled,,0to14,pnb,2019-30,292.57
pooled,,0to14,pnb,2019-31,292.42
pooled,,0to14,pnb,2019-32,292.31
pooled,,0to14,pnb,2019-33,292.22
pooled,,0to14,pnb,2019-34,292.17
pooled,,0to14,pnb,2019-35,292.15
pooled,,0to14,pnb,2019-36,292.16
pooled,,0to14,pnb,2019-37,292.2
pooled,,0to14,pnb,2019-38,292.26
pooled,,0to14,pnb,2019-39,292.36
pooled,,0to14,pnb,2019-40,292.48
pooled,,0to14,pnb,2019-41,292.63
pooled,,0to14,pnb,2019-42,292.8
pooled,,0to14,pnb,2019-43,292.99
pooled,,0to14,pnb,2019-44,293.19
pooled,,0to14,pnb,2019-45,293.4
pooled,,0to14,pnb,2019-46,293.62
pooled,,0to14,pnb,2019-47,293.84
pooled,,0to14,pnb,2019-48,294.05
pooled,,0to14,pnb,2019-49,294.25
pooled,,0to14,pnb,2019-50,294.42
pooled,,0to14,pnb,2019-51,294.57
pooled,,0to14,pnb,2019-52,294.69
pooled,,0to14,pnb,2020-01,294.76
pooled,,0to14,pnb,2020-02,294.79
pooled,,0to14,pnb,2020-03,294.76
pooled,,0to14,pnb,2020-04,294.68
pooled,,0to14,pnb,2020-05,294.54
pooled,,0to14,pnb,2020-06,294.35
pooled,,0to14,pnb,2020-07,294.1
pooled,,0to14,pnb,2020-08,293.79
pooled,,0to14,pnb,2020-09,293.44
pooled,,0to14,pnb,2020-10,293.04
pooled,,0to14,pnb,2020-11,292.61
pooled,,0to14,pnb,2020-12,292.14
pooled,,0to14,pnb,2020-13,291.65
pooled,,0to14,pnb,2020-14,291.15
pooled,,0to14,pnb,2020-15,290.64
pooled,,0to14,pnb,2020-16,290.12
pooled,,0to14,pnb,2020-17,289.61
pooled,,0to14,pnb,2020-18,289.1
pooled,,0to14,pnb,2020-19,288.62
pooled,,0to14,pnb,2020-20,288.15
pooled,,0to14,pnb,2020-21,287.7
pooled,,0to14,pnb,2020-22,287.28
pooled,,0to14,pnb,2020-23,286.89
pooled,,0to14,pnb,2020-24,286.52
pooled,,0to14,pnb,2020-25,286.19
pooled,,0to14,pnb,2020-26,285.89
pooled,,0to14,pnb,2020-27,285.61
pooled,,0to14,pnb,2020-28,285.37
pooled,,0to14,pnb,2020-29,285.16
pooled,,0to14,pnb,2020-30,284.99
pooled,,0to14,pnb,2020-31,284.84
pooled,,0to14,pnb,2020-32,284.73
pooled,,0to14,pnb,2020-33,284.64
pooled,,0to14,pnb,2020-34,284.59
pooled,,0to14,pnb,2020-35,284.57
pooled,,0to14,pnb,2020-36,284.58
pooled,,0to14,pnb,2020-37,284.62
pooled,,0to14,pnb,2020-38,284.69
pooled,,0to14,pnb,2020-39,284.78
pooled,,0to14,pnb,2020-40,284.91
pooled,,0to14,pnb,2020-41,285.05
pooled,,0to14,pnb,2020-42,285.22
pooled,,0to14,pnb,2020-43,285.41
pooled,,0to14,pnb,2020-44,285.62
pooled,,0to14,pnb,2020-45,285.83
pooled,,0to14,pnb,2020-46,286.06
pooled,,0to14,pnb,2020-47,286.28
pooled,,0to14,pnb,2020-48,286.5
pooled,,0to14,pnb,2020-49,286.71
pooled,,0to14,pnb,2020-50,286.89
pooled,,0to14,pnb,2020-51,287.06
pooled,,0to14,excess,2017-08,-6.25
pooled,,0to14,excess,2017-09,9.18
pooled,,0to14,excess,2017-10,26.66
pooled,,0to14,excess,2017-11,-12.83
pooled,,0to14,excess,2017-12,-24.29
pooled,,0to14,excess,2017-13,-19.73
pooled,,0to14,excess,2017-14,1.84
pooled,,0to14,excess,2017-15,35.42
pooled,,0to14,excess,2017-16,-0.01
pooled,,0to14,excess,2017-17,20.55
pooled,,0to14,excess,2017-18,41.1
pooled,,0to14,excess,2017-19,-16.37
pooled,,0to14,excess,2017-20,-10.87
pooled,,0to14,excess,2017-21,-23.39
pooled,,0to14,excess,2017-22,1.07
pooled,,0to14,excess,2017-23,28.49
pooled,,0to14,excess,2017-24,59.88
pooled,,0to14,excess,2017-25,-16.77
pooled,,0to14,excess,2017-26,28.56
pooled,,0to14,excess,2017-27,26.85
pooled,,0to14,excess,2017-28,-8.9
pooled,,0to14,excess,2017-29,28.32
pooled,,0to14,excess,2017-30,-3.49
pooled,,0to14,excess,2017-31,1.66
pooled,,0to14,excess,2017-32,-9.22
pooled,,0to14,excess,2017-33,-1.13
pooled,,0to14,excess,2017-34,-27.07
pooled,,0to14,excess,2017-35,14.95
pooled,,0to14,excess,2017-36,-25.06
pooled,,0to14,excess,2017-37,2.9
pooled,,0to14,excess,2017-38,-5.17
pooled,,0to14,excess,2017-39,-7.27
pooled,,0to14,excess,2017-40,17.6
pooled,,0to14,excess,2017-41,2.45
pooled,,0to14,excess,2017-42,-7.72
pooled,,0to14,excess,2017-43,5.1
pooled,,0to14,excess,2017-44,-15.1
pooled,,0to14,excess,2017-45,-24.31
pooled,,0to14,excess,2017-46,32.48
pooled,,0to14,excess,2017-47,45.27
pooled,,0to14,excess,2017-48,-8.92
pooled,,0to14,excess,2017-49,1.9
pooled,,0to14,excess,2017-50,31.75
pooled,,0to14,excess,2017-51,7.63
pooled,,0to14,excess,2017-52,41.55
pooled,,0to14,excess,2018-01,-10.48
pooled,,0to14,excess,2018-02,35.54
