pooled;;0to14;zscore;2017-48;-0.76
pooled;;0to14;zscore;2017-49;0.33
pooled;;0to14;zscore;2017-50;1.69
pooled;;0to14;zscore;2017-51;0.41
pooled;;0to14;zscore;2017-52;2.03
pooled;;0to14;zscore;2018-01;-0.48
pooled;;0to14;zscore;2018-02;1.68
pooled;;0to14;zscore;2018-03;-1.27
pooled;;0to14;zscore;2018-04;-1.21
pooled;;0to14;zscore;2018-05;-1.04
pooled;;0to14;zscore;2018-06;0.02
pooled;;0to14;zscore;2018-07;-0.17
pooled;;0to14;zscore;2018-08;-0.47
pooled;;0to14;zscore;2018-09;0.49
pooled;;0to14;zscore;2018-10;-0.16
pooled;;0to14;zscore;2018-11;-0.14
pooled;;0to14;zscore;2018-12;0.41
pooled;;0to14;zscore;2018-13;1.36
pooled;;0to14;zscore;2018-14;0.05
pooled;;0to14;zscore;2018-15;0.49
pooled;;0to14;zscore;2018-16;0.63
pooled;;0to14;zscore;2018-17;-1.26
pooled;;0to14;zscore;2018-18;-0.96
pooled;;0to14;zscore;2018-19;-0.61
pooled;;0to14;zscore;2018-20;0
pooled;;0to14;zscore;2018-21;-0.24
pooled;;0to14;zscore;2018-22;-1.84
pooled;;0to14;zscore;2018-23;0.65
pooled;;0to14;zscore;2018-24;-0.07
pooled;;0to14;zscore;2018-25;-1.13
pooled;;0to14;zscore;2018-26;-0.09
pooled;;0to14;zscore;2018-27;1.7
pooled;;0to14;zscore;2018-28;0.88
pooled;;0to14;zscore;2018-29;-0.16
pooled;;0to14;zscore;2018-30;0.95
pooled;;0to14;zscore;2018-31;0.23
pooled;;0to14;zscore;2018-32;1.43
pooled;;0to14;zscore;2018-33;-0.94
pooled;;0to14;zscore;2018-34;0.92
pooled;;0to14;zscore;2018-35;-1.1
pooled;;0to14;zscore;2018-36;-1.6
pooled;;0to14;zscore;2018-37;2.31
pooled;;0to14;zscore;2018-38;2.15
pooled;;0to14;zscore;2018-39;-0.74
pooled;;0to14;zscore;2018-40;-0.15
pooled;;0to14;zscore;2018-41;1.2
pooled;;0to14;zscore;2018-42;1.5
pooled;;0to14;zscore;2018-43;-1.15
pooled;;0to14;zscore;2018-44;-0.84
pooled;;0to14;zscore;2018-45;1.88
pooled;;0to14;zscore;2018-46;1.1
pooled;;0to14;zscore;2018-47;0.35
pooled;;0to14;zscore;2018-48;0.76
pooled;;0to14;zscore;2018-49;0.85
pooled;;0to14;zscore;2018-50;1
pooled;;0to14;zscore;2018-51;0.83
pooled;;0to14;zscore;2018-52;-1.5
pooled;;0to14;zscore;2019-01;1.28
pooled;;0to14;zscore;2019-02;1.03
pooled;;0to14;zscore;2019-03;0.77
pooled;;0to14;zscore;2019-04;-0.27
pooled;;0to14;zscore;2019-05;2.36
pooled;;0to14;zscore;2019-06;1.71
pooled;;0to14;zscore;2019-07;1.53
pooled;;0to14;zscore;2019-08;1.54
pooled;;0to14;zscore;2019-09;0.32
pooled;;0to14;zscore;2019-10;0.66
pooled;;0to14;zscore;2019-11;-0.1
pooled;;0to14;zscore;2019-12;-0.45
pooled;;0to14;zscore;2019-13;-0.59
pooled;;0to14;zscore;2019-14;0.97
pooled;;0to14;zscore;2019-15;2.03
pooled;;0to14;zscore;2019-16;-0.83
pooled;;0to14;zscore;2019-17;0.32
pooled;;0to14;zscore;2019-18;0.87
pooled;;0to14;zscore;2019-19;-1.52
pooled;;0to14;zscore;2019-20;-0.03
pooled;;0to14;zscore;2019-21;0.42
pooled;;0to14;zscore;2019-22;-0.79
pooled;;0to14;zscore;2019-23;0.36
pooled;;0to14;zscore;2019-24;0.06
pooled;;0to14;zscore;2019-25;-0.03
pooled;;0to14;zscore;2019-26;0.36
pooled;;0to14;zscore;2019-27;0.37
pooled;;0to14;zscore;2019-28;2
pooled;;0to14;zscore;2019-29;-0.57
pooled;;0to14;zscore;2019-30;1.56
pooled;;0to14;zscore;2019-31;2.59
pooled;;0to14;zscore;2019-32;-0.49
pooled;;0to14;zscore;2019-33;0.26
pooled;;0to14;zscore;2019-34;1.68
pooled;;0to14;zscore;2019-35;0.53
pooled;;0to14;zscore;2019-36;-0.43
pooled;;0to14;zscore;2019-37;0.05
pooled;;0to14;zscore;2019-38;1.47
pooled;;0to14;zscore;2019-39;-0.93
pooled;;0to14;zscore;2019-40;0.72
pooled;;0to14;zscore;2019-41;-0.79
pooled;;0to14;zscore;2019-42;-0.42
pooled;;0to14;zscore;2019-43;1.11
pooled;;0to14;zscore;2019-44;-1.97
pooled;;0to14;zscore;2019-45;0.46
pooled;;0to14;zscore;2019-46;0.61
pooled;;0to14;zscore;2019-47;0.96
pooled;;0to14;zscore;2019-48;2.24
pooled;;0to14;zscore;2019-49;2.02
pooled;;0to14;zscore;2019-50;2.75
pooled;;0to14;zscore;2019-51;2.38
pooled;;0to14;zscore;2019-52;1.35
pooled;;0to14;zscore;2020-01;-0.75
pooled;;0to14;zscore;2020-02;1.07
pooled;;0to14;zscore;2020-03;0.28
pooled;;0to14;zscore;2020-04;2.01
pooled;;0to14;zscore;2020-05;1.09
pooled;;0to14;zscore;2020-06;0.31
pooled;;0to14;zscore;2020-07;0.31
pooled;;0to14;zscore;2020-08;0.16
pooled;;0to14;zscore;2020-09;-0.64
pooled;;0to14;zscore;2020-10;0.01
pooled;;0to14;zscore;2020-11;1.91
pooled;;0to14;zscore;2020-12;0.42
pooled;;0to14;zscore;2020-13;1.44
pooled;;0to14;zscore;2020-14;0.44
pooled;;0to14;zscore;2020-15;0.49
pooled;;0to14;zscore;2020-16;-0.78
pooled;;0to14;zscore;2020-17;-1.15
pooled;;0to14;zscore;2020-18;-0.27
pooled;;0to14;zscore;2020-19;0.2
pooled;;0to14;zscore;2020-20;0.07
pooled;;0to14;zscore;2020-21;-0.42
pooled;;0to14;zscore;2020-22;-0.66
pooled;;0to14;zscore;2020-23;-0.41
pooled;;0to14;zscore;2020-24;-0.68
pooled;;0to14;zscore;2020-25;0.2
pooled;;0to14;zscore;2020-26;0.98
pooled;;0to14;zscore;2020-27;-0.65
pooled;;0to14;zscore;2020-28;-1.58
pooled;;0to14;zscore;2020-29;-0.36
pooled;;0to14;zscore;2020-30;2.68
pooled;;0to14;zscore;2020-31;0.21
pooled;;0to14;zscore;2020-32;-0.35
pooled;;0to14;zscore;2020-33;0.41
pooled;;0to14;zscore;2020-34;-0.76
pooled;;0to14;zscore;2020-35;-1.05
pooled;;0to14;zscore;2020-36;-0.39
pooled;;0to14;zscore;2020-37;0.64
pooled;;0to14;zscore;2020-38;-0.1
pooled;;0to14;zscore;2020-39;0.21
pooled;;0to14;zscore;2020-40;-1.47
pooled;;0to14;zscore;2020-41;0.11
pooled;;0to14;zscore;2020-42;-1.81
pooled;;0to14;zscore;2020-43;-0.26
pooled;;0to14;zscore;2020-44;-1.81
pooled;;0to14;zscore;2020-45;0.28
pooled;;0to14;zscore;2020-46;-2.66
pooled;;0to14;nbc;2017-03;299
pooled;;0to14;nbc;2017-04;314
pooled;;0to14;nbc;2017-05;343
pooled;;0to14;nbc;2017-06;322
pooled;;0to14;nbc;2017-07;304
pooled;;0to14;nbc;2017-08;295
pooled;;0to14;nbc;2017-09;311
pooled;;0to14;nbc;2017-10;330
pooled;;0to14;nbc;2017-11;304
pooled;;0to14;nbc;2017-12;283
pooled;;0to14;nbc;2017-13;287
pooled;;0to14;nbc;2017-14;301
pooled;;0to14;nbc;2017-15;337
pooled;;0to14;nbc;2017-16;308
pooled;;0to14;nbc;2017-17;321
pooled;;0to14;nbc;2017-18;340
pooled;;0to14;nbc;2017-19;288
pooled;;0to14;nbc;2017-20;294
pooled;;0to14;nbc;2017-21;279
pooled;;0to14;nbc;2017-22;295
pooled;;0to14;nbc;2017-23;323
pooled;;0to14;nbc;2017-24;363
pooled;;0to14;nbc;2017-25;286
pooled;;0to14;nbc;2017-26;329
pooled;;0to14;nbc;2017-27;320
pooled;;0to14;nbc;2017-28;290
pooled;;0to14;nbc;2017-29;323
pooled;;0to14;nbc;2017-30;293
pooled;;0to14;nbc;2017-31;301
pooled;;0to14;nbc;2017-32;288
pooled;;0to14;nbc;2017-33;294
pooled;;0to14;nbc;2017-34;270
pooled;;0to14;nbc;2017-35;311
pooled;;0to14;nbc;2017-36;271
pooled;;0to14;nbc;2017-37;295
pooled;;0to14;nbc;2017-38;295
pooled;;0to14;nbc;2017-39;297
pooled;;0to14;nbc;2017-40;306
pooled;;0to14;nbc;2017-41;297
pooled;;0to14;nbc;2017-42;293
pooled;;0to14;nbc;2017-43;292
pooled;;0to14;nbc;2017-44;288
pooled;;0to14;nbc;2017-45;277
pooled;;0to14;nbc;2017-46;331
pooled;;0to14;nbc;2017-47;338
pooled;;0to14;nbc;2017-48;284
pooled;;0to14;nbc;2017-49;305
pooled;;0to14;nbc;2017-50;332
pooled;;0to14;nbc;2017-51;307
pooled;;0to14;nbc;2017-52;339
pooled;;0to14;nbc;2018-01;290
pooled;;0to14;nbc;2018-02;332
pooled;;0to14;nbc;2018-03;275
pooled;;0to14;nbc;2018-04;276
pooled;;0to14;nbc;2018-05;279
pooled;;0to14;nbc;2018-06;299
pooled;;0to14;nbc;2018-07;295
pooled;;0to14;nbc;2018-08;289
pooled;;0to14;nbc;2018-09;307
pooled;;0to14;nbc;2018-10;294
pooled;;0to14;nbc;2018-11;294
pooled;;0to14;nbc;2018-12;304
pooled;;0to14;nbc;2018-13;322
pooled;;0to14;nbc;2018-14;296
pooled;;0to14;nbc;2018-15;304
pooled;;0to14;nbc;2018-16;306
pooled;;0to14;nbc;2018-17;270
pooled;;0to14;nbc;2018-18;275
pooled;;0to14;nbc;2018-19;281
pooled;;0to14;nbc;2018-20;292
pooled;;0to14;nbc;2018-21;287
pooled;;0to14;nbc;2018-22;257
pooled;;0to14;nbc;2018-23;303
pooled;;0to14;nbc;2018-24;289
pooled;;0to14;nbc;2018-25;269
pooled;;0to14;nbc;2018-26;288
pooled;;0to14;nbc;2018-27;322
pooled;;0to14;nbc;2018-28;306
pooled;;0to14;nbc;2018-29;286
pooled;;0to14;nbc;2018-30;307
pooled;;0to14;nbc;2018-31;293
pooled;;0to14;nbc;2018-32;316
pooled;;0to14;nbc;2018-33;271
pooled;;0to14;nbc;2018-34;306
pooled;;0to14;nbc;2018-35;268
pooled;;0to14;nbc;2018-36;259
pooled;;0to14;nbc;2018-37;333
pooled;;0to14;nbc;2018-38;330
pooled;;0to14;nbc;2018-39;275
pooled;;0to14;nbc;2018-40;286
pooled;;0to14;nbc;2018-41;312
pooled;;0to14;nbc;2018-42;318
pooled;;0to14;nbc;2018-43;268
pooled;;0to14;nbc;2018-44;274
pooled;;0to14;nbc;2018-45;326
pooled;;0to14;nbc;2018-46;311
pooled;;0to14;nbc;2018-47;297
pooled;;0to14;nbc;2018-48;305
pooled;;0to14;nbc;2018-49;307
pooled;;0to14;nbc;2018-50;310
pooled;;0to14;nbc;2018-51;307
pooled;;0to14;nbc;2018-52;263
pooled;;0to14;nbc;2019-01;316
pooled;;0to14;nbc;2019-02;311
pooled;;0to14;nbc;2019-03;306
pooled;;0to14;nbc;2019-04;286
pooled;;0to14;nbc;2019-05;337
pooled;;0to14;nbc;2019-06;324
pooled;;0to14;nbc;2019-07;320
pooled;;0to14;nbc;2019-08;320
pooled;;0to14;nbc;2019-09;296
pooled;;0to14;nbc;2019-10;302
pooled;;0to14;nbc;2019-11;287
pooled;;0to14;nbc;2019-12;280
pooled;;0to14;nbc;2019-13;277
pooled;;0to14;nbc;2019-14;306
pooled;;0to14;nbc;2019-15;326
pooled;;0to14;nbc;2019-16;271
pooled;;0to14;nbc;2019-17;292
pooled;;0to14;nbc;2019-18;302
pooled;;0to14;nbc;2019-19;257
pooled;;0to14;nbc;2019-20;284
pooled;;0to14;nbc;2019-21;292
pooled;;0to14;nbc;2019-22;269
pooled;;0to14;nbc;2019-23;290
pooled;;0to14;nbc;2019-24;284
pooled;;0to14;nbc;2019-25;282
pooled;;0to14;nbc;2019-26;289
pooled;;0to14;nbc;2019-27;289
pooled;;0to14;nbc;2019-28;320
pooled;;0to14;nbc;2019-29;271
pooled;;0to14;nbc;2019-30;311
pooled;;0to14;nbc;2019-31;331
pooled;;0to14;nbc;2019-32;272
pooled;;0to14;nbc;2019-33;286
pooled;;0to14;nbc;2019-34;313
pooled;;0to14;nbc;2019-35;291
pooled;;0to14;nbc;2019-36;273
pooled;;0to14;nbc;2019-37;282
pooled;;0to14;nbc;2019-38;309
pooled;;0to14;nbc;2019-39;264
pooled;;0to14;nbc;2019-40;295
pooled;;0to14;nbc;2019-41;267
pooled;;0to14;nbc;2019-42;274
pooled;;0to14;nbc;2019-43;303
pooled;;0to14;nbc;2019-44;246
pooled;;0to14;nbc;2019-45;291
pooled;;0to14;nbc;2019-46;294.05
pooled;;0to14;nbc;2019-47;301.05
pooled;;0to14;nbc;2019-48;326.31
pooled;;0to14;nbc;2019-49;322.09
pooled;;0to14;nbc;2019-50;338.75
pooled;;0to14;nbc;2019-51;329.75
pooled;;0to14;nbc;2019-52;309.61
pooled;;0to14;nbc;2020-01;269.83
pooled;;0to14;nbc;2020-02;304.31
pooled;;0to14;nbc;2020-03;289.29
pooled;;0to14;nbc;2020-04;322.76
pooled;;0to14;nbc;2020-05;304.52
pooled;;0to14;nbc;2020-06;289.44
pooled;;0to14;nbc;2020-07;289.14
pooled;;0to14;nbc;2020-08;286.13
pooled;;0to14;nbc;2020-09;270.62
pooled;;0to14;nbc;2020-10;282.48
pooled;;0to14;nbc;2020-11;318.69
pooled;;0to14;nbc;2020-12;289.5
pooled;;0to14;nbc;2020-13;308.38
pooled;;0to14;nbc;2020-14;288.85
pooled;;0to14;nbc;2020-15;289.28
pooled;;0to14;nbc;2020-16;265.05
pooled;;0to14;nbc;2020-17;257.49
pooled;;0to14;nbc;2020-18;273.41
pooled;;0to14;nbc;2020-19;281.71
pooled;;0to14;nbc;2020-20;278.78
pooled;;0to14;nbc;2020-21;269.29
pooled;;0to14;nbc;2020-22;264.53
pooled;;0to14;nbc;2020-23;268.67
pooled;;0to14;nbc;2020-24;263.44
pooled;;0to14;nbc;2020-25;279.33
pooled;;0to14;nbc;2020-26;293.82
pooled;;0to14;nbc;2020-27;263.07
pooled;;0to14;nbc;2020-28;246.05
pooled;;0to14;nbc;2020-29;267.91
pooled;;0to14;nbc;2020-30;325.93
pooled;;0to14;nbc;2020-31;278.24
pooled;;0to14;nbc;2020-32;267.78
pooled;;0to14;nbc;2020-33;281.83
pooled;;0to14;nbc;2020-34;260.13
pooled;;0to14;nbc;2020-35;254.77
pooled;;0to14;nbc;2020-36;266.87
pooled;;0to14;nbc;2020-37;286.23
pooled;;0to14;nbc;2020-38;272.39
pooled;;0to14;nbc;2020-39;278.38
pooled;;0to14;nbc;2020-40;247.53
pooled;;0to14;nbc;2020-41;276.84
pooled;;0to14;nbc;2020-42;241.9
pooled;;0to14;nbc;2020-43;270.2
pooled;;0to14;nbc;2020-44;242.24
pooled;;0to14;nbc;2020-45;280.83
pooled;;0to14;nbc;2020-46;227.53
pooled;;0to14;pnb;2017-03;307.52
pooled;;0to14;pnb;2017-04;307.37
pooled;;0to14;pnb;2017-05;307.17
pooled;;0to14;pnb;2017-06;306.91
pooled;;0to14;pnb;2017-07;306.59
pooled;;0to14;pnb;2017-08;306.22
pooled;;0to14;pnb;2017-09;305.8
pooled;;0to14;pnb;2017-10;305.34
pooled;;0to14;pnb;2017-11;304.85
pooled;;0to14;pnb;2017-12;304.33
pooled;;0to14;pnb;2017-13;303.79
pooled;;0to14;pnb;2017-14;303.24
pooled;;0to14;pnb;2017-15;302.68
pooled;;0to14;pnb;2017-16;302.13
pooled;;0to14;pnb;2017-17;301.58
pooled;;0to14;pnb;2017-18;301.05
pooled;;0to14;pnb;2017-19;300.54
pooled;;0to14;pnb;2017-20;300.05
pooled;;0to14;pnb;2017-21;299.59
pooled;;0to14;pnb;2017-22;299.15
pooled;;0to14;pnb;2017-23;298.74
pooled;;0to14;pnb;2017-24;298.37
pooled;;0to14;pnb;2017-25;298.03
pooled;;0to14;pnb;2017-26;297.72
pooled;;0to14;pnb;2017-27;297.44
pooled;;0to14;pnb;2017-28;297.2
pooled;;0to14;pnb;2017-29;296.99
pooled;;0to14;pnb;2017-30;296.82
pooled;;0to14;pnb;2017-31;296.68
pooled;;0to14;pnb;2017-32;296.57
pooled;;0to14;pnb;2017-33;296.49
pooled;;0to14;pnb;2017-34;296.45
pooled;;0to14;pnb;2017-35;296.44
pooled;;0to14;pnb;2017-36;296.46
pooled;;0to14;pnb;2017-37;296.51
pooled;;0to14;pnb;2017-38;296.59
pooled;;0to14;pnb;2017-39;296.7
pooled;;0to14;pnb;2017-40;296.83
pooled;;0to14;pnb;2017-41;296.99
pooled;;0to14;pnb;2017-42;297.17
pooled;;0to14;pnb;2017-43;297.37
pooled;;0to14;pnb;2017-44;297.58
pooled;;0to14;pnb;2017-45;297.79
pooled;;0to14;pnb;2017-46;298.01
pooled;;0to14;pnb;2017-47;298.23
pooled;;0to14;pnb;2017-48;298.43
pooled;;0to14;pnb;2017-49;298.62
pooled;;0to14;pnb;2017-50;298.78
pooled;;0to14;pnb;2017-51;298.91
pooled;;0to14;pnb;2017-52;299
pooled;;0to14;pnb;2018-01;299.05
pooled;;0to14;pnb;2018-02;299.04
pooled;;0to14;pnb;2018-03;298.98
pooled;;0to14;pnb;2018-04;298.87
pooled;;0to14;pnb;2018-05;298.69
pooled;;0to14;pnb;2018-06;298.46
pooled;;0to14;pnb;2018-07;298.17
pooled;;0to14;pnb;2018-08;297.83
pooled;;0to14;pnb;2018-09;297.44
pooled;;0to14;pnb;2018-10;297.01
pooled;;0to14;pnb;2018-11;296.54
pooled;;0to14;pnb;2018-12;296.05
pooled;;0to14;pnb;2018-13;295.53
pooled;;0to14;pnb;2018-14;295
pooled;;0to14;pnb;2018-15;294.46
pooled;;0to14;pnb;2018-16;293.93
pooled;;0to14;pnb;2018-17;293.4
pooled;;0to14;pnb;2018-18;292.89
pooled;;0to14;pnb;2018-19;292.39
pooled;;0to14;pnb;2018-20;291.91
pooled;;0to14;pnb;2018-21;291.46
pooled;;0to14;pnb;2018-22;291.03
pooled;;0to14;pnb;2018-23;290.64
pooled;;0to14;pnb;2018-24;290.27
pooled;;0to14;pnb;2018-25;289.94
pooled;;0to14;pnb;2018-26;289.63
pooled;;0to14;pnb;2018-27;289.36
pooled;;0to14;pnb;2018-28;289.13
pooled;;0to14;pnb;2018-29;288.92
pooled;;0to14;pnb;2018-30;288.75
pooled;;0to14;pnb;2018-31;288.61
pooled;;0to14;pnb;2018-32;288.5
pooled;;0to14;pnb;2018-33;288.43
pooled;;0to14;pnb;2018-34;288.39
pooled;;0to14;pnb;2018-35;288.38
pooled;;0to14;pnb;2018-36;288.4
pooled;;0to14;pnb;2018-37;288.45
pooled;;0to14;pnb;2018-38;288.53
pooled;;0to14;pnb;2018-39;288.64
pooled;;0to14;pnb;2018-40;288.77
pooled;;0to14;pnb;2018-41;288.93
pooled;;0to14;pnb;2018-42;289.11
pooled;;0to14;pnb;2018-43;289.31
pooled;;0to14;pnb;2018-44;289.52
pooled;;0to14;pnb;2018-45;289.74
pooled;;0to14;pnb;2018-46;289.97
pooled;;0to14;pnb;2018-47;290.19
pooled;;0to14;pnb;2018-48;290.4
pooled;;0to14;pnb;2018-49;290.6
pooled;;0to14;pnb;2018-50;290.78
pooled;;0to14;pnb;2018-51;290.92
pooled;;0to14;pnb;2018-52;291.03
pooled;;0to14;pnb;2019-01;291.1
pooled;;0to14;pnb;2019-02;291.12
pooled;;0to14;pnb;2019-03;291.09
pooled;;0to14;pnb;2019-04;291
pooled;;0to14;pnb;2019-05;290.85
pooled;;0to14;pnb;2019-06;290.65
pooled;;0to14;pnb;2019-07;290.38
pooled;;0to14;pnb;2019-08;290.07
pooled;;0to14;pnb;2019-09;289.71
pooled;;0to14;pnb;2019-10;289.3
pooled;;0to14;pnb;2019-11;288.86
pooled;;0to14;pnb;2019-12;288.39
pooled;;0to14;pnb;2019-13;287.9
pooled;;0to14;pnb;2019-14;287.39
pooled;;0to14;pnb;2019-15;286.87
pooled;;0to14;pnb;2019-16;286.35
pooled;;0to14;pnb;2019-17;285.84
pooled;;0to14;pnb;2019-18;285.34
pooled;;0to14;pnb;2019-19;284.85
pooled;;0to14;pnb;2019-20;284.38
pooled;;0to14;pnb;2019-21;283.94
pooled;;0to14;pnb;2019-22;283.52
pooled;;0to14;pnb;2019-23;283.14
pooled;;0to14;pnb;2019-24;282.78
pooled;;0to14;pnb;2019-25;282.45
pooled;;0to14;pnb;2019-26;282.15
pooled;;0to14;pnb;2019-27;281.89
pooled;;0to14;pnb;2019-28;281.65
pooled;;0to14;pnb;2019-29;281.45
pooled;;0to14;pnb;2019-30;281.28
pooled;;0to14;pnb;2019-31;281.15
pooled;;0to14;pnb;2019-32;281.04
pooled;;0to14;pnb;2019-33;280.97
pooled;;0to14;pnb;2019-34;280.93
pooled;;0to14;pnb;2019-35;280.92
pooled;;0to14;pnb;2019-36;280.94
pooled;;0to14;pnb;2019-37;280.99
pooled;;0to14;pnb;2019-38;281.07
pooled;;0to14;pnb;2019-39;281.18
pooled;;0to14;pnb;2019-40;281.32
pooled;;0to14;pnb;2019-41;281.48
pooled;;0to14;pnb;2019-42;281.66
pooled;;0to14;pnb;2019-43;281.86
pooled;;0to14;pnb;2019-44;282.07
pooled;;0to14;pnb;2019-45;282.3
pooled;;0to14;pnb;2019-46;282.53
pooled;;0to14;pnb;2019-47;282.76
pooled;;0to14;pnb;2019-48;282.98
pooled;;0to14;pnb;2019-49;283.2
pooled;;0to14;pnb;2019-50;283.39
pooled;;0to14;pnb;2019-51;283.55
pooled;;0to14;pnb;2019-52;283.68
pooled;;0to14;pnb;2020-01;283.77
pooled;;0to14;pnb;2020-02;283.81
pooled;;0to14;pnb;2020-03;283.8
pooled;;0to14;pnb;2020-04;283.74
pooled;;0to14;pnb;2020-05;283.62
pooled;;0to14;pnb;2020-06;283.44
pooled;;0to14;pnb;2020-07;283.2
pooled;;0to14;pnb;2020-08;282.92
pooled;;0to14;pnb;2020-09;282.58
pooled;;0to14;pnb;2020-10;282.2
pooled;;0to14;pnb;2020-11;281.78
pooled;;0to14;pnb;2020-12;281.33
pooled;;0to14;pnb;2020-13;280.86
pooled;;0to14;pnb;2020-14;280.37
pooled;;0to14;pnb;2020-15;279.87
pooled;;0to14;pnb;2020-16;279.36
pooled;;0to14;pnb;2020-17;278.87
pooled;;0to14;pnb;2020-18;278.38
pooled;;0to14;pnb;2020-19;277.9
pooled;;0to14;pnb;2020-20;277.44
pooled;;0to14;pnb;2020-21;277.01
pooled;;0to14;pnb;2020-22;276.6
pooled;;0to14;pnb;2020-23;276.22
pooled;;0to14;pnb;2020-24;275.87
pooled;;0to14;pnb;2020-25;275.54
pooled;;0to14;pnb;2020-26;275.25
pooled;;0to14;pnb;2020-27;274.99
pooled;;0to14;pnb;2020-28;274.76
pooled;;0to14;pnb;2020-29;274.57
pooled;;0to14;pnb;2020-30;274.4
pooled;;0to14;pnb;2020-31;274.27
pooled;;0to14;pnb;2020-32;274.16
pooled;;0to14;pnb;2020-33;274.09
pooled;;0to14;pnb;2020-34;274.05
pooled;;0to14;pnb;2020-35;274.05
pooled;;0to14;pnb;2020-36;274.07
pooled;;0to14;pnb;2020-37;274.12
pooled;;0to14;pnb;2020-38;274.2
pooled;;0to14;pnb;2020-39;274.31
pooled;;0to14;pnb;2020-40;274.45
pooled;;0to14;pnb;2020-41;274.61
pooled;;0to14;pnb;2020-42;274.79
pooled;;0to14;pnb;2020-43;274.99
pooled;;0to14;pnb;2020-44;275.21
pooled;;0to14;pnb;2020-45;275.44
pooled;;0to14;pnb;2020-46;275.68
pooled;;0to14;excess;2017-03;-8.53
pooled;;0to14;excess;2017-04;6.62
pooled;;0to14;excess;2017-05;35.82
pooled;;0to14;excess;2017-06;15.08
pooled;;0to14;excess;2017-07;-2.6
pooled;;0to14;excess;2017-08;-11.23
pooled;;0to14;excess;2017-09;5.19
pooled;;0to14;excess;2017-10;24.65
pooled;;0to14;excess;2017-11;-0.86
pooled;;0to14;excess;2017-12;-21.34
pooled;;0to14;excess;2017-13;-16.8
pooled;;0to14;excess;2017-14;-2.25
pooled;;0to14;excess;2017-15;34.31
pooled;;0to14;excess;2017-16;5.86
pooled;;0to14;excess;2017-17;19.41
pooled;;0to14;excess;2017-18;38.94
pooled;;0to14;excess;2017-19;-12.55
pooled;;0to14;excess;2017-20;-6.06
pooled;;0to14;excess;2017-21;-20.6
pooled;;0to14;excess;2017-22;-4.16
pooled;;0to14;excess;2017-23;24.25
pooled;;0to14;excess;2017-24;64.62
pooled;;0to14;excess;2017-25;-12.04
pooled;;0to14;excess;2017-26;31.27
pooled;;0to14;excess;2017-27;22.55
pooled;;0to14;excess;2017-28;-7.21
pooled;;0to14;excess;2017-29;26
pooled;;0to14;excess;2017-30;-3.83
pooled;;0to14;excess;2017-31;4.31
pooled;;0to14;excess;2017-32;-8.58
pooled;;0to14;excess;2017-33;-2.5
pooled;;0to14;excess;2017-34;-26.46
pooled;;0to14;excess;2017-35;14.55
pooled;;0to14;excess;2017-36;-25.47
pooled;;0to14;excess;2017-37;-1.52
pooled;;0to14;excess;2017-38;-1.6
pooled;;0to14;excess;2017-39;0.29
pooled;;0to14;excess;2017-40;9.16
pooled;;0to14;excess;2017-41;0
pooled;;0to14;excess;2017-42;-4.18
pooled;;0to14;excess;2017-43;-5.38
pooled;;0to14;excess;2017-44;-9.59
pooled;;0to14;excess;2017-45;-20.8
pooled;;0to14;excess;2017-46;32.98
pooled;;0to14;excess;2017-47;39.76
pooled;;0to14;excess;2017-48;-14.44
pooled;;0to14;excess;2017-49;6.37
